2020/11/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4316,17:00～18:00,11/17,8:40,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3567,17:00～18:00,11/17,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4316,17:00～18:00,11/17,8:40,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3567,17:00～18:00,11/17,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/17,0:00,2509,2509,63,3954
2020/11/17,1:00,2395,2414,60,3941
2020/11/17,2:00,2389,2415,61,3910
2020/11/17,3:00,2425,2448,61,3922
2020/11/17,4:00,2479,2498,63,3930
2020/11/17,5:00,2595,2617,66,3887
2020/11/17,6:00,2824,2859,72,3906
2020/11/17,7:00,3006,3032,70,4270
2020/11/17,8:00,3192,3184,68,4642
2020/11/17,9:00,3349,3305,67,4951
2020/11/17,10:00,3343,3306,65,5095
2020/11/17,11:00,3335,3290,64,5138
2020/11/17,12:00,3215,3175,63,5088
2020/11/17,13:00,3326,3286,66,4972
2020/11/17,14:00,3364,3314,71,4729
2020/11/17,15:00,3383,3354,76,4414
2020/11/17,16:00,3459,3485,80,4300
2020/11/17,17:00,3535,3567,81,4316
2020/11/17,18:00,3486,3525,78,4424
2020/11/17,19:00,3377,3418,76,4413
2020/11/17,20:00,3233,3290,73,4421
2020/11/17,21:00,3078,3127,68,4508
2020/11/17,22:00,2920,2972,67,4307
2020/11/17,23:00,2750,2786,65,4205

最大使用率(%),時間帯
81,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4197,17:00～18:00,11/17,17:40,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3526,17:00～18:00,11/17,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4177,16:00～17:00,11/17,17:40,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3536,16:00～17:00,11/17,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/17,0:00,2608,0
2020/11/17,0:05,2596,0
2020/11/17,0:10,2583,0
2020/11/17,0:15,2543,0
2020/11/17,0:20,2533,0
2020/11/17,0:25,2510,0
2020/11/17,0:30,2494,0
2020/11/17,0:35,2484,0
2020/11/17,0:40,2455,0
2020/11/17,0:45,2446,0
2020/11/17,0:50,2433,0
2020/11/17,0:55,2428,0
2020/11/17,1:00,2421,0
2020/11/17,1:05,2419,0
2020/11/17,1:10,2411,0
2020/11/17,1:15,2408,0
2020/11/17,1:20,2384,0
2020/11/17,1:25,2370,0
2020/11/17,1:30,2387,0
2020/11/17,1:35,2390,0
2020/11/17,1:40,2388,0
2020/11/17,1:45,2382,0
2020/11/17,1:50,2390,0
2020/11/17,1:55,2385,0
2020/11/17,2:00,2388,0
2020/11/17,2:05,2380,0
2020/11/17,2:10,2379,0
2020/11/17,2:15,2382,0
2020/11/17,2:20,2385,0
2020/11/17,2:25,2380,0
2020/11/17,2:30,2389,0
2020/11/17,2:35,2392,0
2020/11/17,2:40,2391,0
2020/11/17,2:45,2402,0
2020/11/17,2:50,2403,0
2020/11/17,2:55,2403,0
2020/11/17,3:00,2401,0
2020/11/17,3:05,2414,0
2020/11/17,3:10,2420,0
2020/11/17,3:15,2427,0
2020/11/17,3:20,2428,0
2020/11/17,3:25,2416,0
2020/11/17,3:30,2422,0
2020/11/17,3:35,2425,0
2020/11/17,3:40,2428,0
2020/11/17,3:45,2438,0
2020/11/17,3:50,2442,0
