2017/7/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5247,13:00～14:00,7/25,8:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4843,13:00～14:00,7/25,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/7/25,0:00,3134,3144,59
2017/7/25,1:00,2888,2897,55
2017/7/25,2:00,2764,2775,52
2017/7/25,3:00,2724,2726,51
2017/7/25,4:00,2731,2728,52
2017/7/25,5:00,2765,2777,52
2017/7/25,6:00,3020,3013,57
2017/7/25,7:00,3499,3475,66
2017/7/25,8:00,4170,4076,79
2017/7/25,9:00,4642,4542,88
2017/7/25,10:00,4785,4717,91
2017/7/25,11:00,4878,4841,92
2017/7/25,12:00,4774,4730,90
2017/7/25,13:00,4871,4843,92
2017/7/25,14:00,4866,4803,92
2017/7/25,15:00,4767,4730,90
2017/7/25,16:00,4711,4691,89
2017/7/25,17:00,4571,4523,87
2017/7/25,18:00,4506,4480,85
2017/7/25,19:00,4423,4414,84
2017/7/25,20:00,4192,4117,79
2017/7/25,21:00,3937,3868,75
2017/7/25,22:00,3732,3688,71
2017/7/25,23:00,3460,3399,65

最大使用率(%),時間帯
92,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5265,14:00～15:00,7/25,17:30,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4395,14:00～15:00,7/25,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/7/25,0:00,3272
2017/7/25,0:05,3247
2017/7/25,0:10,3226
2017/7/25,0:15,3210
2017/7/25,0:20,3185
2017/7/25,0:25,3154
2017/7/25,0:30,3120
2017/7/25,0:35,3093
2017/7/25,0:40,3065
2017/7/25,0:45,3039
2017/7/25,0:50,3013
2017/7/25,0:55,2985
2017/7/25,1:00,2979
2017/7/25,1:05,2962
2017/7/25,1:10,2950
2017/7/25,1:15,2925
2017/7/25,1:20,2910
2017/7/25,1:25,2889
2017/7/25,1:30,2884
2017/7/25,1:35,2865
2017/7/25,1:40,2850
2017/7/25,1:45,2832
2017/7/25,1:50,2816
2017/7/25,1:55,2795
2017/7/25,2:00,2801
2017/7/25,2:05,2796
2017/7/25,2:10,2786
2017/7/25,2:15,2770
2017/7/25,2:20,2764
2017/7/25,2:25,2767
2017/7/25,2:30,2760
2017/7/25,2:35,2756
2017/7/25,2:40,2746
2017/7/25,2:45,2747
2017/7/25,2:50,2736
2017/7/25,2:55,2735
2017/7/25,3:00,2723
2017/7/25,3:05,2742
2017/7/25,3:10,2721
2017/7/25,3:15,2727
2017/7/25,3:20,2722
2017/7/25,3:25,2722
2017/7/25,3:30,2723
2017/7/25,3:35,2718
2017/7/25,3:40,2722
2017/7/25,3:45,2729
2017/7/25,3:50,2727
2017/7/25,3:55,2711
2017/7/25,4:00,2716
2017/7/25,4:05,2726
2017/7/25,4:10,2727
2017/7/25,4:15,2726
2017/7/25,4:20,2724
2017/7/25,4:25,2728
2017/7/25,4:30,2729
2017/7/25,4:35,2746
2017/7/25,4:40,2743
2017/7/25,4:45,2744
2017/7/25,4:50,2732
2017/7/25,4:55,2736
2017/7/25,5:00,2723
2017/7/25,5:05,2742
2017/7/25,5:10,2748
2017/7/25,5:15,2744
2017/7/25,5:20,2748
2017/7/25,5:25,2757
2017/7/25,5:30,2756
2017/7/25,5:35,2765
2017/7/25,5:40,2784
2017/7/25,5:45,2777
2017/7/25,5:50,2803
2017/7/25,5:55,2833
2017/7/25,6:00,2857
2017/7/25,6:05,2890
2017/7/25,6:10,2914
2017/7/25,6:15,2931
2017/7/25,6:20,2953
2017/7/25,6:25,2979
2017/7/25,6:30,3016
2017/7/25,6:35,3060
2017/7/25,6:40,3105
2017/7/25,6:45,3138
2017/7/25,6:50,3180
2017/7/25,6:55,3218
2017/7/25,7:00,3260
2017/7/25,7:05,3319
2017/7/25,7:10,3369
2017/7/25,7:15,3387
2017/7/25,7:20,3413
2017/7/25,7:25,3467
2017/7/25,7:30,3504
2017/7/25,7:35,3567
2017/7/25,7:40,3612
2017/7/25,7:45,3649
2017/7/25,7:50,3703
2017/7/25,7:55,3739
2017/7/25,8:00,3810
2017/7/25,8:05,3889
2017/7/25,8:10,3963
2017/7/25,8:15,4051
2017/7/25,8:20,4095
2017/7/25,8:25,4163
2017/7/25,8:30,4203
2017/7/25,8:35,4293
2017/7/25,8:40,4328
2017/7/25,8:45,4374
2017/7/25,8:50,4413
2017/7/25,8:55,4456
2017/7/25,9:00,4504
2017/7/25,9:05,4558
2017/7/25,9:10,4597
2017/7/25,9:15,4617
2017/7/25,9:20,4629
2017/7/25,9:25,4649
2017/7/25,9:30,4664
2017/7/25,9:35,4676
2017/7/25,9:40,4679
2017/7/25,9:45,4700
2017/7/25,9:50,4706
2017/7/25,9:55,4720
2017/7/25,10:00,4730
2017/7/25,10:05,4725
2017/7/25,10:10,4725
2017/7/25,10:15,4753
2017/7/25,10:20,4759
2017/7/25,10:25,4765
2017/7/25,10:30,4778
2017/7/25,10:35,4810
2017/7/25,10:40,4831
2017/7/25,10:45,4837
2017/7/25,10:50,4843
2017/7/25,10:55,4861
2017/7/25,11:00,4859
2017/7/25,11:05,4854
2017/7/25,11:10,4866
2017/7/25,11:15,4869
2017/7/25,11:20,4868
2017/7/25,11:25,4870
2017/7/25,11:30,4868
2017/7/25,11:35,4886
2017/7/25,11:40,4900
2017/7/25,11:45,4891
2017/7/25,11:50,4894
2017/7/25,11:55,4907
