2020/6/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4537,16:00～17:00,6/25,8:40,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3557,16:00～17:00,6/25,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4537,16:00～17:00,6/25,8:40,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3557,16:00～17:00,6/25,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/25,0:00,2427,2414,69,3471
2020/6/25,1:00,2277,2279,66,3414
2020/6/25,2:00,2236,2252,65,3427
2020/6/25,3:00,2271,2279,66,3414
2020/6/25,4:00,2291,2291,67,3416
2020/6/25,5:00,2329,2325,67,3446
2020/6/25,6:00,2465,2480,69,3542
2020/6/25,7:00,2754,2736,73,3737
2020/6/25,8:00,3122,3077,76,4091
2020/6/25,9:00,3375,3307,76,4416
2020/6/25,10:00,3393,3366,72,4687
2020/6/25,11:00,3402,3450,69,4880
2020/6/25,12:00,3263,3363,65,4981
2020/6/25,13:00,3343,3512,69,4808
2020/6/25,14:00,3414,3541,71,4793
2020/6/25,15:00,3413,3533,72,4677
2020/6/25,16:00,3424,3557,75,4537
2020/6/25,17:00,3344,3437,75,4443
2020/6/25,18:00,3325,3397,75,4378
2020/6/25,19:00,3272,3390,75,4342
2020/6/25,20:00,3098,3216,72,4290
2020/6/25,21:00,2929,3050,70,4150
2020/6/25,22:00,2799,2896,70,3997
2020/6/25,23:00,2650,2712,70,3735

最大使用率(%),時間帯
76,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4636,14:00～15:00,6/25,17:40,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3943,14:00～15:00,6/25,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4636,14:00～15:00,6/25,17:40,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3850,14:00～15:00,6/25,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/25,0:00,2526,0
2020/6/25,0:05,2511,0
2020/6/25,0:10,2480,0
2020/6/25,0:15,2472,0
2020/6/25,0:20,2446,0
2020/6/25,0:25,2429,0
2020/6/25,0:30,2409,0
2020/6/25,0:35,2403,0
2020/6/25,0:40,2386,0
2020/6/25,0:45,2365,0
2020/6/25,0:50,2357,0
2020/6/25,0:55,2334,0
2020/6/25,1:00,2340,0
2020/6/25,1:05,2332,0
2020/6/25,1:10,2321,0
2020/6/25,1:15,2285,0
2020/6/25,1:20,2274,0
2020/6/25,1:25,2267,0
2020/6/25,1:30,2264,0
2020/6/25,1:35,2254,0
2020/6/25,1:40,2243,0
2020/6/25,1:45,2248,0
