2017/7/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5604,14:00～15:00,7/12,8:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4860,14:00～15:00,7/12,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/7/12,0:00,3084,3083,55
2017/7/12,1:00,2866,2854,51
2017/7/12,2:00,2746,2755,49
2017/7/12,3:00,2712,2714,48
2017/7/12,4:00,2719,2709,48
2017/7/12,5:00,2747,2746,49
2017/7/12,6:00,3015,2982,53
2017/7/12,7:00,3491,3420,62
2017/7/12,8:00,4108,4001,73
2017/7/12,9:00,4623,4452,82
2017/7/12,10:00,4827,4613,86
2017/7/12,11:00,4943,4717,88
2017/7/12,12:00,4858,4643,86
2017/7/12,13:00,4992,4807,89
2017/7/12,14:00,5050,4860,90
2017/7/12,15:00,5032,4830,89
2017/7/12,16:00,4957,4790,88
2017/7/12,17:00,4720,4582,84
2017/7/12,18:00,4557,4482,81
2017/7/12,19:00,4462,4410,79
2017/7/12,20:00,4227,4138,75
2017/7/12,21:00,3970,3871,70
2017/7/12,22:00,3780,3697,67
2017/7/12,23:00,3510,3393,62

最大使用率(%),時間帯
90,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5238,14:00～15:00,7/12,17:30,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4928,14:00～15:00,7/12,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/7/12,0:00,3230
2017/7/12,0:05,3195
2017/7/12,0:10,3182
2017/7/12,0:15,3149
2017/7/12,0:20,3124
2017/7/12,0:25,3096
2017/7/12,0:30,3068
2017/7/12,0:35,3035
2017/7/12,0:40,3023
2017/7/12,0:45,2993
2017/7/12,0:50,2979
2017/7/12,0:55,2938
2017/7/12,1:00,2943
2017/7/12,1:05,2924
2017/7/12,1:10,2930
2017/7/12,1:15,2907
2017/7/12,1:20,2869
2017/7/12,1:25,2861
2017/7/12,1:30,2846
2017/7/12,1:35,2846
2017/7/12,1:40,2833
2017/7/12,1:45,2821
2017/7/12,1:50,2810
2017/7/12,1:55,2802
2017/7/12,2:00,2781
2017/7/12,2:05,2787
2017/7/12,2:10,2770
2017/7/12,2:15,2760
2017/7/12,2:20,2746
2017/7/12,2:25,2736
2017/7/12,2:30,2740
2017/7/12,2:35,2737
2017/7/12,2:40,2738
2017/7/12,2:45,2729
2017/7/12,2:50,2716
2017/7/12,2:55,2715
2017/7/12,3:00,2722
2017/7/12,3:05,2721
2017/7/12,3:10,2718
2017/7/12,3:15,2713
2017/7/12,3:20,2710
2017/7/12,3:25,2702
2017/7/12,3:30,2710
2017/7/12,3:35,2698
2017/7/12,3:40,2714
2017/7/12,3:45,2708
2017/7/12,3:50,2713
2017/7/12,3:55,2719
2017/7/12,4:00,2719
2017/7/12,4:05,2736
2017/7/12,4:10,2715
2017/7/12,4:15,2727
2017/7/12,4:20,2720
2017/7/12,4:25,2730
2017/7/12,4:30,2722
2017/7/12,4:35,2727
2017/7/12,4:40,2704
2017/7/12,4:45,2713
2017/7/12,4:50,2706
2017/7/12,4:55,2706
