2020/7/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4577,11:00～12:00,7/15,8:40,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3612,11:00～12:00,7/15,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4314,9:00～10:00,7/15,8:40,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3500,9:00～10:00,7/15,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/15,0:00,2568,2551,72,3535
2020/7/15,1:00,2409,2402,68,3536
2020/7/15,2:00,2348,2360,66,3519
2020/7/15,3:00,2357,2375,66,3533
2020/7/15,4:00,2376,2385,67,3497
2020/7/15,5:00,2380,2406,67,3505
2020/7/15,6:00,2528,2557,70,3582
2020/7/15,7:00,2835,2836,75,3767
2020/7/15,8:00,3222,3203,77,4169
2020/7/15,9:00,3557,3500,82,4314
2020/7/15,10:00,3653,3572,81,4485
2020/7/15,11:00,3677,3612,80,4577
2020/7/15,12:00,3528,3503,76,4604
2020/7/15,13:00,3590,3587,77,4610
2020/7/15,14:00,3585,3570,77,4648
2020/7/15,15:00,3521,3492,76,4601
2020/7/15,16:00,3492,3477,77,4524
2020/7/15,17:00,3377,3374,75,4470
2020/7/15,18:00,3351,3340,75,4440
2020/7/15,19:00,3249,3260,73,4441
2020/7/15,20:00,3077,3053,71,4328
2020/7/15,21:00,2903,2869,69,4199
2020/7/15,22:00,2788,2767,69,3988
2020/7/15,23:00,2627,2574,68,3808

最大使用率(%),時間帯
82,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4821,14:00～15:00,7/15,17:40,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3703,14:00～15:00,7/15,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4285,18:00～19:00,7/15,17:40,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3495,18:00～19:00,7/15,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/15,0:00,2675,0
2020/7/15,0:05,2655,0
2020/7/15,0:10,2642,0
2020/7/15,0:15,2614,0
2020/7/15,0:20,2595,0
2020/7/15,0:25,2569,0
2020/7/15,0:30,2571,0
2020/7/15,0:35,2557,0
2020/7/15,0:40,2524,0
2020/7/15,0:45,2498,0
2020/7/15,0:50,2468,0
2020/7/15,0:55,2453,0
2020/7/15,1:00,2458,0
2020/7/15,1:05,2443,0
2020/7/15,1:10,2445,0
2020/7/15,1:15,2433,0
2020/7/15,1:20,2421,0
2020/7/15,1:25,2407,0
2020/7/15,1:30,2400,0
2020/7/15,1:35,2401,0
2020/7/15,1:40,2394,0
2020/7/15,1:45,2379,0
2020/7/15,1:50,2361,0
2020/7/15,1:55,2360,0
2020/7/15,2:00,2361,0
2020/7/15,2:05,2361,0
2020/7/15,2:10,2348,0
2020/7/15,2:15,2350,0
2020/7/15,2:20,2346,0
2020/7/15,2:25,2346,0
2020/7/15,2:30,2344,0
2020/7/15,2:35,2350,0
2020/7/15,2:40,2347,0
2020/7/15,2:45,2351,0
2020/7/15,2:50,2336,0
2020/7/15,2:55,2335,0
2020/7/15,3:00,2349,0
2020/7/15,3:05,2363,0
2020/7/15,3:10,2357,0
2020/7/15,3:15,2354,0
2020/7/15,3:20,2350,0
2020/7/15,3:25,2360,0
2020/7/15,3:30,2352,0
2020/7/15,3:35,2346,0
2020/7/15,3:40,2358,0
2020/7/15,3:45,2352,0
2020/7/15,3:50,2368,0
2020/7/15,3:55,2374,0
2020/7/15,4:00,2372,0
2020/7/15,4:05,2376,0
2020/7/15,4:10,2380,0
2020/7/15,4:15,2373,0
2020/7/15,4:20,2367,0
2020/7/15,4:25,2373,0
2020/7/15,4:30,2372,0
2020/7/15,4:35,2369,0
2020/7/15,4:40,2386,0
2020/7/15,4:45,2376,0
2020/7/15,4:50,2381,0
2020/7/15,4:55,2386,0
2020/7/15,5:00,2380,0
2020/7/15,5:05,2373,0
2020/7/15,5:10,2374,1
2020/7/15,5:15,2372,2
2020/7/15,5:20,2372,3
2020/7/15,5:25,2385,4
2020/7/15,5:30,2375,6
2020/7/15,5:35,2373,8
2020/7/15,5:40,2379,9
2020/7/15,5:45,2377,11
2020/7/15,5:50,2390,15
2020/7/15,5:55,2405,18
2020/7/15,6:00,2417,22
2020/7/15,6:05,2446,26
2020/7/15,6:10,2483,31
2020/7/15,6:15,2475,37
2020/7/15,6:20,2490,46
2020/7/15,6:25,2512,50
2020/7/15,6:30,2533,54
2020/7/15,6:35,2555,53
2020/7/15,6:40,2571,56
2020/7/15,6:45,2592,63
2020/7/15,6:50,2621,75
2020/7/15,6:55,2635,81
2020/7/15,7:00,2675,86
2020/7/15,7:05,2717,97
2020/7/15,7:10,2752,104
2020/7/15,7:15,2770,109
2020/7/15,7:20,2790,122
2020/7/15,7:25,2825,128
2020/7/15,7:30,2839,129
2020/7/15,7:35,2883,143
2020/7/15,7:40,2912,150
2020/7/15,7:45,2938,153
2020/7/15,7:50,2945,159
2020/7/15,7:55,2973,174
2020/7/15,8:00,3015,180
2020/7/15,8:05,3060,184
2020/7/15,8:10,3105,199
2020/7/15,8:15,3131,208
2020/7/15,8:20,3168,219
2020/7/15,8:25,3218,229
2020/7/15,8:30,3254,243
2020/7/15,8:35,3285,246
2020/7/15,8:40,3298,257
2020/7/15,8:45,3335,273
2020/7/15,8:50,3386,292
2020/7/15,8:55,3405,299
2020/7/15,9:00,3439,312
2020/7/15,9:05,3490,327
2020/7/15,9:10,3502,340
2020/7/15,9:15,3527,343
2020/7/15,9:20,3532,354
2020/7/15,9:25,3524,358
2020/7/15,9:30,3574,372
2020/7/15,9:35,3604,384
2020/7/15,9:40,3615,388
2020/7/15,9:45,3626,388
2020/7/15,9:50,3629,384
2020/7/15,9:55,3629,378
2020/7/15,10:00,3623,374
2020/7/15,10:05,3619,370
2020/7/15,10:10,3607,369
2020/7/15,10:15,3617,367
2020/7/15,10:20,3632,369
2020/7/15,10:25,3655,378
2020/7/15,10:30,3679,382
2020/7/15,10:35,3682,383
2020/7/15,10:40,3673,378
2020/7/15,10:45,3679,372
2020/7/15,10:50,3679,367
2020/7/15,10:55,3685,366
2020/7/15,11:00,3691,360
2020/7/15,11:05,3689,351
2020/7/15,11:10,3695,348
2020/7/15,11:15,3681,347
2020/7/15,11:20,3677,346
2020/7/15,11:25,3679,344
2020/7/15,11:30,3662,335
2020/7/15,11:35,3675,331
2020/7/15,11:40,3673,330
2020/7/15,11:45,3685,327
2020/7/15,11:50,3668,324
2020/7/15,11:55,3651,321
2020/7/15,12:00,3627,317
2020/7/15,12:05,3601,310
2020/7/15,12:10,3571,301
2020/7/15,12:15,3541,295
2020/7/15,12:20,3522,293
2020/7/15,12:25,3511,288
2020/7/15,12:30,3486,281
2020/7/15,12:35,3494,280
2020/7/15,12:40,3490,272
2020/7/15,12:45,3482,270
2020/7/15,12:50,3496,270
2020/7/15,12:55,3511,267
2020/7/15,13:00,3543,261
2020/7/15,13:05,3581,262
2020/7/15,13:10,3593,261
2020/7/15,13:15,3610,257
2020/7/15,13:20,3606,244
2020/7/15,13:25,3602,232
2020/7/15,13:30,3579,224
2020/7/15,13:35,3591,219
2020/7/15,13:40,3584,211
2020/7/15,13:45,3594,205
2020/7/15,13:50,3585,210
2020/7/15,13:55,3609,213
2020/7/15,14:00,3611,205
2020/7/15,14:05,3618,201
2020/7/15,14:10,3590,186
2020/7/15,14:15,3598,187
2020/7/15,14:20,3590,182
2020/7/15,14:25,3594,182
2020/7/15,14:30,3593,178
2020/7/15,14:35,3590,170
2020/7/15,14:40,3573,164
2020/7/15,14:45,3565,162
2020/7/15,14:50,3559,158
2020/7/15,14:55,3545,150
2020/7/15,15:00,3527,139
2020/7/15,15:05,3506,128
2020/7/15,15:10,3488,128
2020/7/15,15:15,3505,134
2020/7/15,15:20,3515,134
2020/7/15,15:25,3537,127
2020/7/15,15:30,3531,119
2020/7/15,15:35,3525,108
2020/7/15,15:40,3529,107
2020/7/15,15:45,3546,113
2020/7/15,15:50,3529,108
2020/7/15,15:55,3517,95
2020/7/15,16:00,3523,85
2020/7/15,16:05,3519,79
2020/7/15,16:10,3518,74
