2019/8/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5522,11:00～12:00,8/19,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4881,11:00～12:00,8/19,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/8/19,0:00,2983,2982,62
2019/8/19,1:00,2769,2779,57
2019/8/19,2:00,2665,2670,56
2019/8/19,3:00,2645,2647,55
2019/8/19,4:00,2671,2675,56
2019/8/19,5:00,2753,2748,57
2019/8/19,6:00,3024,3047,61
2019/8/19,7:00,3505,3528,68
2019/8/19,8:00,4105,4168,75
2019/8/19,9:00,4517,4647,81
2019/8/19,10:00,4651,4769,82
2019/8/19,11:00,4785,4881,86
2019/8/19,12:00,4669,4758,83
2019/8/19,13:00,4775,4845,87
2019/8/19,14:00,4812,4827,88
2019/8/19,15:00,4796,4757,87
2019/8/19,16:00,4764,4700,87
2019/8/19,17:00,4570,4495,85
2019/8/19,18:00,4493,4449,84
2019/8/19,19:00,4337,4309,81
2019/8/19,20:00,4082,4051,77
2019/8/19,21:00,3832,3815,72
2019/8/19,22:00,3645,3655,71
2019/8/19,23:00,3393,3396,68

最大使用率(%),時間帯
88,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5581,14:00～15:00,8/19,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4832,14:00～15:00,8/19,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/8/19,0:00,3072
2019/8/19,0:05,3073
2019/8/19,0:10,3092
2019/8/19,0:15,3059
2019/8/19,0:20,3027
2019/8/19,0:25,3016
2019/8/19,0:30,2972
2019/8/19,0:35,2935
2019/8/19,0:40,2925
2019/8/19,0:45,2903
2019/8/19,0:50,2871
2019/8/19,0:55,2846
2019/8/19,1:00,2839
2019/8/19,1:05,2836
2019/8/19,1:10,2815
2019/8/19,1:15,2810
2019/8/19,1:20,2794
2019/8/19,1:25,2766
2019/8/19,1:30,2759
2019/8/19,1:35,2754
2019/8/19,1:40,2724
2019/8/19,1:45,2725
2019/8/19,1:50,2714
2019/8/19,1:55,2696
2019/8/19,2:00,2698
2019/8/19,2:05,2689
2019/8/19,2:10,2682
2019/8/19,2:15,2661
2019/8/19,2:20,2656
2019/8/19,2:25,2655
2019/8/19,2:30,2658
2019/8/19,2:35,2657
2019/8/19,2:40,2657
2019/8/19,2:45,2666
2019/8/19,2:50,2654
2019/8/19,2:55,2644
2019/8/19,3:00,2644
2019/8/19,3:05,2649
2019/8/19,3:10,2639
2019/8/19,3:15,2643
2019/8/19,3:20,2645
2019/8/19,3:25,2633
2019/8/19,3:30,2624
2019/8/19,3:35,2632
2019/8/19,3:40,2651
2019/8/19,3:45,2661
2019/8/19,3:50,2657
2019/8/19,3:55,2661
2019/8/19,4:00,2641
2019/8/19,4:05,2643
2019/8/19,4:10,2645
2019/8/19,4:15,2661
2019/8/19,4:20,2670
2019/8/19,4:25,2673
2019/8/19,4:30,2679
2019/8/19,4:35,2666
2019/8/19,4:40,2684
2019/8/19,4:45,2697
2019/8/19,4:50,2689
2019/8/19,4:55,2707
2019/8/19,5:00,2717
2019/8/19,5:05,2727
