2017/4/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4006,18:00～19:00,4/5,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3460,18:00～19:00,4/5,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/4/5,0:00,2729,2722,68
2017/4/5,1:00,2605,2624,65
2017/4/5,2:00,2566,2586,64
2017/4/5,3:00,2556,2576,64
2017/4/5,4:00,2585,2615,65
2017/4/5,5:00,2679,2741,67
2017/4/5,6:00,2846,2945,71
2017/4/5,7:00,3018,3052,75
2017/4/5,8:00,3256,3237,81
2017/4/5,9:00,3421,3373,85
2017/4/5,10:00,3417,3363,85
2017/4/5,11:00,3401,3334,85
2017/4/5,12:00,3225,3169,81
2017/4/5,13:00,3326,3285,83
2017/4/5,14:00,3314,3266,83
2017/4/5,15:00,3285,3246,82
2017/4/5,16:00,3277,3285,82
2017/4/5,17:00,3327,3305,83
2017/4/5,18:00,3483,3460,87
2017/4/5,19:00,3417,3383,85
2017/4/5,20:00,3300,3285,82
2017/4/5,21:00,3166,3149,79
2017/4/5,22:00,3025,3023,76
2017/4/5,23:00,2818,2819,70

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3985,18:00～19:00,4/5,17:30,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3460,18:00～19:00,4/5,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/5,0:00,2815
2017/4/5,0:05,2813
2017/4/5,0:10,2808
2017/4/5,0:15,2762
2017/4/5,0:20,2758
2017/4/5,0:25,2739
2017/4/5,0:30,2727
2017/4/5,0:35,2709
2017/4/5,0:40,2668
2017/4/5,0:45,2662
2017/4/5,0:50,2654
2017/4/5,0:55,2638
2017/4/5,1:00,2614
2017/4/5,1:05,2626
2017/4/5,1:10,2626
2017/4/5,1:15,2617
2017/4/5,1:20,2608
2017/4/5,1:25,2611
2017/4/5,1:30,2607
2017/4/5,1:35,2606
2017/4/5,1:40,2598
2017/4/5,1:45,2576
2017/4/5,1:50,2582
2017/4/5,1:55,2586
2017/4/5,2:00,2582
2017/4/5,2:05,2572
2017/4/5,2:10,2571
2017/4/5,2:15,2575
2017/4/5,2:20,2566
2017/4/5,2:25,2562
2017/4/5,2:30,2559
2017/4/5,2:35,2565
2017/4/5,2:40,2557
2017/4/5,2:45,2554
2017/4/5,2:50,2571
2017/4/5,2:55,2559
2017/4/5,3:00,2560
2017/4/5,3:05,2566
2017/4/5,3:10,2567
2017/4/5,3:15,2556
2017/4/5,3:20,2547
2017/4/5,3:25,2547
2017/4/5,3:30,2544
2017/4/5,3:35,2554
2017/4/5,3:40,2556
2017/4/5,3:45,2564
2017/4/5,3:50,2555
2017/4/5,3:55,2554
2017/4/5,4:00,2548
2017/4/5,4:05,2569
2017/4/5,4:10,2581
2017/4/5,4:15,2579
2017/4/5,4:20,2579
2017/4/5,4:25,2569
2017/4/5,4:30,2578
2017/4/5,4:35,2591
2017/4/5,4:40,2596
2017/4/5,4:45,2602
2017/4/5,4:50,2603
2017/4/5,4:55,2619
2017/4/5,5:00,2617
2017/4/5,5:05,2661
2017/4/5,5:10,2670
2017/4/5,5:15,2692
2017/4/5,5:20,2695
2017/4/5,5:25,2690
2017/4/5,5:30,2673
2017/4/5,5:35,2688
2017/4/5,5:40,2685
2017/4/5,5:45,2684
2017/4/5,5:50,2691
2017/4/5,5:55,2705
2017/4/5,6:00,2739
2017/4/5,6:05,2766
2017/4/5,6:10,2795
2017/4/5,6:15,2805
2017/4/5,6:20,2811
2017/4/5,6:25,2836
2017/4/5,6:30,2867
2017/4/5,6:35,2874
2017/4/5,6:40,2900
2017/4/5,6:45,2899
2017/4/5,6:50,2929
2017/4/5,6:55,2929
2017/4/5,7:00,2922
2017/4/5,7:05,2958
2017/4/5,7:10,2970
2017/4/5,7:15,2964
2017/4/5,7:20,2987
2017/4/5,7:25,3008
2017/4/5,7:30,3010
2017/4/5,7:35,3057
2017/4/5,7:40,3067
2017/4/5,7:45,3079
2017/4/5,7:50,3100
2017/4/5,7:55,3096
2017/4/5,8:00,3132
2017/4/5,8:05,3180
2017/4/5,8:10,3166
2017/4/5,8:15,3225
2017/4/5,8:20,3216
2017/4/5,8:25,3258
2017/4/5,8:30,3265
2017/4/5,8:35,3299
2017/4/5,8:40,3307
2017/4/5,8:45,3325
2017/4/5,8:50,3340
2017/4/5,8:55,3357
2017/4/5,9:00,3368
2017/4/5,9:05,3411
2017/4/5,9:10,3417
2017/4/5,9:15,3419
2017/4/5,9:20,3418
2017/4/5,9:25,3420
2017/4/5,9:30,3423
2017/4/5,9:35,3434
2017/4/5,9:40,3422
2017/4/5,9:45,3436
2017/4/5,9:50,3438
2017/4/5,9:55,3444
2017/4/5,10:00,3413
2017/4/5,10:05,3414
2017/4/5,10:10,3400
2017/4/5,10:15,3417
2017/4/5,10:20,3419
2017/4/5,10:25,3420
2017/4/5,10:30,3416
2017/4/5,10:35,3420
2017/4/5,10:40,3424
2017/4/5,10:45,3419
2017/4/5,10:50,3418
2017/4/5,10:55,3420
2017/4/5,11:00,3415
2017/4/5,11:05,3416
2017/4/5,11:10,3422
2017/4/5,11:15,3415
2017/4/5,11:20,3402
2017/4/5,11:25,3413
2017/4/5,11:30,3400
2017/4/5,11:35,3399
2017/4/5,11:40,3400
2017/4/5,11:45,3386
2017/4/5,11:50,3369
2017/4/5,11:55,3369
2017/4/5,12:00,3327
2017/4/5,12:05,3272
2017/4/5,12:10,3257
2017/4/5,12:15,3245
2017/4/5,12:20,3215
2017/4/5,12:25,3196
2017/4/5,12:30,3181
2017/4/5,12:35,3189
2017/4/5,12:40,3190
2017/4/5,12:45,3183
2017/4/5,12:50,3206
2017/4/5,12:55,3233
2017/4/5,13:00,3260
2017/4/5,13:05,3316
2017/4/5,13:10,3330
2017/4/5,13:15,3337
2017/4/5,13:20,3318
2017/4/5,13:25,3331
2017/4/5,13:30,3330
2017/4/5,13:35,3338
2017/4/5,13:40,3334
2017/4/5,13:45,3341
2017/4/5,13:50,3334
2017/4/5,13:55,3340
2017/4/5,14:00,3340
2017/4/5,14:05,3334
2017/4/5,14:10,3334
2017/4/5,14:15,3322
2017/4/5,14:20,3307
2017/4/5,14:25,3308
2017/4/5,14:30,3305
2017/4/5,14:35,3308
2017/4/5,14:40,3304
2017/4/5,14:45,3310
2017/4/5,14:50,3299
2017/4/5,14:55,3302
2017/4/5,15:00,3284
2017/4/5,15:05,3275
2017/4/5,15:10,3260
2017/4/5,15:15,3260
2017/4/5,15:20,3275
2017/4/5,15:25,3295
2017/4/5,15:30,3292
2017/4/5,15:35,3292
2017/4/5,15:40,3303
2017/4/5,15:45,3301
2017/4/5,15:50,3288
2017/4/5,15:55,3292
2017/4/5,16:00,3290
2017/4/5,16:05,3294
2017/4/5,16:10,3276
2017/4/5,16:15,3283
2017/4/5,16:20,3270
2017/4/5,16:25,3276
2017/4/5,16:30,3263
2017/4/5,16:35,3280
2017/4/5,16:40,3279
2017/4/5,16:45,3275
2017/4/5,16:50,3268
2017/4/5,16:55,3273
2017/4/5,17:00,3269
2017/4/5,17:05,3273
2017/4/5,17:10,3270
2017/4/5,17:15,3297
2017/4/5,17:20,3300
2017/4/5,17:25,3333
2017/4/5,17:30,3320
2017/4/5,17:35,3340
2017/4/5,17:40,3355
2017/4/5,17:45,3366
2017/4/5,17:50,3387
2017/4/5,17:55,3414
2017/4/5,18:00,3436
2017/4/5,18:05,3461
2017/4/5,18:10,3470
2017/4/5,18:15,3483
2017/4/5,18:20,3480
2017/4/5,18:25,3509
2017/4/5,18:30,3486
2017/4/5,18:35,3496
2017/4/5,18:40,3499
2017/4/5,18:45,3488
2017/4/5,18:50,3493
2017/4/5,18:55,3498
2017/4/5,19:00,3483
2017/4/5,19:05,3455
2017/4/5,19:10,3454
2017/4/5,19:15,3429
2017/4/5,19:20,3430
2017/4/5,19:25,3426
2017/4/5,19:30,3404
2017/4/5,19:35,3401
2017/4/5,19:40,3390
2017/4/5,19:45,3384
2017/4/5,19:50,3376
2017/4/5,19:55,3378
2017/4/5,20:00,3340
2017/4/5,20:05,3339
2017/4/5,20:10,3324
2017/4/5,20:15,3324
2017/4/5,20:20,3311
2017/4/5,20:25,3307
2017/4/5,20:30,3297
2017/4/5,20:35,3292
2017/4/5,20:40,3275
2017/4/5,20:45,3273
2017/4/5,20:50,3269
2017/4/5,20:55,3251
2017/4/5,21:00,3239
2017/4/5,21:05,3235
2017/4/5,21:10,3212
2017/4/5,21:15,3197
2017/4/5,21:20,3174
2017/4/5,21:25,3178
2017/4/5,21:30,3157
2017/4/5,21:35,3138
2017/4/5,21:40,3143
2017/4/5,21:45,3128
2017/4/5,21:50,3105
2017/4/5,21:55,3085
2017/4/5,22:00,3082
2017/4/5,22:05,3095
2017/4/5,22:10,3099
2017/4/5,22:15,3087
2017/4/5,22:20,3056
2017/4/5,22:25,3034
2017/4/5,22:30,3020
2017/4/5,22:35,3006
2017/4/5,22:40,2973
2017/4/5,22:45,2972
2017/4/5,22:50,2942
2017/4/5,22:55,2938
2017/4/5,23:00,2895
2017/4/5,23:05,2894
2017/4/5,23:10,2891
2017/4/5,23:15,2876
2017/4/5,23:20,2862
2017/4/5,23:25,2819
2017/4/5,23:30,2810
2017/4/5,23:35,2784
2017/4/5,23:40,2773
2017/4/5,23:45,2762
2017/4/5,23:50,2737
2017/4/5,23:55,2713
