2020/6/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4317,13:00～14:00,6/20,8:40,40,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3077,13:00～14:00,6/20,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3748,19:00～20:00,6/20,8:40,25,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3009,19:00～20:00,6/20,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/20,0:00,2345,2348,64,3618
2020/6/20,1:00,2204,2218,62,3527
2020/6/20,2:00,2175,2188,61,3544
2020/6/20,3:00,2199,2209,62,3533
2020/6/20,4:00,2191,2198,61,3569
2020/6/20,5:00,2133,2151,58,3653
2020/6/20,6:00,2136,2172,56,3774
2020/6/20,7:00,2271,2304,56,4023
2020/6/20,8:00,2499,2583,58,4291
2020/6/20,9:00,2787,2832,63,4390
2020/6/20,10:00,2950,2967,66,4442
2020/6/20,11:00,3025,3073,67,4474
2020/6/20,12:00,3005,3065,68,4390
2020/6/20,13:00,3021,3077,69,4317
2020/6/20,14:00,3018,3045,71,4235
2020/6/20,15:00,2951,2978,73,4032
2020/6/20,16:00,2899,2984,74,3870
2020/6/20,17:00,2904,2955,76,3815
2020/6/20,18:00,3001,3011,79,3754
2020/6/20,19:00,3036,3009,81,3748
2020/6/20,20:00,2912,2837,77,3765
2020/6/20,21:00,2758,2681,74,3710
2020/6/20,22:00,2621,2544,71,3650
2020/6/20,23:00,2486,2409,70,3547

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3754,19:00～20:00,6/20,17:40,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2894,19:00～20:00,6/20,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3754,19:00～20:00,6/20,17:40,31,76

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2860,19:00～20:00,6/20,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/20,0:00,2409,0
2020/6/20,0:05,2398,0
2020/6/20,0:10,2418,0
2020/6/20,0:15,2401,0
2020/6/20,0:20,2376,0
2020/6/20,0:25,2354,0
2020/6/20,0:30,2340,0
2020/6/20,0:35,2316,0
2020/6/20,0:40,2309,0
2020/6/20,0:45,2287,0
2020/6/20,0:50,2275,0
2020/6/20,0:55,2260,0
2020/6/20,1:00,2245,0
2020/6/20,1:05,2235,0
2020/6/20,1:10,2233,0
2020/6/20,1:15,2222,0
2020/6/20,1:20,2209,0
2020/6/20,1:25,2208,0
2020/6/20,1:30,2202,0
2020/6/20,1:35,2198,0
2020/6/20,1:40,2177,0
2020/6/20,1:45,2170,0
2020/6/20,1:50,2175,0
2020/6/20,1:55,2169,0
2020/6/20,2:00,2175,0
2020/6/20,2:05,2180,0
2020/6/20,2:10,2184,0
2020/6/20,2:15,2179,0
2020/6/20,2:20,2188,0
2020/6/20,2:25,2174,0
2020/6/20,2:30,2167,0
2020/6/20,2:35,2174,0
2020/6/20,2:40,2166,0
2020/6/20,2:45,2172,0
2020/6/20,2:50,2167,0
2020/6/20,2:55,2172,0
2020/6/20,3:00,2175,0
2020/6/20,3:05,2199,0
2020/6/20,3:10,2202,0
2020/6/20,3:15,2201,0
2020/6/20,3:20,2206,0
2020/6/20,3:25,2200,0
2020/6/20,3:30,2193,0
2020/6/20,3:35,2196,0
2020/6/20,3:40,2192,0
2020/6/20,3:45,2205,0
2020/6/20,3:50,2209,0
2020/6/20,3:55,2205,0
2020/6/20,4:00,2206,0
2020/6/20,4:05,2227,0
2020/6/20,4:10,2224,0
2020/6/20,4:15,2222,0
2020/6/20,4:20,2190,0
2020/6/20,4:25,2195,0
2020/6/20,4:30,2189,0
2020/6/20,4:35,2182,0
2020/6/20,4:40,2180,0
2020/6/20,4:45,2153,0
2020/6/20,4:50,2163,0
2020/6/20,4:55,2161,0
2020/6/20,5:00,2156,1
2020/6/20,5:05,2147,4
2020/6/20,5:10,2139,10
2020/6/20,5:15,2136,16
2020/6/20,5:20,2127,23
2020/6/20,5:25,2138,32
2020/6/20,5:30,2132,44
2020/6/20,5:35,2136,55
2020/6/20,5:40,2127,68
2020/6/20,5:45,2123,83
2020/6/20,5:50,2124,99
2020/6/20,5:55,2115,113
2020/6/20,6:00,2121,129
2020/6/20,6:05,2127,145
2020/6/20,6:10,2133,162
2020/6/20,6:15,2119,180
2020/6/20,6:20,2123,197
2020/6/20,6:25,2120,214
2020/6/20,6:30,2121,232
2020/6/20,6:35,2139,252
2020/6/20,6:40,2140,274
2020/6/20,6:45,2155,296
2020/6/20,6:50,2159,316
2020/6/20,6:55,2174,338
2020/6/20,7:00,2172,359
2020/6/20,7:05,2199,379
2020/6/20,7:10,2224,400
2020/6/20,7:15,2236,421
2020/6/20,7:20,2260,442
2020/6/20,7:25,2279,462
2020/6/20,7:30,2266,485
2020/6/20,7:35,2300,507
2020/6/20,7:40,2297,527
2020/6/20,7:45,2325,547
2020/6/20,7:50,2331,567
2020/6/20,7:55,2357,588
2020/6/20,8:00,2382,610
2020/6/20,8:05,2414,631
2020/6/20,8:10,2411,652
2020/6/20,8:15,2433,672
2020/6/20,8:20,2458,693
2020/6/20,8:25,2469,713
2020/6/20,8:30,2491,731
2020/6/20,8:35,2528,750
2020/6/20,8:40,2548,766
2020/6/20,8:45,2575,782
2020/6/20,8:50,2622,799
2020/6/20,8:55,2654,814
2020/6/20,9:00,2656,829
2020/6/20,9:05,2696,843
2020/6/20,9:10,2719,856
2020/6/20,9:15,2718,870
2020/6/20,9:20,2744,884
2020/6/20,9:25,2764,896
2020/6/20,9:30,2794,905
2020/6/20,9:35,2844,915
2020/6/20,9:40,2851,923
2020/6/20,9:45,2864,929
2020/6/20,9:50,2901,936
2020/6/20,9:55,2896,940
2020/6/20,10:00,2903,945
2020/6/20,10:05,2902,945
2020/6/20,10:10,2912,948
2020/6/20,10:15,2907,952
2020/6/20,10:20,2914,955
2020/6/20,10:25,2936,955
2020/6/20,10:30,2947,957
2020/6/20,10:35,2970,959
2020/6/20,10:40,2984,962
2020/6/20,10:45,3013,961
2020/6/20,10:50,3006,964
2020/6/20,10:55,3002,960
2020/6/20,11:00,3018,958
2020/6/20,11:05,3006,953
2020/6/20,11:10,3025,954
2020/6/20,11:15,3024,948
2020/6/20,11:20,3008,950
2020/6/20,11:25,3054,947
2020/6/20,11:30,3010,946
2020/6/20,11:35,3022,937
2020/6/20,11:40,3034,938
2020/6/20,11:45,3040,938
2020/6/20,11:50,3047,930
2020/6/20,11:55,3017,925
2020/6/20,12:00,3023,921
2020/6/20,12:05,3030,920
2020/6/20,12:10,3022,924
2020/6/20,12:15,3010,928
2020/6/20,12:20,3012,928
2020/6/20,12:25,3005,915
2020/6/20,12:30,2993,911
2020/6/20,12:35,3000,908
2020/6/20,12:40,2996,903
2020/6/20,12:45,2993,898
2020/6/20,12:50,2987,890
2020/6/20,12:55,2983,885
2020/6/20,13:00,3004,879
2020/6/20,13:05,3022,867
2020/6/20,13:10,3006,859
2020/6/20,13:15,3027,854
2020/6/20,13:20,3007,849
2020/6/20,13:25,3009,843
2020/6/20,13:30,3020,836
2020/6/20,13:35,3033,826
2020/6/20,13:40,3016,814
2020/6/20,13:45,3041,800
2020/6/20,13:50,3033,786
2020/6/20,13:55,3035,776
2020/6/20,14:00,3026,763
2020/6/20,14:05,3027,748
2020/6/20,14:10,3039,737
2020/6/20,14:15,3017,723
2020/6/20,14:20,3017,704
2020/6/20,14:25,3028,680
2020/6/20,14:30,3014,664
2020/6/20,14:35,3018,645
2020/6/20,14:40,3019,625
2020/6/20,14:45,3013,612
2020/6/20,14:50,3000,594
2020/6/20,14:55,3003,577
2020/6/20,15:00,2995,557
2020/6/20,15:05,2994,534
2020/6/20,15:10,2978,512
2020/6/20,15:15,2950,492
2020/6/20,15:20,2948,474
2020/6/20,15:25,2956,455
2020/6/20,15:30,2938,438
2020/6/20,15:35,2956,421
2020/6/20,15:40,2918,401
2020/6/20,15:45,2934,380
2020/6/20,15:50,2916,367
2020/6/20,15:55,2928,348
2020/6/20,16:00,2889,324
2020/6/20,16:05,2918,308
2020/6/20,16:10,2890,292
2020/6/20,16:15,2889,277
2020/6/20,16:20,2902,256
2020/6/20,16:25,2907,240
2020/6/20,16:30,2904,219
2020/6/20,16:35,2916,202
