2019/7/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4912,14:00～15:00,7/23,8:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4133,14:00～15:00,7/23,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/7/23,0:00,2742,2721,64
2019/7/23,1:00,2575,2565,62
2019/7/23,2:00,2505,2507,63
2019/7/23,3:00,2512,2505,64
2019/7/23,4:00,2530,2536,65
2019/7/23,5:00,2559,2573,65
2019/7/23,6:00,2753,2796,66
2019/7/23,7:00,3114,3135,70
2019/7/23,8:00,3589,3615,75
2019/7/23,9:00,3933,3959,79
2019/7/23,10:00,4028,4036,80
2019/7/23,11:00,4129,4101,81
2019/7/23,12:00,4004,3963,80
2019/7/23,13:00,4162,4093,83
2019/7/23,14:00,4221,4133,85
2019/7/23,15:00,4237,4088,87
2019/7/23,16:00,4222,4061,88
2019/7/23,17:00,4077,3945,86
2019/7/23,18:00,4014,3930,85
2019/7/23,19:00,3937,3851,83
2019/7/23,20:00,3741,3635,80
2019/7/23,21:00,3525,3424,77
2019/7/23,22:00,3372,3309,78
2019/7/23,23:00,3161,3077,75

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5505,14:00～15:00,7/23,17:30,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4655,14:00～15:00,7/23,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/7/23,0:00,2857
2019/7/23,0:05,2822
2019/7/23,0:10,2813
2019/7/23,0:15,2792
2019/7/23,0:20,2774
2019/7/23,0:25,2746
2019/7/23,0:30,2732
2019/7/23,0:35,2716
2019/7/23,0:40,2690
2019/7/23,0:45,2684
2019/7/23,0:50,2657
2019/7/23,0:55,2624
2019/7/23,1:00,2624
2019/7/23,1:05,2639
2019/7/23,1:10,2615
2019/7/23,1:15,2605
2019/7/23,1:20,2580
2019/7/23,1:25,2577
2019/7/23,1:30,2567
2019/7/23,1:35,2559
2019/7/23,1:40,2548
2019/7/23,1:45,2546
2019/7/23,1:50,2532
2019/7/23,1:55,2513
2019/7/23,2:00,2523
2019/7/23,2:05,2520
2019/7/23,2:10,2510
2019/7/23,2:15,2504
2019/7/23,2:20,2500
2019/7/23,2:25,2499
2019/7/23,2:30,2492
2019/7/23,2:35,2506
2019/7/23,2:40,2513
2019/7/23,2:45,2503
2019/7/23,2:50,2494
2019/7/23,2:55,2495
2019/7/23,3:00,2498
2019/7/23,3:05,2506
2019/7/23,3:10,2515
2019/7/23,3:15,2517
2019/7/23,3:20,2524
2019/7/23,3:25,2510
2019/7/23,3:30,2514
2019/7/23,3:35,2509
2019/7/23,3:40,2514
2019/7/23,3:45,2517
2019/7/23,3:50,2505
2019/7/23,3:55,2519
2019/7/23,4:00,2528
2019/7/23,4:05,2517
2019/7/23,4:10,2526
2019/7/23,4:15,2540
2019/7/23,4:20,2534
2019/7/23,4:25,2518
2019/7/23,4:30,2529
2019/7/23,4:35,2528
2019/7/23,4:40,2529
2019/7/23,4:45,2528
2019/7/23,4:50,2545
2019/7/23,4:55,2541
2019/7/23,5:00,2541
2019/7/23,5:05,2550
2019/7/23,5:10,2549
2019/7/23,5:15,2561
2019/7/23,5:20,2556
2019/7/23,5:25,2549
2019/7/23,5:30,2554
2019/7/23,5:35,2541
2019/7/23,5:40,2559
2019/7/23,5:45,2572
2019/7/23,5:50,2582
2019/7/23,5:55,2595
2019/7/23,6:00,2629
2019/7/23,6:05,2654
2019/7/23,6:10,2676
2019/7/23,6:15,2689
2019/7/23,6:20,2707
2019/7/23,6:25,2716
2019/7/23,6:30,2754
2019/7/23,6:35,2771
2019/7/23,6:40,2808
2019/7/23,6:45,2849
2019/7/23,6:50,2877
2019/7/23,6:55,2904
2019/7/23,7:00,2941
2019/7/23,7:05,2985
2019/7/23,7:10,3024
2019/7/23,7:15,3034
2019/7/23,7:20,3063
2019/7/23,7:25,3097
2019/7/23,7:30,3108
2019/7/23,7:35,3163
2019/7/23,7:40,3190
2019/7/23,7:45,3231
2019/7/23,7:50,3240
2019/7/23,7:55,3289
2019/7/23,8:00,3348
