2017/9/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4355,14:00～15:00,9/4,8:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3674,14:00～15:00,9/4,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/9/4,0:00,2393,2384,54
2017/9/4,1:00,2265,2249,52
2017/9/4,2:00,2211,2211,50
2017/9/4,3:00,2229,2221,51
2017/9/4,4:00,2269,2254,52
2017/9/4,5:00,2326,2317,53
2017/9/4,6:00,2464,2460,56
2017/9/4,7:00,2763,2732,63
2017/9/4,8:00,3149,3121,72
2017/9/4,9:00,3475,3425,79
2017/9/4,10:00,3568,3540,81
2017/9/4,11:00,3554,3602,81
2017/9/4,12:00,3392,3487,77
2017/9/4,13:00,3487,3633,80
2017/9/4,14:00,3488,3674,80
2017/9/4,15:00,3469,3626,79
2017/9/4,16:00,3508,3654,80
2017/9/4,17:00,3500,3600,80
2017/9/4,18:00,3542,3620,81
2017/9/4,19:00,3394,3471,77
2017/9/4,20:00,3214,3250,73
2017/9/4,21:00,3023,3058,69
2017/9/4,22:00,2917,2949,66
2017/9/4,23:00,2755,2754,63

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4857,14:00～15:00,9/4,17:30,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3976,14:00～15:00,9/4,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/9/4,0:00,2466
2017/9/4,0:05,2447
2017/9/4,0:10,2450
2017/9/4,0:15,2431
2017/9/4,0:20,2408
2017/9/4,0:25,2402
2017/9/4,0:30,2372
2017/9/4,0:35,2376
2017/9/4,0:40,2364
2017/9/4,0:45,2356
2017/9/4,0:50,2330
2017/9/4,0:55,2321
2017/9/4,1:00,2316
2017/9/4,1:05,2307
2017/9/4,1:10,2288
2017/9/4,1:15,2273
2017/9/4,1:20,2268
2017/9/4,1:25,2256
2017/9/4,1:30,2248
2017/9/4,1:35,2252
2017/9/4,1:40,2252
2017/9/4,1:45,2248
2017/9/4,1:50,2239
2017/9/4,1:55,2229
2017/9/4,2:00,2214
2017/9/4,2:05,2221
2017/9/4,2:10,2208
2017/9/4,2:15,2215
2017/9/4,2:20,2197
2017/9/4,2:25,2198
2017/9/4,2:30,2195
2017/9/4,2:35,2214
2017/9/4,2:40,2226
2017/9/4,2:45,2207
2017/9/4,2:50,2221
2017/9/4,2:55,2217
2017/9/4,3:00,2215
2017/9/4,3:05,2229
2017/9/4,3:10,2224
2017/9/4,3:15,2234
2017/9/4,3:20,2235
2017/9/4,3:25,2233
2017/9/4,3:30,2221
2017/9/4,3:35,2220
2017/9/4,3:40,2232
2017/9/4,3:45,2234
2017/9/4,3:50,2244
2017/9/4,3:55,2234
2017/9/4,4:00,2251
2017/9/4,4:05,2242
2017/9/4,4:10,2266
2017/9/4,4:15,2257
2017/9/4,4:20,2268
2017/9/4,4:25,2266
2017/9/4,4:30,2265
2017/9/4,4:35,2276
2017/9/4,4:40,2282
2017/9/4,4:45,2285
2017/9/4,4:50,2276
2017/9/4,4:55,2290
2017/9/4,5:00,2295
2017/9/4,5:05,2320
2017/9/4,5:10,2330
2017/9/4,5:15,2317
2017/9/4,5:20,2340
2017/9/4,5:25,2342
2017/9/4,5:30,2329
2017/9/4,5:35,2338
2017/9/4,5:40,2318
2017/9/4,5:45,2311
2017/9/4,5:50,2328
2017/9/4,5:55,2343
2017/9/4,6:00,2367
2017/9/4,6:05,2382
2017/9/4,6:10,2409
2017/9/4,6:15,2419
2017/9/4,6:20,2421
2017/9/4,6:25,2451
2017/9/4,6:30,2476
2017/9/4,6:35,2486
2017/9/4,6:40,2507
2017/9/4,6:45,2509
2017/9/4,6:50,2561
2017/9/4,6:55,2584
2017/9/4,7:00,2607
2017/9/4,7:05,2647
2017/9/4,7:10,2691
2017/9/4,7:15,2713
2017/9/4,7:20,2717
2017/9/4,7:25,2749
2017/9/4,7:30,2760
2017/9/4,7:35,2812
2017/9/4,7:40,2848
2017/9/4,7:45,2848
2017/9/4,7:50,2876
2017/9/4,7:55,2892
2017/9/4,8:00,2950
2017/9/4,8:05,2990
2017/9/4,8:10,3020
2017/9/4,8:15,3082
2017/9/4,8:20,3097
2017/9/4,8:25,3136
2017/9/4,8:30,3152
2017/9/4,8:35,3213
2017/9/4,8:40,3238
2017/9/4,8:45,3278
2017/9/4,8:50,3297
2017/9/4,8:55,3334
2017/9/4,9:00,3360
2017/9/4,9:05,3411
2017/9/4,9:10,3428
2017/9/4,9:15,3441
2017/9/4,9:20,3450
2017/9/4,9:25,3479
2017/9/4,9:30,3492
2017/9/4,9:35,3511
2017/9/4,9:40,3525
2017/9/4,9:45,3533
2017/9/4,9:50,3529
2017/9/4,9:55,3539
2017/9/4,10:00,3537
2017/9/4,10:05,3540
2017/9/4,10:10,3541
2017/9/4,10:15,3566
2017/9/4,10:20,3567
2017/9/4,10:25,3587
2017/9/4,10:30,3576
2017/9/4,10:35,3584
2017/9/4,10:40,3582
2017/9/4,10:45,3581
2017/9/4,10:50,3584
2017/9/4,10:55,3576
2017/9/4,11:00,3576
2017/9/4,11:05,3575
2017/9/4,11:10,3569
2017/9/4,11:15,3570
2017/9/4,11:20,3559
2017/9/4,11:25,3555
2017/9/4,11:30,3538
2017/9/4,11:35,3542
2017/9/4,11:40,3539
2017/9/4,11:45,3543
2017/9/4,11:50,3553
2017/9/4,11:55,3535
2017/9/4,12:00,3519
2017/9/4,12:05,3447
2017/9/4,12:10,3427
2017/9/4,12:15,3410
2017/9/4,12:20,3386
2017/9/4,12:25,3380
2017/9/4,12:30,3345
2017/9/4,12:35,3336
2017/9/4,12:40,3350
2017/9/4,12:45,3344
2017/9/4,12:50,3369
2017/9/4,12:55,3395
2017/9/4,13:00,3413
2017/9/4,13:05,3462
2017/9/4,13:10,3478
2017/9/4,13:15,3478
2017/9/4,13:20,3481
2017/9/4,13:25,3495
2017/9/4,13:30,3488
2017/9/4,13:35,3504
2017/9/4,13:40,3518
2017/9/4,13:45,3510
2017/9/4,13:50,3510
2017/9/4,13:55,3503
2017/9/4,14:00,3493
2017/9/4,14:05,3506
2017/9/4,14:10,3498
2017/9/4,14:15,3498
2017/9/4,14:20,3493
2017/9/4,14:25,3498
2017/9/4,14:30,3476
2017/9/4,14:35,3484
2017/9/4,14:40,3480
2017/9/4,14:45,3477
2017/9/4,14:50,3475
2017/9/4,14:55,3482
2017/9/4,15:00,3473
2017/9/4,15:05,3449
2017/9/4,15:10,3445
2017/9/4,15:15,3443
2017/9/4,15:20,3458
2017/9/4,15:25,3466
2017/9/4,15:30,3469
2017/9/4,15:35,3480
2017/9/4,15:40,3493
2017/9/4,15:45,3481
2017/9/4,15:50,3481
2017/9/4,15:55,3489
2017/9/4,16:00,3496
2017/9/4,16:05,3512
2017/9/4,16:10,3505
2017/9/4,16:15,3497
2017/9/4,16:20,3510
2017/9/4,16:25,3528
2017/9/4,16:30,3510
2017/9/4,16:35,3515
2017/9/4,16:40,3513
2017/9/4,16:45,3510
2017/9/4,16:50,3501
2017/9/4,16:55,3503
2017/9/4,17:00,3485
2017/9/4,17:05,3485
2017/9/4,17:10,3480
2017/9/4,17:15,3484
2017/9/4,17:20,3491
2017/9/4,17:25,3507
2017/9/4,17:30,3484
2017/9/4,17:35,3501
2017/9/4,17:40,3508
2017/9/4,17:45,3515
2017/9/4,17:50,3533
2017/9/4,17:55,3534
2017/9/4,18:00,3543
2017/9/4,18:05,3540
2017/9/4,18:10,3547
2017/9/4,18:15,3552
2017/9/4,18:20,3555
2017/9/4,18:25,3553
2017/9/4,18:30,3538
2017/9/4,18:35,3558
2017/9/4,18:40,3537
2017/9/4,18:45,3531
2017/9/4,18:50,3524
2017/9/4,18:55,3525
2017/9/4,19:00,3490
2017/9/4,19:05,3472
2017/9/4,19:10,3449
2017/9/4,19:15,3437
2017/9/4,19:20,3407
2017/9/4,19:25,3404
2017/9/4,19:30,3375
2017/9/4,19:35,3370
2017/9/4,19:40,3352
2017/9/4,19:45,3335
2017/9/4,19:50,3326
2017/9/4,19:55,3316
2017/9/4,20:00,3285
2017/9/4,20:05,3274
2017/9/4,20:10,3258
2017/9/4,20:15,3240
2017/9/4,20:20,3222
2017/9/4,20:25,3214
2017/9/4,20:30,3204
2017/9/4,20:35,3197
2017/9/4,20:40,3178
2017/9/4,20:45,3172
2017/9/4,20:50,3166
2017/9/4,20:55,3157
2017/9/4,21:00,3130
2017/9/4,21:05,3105
2017/9/4,21:10,3071
2017/9/4,21:15,3061
2017/9/4,21:20,3051
2017/9/4,21:25,3026
2017/9/4,21:30,3008
2017/9/4,21:35,2994
2017/9/4,21:40,2995
2017/9/4,21:45,2973
2017/9/4,21:50,2939
2017/9/4,21:55,2926
2017/9/4,22:00,2926
2017/9/4,22:05,2957
2017/9/4,22:10,2964
2017/9/4,22:15,2946
2017/9/4,22:20,2934
2017/9/4,22:25,2933
2017/9/4,22:30,2917
2017/9/4,22:35,2906
2017/9/4,22:40,2882
2017/9/4,22:45,2895
2017/9/4,22:50,2880
2017/9/4,22:55,2859
2017/9/4,23:00,2823
2017/9/4,23:05,2837
2017/9/4,23:10,2832
2017/9/4,23:15,2798
2017/9/4,23:20,2781
2017/9/4,23:25,2755
2017/9/4,23:30,2748
2017/9/4,23:35,2729
2017/9/4,23:40,2719
2017/9/4,23:45,2706
2017/9/4,23:50,2681
2017/9/4,23:55,2658
