2018/4/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3617,19:00～20:00,4/30,8:30,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2949,19:00～20:00,4/30,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/4/30,0:00,2207,2220,61
2018/4/30,1:00,2103,2121,58
2018/4/30,2:00,2093,2091,57
2018/4/30,3:00,2117,2119,58
2018/4/30,4:00,2129,2128,58
2018/4/30,5:00,2083,2098,57
2018/4/30,6:00,2097,2106,57
2018/4/30,7:00,2234,2218,61
2018/4/30,8:00,2463,2432,68
2018/4/30,9:00,2670,2637,73
2018/4/30,10:00,2779,2737,76
2018/4/30,11:00,2792,2782,77
2018/4/30,12:00,2787,2780,77
2018/4/30,13:00,2823,2777,78
2018/4/30,14:00,2783,2738,76
2018/4/30,15:00,2738,2721,75
2018/4/30,16:00,2729,2748,75
2018/4/30,17:00,2794,2809,77
2018/4/30,18:00,2974,2947,82
2018/4/30,19:00,2980,2949,82
2018/4/30,20:00,2869,2823,79
2018/4/30,21:00,2723,2678,75
2018/4/30,22:00,2573,2525,71
2018/4/30,23:00,2408,2367,66

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4212,13:00～14:00,4/30,17:30,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3296,14:00～15:00,4/30,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/4/30,0:00,2286
2018/4/30,0:05,2270
2018/4/30,0:10,2254
2018/4/30,0:15,2235
2018/4/30,0:20,2225
2018/4/30,0:25,2208
2018/4/30,0:30,2189
2018/4/30,0:35,2179
2018/4/30,0:40,2185
2018/4/30,0:45,2163
2018/4/30,0:50,2143
2018/4/30,0:55,2142
2018/4/30,1:00,2130
2018/4/30,1:05,2128
2018/4/30,1:10,2122
2018/4/30,1:15,2111
2018/4/30,1:20,2108
2018/4/30,1:25,2093
2018/4/30,1:30,2087
2018/4/30,1:35,2092
2018/4/30,1:40,2086
2018/4/30,1:45,2091
2018/4/30,1:50,2094
2018/4/30,1:55,2096
2018/4/30,2:00,2083
2018/4/30,2:05,2097
2018/4/30,2:10,2096
2018/4/30,2:15,2075
2018/4/30,2:20,2085
2018/4/30,2:25,2078
2018/4/30,2:30,2091
2018/4/30,2:35,2104
2018/4/30,2:40,2106
2018/4/30,2:45,2107
2018/4/30,2:50,2099
2018/4/30,2:55,2101
2018/4/30,3:00,2115
2018/4/30,3:05,2119
2018/4/30,3:10,2113
2018/4/30,3:15,2114
2018/4/30,3:20,2119
2018/4/30,3:25,2126
2018/4/30,3:30,2103
2018/4/30,3:35,2114
2018/4/30,3:40,2126
2018/4/30,3:45,2110
2018/4/30,3:50,2120
2018/4/30,3:55,2129
2018/4/30,4:00,2131
2018/4/30,4:05,2127
2018/4/30,4:10,2132
2018/4/30,4:15,2134
2018/4/30,4:20,2133
2018/4/30,4:25,2131
2018/4/30,4:30,2129
2018/4/30,4:35,2138
2018/4/30,4:40,2137
2018/4/30,4:45,2123
2018/4/30,4:50,2118
2018/4/30,4:55,2118
2018/4/30,5:00,2113
2018/4/30,5:05,2121
