2016/9/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4322,16:00～17:00,9/20,8:30,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3703,16:00～17:00,9/20,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/9/20,0:00,2532,0,59
2016/9/20,1:00,2387,0,55
2016/9/20,2:00,2345,0,54
2016/9/20,3:00,2350,0,54
2016/9/20,4:00,2390,0,55
2016/9/20,5:00,2456,0,57
2016/9/20,6:00,2621,0,61
2016/9/20,7:00,2893,0,67
2016/9/20,8:00,3267,0,76
2016/9/20,9:00,3555,0,82
2016/9/20,10:00,3634,0,84
2016/9/20,11:00,3669,0,85
2016/9/20,12:00,3488,0,81
2016/9/20,13:00,3581,0,83
2016/9/20,14:00,3592,0,83
2016/9/20,15:00,3583,0,83
2016/9/20,16:00,3660,0,85
2016/9/20,17:00,3674,0,85
2016/9/20,18:00,3624,0,84
2016/9/20,19:00,3452,0,80
2016/9/20,20:00,3257,0,75
2016/9/20,21:00,3060,0,71
2016/9/20,22:00,2943,0,68
2016/9/20,23:00,2769,0,64

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4621,11:00～12:00,9/20,17:30,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3664,11:00～12:00,9/20,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/20,0:00,2619
2016/9/20,0:05,2591
2016/9/20,0:10,2596
2016/9/20,0:15,2581
2016/9/20,0:20,2566
2016/9/20,0:25,2544
2016/9/20,0:30,2529
2016/9/20,0:35,2519
2016/9/20,0:40,2491
2016/9/20,0:45,2468
2016/9/20,0:50,2451
2016/9/20,0:55,2436
2016/9/20,1:00,2425
2016/9/20,1:05,2437
2016/9/20,1:10,2418
2016/9/20,1:15,2392
2016/9/20,1:20,2384
2016/9/20,1:25,2386
2016/9/20,1:30,2381
2016/9/20,1:35,2387
2016/9/20,1:40,2365
2016/9/20,1:45,2361
2016/9/20,1:50,2355
2016/9/20,1:55,2348
2016/9/20,2:00,2356
2016/9/20,2:05,2347
2016/9/20,2:10,2353
2016/9/20,2:15,2335
2016/9/20,2:20,2344
2016/9/20,2:25,2340
2016/9/20,2:30,2335
2016/9/20,2:35,2338
2016/9/20,2:40,2348
2016/9/20,2:45,2346
2016/9/20,2:50,2354
2016/9/20,2:55,2341
2016/9/20,3:00,2336
2016/9/20,3:05,2335
2016/9/20,3:10,2346
2016/9/20,3:15,2343
2016/9/20,3:20,2347
2016/9/20,3:25,2350
2016/9/20,3:30,2340
2016/9/20,3:35,2368
2016/9/20,3:40,2365
2016/9/20,3:45,2355
2016/9/20,3:50,2360
2016/9/20,3:55,2361
2016/9/20,4:00,2385
2016/9/20,4:05,2380
2016/9/20,4:10,2373
2016/9/20,4:15,2382
2016/9/20,4:20,2387
2016/9/20,4:25,2376
2016/9/20,4:30,2389
2016/9/20,4:35,2380
2016/9/20,4:40,2402
2016/9/20,4:45,2403
2016/9/20,4:50,2414
2016/9/20,4:55,2416
2016/9/20,5:00,2407
2016/9/20,5:05,2425
2016/9/20,5:10,2452
2016/9/20,5:15,2461
2016/9/20,5:20,2471
2016/9/20,5:25,2453
2016/9/20,5:30,2444
2016/9/20,5:35,2466
2016/9/20,5:40,2472
2016/9/20,5:45,2475
2016/9/20,5:50,2479
2016/9/20,5:55,2470
2016/9/20,6:00,2507
2016/9/20,6:05,2539
2016/9/20,6:10,2558
2016/9/20,6:15,2574
2016/9/20,6:20,2599
2016/9/20,6:25,2613
2016/9/20,6:30,2621
2016/9/20,6:35,2644
2016/9/20,6:40,2666
2016/9/20,6:45,2693
2016/9/20,6:50,2705
2016/9/20,6:55,2734
2016/9/20,7:00,2763
2016/9/20,7:05,2813
2016/9/20,7:10,2836
2016/9/20,7:15,2840
2016/9/20,7:20,2858
2016/9/20,7:25,2887
2016/9/20,7:30,2919
2016/9/20,7:35,2948
2016/9/20,7:40,2954
2016/9/20,7:45,2955
2016/9/20,7:50,2971
2016/9/20,7:55,2974
2016/9/20,8:00,3074
2016/9/20,8:05,3125
2016/9/20,8:10,3139
2016/9/20,8:15,3198
2016/9/20,8:20,3217
2016/9/20,8:25,3246
2016/9/20,8:30,3272
2016/9/20,8:35,3327
2016/9/20,8:40,3358
2016/9/20,8:45,3384
2016/9/20,8:50,3417
2016/9/20,8:55,3443
2016/9/20,9:00,3470
2016/9/20,9:05,3510
2016/9/20,9:10,3522
2016/9/20,9:15,3535
2016/9/20,9:20,3536
2016/9/20,9:25,3560
2016/9/20,9:30,3559
2016/9/20,9:35,3585
2016/9/20,9:40,3575
2016/9/20,9:45,3584
2016/9/20,9:50,3603
2016/9/20,9:55,3622
2016/9/20,10:00,3606
2016/9/20,10:05,3604
2016/9/20,10:10,3606
2016/9/20,10:15,3639
2016/9/20,10:20,3615
2016/9/20,10:25,3633
2016/9/20,10:30,3636
2016/9/20,10:35,3647
2016/9/20,10:40,3639
2016/9/20,10:45,3652
2016/9/20,10:50,3664
2016/9/20,10:55,3667
2016/9/20,11:00,3660
2016/9/20,11:05,3663
2016/9/20,11:10,3673
2016/9/20,11:15,3678
2016/9/20,11:20,3675
2016/9/20,11:25,3691
2016/9/20,11:30,3675
2016/9/20,11:35,3688
2016/9/20,11:40,3676
2016/9/20,11:45,3660
2016/9/20,11:50,3655
2016/9/20,11:55,3637
2016/9/20,12:00,3598
2016/9/20,12:05,3537
2016/9/20,12:10,3523
2016/9/20,12:15,3506
2016/9/20,12:20,3481
2016/9/20,12:25,3474
2016/9/20,12:30,3451
2016/9/20,12:35,3442
2016/9/20,12:40,3441
2016/9/20,12:45,3448
2016/9/20,12:50,3464
2016/9/20,12:55,3494
2016/9/20,13:00,3498
2016/9/20,13:05,3536
2016/9/20,13:10,3553
2016/9/20,13:15,3584
2016/9/20,13:20,3580
2016/9/20,13:25,3609
2016/9/20,13:30,3598
2016/9/20,13:35,3604
2016/9/20,13:40,3601
2016/9/20,13:45,3599
2016/9/20,13:50,3607
2016/9/20,13:55,3600
2016/9/20,14:00,3597
2016/9/20,14:05,3604
2016/9/20,14:10,3587
2016/9/20,14:15,3605
2016/9/20,14:20,3596
2016/9/20,14:25,3587
2016/9/20,14:30,3588
2016/9/20,14:35,3596
2016/9/20,14:40,3595
2016/9/20,14:45,3582
2016/9/20,14:50,3587
2016/9/20,14:55,3584
2016/9/20,15:00,3581
2016/9/20,15:05,3557
2016/9/20,15:10,3557
2016/9/20,15:15,3575
2016/9/20,15:20,3579
2016/9/20,15:25,3588
2016/9/20,15:30,3579
2016/9/20,15:35,3594
2016/9/20,15:40,3592
2016/9/20,15:45,3597
2016/9/20,15:50,3594
2016/9/20,15:55,3610
2016/9/20,16:00,3620
2016/9/20,16:05,3643
2016/9/20,16:10,3647
2016/9/20,16:15,3649
2016/9/20,16:20,3652
2016/9/20,16:25,3668
2016/9/20,16:30,3672
2016/9/20,16:35,3677
2016/9/20,16:40,3681
2016/9/20,16:45,3668
2016/9/20,16:50,3674
2016/9/20,16:55,3671
2016/9/20,17:00,3659
2016/9/20,17:05,3666
2016/9/20,17:10,3674
2016/9/20,17:15,3679
2016/9/20,17:20,3674
2016/9/20,17:25,3682
2016/9/20,17:30,3670
2016/9/20,17:35,3681
2016/9/20,17:40,3687
2016/9/20,17:45,3673
2016/9/20,17:50,3669
2016/9/20,17:55,3677
2016/9/20,18:00,3674
2016/9/20,18:05,3664
2016/9/20,18:10,3648
2016/9/20,18:15,3648
2016/9/20,18:20,3634
2016/9/20,18:25,3635
2016/9/20,18:30,3604
2016/9/20,18:35,3611
2016/9/20,18:40,3599
2016/9/20,18:45,3595
2016/9/20,18:50,3590
2016/9/20,18:55,3590
2016/9/20,19:00,3550
2016/9/20,19:05,3534
2016/9/20,19:10,3509
2016/9/20,19:15,3487
2016/9/20,19:20,3471
2016/9/20,19:25,3468
2016/9/20,19:30,3434
2016/9/20,19:35,3434
2016/9/20,19:40,3398
2016/9/20,19:45,3391
2016/9/20,19:50,3382
2016/9/20,19:55,3370
2016/9/20,20:00,3327
2016/9/20,20:05,3318
2016/9/20,20:10,3307
2016/9/20,20:15,3292
2016/9/20,20:20,3270
2016/9/20,20:25,3269
2016/9/20,20:30,3247
2016/9/20,20:35,3232
2016/9/20,20:40,3218
2016/9/20,20:45,3217
2016/9/20,20:50,3207
2016/9/20,20:55,3183
2016/9/20,21:00,3183
2016/9/20,21:05,3145
2016/9/20,21:10,3115
2016/9/20,21:15,3108
2016/9/20,21:20,3081
2016/9/20,21:25,3060
2016/9/20,21:30,3039
2016/9/20,21:35,3024
2016/9/20,21:40,3025
2016/9/20,21:45,3002
2016/9/20,21:50,2972
2016/9/20,21:55,2970
2016/9/20,22:00,2969
2016/9/20,22:05,2984
2016/9/20,22:10,2992
2016/9/20,22:15,2986
2016/9/20,22:20,2971
2016/9/20,22:25,2973
2016/9/20,22:30,2956
2016/9/20,22:35,2929
2016/9/20,22:40,2909
2016/9/20,22:45,2907
2016/9/20,22:50,2871
2016/9/20,22:55,2872
2016/9/20,23:00,2861
2016/9/20,23:05,2852
2016/9/20,23:10,2842
2016/9/20,23:15,2821
2016/9/20,23:20,2805
2016/9/20,23:25,2769
2016/9/20,23:30,2761
2016/9/20,23:35,2741
2016/9/20,23:40,2727
2016/9/20,23:45,2707
2016/9/20,23:50,2682
2016/9/20,23:55,2656
