2019/7/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5974,13:00～14:00,7/30,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5292,13:00～14:00,7/30,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/7/30,0:00,3197,3187,63
2019/7/30,1:00,2959,2947,58
2019/7/30,2:00,2843,2828,56
2019/7/30,3:00,2804,2803,55
2019/7/30,4:00,2809,2801,55
2019/7/30,5:00,2834,2843,55
2019/7/30,6:00,3075,3137,58
2019/7/30,7:00,3559,3612,66
2019/7/30,8:00,4240,4308,74
2019/7/30,9:00,4783,4842,80
2019/7/30,10:00,4990,5036,82
2019/7/30,11:00,5129,5216,84
2019/7/30,12:00,5081,5130,84
2019/7/30,13:00,5233,5292,87
2019/7/30,14:00,5256,5281,89
2019/7/30,15:00,5207,5190,90
2019/7/30,16:00,5145,5117,92
2019/7/30,17:00,4925,4822,91
2019/7/30,18:00,4800,4712,91
2019/7/30,19:00,4691,4654,88
2019/7/30,20:00,4439,4388,84
2019/7/30,21:00,4170,4130,79
2019/7/30,22:00,3934,3947,76
2019/7/30,23:00,3638,3631,71

最大使用率(%),時間帯
92,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5989,14:00～15:00,7/30,17:30,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5384,13:00～14:00,7/30,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/7/30,0:00,3350
2019/7/30,0:05,3313
2019/7/30,0:10,3290
2019/7/30,0:15,3256
2019/7/30,0:20,3214
2019/7/30,0:25,3199
2019/7/30,0:30,3182
2019/7/30,0:35,3173
2019/7/30,0:40,3140
2019/7/30,0:45,3100
2019/7/30,0:50,3095
2019/7/30,0:55,3058
2019/7/30,1:00,3042
2019/7/30,1:05,3041
2019/7/30,1:10,3015
2019/7/30,1:15,2993
2019/7/30,1:20,2969
2019/7/30,1:25,2954
2019/7/30,1:30,2939
2019/7/30,1:35,2940
2019/7/30,1:40,2930
2019/7/30,1:45,2908
2019/7/30,1:50,2894
2019/7/30,1:55,2885
2019/7/30,2:00,2881
2019/7/30,2:05,2877
2019/7/30,2:10,2857
2019/7/30,2:15,2849
2019/7/30,2:20,2835
2019/7/30,2:25,2839
2019/7/30,2:30,2834
2019/7/30,2:35,2834
2019/7/30,2:40,2835
2019/7/30,2:45,2830
2019/7/30,2:50,2825
2019/7/30,2:55,2822
2019/7/30,3:00,2821
2019/7/30,3:05,2816
2019/7/30,3:10,2811
2019/7/30,3:15,2798
2019/7/30,3:20,2809
2019/7/30,3:25,2798
2019/7/30,3:30,2796
2019/7/30,3:35,2799
2019/7/30,3:40,2802
2019/7/30,3:45,2805
2019/7/30,3:50,2801
2019/7/30,3:55,2797
2019/7/30,4:00,2802
2019/7/30,4:05,2805
2019/7/30,4:10,2801
2019/7/30,4:15,2816
2019/7/30,4:20,2798
2019/7/30,4:25,2806
2019/7/30,4:30,2812
2019/7/30,4:35,2817
2019/7/30,4:40,2816
2019/7/30,4:45,2819
2019/7/30,4:50,2811
2019/7/30,4:55,2808
