2017/2/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4804,18:00～19:00,2/6,8:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4199,18:00～19:00,2/6,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/2/6,0:00,2854,2877,59
2017/2/6,1:00,2738,2741,57
2017/2/6,2:00,2691,2692,56
2017/2/6,3:00,2677,2683,56
2017/2/6,4:00,2724,2712,57
2017/2/6,5:00,2932,2916,61
2017/2/6,6:00,3364,3334,70
2017/2/6,7:00,3632,3655,76
2017/2/6,8:00,3817,3801,79
2017/2/6,9:00,3886,3830,81
2017/2/6,10:00,3794,3732,79
2017/2/6,11:00,3735,3694,78
2017/2/6,12:00,3631,3558,76
2017/2/6,13:00,3798,3752,79
2017/2/6,14:00,3751,3732,78
2017/2/6,15:00,3762,3742,78
2017/2/6,16:00,3924,3898,82
2017/2/6,17:00,4191,4160,87
2017/2/6,18:00,4277,4199,89
2017/2/6,19:00,4175,4112,87
2017/2/6,20:00,4049,3995,84
2017/2/6,21:00,3886,3830,81
2017/2/6,22:00,3708,3635,77
2017/2/6,23:00,3456,3402,72

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5015,18:00～19:00,2/6,17:30,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4442,18:00～19:00,2/6,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/2/6,0:00,2962
2017/2/6,0:05,2947
2017/2/6,0:10,2946
2017/2/6,0:15,2917
2017/2/6,0:20,2869
2017/2/6,0:25,2859
2017/2/6,0:30,2841
2017/2/6,0:35,2812
2017/2/6,0:40,2796
2017/2/6,0:45,2783
2017/2/6,0:50,2761
2017/2/6,0:55,2756
2017/2/6,1:00,2751
2017/2/6,1:05,2782
2017/2/6,1:10,2774
2017/2/6,1:15,2760
2017/2/6,1:20,2735
2017/2/6,1:25,2726
2017/2/6,1:30,2732
2017/2/6,1:35,2731
2017/2/6,1:40,2726
2017/2/6,1:45,2727
2017/2/6,1:50,2714
2017/2/6,1:55,2705
2017/2/6,2:00,2700
2017/2/6,2:05,2693
2017/2/6,2:10,2692
2017/2/6,2:15,2698
2017/2/6,2:20,2696
2017/2/6,2:25,2673
2017/2/6,2:30,2696
2017/2/6,2:35,2699
2017/2/6,2:40,2698
2017/2/6,2:45,2681
2017/2/6,2:50,2691
2017/2/6,2:55,2676
2017/2/6,3:00,2669
2017/2/6,3:05,2696
2017/2/6,3:10,2698
2017/2/6,3:15,2695
2017/2/6,3:20,2676
2017/2/6,3:25,2665
2017/2/6,3:30,2667
2017/2/6,3:35,2676
2017/2/6,3:40,2676
2017/2/6,3:45,2680
2017/2/6,3:50,2675
2017/2/6,3:55,2656
2017/2/6,4:00,2682
2017/2/6,4:05,2693
2017/2/6,4:10,2691
2017/2/6,4:15,2700
2017/2/6,4:20,2711
2017/2/6,4:25,2713
2017/2/6,4:30,2712
2017/2/6,4:35,2724
2017/2/6,4:40,2744
2017/2/6,4:45,2758
2017/2/6,4:50,2771
2017/2/6,4:55,2786
2017/2/6,5:00,2779
2017/2/6,5:05,2829
2017/2/6,5:10,2860
2017/2/6,5:15,2877
2017/2/6,5:20,2903
2017/2/6,5:25,2921
2017/2/6,5:30,2940
2017/2/6,5:35,2969
2017/2/6,5:40,2984
2017/2/6,5:45,3019
2017/2/6,5:50,3036
2017/2/6,5:55,3074
2017/2/6,6:00,3128
2017/2/6,6:05,3178
2017/2/6,6:10,3248
2017/2/6,6:15,3279
2017/2/6,6:20,3310
2017/2/6,6:25,3356
2017/2/6,6:30,3381
2017/2/6,6:35,3446
2017/2/6,6:40,3473
2017/2/6,6:45,3499
2017/2/6,6:50,3521
2017/2/6,6:55,3553
2017/2/6,7:00,3532
2017/2/6,7:05,3566
2017/2/6,7:10,3598
2017/2/6,7:15,3616
2017/2/6,7:20,3629
2017/2/6,7:25,3640
2017/2/6,7:30,3635
2017/2/6,7:35,3676
