2019/12/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4896,17:00～18:00,12/9,8:40,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4341,17:00～18:00,12/9,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4896,17:00～18:00,12/9,8:40,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4341,17:00～18:00,12/9,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/9,0:00,2902,2886,62,4640
2019/12/9,1:00,2780,2760,59,4645
2019/12/9,2:00,2740,2737,59,4622
2019/12/9,3:00,2746,2736,59,4583
2019/12/9,4:00,2803,2801,61,4593
2019/12/9,5:00,3017,3039,65,4616
2019/12/9,6:00,3483,3524,74,4689
2019/12/9,7:00,3895,3914,78,4948
2019/12/9,8:00,4286,4186,82,5176
2019/12/9,9:00,4471,4308,86,5155
2019/12/9,10:00,4382,4247,84,5191
2019/12/9,11:00,4310,4184,83,5184
2019/12/9,12:00,4106,3967,79,5183
2019/12/9,13:00,4208,4028,83,5032
2019/12/9,14:00,4226,4022,85,4917
2019/12/9,15:00,4263,4035,88,4817
2019/12/9,16:00,4441,4242,91,4832
2019/12/9,17:00,4487,4341,91,4896
2019/12/9,18:00,4410,4292,89,4945
2019/12/9,19:00,4275,4167,85,4979
2019/12/9,20:00,4120,4026,82,4964
2019/12/9,21:00,3944,3845,79,4954
2019/12/9,22:00,3711,3636,77,4808
2019/12/9,23:00,3414,3356,72,4727

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5136,9:00～10:00,12/9,17:40,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4256,9:00～10:00,12/9,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4877,17:00～18:00,12/9,17:40,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
