2020/9/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3913,18:00～19:00,9/20,8:40,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3228,18:00～19:00,9/20,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3913,18:00～19:00,9/20,8:40,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3228,18:00～19:00,9/20,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/20,0:00,2453,2437,69,3536
2020/9/20,1:00,2302,2301,68,3367
2020/9/20,2:00,2233,2255,67,3290
2020/9/20,3:00,2246,2249,69,3246
2020/9/20,4:00,2258,2269,70,3222
2020/9/20,5:00,2262,2273,69,3238
2020/9/20,6:00,2260,2279,67,3336
2020/9/20,7:00,2379,2379,69,3432
2020/9/20,8:00,2535,2572,71,3523
2020/9/20,9:00,2705,2772,71,3809
2020/9/20,10:00,2769,2882,70,3921
2020/9/20,11:00,2782,2943,70,3920
2020/9/20,12:00,2749,2895,70,3923
2020/9/20,13:00,2701,2919,67,4016
2020/9/20,14:00,2695,2914,65,4104
2020/9/20,15:00,2758,2945,68,4044
2020/9/20,16:00,2823,3044,70,3996
2020/9/20,17:00,2976,3171,76,3894
2020/9/20,18:00,3061,3228,78,3913
2020/9/20,19:00,2994,3121,77,3874
2020/9/20,20:00,2883,2970,74,3876
2020/9/20,21:00,2744,2803,70,3865
2020/9/20,22:00,2610,2663,68,3838
2020/9/20,23:00,2497,2514,68,3641

最大使用率(%),時間帯
78,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3900,18:00～19:00,9/20,17:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3283,18:00～19:00,9/20,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3900,18:00～19:00,9/20,17:40,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3312,18:00～19:00,9/20,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/20,0:00,2531,0
2020/9/20,0:05,2504,0
2020/9/20,0:10,2496,0
2020/9/20,0:15,2493,0
2020/9/20,0:20,2480,0
2020/9/20,0:25,2472,0
2020/9/20,0:30,2464,0
2020/9/20,0:35,2443,0
2020/9/20,0:40,2430,0
2020/9/20,0:45,2395,0
2020/9/20,0:50,2369,0
2020/9/20,0:55,2355,0
2020/9/20,1:00,2349,0
2020/9/20,1:05,2344,0
2020/9/20,1:10,2325,0
2020/9/20,1:15,2315,0
2020/9/20,1:20,2313,0
2020/9/20,1:25,2303,0
2020/9/20,1:30,2295,0
2020/9/20,1:35,2288,0
2020/9/20,1:40,2284,0
2020/9/20,1:45,2275,0
2020/9/20,1:50,2267,0
2020/9/20,1:55,2263,0
2020/9/20,2:00,2255,0
2020/9/20,2:05,2244,0
2020/9/20,2:10,2237,0
2020/9/20,2:15,2246,0
2020/9/20,2:20,2218,0
2020/9/20,2:25,2222,0
2020/9/20,2:30,2219,0
2020/9/20,2:35,2225,0
2020/9/20,2:40,2228,0
2020/9/20,2:45,2237,0
2020/9/20,2:50,2222,0
2020/9/20,2:55,2247,0
2020/9/20,3:00,2225,0
2020/9/20,3:05,2241,0
2020/9/20,3:10,2241,0
2020/9/20,3:15,2249,0
2020/9/20,3:20,2253,0
2020/9/20,3:25,2252,0
2020/9/20,3:30,2239,0
2020/9/20,3:35,2244,0
2020/9/20,3:40,2247,0
2020/9/20,3:45,2265,0
2020/9/20,3:50,2248,0
2020/9/20,3:55,2250,0
2020/9/20,4:00,2246,0
2020/9/20,4:05,2244,0
2020/9/20,4:10,2264,0
2020/9/20,4:15,2255,0
