2020/5/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3710,18:00～19:00,5/2,8:40,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2724,18:00～19:00,5/2,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3710,18:00～19:00,5/2,8:40,36,73

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2724,18:00～19:00,5/2,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/2,0:00,2135,2116,67,3153
2020/5/2,1:00,2039,2048,64,3168
2020/5/2,2:00,2043,2050,64,3167
2020/5/2,3:00,2074,2078,65,3164
2020/5/2,4:00,2061,2075,65,3143
2020/5/2,5:00,1988,2011,65,3042
2020/5/2,6:00,1964,1973,63,3085
2020/5/2,7:00,2051,2036,62,3257
2020/5/2,8:00,2206,2223,63,3474
2020/5/2,9:00,2343,2380,54,4314
2020/5/2,10:00,2416,2477,54,4435
2020/5/2,11:00,2472,2532,55,4485
2020/5/2,12:00,2500,2609,55,4472
2020/5/2,13:00,2478,2609,56,4355
2020/5/2,14:00,2439,2562,58,4173
2020/5/2,15:00,2427,2556,61,3940
2020/5/2,16:00,2456,2529,65,3775
2020/5/2,17:00,2520,2583,66,3781
2020/5/2,18:00,2646,2724,71,3710
2020/5/2,19:00,2645,2707,71,3707
2020/5/2,20:00,2520,2598,68,3696
2020/5/2,21:00,2391,2466,65,3672
2020/5/2,22:00,2263,2343,62,3638
2020/5/2,23:00,2186,2239,61,3576

最大使用率(%),時間帯
71,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2986,18:00～19:00,5/2,17:40,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2568,18:00～19:00,5/2,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2986,18:00～19:00,5/2,17:40,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2624,18:00～19:00,5/2,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/2,0:00,2191,0
2020/5/2,0:05,2194,0
2020/5/2,0:10,2179,0
2020/5/2,0:15,2164,0
2020/5/2,0:20,2157,0
2020/5/2,0:25,2140,0
2020/5/2,0:30,2133,0
2020/5/2,0:35,2104,0
2020/5/2,0:40,2104,0
2020/5/2,0:45,2096,0
2020/5/2,0:50,2083,0
2020/5/2,0:55,2070,0
2020/5/2,1:00,2064,0
2020/5/2,1:05,2078,0
2020/5/2,1:10,2061,0
2020/5/2,1:15,2045,0
2020/5/2,1:20,2025,0
2020/5/2,1:25,2033,0
2020/5/2,1:30,2036,0
2020/5/2,1:35,2016,0
2020/5/2,1:40,2026,0
2020/5/2,1:45,2027,0
2020/5/2,1:50,2026,0
2020/5/2,1:55,2029,0
2020/5/2,2:00,2024,0
2020/5/2,2:05,2038,0
2020/5/2,2:10,2029,0
2020/5/2,2:15,2035,0
2020/5/2,2:20,2037,0
2020/5/2,2:25,2045,0
2020/5/2,2:30,2031,0
2020/5/2,2:35,2037,0
2020/5/2,2:40,2054,0
2020/5/2,2:45,2056,0
2020/5/2,2:50,2066,0
2020/5/2,2:55,2058,0
2020/5/2,3:00,2073,0
2020/5/2,3:05,2063,0
2020/5/2,3:10,2062,0
2020/5/2,3:15,2065,0
2020/5/2,3:20,2084,0
2020/5/2,3:25,2080,0
2020/5/2,3:30,2075,0
2020/5/2,3:35,2069,0
2020/5/2,3:40,2077,0
2020/5/2,3:45,2090,0
2020/5/2,3:50,2081,0
2020/5/2,3:55,2072,0
2020/5/2,4:00,2075,0
2020/5/2,4:05,2054,0
2020/5/2,4:10,2072,0
2020/5/2,4:15,2061,0
2020/5/2,4:20,2075,0
2020/5/2,4:25,2063,0
2020/5/2,4:30,2072,0
2020/5/2,4:35,2070,0
2020/5/2,4:40,2057,0
2020/5/2,4:45,2059,0
2020/5/2,4:50,2048,0
2020/5/2,4:55,2031,0
2020/5/2,5:00,2035,0
2020/5/2,5:05,2022,0
2020/5/2,5:10,2012,0
2020/5/2,5:15,2005,1
2020/5/2,5:20,1998,3
2020/5/2,5:25,1996,6
2020/5/2,5:30,1980,13
2020/5/2,5:35,1979,21
2020/5/2,5:40,1955,30
2020/5/2,5:45,1967,42
2020/5/2,5:50,1949,57
2020/5/2,5:55,1952,71
2020/5/2,6:00,1965,86
2020/5/2,6:05,1972,102
2020/5/2,6:10,1959,120
2020/5/2,6:15,1945,139
2020/5/2,6:20,1961,159
2020/5/2,6:25,1935,179
2020/5/2,6:30,1949,200
2020/5/2,6:35,1967,222
2020/5/2,6:40,1972,243
2020/5/2,6:45,1967,267
2020/5/2,6:50,1973,290
2020/5/2,6:55,2000,314
2020/5/2,7:00,1993,339
2020/5/2,7:05,2024,365
2020/5/2,7:10,2013,389
2020/5/2,7:15,2003,414
2020/5/2,7:20,2034,438
2020/5/2,7:25,2046,462
2020/5/2,7:30,2047,487
2020/5/2,7:35,2075,511
2020/5/2,7:40,2077,535
2020/5/2,7:45,2092,559
2020/5/2,7:50,2091,583
2020/5/2,7:55,2116,607
2020/5/2,8:00,2143,630
2020/5/2,8:05,2147,652
2020/5/2,8:10,2167,674
2020/5/2,8:15,2177,695
2020/5/2,8:20,2196,715
2020/5/2,8:25,2199,736
2020/5/2,8:30,2199,756
2020/5/2,8:35,2225,774
2020/5/2,8:40,2222,793
2020/5/2,8:45,2245,811
2020/5/2,8:50,2278,830
2020/5/2,8:55,2268,846
2020/5/2,9:00,2280,863
2020/5/2,9:05,2291,881
2020/5/2,9:10,2306,895
2020/5/2,9:15,2327,910
2020/5/2,9:20,2328,925
2020/5/2,9:25,2345,939
2020/5/2,9:30,2349,955
2020/5/2,9:35,2364,967
2020/5/2,9:40,2367,979
