2016/8/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4951,15:00～16:00,8/12,8:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4180,15:00～16:00,8/12,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/8/12,0:00,2785,0,56
2016/8/12,1:00,2586,0,52
2016/8/12,2:00,2469,0,50
2016/8/12,3:00,2432,0,49
2016/8/12,4:00,2445,0,49
2016/8/12,5:00,2460,0,50
2016/8/12,6:00,2594,0,52
2016/8/12,7:00,2909,0,59
2016/8/12,8:00,3353,0,68
2016/8/12,9:00,3731,0,75
2016/8/12,10:00,3881,0,78
2016/8/12,11:00,4003,0,81
2016/8/12,12:00,4005,0,81
2016/8/12,13:00,4061,0,82
2016/8/12,14:00,4090,0,83
2016/8/12,15:00,4048,0,82
2016/8/12,16:00,3993,0,81
2016/8/12,17:00,3899,0,79
2016/8/12,18:00,3875,0,78
2016/8/12,19:00,3820,0,77
2016/8/12,20:00,3597,0,73
2016/8/12,21:00,3352,0,68
2016/8/12,22:00,3172,0,64
2016/8/12,23:00,2969,0,60

最大使用率(%),時間帯
83,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4568,14:00～15:00,8/12,17:30,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3762,14:00～15:00,8/12,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/12,0:00,2873
2016/8/12,0:05,2873
2016/8/12,0:10,2865
2016/8/12,0:15,2861
2016/8/12,0:20,2824
2016/8/12,0:25,2805
2016/8/12,0:30,2773
2016/8/12,0:35,2756
2016/8/12,0:40,2726
2016/8/12,0:45,2710
2016/8/12,0:50,2687
2016/8/12,0:55,2669
2016/8/12,1:00,2659
2016/8/12,1:05,2648
2016/8/12,1:10,2637
2016/8/12,1:15,2619
2016/8/12,1:20,2600
2016/8/12,1:25,2585
2016/8/12,1:30,2591
2016/8/12,1:35,2556
2016/8/12,1:40,2552
2016/8/12,1:45,2542
2016/8/12,1:50,2527
2016/8/12,1:55,2522
2016/8/12,2:00,2499
2016/8/12,2:05,2491
2016/8/12,2:10,2488
2016/8/12,2:15,2482
2016/8/12,2:20,2477
2016/8/12,2:25,2466
2016/8/12,2:30,2456
2016/8/12,2:35,2469
2016/8/12,2:40,2454
2016/8/12,2:45,2446
2016/8/12,2:50,2447
2016/8/12,2:55,2449
2016/8/12,3:00,2435
2016/8/12,3:05,2449
2016/8/12,3:10,2415
2016/8/12,3:15,2424
2016/8/12,3:20,2438
2016/8/12,3:25,2435
2016/8/12,3:30,2427
2016/8/12,3:35,2432
2016/8/12,3:40,2433
2016/8/12,3:45,2431
2016/8/12,3:50,2436
2016/8/12,3:55,2435
2016/8/12,4:00,2436
2016/8/12,4:05,2443
2016/8/12,4:10,2443
2016/8/12,4:15,2431
2016/8/12,4:20,2441
2016/8/12,4:25,2449
2016/8/12,4:30,2432
2016/8/12,4:35,2446
2016/8/12,4:40,2463
2016/8/12,4:45,2455
2016/8/12,4:50,2455
2016/8/12,4:55,2446
2016/8/12,5:00,2446
2016/8/12,5:05,2458
2016/8/12,5:10,2459
2016/8/12,5:15,2453
2016/8/12,5:20,2462
2016/8/12,5:25,2452
2016/8/12,5:30,2464
2016/8/12,5:35,2470
2016/8/12,5:40,2471
2016/8/12,5:45,2460
2016/8/12,5:50,2458
2016/8/12,5:55,2467
2016/8/12,6:00,2483
2016/8/12,6:05,2503
2016/8/12,6:10,2522
2016/8/12,6:15,2534
2016/8/12,6:20,2562
2016/8/12,6:25,2574
2016/8/12,6:30,2606
2016/8/12,6:35,2627
2016/8/12,6:40,2638
2016/8/12,6:45,2665
2016/8/12,6:50,2692
2016/8/12,6:55,2721
2016/8/12,7:00,2723
2016/8/12,7:05,2789
2016/8/12,7:10,2813
2016/8/12,7:15,2821
2016/8/12,7:20,2860
