2018/12/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4903,17:00～18:00,12/13,8:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4392,17:00～18:00,12/13,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/12/13,0:00,3211,3175,65
2018/12/13,1:00,3047,3033,62
2018/12/13,2:00,2982,2966,60
2018/12/13,3:00,2956,2952,60
2018/12/13,4:00,3003,2986,61
2018/12/13,5:00,3196,3195,65
2018/12/13,6:00,3633,3687,74
2018/12/13,7:00,3949,4028,80
2018/12/13,8:00,4184,4263,85
2018/12/13,9:00,4286,4279,87
2018/12/13,10:00,4186,4175,85
2018/12/13,11:00,4155,4029,84
2018/12/13,12:00,3995,3799,81
2018/12/13,13:00,4092,3903,83
2018/12/13,14:00,4125,3898,84
2018/12/13,15:00,4184,3889,85
2018/12/13,16:00,4415,4117,90
2018/12/13,17:00,4518,4392,92
2018/12/13,18:00,4472,4370,91
2018/12/13,19:00,4350,4263,88
2018/12/13,20:00,4204,4140,85
2018/12/13,21:00,4050,3986,82
2018/12/13,22:00,3844,3790,78
2018/12/13,23:00,3575,3523,72

最大使用率(%),時間帯
92,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4959,17:00～18:00,12/13,17:30,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4508,17:00～18:00,12/13,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/12/13,0:00,3320
2018/12/13,0:05,3313
2018/12/13,0:10,3304
2018/12/13,0:15,3266
2018/12/13,0:20,3253
2018/12/13,0:25,3227
2018/12/13,0:30,3205
2018/12/13,0:35,3170
2018/12/13,0:40,3160
2018/12/13,0:45,3122
2018/12/13,0:50,3111
2018/12/13,0:55,3082
2018/12/13,1:00,3098
2018/12/13,1:05,3088
2018/12/13,1:10,3077
2018/12/13,1:15,3068
2018/12/13,1:20,3058
2018/12/13,1:25,3042
2018/12/13,1:30,3030
2018/12/13,1:35,3028
2018/12/13,1:40,3030
2018/12/13,1:45,3016
2018/12/13,1:50,3017
2018/12/13,1:55,3010
2018/12/13,2:00,3009
2018/12/13,2:05,3006
2018/12/13,2:10,2991
2018/12/13,2:15,2988
2018/12/13,2:20,2981
2018/12/13,2:25,2974
2018/12/13,2:30,2975
2018/12/13,2:35,2971
2018/12/13,2:40,2976
2018/12/13,2:45,2973
2018/12/13,2:50,2977
2018/12/13,2:55,2968
2018/12/13,3:00,2975
2018/12/13,3:05,2971
2018/12/13,3:10,2976
2018/12/13,3:15,2954
2018/12/13,3:20,2959
2018/12/13,3:25,2960
2018/12/13,3:30,2948
2018/12/13,3:35,2950
2018/12/13,3:40,2937
2018/12/13,3:45,2943
2018/12/13,3:50,2944
2018/12/13,3:55,2957
2018/12/13,4:00,2958
2018/12/13,4:05,2971
2018/12/13,4:10,2978
2018/12/13,4:15,2983
2018/12/13,4:20,2986
2018/12/13,4:25,2991
2018/12/13,4:30,3001
2018/12/13,4:35,3017
2018/12/13,4:40,3017
2018/12/13,4:45,3031
2018/12/13,4:50,3049
2018/12/13,4:55,3052
