2019/2/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5369,18:00～19:00,2/12,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4599,18:00～19:00,2/12,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/2/12,0:00,3327,3290,61
2019/2/12,1:00,3175,3154,59
2019/2/12,2:00,3101,3098,57
2019/2/12,3:00,3056,3067,56
2019/2/12,4:00,3085,3104,57
2019/2/12,5:00,3310,3343,61
2019/2/12,6:00,3821,3886,71
2019/2/12,7:00,4130,4181,76
2019/2/12,8:00,4278,4341,79
2019/2/12,9:00,4334,4391,80
2019/2/12,10:00,4223,4267,78
2019/2/12,11:00,4143,4162,77
2019/2/12,12:00,3957,3935,73
2019/2/12,13:00,4074,3974,75
2019/2/12,14:00,4071,3918,75
2019/2/12,15:00,4097,3941,76
2019/2/12,16:00,4259,4126,79
2019/2/12,17:00,4472,4543,83
2019/2/12,18:00,4524,4599,84
2019/2/12,19:00,4438,4504,82
2019/2/12,20:00,4326,4382,80
2019/2/12,21:00,4165,4221,77
2019/2/12,22:00,3949,4005,73
2019/2/12,23:00,3665,3725,68

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5272,18:00～19:00,2/12,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4606,9:00～10:00,2/12,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/2/12,0:00,3436
2019/2/12,0:05,3404
2019/2/12,0:10,3398
2019/2/12,0:15,3388
2019/2/12,0:20,3350
2019/2/12,0:25,3325
2019/2/12,0:30,3325
2019/2/12,0:35,3299
2019/2/12,0:40,3273
2019/2/12,0:45,3258
2019/2/12,0:50,3243
2019/2/12,0:55,3223
2019/2/12,1:00,3213
2019/2/12,1:05,3211
2019/2/12,1:10,3202
2019/2/12,1:15,3187
2019/2/12,1:20,3176
2019/2/12,1:25,3172
2019/2/12,1:30,3165
2019/2/12,1:35,3171
2019/2/12,1:40,3163
2019/2/12,1:45,3153
2019/2/12,1:50,3147
2019/2/12,1:55,3141
2019/2/12,2:00,3134
2019/2/12,2:05,3127
2019/2/12,2:10,3117
2019/2/12,2:15,3107
2019/2/12,2:20,3089
2019/2/12,2:25,3098
2019/2/12,2:30,3096
2019/2/12,2:35,3091
2019/2/12,2:40,3099
2019/2/12,2:45,3087
2019/2/12,2:50,3088
2019/2/12,2:55,3086
2019/2/12,3:00,3087
2019/2/12,3:05,3083
2019/2/12,3:10,3073
2019/2/12,3:15,3062
2019/2/12,3:20,3061
2019/2/12,3:25,3051
2019/2/12,3:30,3041
2019/2/12,3:35,3041
2019/2/12,3:40,3054
2019/2/12,3:45,3054
2019/2/12,3:50,3039
2019/2/12,3:55,3030
2019/2/12,4:00,3053
2019/2/12,4:05,3071
2019/2/12,4:10,3058
2019/2/12,4:15,3048
2019/2/12,4:20,3076
2019/2/12,4:25,3079
2019/2/12,4:30,3066
2019/2/12,4:35,3088
2019/2/12,4:40,3102
2019/2/12,4:45,3118
2019/2/12,4:50,3126
2019/2/12,4:55,3132
2019/2/12,5:00,3154
2019/2/12,5:05,3187
2019/2/12,5:10,3222
2019/2/12,5:15,3253
2019/2/12,5:20,3277
2019/2/12,5:25,3292
2019/2/12,5:30,3311
2019/2/12,5:35,3341
2019/2/12,5:40,3373
2019/2/12,5:45,3390
2019/2/12,5:50,3440
2019/2/12,5:55,3477
2019/2/12,6:00,3534
2019/2/12,6:05,3607
2019/2/12,6:10,3675
2019/2/12,6:15,3721
2019/2/12,6:20,3768
2019/2/12,6:25,3817
2019/2/12,6:30,3854
2019/2/12,6:35,3898
2019/2/12,6:40,3949
2019/2/12,6:45,3976
2019/2/12,6:50,4018
2019/2/12,6:55,4040
2019/2/12,7:00,4021
2019/2/12,7:05,4061
2019/2/12,7:10,4100
2019/2/12,7:15,4123
2019/2/12,7:20,4143
2019/2/12,7:25,4158
2019/2/12,7:30,4142
2019/2/12,7:35,4171
2019/2/12,7:40,4162
2019/2/12,7:45,4166
2019/2/12,7:50,4160
2019/2/12,7:55,4151
2019/2/12,8:00,4189
2019/2/12,8:05,4231
2019/2/12,8:10,4236
2019/2/12,8:15,4270
2019/2/12,8:20,4244
2019/2/12,8:25,4277
2019/2/12,8:30,4285
2019/2/12,8:35,4306
2019/2/12,8:40,4300
2019/2/12,8:45,4328
2019/2/12,8:50,4326
2019/2/12,8:55,4339
2019/2/12,9:00,4341
2019/2/12,9:05,4354
2019/2/12,9:10,4361
2019/2/12,9:15,4351
2019/2/12,9:20,4339
2019/2/12,9:25,4342
2019/2/12,9:30,4326
2019/2/12,9:35,4323
2019/2/12,9:40,4335
2019/2/12,9:45,4315
2019/2/12,9:50,4311
2019/2/12,9:55,4306
2019/2/12,10:00,4288
2019/2/12,10:05,4252
2019/2/12,10:10,4241
2019/2/12,10:15,4253
2019/2/12,10:20,4233
2019/2/12,10:25,4241
2019/2/12,10:30,4224
2019/2/12,10:35,4220
2019/2/12,10:40,4202
2019/2/12,10:45,4192
2019/2/12,10:50,4170
2019/2/12,10:55,4166
2019/2/12,11:00,4179
2019/2/12,11:05,4173
2019/2/12,11:10,4174
2019/2/12,11:15,4163
2019/2/12,11:20,4135
2019/2/12,11:25,4142
2019/2/12,11:30,4126
2019/2/12,11:35,4140
2019/2/12,11:40,4137
2019/2/12,11:45,4133
2019/2/12,11:50,4115
2019/2/12,11:55,4096
2019/2/12,12:00,4050
2019/2/12,12:05,3981
2019/2/12,12:10,3971
2019/2/12,12:15,3942
2019/2/12,12:20,3923
2019/2/12,12:25,3932
2019/2/12,12:30,3927
2019/2/12,12:35,3931
2019/2/12,12:40,3941
2019/2/12,12:45,3941
2019/2/12,12:50,3964
2019/2/12,12:55,3987
2019/2/12,13:00,4026
2019/2/12,13:05,4068
2019/2/12,13:10,4076
2019/2/12,13:15,4079
2019/2/12,13:20,4065
2019/2/12,13:25,4077
2019/2/12,13:30,4068
2019/2/12,13:35,4087
2019/2/12,13:40,4091
2019/2/12,13:45,4084
2019/2/12,13:50,4086
2019/2/12,13:55,4082
2019/2/12,14:00,4066
2019/2/12,14:05,4078
2019/2/12,14:10,4059
2019/2/12,14:15,4064
2019/2/12,14:20,4049
2019/2/12,14:25,4070
2019/2/12,14:30,4069
2019/2/12,14:35,4080
2019/2/12,14:40,4070
2019/2/12,14:45,4093
2019/2/12,14:50,4075
2019/2/12,14:55,4078
2019/2/12,15:00,4073
2019/2/12,15:05,4054
2019/2/12,15:10,4045
2019/2/12,15:15,4062
2019/2/12,15:20,4073
2019/2/12,15:25,4103
2019/2/12,15:30,4108
2019/2/12,15:35,4107
2019/2/12,15:40,4132
2019/2/12,15:45,4118
2019/2/12,15:50,4125
2019/2/12,15:55,4159
2019/2/12,16:00,4183
2019/2/12,16:05,4188
2019/2/12,16:10,4218
2019/2/12,16:15,4224
2019/2/12,16:20,4235
2019/2/12,16:25,4251
2019/2/12,16:30,4259
2019/2/12,16:35,4286
2019/2/12,16:40,4298
2019/2/12,16:45,4304
2019/2/12,16:50,4315
2019/2/12,16:55,4343
2019/2/12,17:00,4362
2019/2/12,17:05,4388
2019/2/12,17:10,4401
2019/2/12,17:15,4445
2019/2/12,17:20,4459
2019/2/12,17:25,4486
2019/2/12,17:30,4497
2019/2/12,17:35,4512
2019/2/12,17:40,4528
2019/2/12,17:45,4522
2019/2/12,17:50,4535
2019/2/12,17:55,4535
2019/2/12,18:00,4547
2019/2/12,18:05,4541
2019/2/12,18:10,4528
2019/2/12,18:15,4513
2019/2/12,18:20,4511
2019/2/12,18:25,4540
2019/2/12,18:30,4516
2019/2/12,18:35,4527
2019/2/12,18:40,4525
2019/2/12,18:45,4519
2019/2/12,18:50,4498
2019/2/12,18:55,4520
2019/2/12,19:00,4500
2019/2/12,19:05,4478
2019/2/12,19:10,4463
2019/2/12,19:15,4464
2019/2/12,19:20,4449
2019/2/12,19:25,4442
2019/2/12,19:30,4427
2019/2/12,19:35,4424
2019/2/12,19:40,4412
2019/2/12,19:45,4413
2019/2/12,19:50,4398
2019/2/12,19:55,4389
2019/2/12,20:00,4391
2019/2/12,20:05,4358
2019/2/12,20:10,4355
2019/2/12,20:15,4345
2019/2/12,20:20,4331
2019/2/12,20:25,4340
2019/2/12,20:30,4322
2019/2/12,20:35,4316
2019/2/12,20:40,4300
2019/2/12,20:45,4302
2019/2/12,20:50,4278
2019/2/12,20:55,4276
2019/2/12,21:00,4258
2019/2/12,21:05,4237
2019/2/12,21:10,4216
2019/2/12,21:15,4215
2019/2/12,21:20,4195
2019/2/12,21:25,4180
2019/2/12,21:30,4171
2019/2/12,21:35,4138
2019/2/12,21:40,4124
2019/2/12,21:45,4111
2019/2/12,21:50,4082
2019/2/12,21:55,4062
2019/2/12,22:00,4041
2019/2/12,22:05,4061
2019/2/12,22:10,4051
2019/2/12,22:15,4013
2019/2/12,22:20,3989
2019/2/12,22:25,3976
2019/2/12,22:30,3930
2019/2/12,22:35,3923
2019/2/12,22:40,3900
2019/2/12,22:45,3866
2019/2/12,22:50,3836
2019/2/12,22:55,3805
2019/2/12,23:00,3780
2019/2/12,23:05,3778
2019/2/12,23:10,3767
2019/2/12,23:15,3740
2019/2/12,23:20,3717
2019/2/12,23:25,3689
2019/2/12,23:30,3648
2019/2/12,23:35,3633
2019/2/12,23:40,3589
2019/2/12,23:45,3578
2019/2/12,23:50,3544
2019/2/12,23:55,3514
