2017/2/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4670,18:00～19:00,2/3,8:30,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4296,18:00～19:00,2/3,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/2/3,0:00,3381,3285,72
2017/2/3,1:00,3191,3130,68
2017/2/3,2:00,3103,3052,66
2017/2/3,3:00,3026,3023,65
2017/2/3,4:00,3031,3052,65
2017/2/3,5:00,3212,3266,69
2017/2/3,6:00,3681,3732,79
2017/2/3,7:00,3961,4005,85
2017/2/3,8:00,4114,4180,88
2017/2/3,9:00,4163,4228,89
2017/2/3,10:00,4041,4082,87
2017/2/3,11:00,3936,3927,84
2017/2/3,12:00,3694,3664,79
2017/2/3,13:00,3768,3732,81
2017/2/3,14:00,3757,3732,80
2017/2/3,15:00,3782,3742,81
2017/2/3,16:00,3938,3869,84
2017/2/3,17:00,4185,4189,90
2017/2/3,18:00,4252,4296,91
2017/2/3,19:00,4167,4199,89
2017/2/3,20:00,4054,4092,87
2017/2/3,21:00,3906,3937,84
2017/2/3,22:00,3742,3781,80
2017/2/3,23:00,3514,3567,75

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4300,18:00～19:00,2/3,17:30,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3810,18:00～19:00,2/3,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/2/3,0:00,3506
2017/2/3,0:05,3494
2017/2/3,0:10,3480
2017/2/3,0:15,3458
2017/2/3,0:20,3424
2017/2/3,0:25,3393
2017/2/3,0:30,3359
2017/2/3,0:35,3344
2017/2/3,0:40,3312
2017/2/3,0:45,3287
2017/2/3,0:50,3262
2017/2/3,0:55,3250
2017/2/3,1:00,3234
2017/2/3,1:05,3244
2017/2/3,1:10,3240
2017/2/3,1:15,3221
2017/2/3,1:20,3197
2017/2/3,1:25,3192
2017/2/3,1:30,3177
2017/2/3,1:35,3177
2017/2/3,1:40,3170
2017/2/3,1:45,3163
2017/2/3,1:50,3136
2017/2/3,1:55,3137
2017/2/3,2:00,3128
2017/2/3,2:05,3128
2017/2/3,2:10,3124
2017/2/3,2:15,3112
2017/2/3,2:20,3107
2017/2/3,2:25,3095
2017/2/3,2:30,3094
2017/2/3,2:35,3093
2017/2/3,2:40,3100
2017/2/3,2:45,3096
2017/2/3,2:50,3082
2017/2/3,2:55,3080
2017/2/3,3:00,3066
2017/2/3,3:05,3054
2017/2/3,3:10,3054
2017/2/3,3:15,3036
2017/2/3,3:20,3027
2017/2/3,3:25,3020
2017/2/3,3:30,3003
2017/2/3,3:35,3008
2017/2/3,3:40,3010
2017/2/3,3:45,3023
2017/2/3,3:50,3003
2017/2/3,3:55,3004
2017/2/3,4:00,3008
2017/2/3,4:05,3002
2017/2/3,4:10,3019
2017/2/3,4:15,3014
2017/2/3,4:20,3021
2017/2/3,4:25,3018
2017/2/3,4:30,3018
2017/2/3,4:35,3033
2017/2/3,4:40,3048
2017/2/3,4:45,3058
2017/2/3,4:50,3057
2017/2/3,4:55,3074
2017/2/3,5:00,3072
2017/2/3,5:05,3102
2017/2/3,5:10,3128
2017/2/3,5:15,3156
2017/2/3,5:20,3167
2017/2/3,5:25,3171
2017/2/3,5:30,3199
2017/2/3,5:35,3256
2017/2/3,5:40,3279
2017/2/3,5:45,3309
2017/2/3,5:50,3326
2017/2/3,5:55,3377
2017/2/3,6:00,3415
2017/2/3,6:05,3478
2017/2/3,6:10,3557
2017/2/3,6:15,3580
2017/2/3,6:20,3627
2017/2/3,6:25,3673
2017/2/3,6:30,3709
2017/2/3,6:35,3758
2017/2/3,6:40,3804
2017/2/3,6:45,3824
2017/2/3,6:50,3860
2017/2/3,6:55,3886
2017/2/3,7:00,3892
2017/2/3,7:05,3916
2017/2/3,7:10,3940
2017/2/3,7:15,3935
2017/2/3,7:20,3949
2017/2/3,7:25,3962
2017/2/3,7:30,3950
2017/2/3,7:35,3998
2017/2/3,7:40,4008
2017/2/3,7:45,3998
2017/2/3,7:50,3999
2017/2/3,7:55,3991
2017/2/3,8:00,4010
2017/2/3,8:05,4039
2017/2/3,8:10,4071
2017/2/3,8:15,4094
2017/2/3,8:20,4097
2017/2/3,8:25,4122
2017/2/3,8:30,4120
2017/2/3,8:35,4142
2017/2/3,8:40,4157
2017/2/3,8:45,4164
2017/2/3,8:50,4177
2017/2/3,8:55,4179
2017/2/3,9:00,4190
2017/2/3,9:05,4185
2017/2/3,9:10,4184
2017/2/3,9:15,4179
2017/2/3,9:20,4184
2017/2/3,9:25,4170
2017/2/3,9:30,4151
2017/2/3,9:35,4159
2017/2/3,9:40,4150
2017/2/3,9:45,4147
2017/2/3,9:50,4135
2017/2/3,9:55,4125
2017/2/3,10:00,4113
2017/2/3,10:05,4085
2017/2/3,10:10,4053
2017/2/3,10:15,4060
2017/2/3,10:20,4057
2017/2/3,10:25,4052
2017/2/3,10:30,4041
2017/2/3,10:35,4035
2017/2/3,10:40,4014
2017/2/3,10:45,4005
2017/2/3,10:50,3989
2017/2/3,10:55,3989
2017/2/3,11:00,3967
2017/2/3,11:05,3975
2017/2/3,11:10,3968
2017/2/3,11:15,3963
2017/2/3,11:20,3946
2017/2/3,11:25,3953
2017/2/3,11:30,3937
2017/2/3,11:35,3920
2017/2/3,11:40,3905
2017/2/3,11:45,3910
2017/2/3,11:50,3907
2017/2/3,11:55,3878
2017/2/3,12:00,3839
2017/2/3,12:05,3758
2017/2/3,12:10,3729
2017/2/3,12:15,3714
2017/2/3,12:20,3678
2017/2/3,12:25,3659
2017/2/3,12:30,3654
2017/2/3,12:35,3643
2017/2/3,12:40,3647
2017/2/3,12:45,3646
2017/2/3,12:50,3673
2017/2/3,12:55,3693
2017/2/3,13:00,3723
2017/2/3,13:05,3765
2017/2/3,13:10,3772
2017/2/3,13:15,3782
