2020/12/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4748,17:00～18:00,12/9,8:40,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4130,17:00～18:00,12/9,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4748,17:00～18:00,12/9,8:40,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4130,17:00～18:00,12/9,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/9,0:00,2768,2774,62,4464
2020/12/9,1:00,2644,2654,59,4428
2020/12/9,2:00,2619,2646,59,4398
2020/12/9,3:00,2633,2662,60,4332
2020/12/9,4:00,2680,2711,61,4336
2020/12/9,5:00,2831,2879,65,4329
2020/12/9,6:00,3188,3238,72,4374
2020/12/9,7:00,3497,3573,77,4485
2020/12/9,8:00,3843,3916,81,4743
2020/12/9,9:00,4069,4082,81,5007
2020/12/9,10:00,4082,4054,78,5184
2020/12/9,11:00,4059,3969,76,5299
2020/12/9,12:00,3934,3795,74,5305
2020/12/9,13:00,3973,3874,76,5184
2020/12/9,14:00,3971,3859,78,5058
2020/12/9,15:00,3978,3871,81,4890
2020/12/9,16:00,4099,4034,86,4724
2020/12/9,17:00,4188,4130,88,4748
2020/12/9,18:00,4135,4058,86,4769
2020/12/9,19:00,4011,3937,84,4774
2020/12/9,20:00,3863,3787,81,4733
2020/12/9,21:00,3660,3597,77,4732
2020/12/9,22:00,3430,3381,75,4553
2020/12/9,23:00,3170,3144,70,4508

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5063,9:00～10:00,12/9,17:40,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4172,9:00～10:00,12/9,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4711,17:00～18:00,12/9,17:40,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4217,17:00～18:00,12/9,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/9,0:00,2889,0
2020/12/9,0:05,2884,0
2020/12/9,0:10,2825,0
2020/12/9,0:15,2820,0
2020/12/9,0:20,2799,0
2020/12/9,0:25,2773,0
2020/12/9,0:30,2753,0
2020/12/9,0:35,2717,0
2020/12/9,0:40,2710,0
2020/12/9,0:45,2703,0
2020/12/9,0:50,2685,0
2020/12/9,0:55,2664,0
2020/12/9,1:00,2667,0
2020/12/9,1:05,2685,0
2020/12/9,1:10,2669,0
2020/12/9,1:15,2654,0
2020/12/9,1:20,2646,0
2020/12/9,1:25,2627,0
2020/12/9,1:30,2635,0
2020/12/9,1:35,2629,0
2020/12/9,1:40,2625,0
2020/12/9,1:45,2629,0
2020/12/9,1:50,2635,0
2020/12/9,1:55,2624,0
2020/12/9,2:00,2625,0
2020/12/9,2:05,2632,0
2020/12/9,2:10,2622,0
2020/12/9,2:15,2615,0
2020/12/9,2:20,2622,0
