2016/8/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4565,11:00～12:00,8/27,8:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3839,11:00～12:00,8/27,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/8/27,0:00,3098,0,68
2016/8/27,1:00,2850,0,62
2016/8/27,2:00,2722,0,60
2016/8/27,3:00,2667,0,58
2016/8/27,4:00,2634,0,58
2016/8/27,5:00,2611,0,57
2016/8/27,6:00,2666,0,58
2016/8/27,7:00,2852,0,62
2016/8/27,8:00,3221,0,71
2016/8/27,9:00,3496,0,77
2016/8/27,10:00,3591,0,79
2016/8/27,11:00,3573,0,78
2016/8/27,12:00,3469,0,76
2016/8/27,13:00,3458,0,76
2016/8/27,14:00,3392,0,74
2016/8/27,15:00,3307,0,72
2016/8/27,16:00,3295,0,72
2016/8/27,17:00,3313,0,73
2016/8/27,18:00,3371,0,74
2016/8/27,19:00,3283,0,72
2016/8/27,20:00,3141,0,69
2016/8/27,21:00,2950,0,65
2016/8/27,22:00,2835,0,62
2016/8/27,23:00,2700,0,59

最大使用率(%),時間帯
79,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4478,18:00～19:00,8/27,17:30,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3499,18:00～19:00,8/27,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/27,0:00,3245
2016/8/27,0:05,3219
2016/8/27,0:10,3192
2016/8/27,0:15,3164
2016/8/27,0:20,3143
2016/8/27,0:25,3110
2016/8/27,0:30,3096
2016/8/27,0:35,3052
2016/8/27,0:40,3025
2016/8/27,0:45,3010
2016/8/27,0:50,2976
2016/8/27,0:55,2946
2016/8/27,1:00,2917
2016/8/27,1:05,2913
2016/8/27,1:10,2904
2016/8/27,1:15,2873
2016/8/27,1:20,2853
2016/8/27,1:25,2851
2016/8/27,1:30,2851
2016/8/27,1:35,2833
2016/8/27,1:40,2826
2016/8/27,1:45,2808
2016/8/27,1:50,2806
2016/8/27,1:55,2764
2016/8/27,2:00,2779
2016/8/27,2:05,2777
2016/8/27,2:10,2769
2016/8/27,2:15,2724
2016/8/27,2:20,2712
2016/8/27,2:25,2717
2016/8/27,2:30,2705
2016/8/27,2:35,2693
2016/8/27,2:40,2705
2016/8/27,2:45,2709
2016/8/27,2:50,2690
2016/8/27,2:55,2685
2016/8/27,3:00,2692
2016/8/27,3:05,2684
2016/8/27,3:10,2687
2016/8/27,3:15,2671
2016/8/27,3:20,2666
2016/8/27,3:25,2667
2016/8/27,3:30,2657
2016/8/27,3:35,2654
2016/8/27,3:40,2655
2016/8/27,3:45,2654
2016/8/27,3:50,2662
2016/8/27,3:55,2656
2016/8/27,4:00,2658
2016/8/27,4:05,2649
2016/8/27,4:10,2624
2016/8/27,4:15,2619
2016/8/27,4:20,2624
2016/8/27,4:25,2630
2016/8/27,4:30,2625
2016/8/27,4:35,2626
2016/8/27,4:40,2638
2016/8/27,4:45,2647
2016/8/27,4:50,2633
2016/8/27,4:55,2636
2016/8/27,5:00,2630
2016/8/27,5:05,2639
2016/8/27,5:10,2623
2016/8/27,5:15,2631
2016/8/27,5:20,2615
2016/8/27,5:25,2611
2016/8/27,5:30,2595
2016/8/27,5:35,2604
2016/8/27,5:40,2588
2016/8/27,5:45,2593
2016/8/27,5:50,2610
2016/8/27,5:55,2589
2016/8/27,6:00,2588
2016/8/27,6:05,2614
2016/8/27,6:10,2622
2016/8/27,6:15,2644
2016/8/27,6:20,2648
2016/8/27,6:25,2656
2016/8/27,6:30,2659
2016/8/27,6:35,2674
2016/8/27,6:40,2692
2016/8/27,6:45,2708
2016/8/27,6:50,2736
2016/8/27,6:55,2756
2016/8/27,7:00,2742
2016/8/27,7:05,2775
2016/8/27,7:10,2788
2016/8/27,7:15,2805
2016/8/27,7:20,2823
2016/8/27,7:25,2831
2016/8/27,7:30,2820
2016/8/27,7:35,2873
2016/8/27,7:40,2906
2016/8/27,7:45,2935
2016/8/27,7:50,2953
2016/8/27,7:55,2977
2016/8/27,8:00,3052
2016/8/27,8:05,3097
2016/8/27,8:10,3121
2016/8/27,8:15,3172
2016/8/27,8:20,3181
2016/8/27,8:25,3206
2016/8/27,8:30,3247
2016/8/27,8:35,3273
2016/8/27,8:40,3286
2016/8/27,8:45,3309
2016/8/27,8:50,3342
2016/8/27,8:55,3365
2016/8/27,9:00,3397
2016/8/27,9:05,3438
2016/8/27,9:10,3435
2016/8/27,9:15,3449
2016/8/27,9:20,3476
2016/8/27,9:25,3495
2016/8/27,9:30,3515
2016/8/27,9:35,3523
2016/8/27,9:40,3532
2016/8/27,9:45,3539
2016/8/27,9:50,3567
2016/8/27,9:55,3582
2016/8/27,10:00,3585
2016/8/27,10:05,3567
2016/8/27,10:10,3567
2016/8/27,10:15,3594
2016/8/27,10:20,3582
2016/8/27,10:25,3600
2016/8/27,10:30,3599
2016/8/27,10:35,3609
2016/8/27,10:40,3595
2016/8/27,10:45,3594
2016/8/27,10:50,3598
2016/8/27,10:55,3608
2016/8/27,11:00,3563
2016/8/27,11:05,3580
2016/8/27,11:10,3598
2016/8/27,11:15,3610
2016/8/27,11:20,3578
2016/8/27,11:25,3581
2016/8/27,11:30,3568
2016/8/27,11:35,3573
2016/8/27,11:40,3582
2016/8/27,11:45,3555
2016/8/27,11:50,3555
2016/8/27,11:55,3530
2016/8/27,12:00,3523
2016/8/27,12:05,3497
2016/8/27,12:10,3485
2016/8/27,12:15,3470
2016/8/27,12:20,3444
2016/8/27,12:25,3455
2016/8/27,12:30,3447
2016/8/27,12:35,3442
2016/8/27,12:40,3444
2016/8/27,12:45,3465
2016/8/27,12:50,3468
2016/8/27,12:55,3488
2016/8/27,13:00,3483
2016/8/27,13:05,3482
2016/8/27,13:10,3489
2016/8/27,13:15,3464
2016/8/27,13:20,3455
2016/8/27,13:25,3465
2016/8/27,13:30,3442
2016/8/27,13:35,3445
2016/8/27,13:40,3439
2016/8/27,13:45,3451
2016/8/27,13:50,3434
2016/8/27,13:55,3444
2016/8/27,14:00,3425
2016/8/27,14:05,3418
2016/8/27,14:10,3410
2016/8/27,14:15,3405
2016/8/27,14:20,3400
2016/8/27,14:25,3412
2016/8/27,14:30,3386
2016/8/27,14:35,3396
2016/8/27,14:40,3373
2016/8/27,14:45,3368
2016/8/27,14:50,3356
2016/8/27,14:55,3353
2016/8/27,15:00,3333
2016/8/27,15:05,3322
2016/8/27,15:10,3314
2016/8/27,15:15,3314
2016/8/27,15:20,3303
2016/8/27,15:25,3313
2016/8/27,15:30,3301
2016/8/27,15:35,3295
2016/8/27,15:40,3310
2016/8/27,15:45,3277
2016/8/27,15:50,3293
2016/8/27,15:55,3308
2016/8/27,16:00,3295
2016/8/27,16:05,3298
2016/8/27,16:10,3294
2016/8/27,16:15,3300
2016/8/27,16:20,3295
2016/8/27,16:25,3295
2016/8/27,16:30,3281
2016/8/27,16:35,3296
2016/8/27,16:40,3280
2016/8/27,16:45,3297
2016/8/27,16:50,3303
2016/8/27,16:55,3301
2016/8/27,17:00,3287
2016/8/27,17:05,3291
2016/8/27,17:10,3311
2016/8/27,17:15,3314
2016/8/27,17:20,3277
2016/8/27,17:25,3316
2016/8/27,17:30,3303
2016/8/27,17:35,3332
2016/8/27,17:40,3325
2016/8/27,17:45,3326
2016/8/27,17:50,3334
2016/8/27,17:55,3343
2016/8/27,18:00,3359
2016/8/27,18:05,3372
2016/8/27,18:10,3359
2016/8/27,18:15,3364
2016/8/27,18:20,3366
2016/8/27,18:25,3387
2016/8/27,18:30,3382
2016/8/27,18:35,3392
2016/8/27,18:40,3386
2016/8/27,18:45,3368
2016/8/27,18:50,3362
2016/8/27,18:55,3358
2016/8/27,19:00,3350
2016/8/27,19:05,3332
2016/8/27,19:10,3322
2016/8/27,19:15,3319
2016/8/27,19:20,3296
2016/8/27,19:25,3289
2016/8/27,19:30,3280
2016/8/27,19:35,3262
2016/8/27,19:40,3259
2016/8/27,19:45,3247
2016/8/27,19:50,3227
2016/8/27,19:55,3216
2016/8/27,20:00,3223
2016/8/27,20:05,3207
2016/8/27,20:10,3186
2016/8/27,20:15,3170
2016/8/27,20:20,3145
2016/8/27,20:25,3153
2016/8/27,20:30,3136
2016/8/27,20:35,3111
2016/8/27,20:40,3101
2016/8/27,20:45,3100
2016/8/27,20:50,3085
2016/8/27,20:55,3071
2016/8/27,21:00,3044
2016/8/27,21:05,3032
2016/8/27,21:10,2990
2016/8/27,21:15,2991
2016/8/27,21:20,2971
2016/8/27,21:25,2956
2016/8/27,21:30,2939
2016/8/27,21:35,2915
2016/8/27,21:40,2919
2016/8/27,21:45,2903
2016/8/27,21:50,2879
2016/8/27,21:55,2863
2016/8/27,22:00,2819
2016/8/27,22:05,2837
2016/8/27,22:10,2873
2016/8/27,22:15,2872
2016/8/27,22:20,2871
2016/8/27,22:25,2860
2016/8/27,22:30,2843
2016/8/27,22:35,2838
2016/8/27,22:40,2818
2016/8/27,22:45,2804
2016/8/27,22:50,2806
2016/8/27,22:55,2779
2016/8/27,23:00,2767
2016/8/27,23:05,2763
2016/8/27,23:10,2743
2016/8/27,23:15,2745
2016/8/27,23:20,2746
2016/8/27,23:25,2715
2016/8/27,23:30,2698
2016/8/27,23:35,2686
2016/8/27,23:40,2652
2016/8/27,23:45,2651
2016/8/27,23:50,2628
2016/8/27,23:55,2609
