2019/2/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5270,18:00～19:00,2/8,8:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4577,18:00～19:00,2/8,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/2/8,0:00,2974,2970,56
2019/2/8,1:00,2867,2846,54
2019/2/8,2:00,2842,2824,53
2019/2/8,3:00,2844,2830,53
2019/2/8,4:00,2904,2901,55
2019/2/8,5:00,3102,3154,58
2019/2/8,6:00,3532,3644,67
2019/2/8,7:00,3830,4020,72
2019/2/8,8:00,4063,4334,77
2019/2/8,9:00,4188,4447,79
2019/2/8,10:00,4207,4326,79
2019/2/8,11:00,4198,4247,79
2019/2/8,12:00,3991,4029,75
2019/2/8,13:00,4137,4132,78
2019/2/8,14:00,4139,4141,78
2019/2/8,15:00,4135,4139,78
2019/2/8,16:00,4264,4348,80
2019/2/8,17:00,4488,4514,85
2019/2/8,18:00,4527,4577,85
2019/2/8,19:00,4443,4502,84
2019/2/8,20:00,4322,4386,82
2019/2/8,21:00,4168,4216,79
2019/2/8,22:00,3981,4039,75
2019/2/8,23:00,3732,3801,70

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5253,17:00～18:00,2/8,17:30,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4851,17:00～18:00,2/8,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/2/8,0:00,3068
2019/2/8,0:05,3054
2019/2/8,0:10,3048
2019/2/8,0:15,3022
2019/2/8,0:20,3002
2019/2/8,0:25,2983
2019/2/8,0:30,2958
2019/2/8,0:35,2950
2019/2/8,0:40,2916
2019/2/8,0:45,2901
2019/2/8,0:50,2901
2019/2/8,0:55,2878
2019/2/8,1:00,2877
2019/2/8,1:05,2902
2019/2/8,1:10,2887
2019/2/8,1:15,2864
2019/2/8,1:20,2866
2019/2/8,1:25,2874
2019/2/8,1:30,2859
2019/2/8,1:35,2847
2019/2/8,1:40,2851
2019/2/8,1:45,2865
2019/2/8,1:50,2850
2019/2/8,1:55,2857
2019/2/8,2:00,2837
2019/2/8,2:05,2843
2019/2/8,2:10,2849
2019/2/8,2:15,2843
2019/2/8,2:20,2837
2019/2/8,2:25,2841
2019/2/8,2:30,2834
2019/2/8,2:35,2840
2019/2/8,2:40,2839
2019/2/8,2:45,2843
2019/2/8,2:50,2858
2019/2/8,2:55,2841
2019/2/8,3:00,2837
2019/2/8,3:05,2834
2019/2/8,3:10,2840
2019/2/8,3:15,2842
2019/2/8,3:20,2851
2019/2/8,3:25,2844
2019/2/8,3:30,2840
2019/2/8,3:35,2838
2019/2/8,3:40,2849
2019/2/8,3:45,2848
2019/2/8,3:50,2851
2019/2/8,3:55,2855
2019/2/8,4:00,2864
2019/2/8,4:05,2860
2019/2/8,4:10,2887
2019/2/8,4:15,2886
2019/2/8,4:20,2866
2019/2/8,4:25,2882
2019/2/8,4:30,2906
2019/2/8,4:35,2923
2019/2/8,4:40,2944
2019/2/8,4:45,2939
2019/2/8,4:50,2945
2019/2/8,4:55,2952
2019/2/8,5:00,2971
2019/2/8,5:05,3011
2019/2/8,5:10,3034
2019/2/8,5:15,3042
2019/2/8,5:20,3061
2019/2/8,5:25,3077
2019/2/8,5:30,3114
2019/2/8,5:35,3147
2019/2/8,5:40,3165
2019/2/8,5:45,3177
2019/2/8,5:50,3201
2019/2/8,5:55,3226
2019/2/8,6:00,3291
2019/2/8,6:05,3355
2019/2/8,6:10,3386
2019/2/8,6:15,3424
2019/2/8,6:20,3484
2019/2/8,6:25,3525
2019/2/8,6:30,3562
2019/2/8,6:35,3628
2019/2/8,6:40,3643
2019/2/8,6:45,3673
2019/2/8,6:50,3705
2019/2/8,6:55,3707
2019/2/8,7:00,3706
2019/2/8,7:05,3729
2019/2/8,7:10,3771
2019/2/8,7:15,3785
2019/2/8,7:20,3810
2019/2/8,7:25,3829
2019/2/8,7:30,3836
2019/2/8,7:35,3878
2019/2/8,7:40,3895
2019/2/8,7:45,3902
2019/2/8,7:50,3909
2019/2/8,7:55,3909
2019/2/8,8:00,3942
2019/2/8,8:05,3980
2019/2/8,8:10,3985
2019/2/8,8:15,4025
2019/2/8,8:20,4033
2019/2/8,8:25,4069
2019/2/8,8:30,4066
2019/2/8,8:35,4109
2019/2/8,8:40,4117
2019/2/8,8:45,4135
2019/2/8,8:50,4149
2019/2/8,8:55,4145
2019/2/8,9:00,4168
2019/2/8,9:05,4192
2019/2/8,9:10,4201
2019/2/8,9:15,4198
2019/2/8,9:20,4187
2019/2/8,9:25,4198
2019/2/8,9:30,4190
2019/2/8,9:35,4187
2019/2/8,9:40,4180
2019/2/8,9:45,4185
2019/2/8,9:50,4181
2019/2/8,9:55,4195
2019/2/8,10:00,4192
2019/2/8,10:05,4179
2019/2/8,10:10,4170
2019/2/8,10:15,4200
2019/2/8,10:20,4196
2019/2/8,10:25,4216
2019/2/8,10:30,4216
2019/2/8,10:35,4233
2019/2/8,10:40,4224
2019/2/8,10:45,4229
2019/2/8,10:50,4216
2019/2/8,10:55,4209
2019/2/8,11:00,4204
2019/2/8,11:05,4200
2019/2/8,11:10,4205
2019/2/8,11:15,4213
2019/2/8,11:20,4205
2019/2/8,11:25,4219
2019/2/8,11:30,4200
2019/2/8,11:35,4199
2019/2/8,11:40,4213
2019/2/8,11:45,4182
2019/2/8,11:50,4178
2019/2/8,11:55,4163
2019/2/8,12:00,4114
2019/2/8,12:05,4060
2019/2/8,12:10,4038
2019/2/8,12:15,4014
2019/2/8,12:20,3989
2019/2/8,12:25,3966
2019/2/8,12:30,3946
2019/2/8,12:35,3945
2019/2/8,12:40,3944
2019/2/8,12:45,3946
2019/2/8,12:50,3955
2019/2/8,12:55,3973
2019/2/8,13:00,4011
2019/2/8,13:05,4075
2019/2/8,13:10,4100
2019/2/8,13:15,4122
2019/2/8,13:20,4128
2019/2/8,13:25,4151
2019/2/8,13:30,4167
2019/2/8,13:35,4178
2019/2/8,13:40,4178
2019/2/8,13:45,4185
2019/2/8,13:50,4180
2019/2/8,13:55,4164
2019/2/8,14:00,4150
2019/2/8,14:05,4147
2019/2/8,14:10,4145
2019/2/8,14:15,4132
2019/2/8,14:20,4136
2019/2/8,14:25,4138
2019/2/8,14:30,4134
2019/2/8,14:35,4147
2019/2/8,14:40,4139
2019/2/8,14:45,4140
2019/2/8,14:50,4127
2019/2/8,14:55,4135
2019/2/8,15:00,4127
2019/2/8,15:05,4097
2019/2/8,15:10,4098
2019/2/8,15:15,4115
2019/2/8,15:20,4109
2019/2/8,15:25,4129
2019/2/8,15:30,4127
2019/2/8,15:35,4149
2019/2/8,15:40,4151
2019/2/8,15:45,4161
2019/2/8,15:50,4180
2019/2/8,15:55,4185
2019/2/8,16:00,4183
2019/2/8,16:05,4205
2019/2/8,16:10,4199
2019/2/8,16:15,4221
2019/2/8,16:20,4222
2019/2/8,16:25,4250
2019/2/8,16:30,4250
2019/2/8,16:35,4288
2019/2/8,16:40,4306
2019/2/8,16:45,4327
2019/2/8,16:50,4348
2019/2/8,16:55,4372
2019/2/8,17:00,4375
2019/2/8,17:05,4412
2019/2/8,17:10,4433
2019/2/8,17:15,4471
2019/2/8,17:20,4483
2019/2/8,17:25,4509
2019/2/8,17:30,4509
2019/2/8,17:35,4523
2019/2/8,17:40,4533
2019/2/8,17:45,4527
2019/2/8,17:50,4539
2019/2/8,17:55,4548
2019/2/8,18:00,4549
2019/2/8,18:05,4531
2019/2/8,18:10,4528
2019/2/8,18:15,4532
2019/2/8,18:20,4521
2019/2/8,18:25,4525
2019/2/8,18:30,4526
2019/2/8,18:35,4524
2019/2/8,18:40,4527
2019/2/8,18:45,4520
2019/2/8,18:50,4518
2019/2/8,18:55,4527
2019/2/8,19:00,4508
2019/2/8,19:05,4487
2019/2/8,19:10,4474
2019/2/8,19:15,4470
2019/2/8,19:20,4449
2019/2/8,19:25,4448
2019/2/8,19:30,4432
2019/2/8,19:35,4411
2019/2/8,19:40,4417
2019/2/8,19:45,4414
2019/2/8,19:50,4401
2019/2/8,19:55,4407
2019/2/8,20:00,4380
2019/2/8,20:05,4364
2019/2/8,20:10,4346
