2018/1/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4514,18:00～19:00,1/4,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3869,18:00～19:00,1/4,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/1/4,0:00,2855,2873,63
2018/1/4,1:00,2704,2688,59
2018/1/4,2:00,2627,2618,58
2018/1/4,3:00,2581,2578,57
2018/1/4,4:00,2597,2584,57
2018/1/4,5:00,2740,2719,60
2018/1/4,6:00,3088,3064,68
2018/1/4,7:00,3423,3389,75
2018/1/4,8:00,3676,3582,81
2018/1/4,9:00,3690,3577,81
2018/1/4,10:00,3562,3478,78
2018/1/4,11:00,3458,3312,76
2018/1/4,12:00,3355,3249,74
2018/1/4,13:00,3323,3226,73
2018/1/4,14:00,3293,3206,72
2018/1/4,15:00,3335,3211,73
2018/1/4,16:00,3589,3439,79
2018/1/4,17:00,3917,3798,86
2018/1/4,18:00,3985,3869,88
2018/1/4,19:00,3962,3865,87
2018/1/4,20:00,3915,3867,86
2018/1/4,21:00,3775,3733,83
2018/1/4,22:00,3549,3539,78
2018/1/4,23:00,3306,3305,73

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4729,17:00～18:00,1/4,17:30,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4498,17:00～18:00,1/4,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/1/4,0:00,2958
2018/1/4,0:05,2964
2018/1/4,0:10,2941
2018/1/4,0:15,2923
2018/1/4,0:20,2894
2018/1/4,0:25,2863
2018/1/4,0:30,2834
2018/1/4,0:35,2817
2018/1/4,0:40,2794
2018/1/4,0:45,2777
2018/1/4,0:50,2758
2018/1/4,0:55,2735
2018/1/4,1:00,2739
2018/1/4,1:05,2744
2018/1/4,1:10,2734
2018/1/4,1:15,2723
2018/1/4,1:20,2719
2018/1/4,1:25,2702
2018/1/4,1:30,2704
2018/1/4,1:35,2685
2018/1/4,1:40,2680
2018/1/4,1:45,2685
2018/1/4,1:50,2670
2018/1/4,1:55,2659
2018/1/4,2:00,2653
2018/1/4,2:05,2652
2018/1/4,2:10,2639
2018/1/4,2:15,2632
2018/1/4,2:20,2630
2018/1/4,2:25,2626
2018/1/4,2:30,2633
2018/1/4,2:35,2617
2018/1/4,2:40,2615
2018/1/4,2:45,2611
2018/1/4,2:50,2614
2018/1/4,2:55,2605
2018/1/4,3:00,2606
2018/1/4,3:05,2601
2018/1/4,3:10,2591
2018/1/4,3:15,2587
2018/1/4,3:20,2582
2018/1/4,3:25,2585
2018/1/4,3:30,2577
2018/1/4,3:35,2572
2018/1/4,3:40,2568
2018/1/4,3:45,2571
2018/1/4,3:50,2572
2018/1/4,3:55,2564
2018/1/4,4:00,2575
2018/1/4,4:05,2587
2018/1/4,4:10,2581
2018/1/4,4:15,2582
2018/1/4,4:20,2586
2018/1/4,4:25,2592
2018/1/4,4:30,2592
2018/1/4,4:35,2605
2018/1/4,4:40,2614
2018/1/4,4:45,2608
2018/1/4,4:50,2615
2018/1/4,4:55,2624
2018/1/4,5:00,2635
2018/1/4,5:05,2666
2018/1/4,5:10,2683
2018/1/4,5:15,2701
2018/1/4,5:20,2717
2018/1/4,5:25,2717
2018/1/4,5:30,2738
2018/1/4,5:35,2763
2018/1/4,5:40,2784
2018/1/4,5:45,2803
2018/1/4,5:50,2817
2018/1/4,5:55,2849
2018/1/4,6:00,2883
2018/1/4,6:05,2938
2018/1/4,6:10,2972
2018/1/4,6:15,3007
2018/1/4,6:20,3039
2018/1/4,6:25,3067
2018/1/4,6:30,3109
2018/1/4,6:35,3145
2018/1/4,6:40,3186
2018/1/4,6:45,3210
2018/1/4,6:50,3234
2018/1/4,6:55,3266
2018/1/4,7:00,3267
2018/1/4,7:05,3310
2018/1/4,7:10,3342
2018/1/4,7:15,3353
2018/1/4,7:20,3379
2018/1/4,7:25,3409
2018/1/4,7:30,3427
2018/1/4,7:35,3484
2018/1/4,7:40,3497
2018/1/4,7:45,3521
2018/1/4,7:50,3542
2018/1/4,7:55,3548
2018/1/4,8:00,3597
2018/1/4,8:05,3629
2018/1/4,8:10,3650
2018/1/4,8:15,3671
2018/1/4,8:20,3664
2018/1/4,8:25,3680
2018/1/4,8:30,3671
2018/1/4,8:35,3697
2018/1/4,8:40,3694
2018/1/4,8:45,3715
2018/1/4,8:50,3713
2018/1/4,8:55,3726
2018/1/4,9:00,3719
2018/1/4,9:05,3730
2018/1/4,9:10,3727
2018/1/4,9:15,3710
2018/1/4,9:20,3706
2018/1/4,9:25,3709
2018/1/4,9:30,3691
2018/1/4,9:35,3683
2018/1/4,9:40,3665
2018/1/4,9:45,3656
2018/1/4,9:50,3646
2018/1/4,9:55,3640
2018/1/4,10:00,3635
2018/1/4,10:05,3609
2018/1/4,10:10,3601
2018/1/4,10:15,3598
2018/1/4,10:20,3577
2018/1/4,10:25,3567
2018/1/4,10:30,3542
2018/1/4,10:35,3548
2018/1/4,10:40,3535
2018/1/4,10:45,3526
2018/1/4,10:50,3504
2018/1/4,10:55,3497
2018/1/4,11:00,3494
2018/1/4,11:05,3492
2018/1/4,11:10,3481
2018/1/4,11:15,3486
2018/1/4,11:20,3463
2018/1/4,11:25,3467
2018/1/4,11:30,3439
2018/1/4,11:35,3439
