2018/3/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4063,18:00～19:00,3/29,8:30,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3353,18:00～19:00,3/29,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/3/29,0:00,2515,2537,61
2018/3/29,1:00,2419,2429,59
2018/3/29,2:00,2413,2416,59
2018/3/29,3:00,2424,2419,59
2018/3/29,4:00,2442,2454,60
2018/3/29,5:00,2482,2506,61
2018/3/29,6:00,2575,2613,63
2018/3/29,7:00,2751,2767,67
2018/3/29,8:00,3019,3044,74
2018/3/29,9:00,3220,3227,79
2018/3/29,10:00,3275,3280,80
2018/3/29,11:00,3304,3288,81
2018/3/29,12:00,3171,3149,78
2018/3/29,13:00,3296,3265,81
2018/3/29,14:00,3291,3255,80
2018/3/29,15:00,3262,3234,80
2018/3/29,16:00,3244,3203,79
2018/3/29,17:00,3238,3228,79
2018/3/29,18:00,3346,3353,82
2018/3/29,19:00,3254,3254,80
2018/3/29,20:00,3118,3133,76
2018/3/29,21:00,2978,2980,73
2018/3/29,22:00,2845,2859,70
2018/3/29,23:00,2672,2685,65

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4122,18:00～19:00,3/29,17:30,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3383,18:00～19:00,3/29,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/3/29,0:00,2597
2018/3/29,0:05,2581
2018/3/29,0:10,2581
2018/3/29,0:15,2569
2018/3/29,0:20,2540
2018/3/29,0:25,2520
2018/3/29,0:30,2518
2018/3/29,0:35,2488
2018/3/29,0:40,2470
2018/3/29,0:45,2449
2018/3/29,0:50,2437
2018/3/29,0:55,2428
2018/3/29,1:00,2429
2018/3/29,1:05,2441
2018/3/29,1:10,2432
2018/3/29,1:15,2423
2018/3/29,1:20,2410
2018/3/29,1:25,2417
2018/3/29,1:30,2413
2018/3/29,1:35,2412
2018/3/29,1:40,2417
2018/3/29,1:45,2412
2018/3/29,1:50,2415
2018/3/29,1:55,2411
2018/3/29,2:00,2417
2018/3/29,2:05,2403
2018/3/29,2:10,2418
2018/3/29,2:15,2416
2018/3/29,2:20,2415
2018/3/29,2:25,2425
2018/3/29,2:30,2414
2018/3/29,2:35,2410
2018/3/29,2:40,2407
2018/3/29,2:45,2402
2018/3/29,2:50,2426
2018/3/29,2:55,2407
2018/3/29,3:00,2418
2018/3/29,3:05,2417
2018/3/29,3:10,2430
2018/3/29,3:15,2426
2018/3/29,3:20,2425
2018/3/29,3:25,2428
2018/3/29,3:30,2424
2018/3/29,3:35,2423
2018/3/29,3:40,2419
2018/3/29,3:45,2423
2018/3/29,3:50,2427
2018/3/29,3:55,2432
2018/3/29,4:00,2425
2018/3/29,4:05,2428
2018/3/29,4:10,2436
2018/3/29,4:15,2440
2018/3/29,4:20,2435
2018/3/29,4:25,2441
2018/3/29,4:30,2438
2018/3/29,4:35,2437
2018/3/29,4:40,2455
2018/3/29,4:45,2453
2018/3/29,4:50,2456
2018/3/29,4:55,2458
2018/3/29,5:00,2457
2018/3/29,5:05,2468
2018/3/29,5:10,2472
2018/3/29,5:15,2487
2018/3/29,5:20,2488
2018/3/29,5:25,2498
2018/3/29,5:30,2491
2018/3/29,5:35,2484
2018/3/29,5:40,2488
2018/3/29,5:45,2482
2018/3/29,5:50,2486
2018/3/29,5:55,2485
2018/3/29,6:00,2511
2018/3/29,6:05,2531
2018/3/29,6:10,2554
2018/3/29,6:15,2547
2018/3/29,6:20,2551
2018/3/29,6:25,2571
2018/3/29,6:30,2593
2018/3/29,6:35,2590
2018/3/29,6:40,2609
2018/3/29,6:45,2611
2018/3/29,6:50,2615
2018/3/29,6:55,2623
2018/3/29,7:00,2634
2018/3/29,7:05,2669
2018/3/29,7:10,2678
2018/3/29,7:15,2701
2018/3/29,7:20,2726
2018/3/29,7:25,2731
2018/3/29,7:30,2744
2018/3/29,7:35,2792
2018/3/29,7:40,2807
2018/3/29,7:45,2831
2018/3/29,7:50,2835
2018/3/29,7:55,2858
2018/3/29,8:00,2882
2018/3/29,8:05,2920
2018/3/29,8:10,2928
2018/3/29,8:15,2969
2018/3/29,8:20,2977
2018/3/29,8:25,3013
2018/3/29,8:30,3037
2018/3/29,8:35,3079
2018/3/29,8:40,3096
2018/3/29,8:45,3099
2018/3/29,8:50,3103
2018/3/29,8:55,3127
2018/3/29,9:00,3136
2018/3/29,9:05,3182
2018/3/29,9:10,3183
2018/3/29,9:15,3212
2018/3/29,9:20,3209
2018/3/29,9:25,3218
2018/3/29,9:30,3229
2018/3/29,9:35,3235
2018/3/29,9:40,3252
2018/3/29,9:45,3262
2018/3/29,9:50,3260
2018/3/29,9:55,3265
2018/3/29,10:00,3262
2018/3/29,10:05,3254
2018/3/29,10:10,3240
2018/3/29,10:15,3281
2018/3/29,10:20,3260
2018/3/29,10:25,3290
2018/3/29,10:30,3274
2018/3/29,10:35,3293
2018/3/29,10:40,3286
2018/3/29,10:45,3280
2018/3/29,10:50,3288
2018/3/29,10:55,3294
2018/3/29,11:00,3302
2018/3/29,11:05,3302
2018/3/29,11:10,3307
2018/3/29,11:15,3309
2018/3/29,11:20,3304
2018/3/29,11:25,3315
2018/3/29,11:30,3295
2018/3/29,11:35,3305
2018/3/29,11:40,3314
2018/3/29,11:45,3310
2018/3/29,11:50,3294
2018/3/29,11:55,3292
2018/3/29,12:00,3259
2018/3/29,12:05,3202
2018/3/29,12:10,3187
2018/3/29,12:15,3184
2018/3/29,12:20,3154
2018/3/29,12:25,3157
2018/3/29,12:30,3129
2018/3/29,12:35,3136
2018/3/29,12:40,3140
2018/3/29,12:45,3137
2018/3/29,12:50,3163
2018/3/29,12:55,3208
2018/3/29,13:00,3229
2018/3/29,13:05,3291
2018/3/29,13:10,3288
2018/3/29,13:15,3308
2018/3/29,13:20,3296
2018/3/29,13:25,3304
2018/3/29,13:30,3305
2018/3/29,13:35,3307
2018/3/29,13:40,3310
2018/3/29,13:45,3316
2018/3/29,13:50,3296
2018/3/29,13:55,3301
2018/3/29,14:00,3289
2018/3/29,14:05,3298
2018/3/29,14:10,3291
2018/3/29,14:15,3292
2018/3/29,14:20,3284
2018/3/29,14:25,3301
2018/3/29,14:30,3287
2018/3/29,14:35,3286
2018/3/29,14:40,3291
2018/3/29,14:45,3289
2018/3/29,14:50,3285
2018/3/29,14:55,3301
2018/3/29,15:00,3268
2018/3/29,15:05,3261
2018/3/29,15:10,3237
2018/3/29,15:15,3249
2018/3/29,15:20,3250
2018/3/29,15:25,3270
2018/3/29,15:30,3272
2018/3/29,15:35,3269
2018/3/29,15:40,3276
2018/3/29,15:45,3271
2018/3/29,15:50,3264
2018/3/29,15:55,3258
2018/3/29,16:00,3250
2018/3/29,16:05,3252
2018/3/29,16:10,3254
2018/3/29,16:15,3258
2018/3/29,16:20,3250
2018/3/29,16:25,3263
2018/3/29,16:30,3247
2018/3/29,16:35,3246
2018/3/29,16:40,3240
2018/3/29,16:45,3233
2018/3/29,16:50,3218
2018/3/29,16:55,3224
2018/3/29,17:00,3212
2018/3/29,17:05,3221
2018/3/29,17:10,3213
2018/3/29,17:15,3215
2018/3/29,17:20,3209
2018/3/29,17:25,3226
2018/3/29,17:30,3220
2018/3/29,17:35,3240
