2019/12/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4806,17:00～18:00,12/3,17:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3989,17:00～18:00,12/3,17:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4806,17:00～18:00,12/3,17:40,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3989,17:00～18:00,12/3,17:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/3,0:00,2863,2855,63,4489
2019/12/3,1:00,2720,2720,60,4500
2019/12/3,2:00,2685,2677,60,4472
2019/12/3,3:00,2693,2688,60,4463
2019/12/3,4:00,2738,2734,61,4454
2019/12/3,5:00,2880,2899,65,4429
2019/12/3,6:00,3232,3283,72,4468
2019/12/3,7:00,3481,3603,74,4670
2019/12/3,8:00,3653,3772,73,4990
2019/12/3,9:00,3734,3861,72,5156
2019/12/3,10:00,3658,3773,68,5311
2019/12/3,11:00,3590,3682,67,5346
2019/12/3,12:00,3410,3527,63,5339
2019/12/3,13:00,3509,3624,67,5177
2019/12/3,14:00,3531,3618,70,5044
2019/12/3,15:00,3542,3604,72,4871
2019/12/3,16:00,3722,3821,77,4780
2019/12/3,17:00,3854,3989,80,4806
2019/12/3,18:00,3836,3955,79,4834
2019/12/3,19:00,3758,3857,76,4885
2019/12/3,20:00,3650,3742,74,4895
2019/12/3,21:00,3513,3592,72,4830
2019/12/3,22:00,3357,3434,71,4713
2019/12/3,23:00,3139,3193,68,4613

最大使用率(%),時間帯
80,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4735,17:00～18:00,12/3,17:40,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3944,17:00～18:00,12/3,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4735,17:00～18:00,12/3,17:40,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3939,17:00～18:00,12/3,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/3,0:00,2982,0
2019/12/3,0:05,2960,0
2019/12/3,0:10,2942,0
2019/12/3,0:15,2910,0
2019/12/3,0:20,2882,0
2019/12/3,0:25,2856,0
2019/12/3,0:30,2847,0
2019/12/3,0:35,2846,0
2019/12/3,0:40,2820,0
2019/12/3,0:45,2777,0
2019/12/3,0:50,2777,0
2019/12/3,0:55,2757,0
2019/12/3,1:00,2746,0
2019/12/3,1:05,2759,0
2019/12/3,1:10,2756,0
2019/12/3,1:15,2728,0
2019/12/3,1:20,2719,0
2019/12/3,1:25,2715,0
2019/12/3,1:30,2722,0
2019/12/3,1:35,2711,0
2019/12/3,1:40,2704,0
2019/12/3,1:45,2692,0
2019/12/3,1:50,2704,0
2019/12/3,1:55,2681,0
2019/12/3,2:00,2693,0
2019/12/3,2:05,2699,0
2019/12/3,2:10,2691,0
2019/12/3,2:15,2690,0
2019/12/3,2:20,2695,0
2019/12/3,2:25,2678,0
2019/12/3,2:30,2680,0
2019/12/3,2:35,2684,0
2019/12/3,2:40,2680,0
2019/12/3,2:45,2668,0
2019/12/3,2:50,2683,0
2019/12/3,2:55,2683,0
2019/12/3,3:00,2688,0
2019/12/3,3:05,2703,0
2019/12/3,3:10,2693,0
2019/12/3,3:15,2687,0
2019/12/3,3:20,2701,0
2019/12/3,3:25,2695,0
2019/12/3,3:30,2671,0
2019/12/3,3:35,2685,0
2019/12/3,3:40,2696,0
2019/12/3,3:45,2697,0
2019/12/3,3:50,2699,0
2019/12/3,3:55,2702,0
2019/12/3,4:00,2717,0
2019/12/3,4:05,2715,0
2019/12/3,4:10,2712,0
2019/12/3,4:15,2726,0
2019/12/3,4:20,2726,0
2019/12/3,4:25,2723,0
2019/12/3,4:30,2732,0
2019/12/3,4:35,2744,0
2019/12/3,4:40,2754,0
2019/12/3,4:45,2765,0
2019/12/3,4:50,2770,0
2019/12/3,4:55,2776,0
2019/12/3,5:00,2782,0
2019/12/3,5:05,2810,0
2019/12/3,5:10,2834,0
2019/12/3,5:15,2851,0
2019/12/3,5:20,2855,0
2019/12/3,5:25,2870,0
2019/12/3,5:30,2879,0
2019/12/3,5:35,2886,0
2019/12/3,5:40,2923,0
