2020/12/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4471,18:00～19:00,12/6,9:20,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3533,18:00～19:00,12/6,9:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4456,19:00～20:00,12/6,9:20,26,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3524,19:00～20:00,12/6,9:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/6,0:00,2837,2836,74,3811
2020/12/6,1:00,2691,2707,70,3800
2020/12/6,2:00,2639,2663,70,3770
2020/12/6,3:00,2627,2644,69,3785
2020/12/6,4:00,2622,2661,68,3809
2020/12/6,5:00,2667,2725,69,3830
2020/12/6,6:00,2814,2851,72,3902
2020/12/6,7:00,3004,3011,75,4002
2020/12/6,8:00,3207,3064,76,4180
2020/12/6,9:00,3317,3044,70,4687
2020/12/6,10:00,3314,2981,66,4959
2020/12/6,11:00,3226,2947,64,5002
2020/12/6,12:00,3145,2890,63,4923
2020/12/6,13:00,3095,2846,65,4745
2020/12/6,14:00,3048,2879,67,4529
2020/12/6,15:00,3066,2990,71,4305
2020/12/6,16:00,3239,3246,73,4408
2020/12/6,17:00,3549,3471,80,4394
2020/12/6,18:00,3623,3533,81,4471
2020/12/6,19:00,3590,3524,80,4456
2020/12/6,20:00,3513,3447,79,4398
2020/12/6,21:00,3356,3300,76,4403
2020/12/6,22:00,3143,3076,71,4385
2020/12/6,23:00,2935,2888,68,4314

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4756,17:00～18:00,12/6,17:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4025,17:00～18:00,12/6,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4756,17:00～18:00,12/6,17:40,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4021,17:00～18:00,12/6,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/6,0:00,2936,0
2020/12/6,0:05,2927,0
2020/12/6,0:10,2914,0
2020/12/6,0:15,2908,0
2020/12/6,0:20,2876,0
2020/12/6,0:25,2845,0
2020/12/6,0:30,2831,0
2020/12/6,0:35,2791,0
2020/12/6,0:40,2775,0
2020/12/6,0:45,2753,0
2020/12/6,0:50,2752,0
2020/12/6,0:55,2734,0
2020/12/6,1:00,2722,0
2020/12/6,1:05,2731,0
2020/12/6,1:10,2723,0
2020/12/6,1:15,2717,0
2020/12/6,1:20,2700,0
2020/12/6,1:25,2697,0
2020/12/6,1:30,2693,0
2020/12/6,1:35,2675,0
2020/12/6,1:40,2663,0
2020/12/6,1:45,2652,0
2020/12/6,1:50,2667,0
2020/12/6,1:55,2656,0
2020/12/6,2:00,2652,0
2020/12/6,2:05,2657,0
2020/12/6,2:10,2649,0
2020/12/6,2:15,2642,0
2020/12/6,2:20,2641,0
2020/12/6,2:25,2639,0
2020/12/6,2:30,2637,0
2020/12/6,2:35,2632,0
2020/12/6,2:40,2630,0
2020/12/6,2:45,2629,0
2020/12/6,2:50,2627,0
2020/12/6,2:55,2632,0
2020/12/6,3:00,2644,0
2020/12/6,3:05,2640,0
2020/12/6,3:10,2637,0
2020/12/6,3:15,2636,0
2020/12/6,3:20,2635,0
2020/12/6,3:25,2631,0
2020/12/6,3:30,2624,0
2020/12/6,3:35,2616,0
2020/12/6,3:40,2611,0
2020/12/6,3:45,2634,0
2020/12/6,3:50,2609,0
2020/12/6,3:55,2607,0
2020/12/6,4:00,2618,0
2020/12/6,4:05,2619,0
2020/12/6,4:10,2632,0
2020/12/6,4:15,2603,0
2020/12/6,4:20,2620,0
2020/12/6,4:25,2616,0
2020/12/6,4:30,2617,0
2020/12/6,4:35,2623,0
2020/12/6,4:40,2627,0
2020/12/6,4:45,2639,0
2020/12/6,4:50,2620,0
2020/12/6,4:55,2633,0
2020/12/6,5:00,2640,0
2020/12/6,5:05,2654,0
2020/12/6,5:10,2659,0
2020/12/6,5:15,2664,0
2020/12/6,5:20,2647,0
2020/12/6,5:25,2651,0
2020/12/6,5:30,2654,0
2020/12/6,5:35,2664,0
2020/12/6,5:40,2689,0
2020/12/6,5:45,2688,0
2020/12/6,5:50,2694,0
2020/12/6,5:55,2706,0
2020/12/6,6:00,2732,0
2020/12/6,6:05,2758,0
2020/12/6,6:10,2775,0
2020/12/6,6:15,2775,0
2020/12/6,6:20,2801,0
2020/12/6,6:25,2820,0
2020/12/6,6:30,2811,0
2020/12/6,6:35,2834,0
2020/12/6,6:40,2852,0
2020/12/6,6:45,2863,0
2020/12/6,6:50,2873,1
2020/12/6,6:55,2879,2
2020/12/6,7:00,2878,4
2020/12/6,7:05,2885,5
2020/12/6,7:10,2903,15
2020/12/6,7:15,2949,44
2020/12/6,7:20,2973,70
2020/12/6,7:25,3015,95
2020/12/6,7:30,3021,116
2020/12/6,7:35,3052,139
2020/12/6,7:40,3074,163
2020/12/6,7:45,3082,186
2020/12/6,7:50,3099,211
2020/12/6,7:55,3115,236
2020/12/6,8:00,3147,261
2020/12/6,8:05,3174,287
2020/12/6,8:10,3171,313
2020/12/6,8:15,3188,339
2020/12/6,8:20,3203,364
2020/12/6,8:25,3192,392
2020/12/6,8:30,3207,421
2020/12/6,8:35,3217,447
2020/12/6,8:40,3228,472
2020/12/6,8:45,3241,496
2020/12/6,8:50,3257,519
2020/12/6,8:55,3258,538
2020/12/6,9:00,3274,557
2020/12/6,9:05,3316,575
2020/12/6,9:10,3327,589
2020/12/6,9:15,3305,606
2020/12/6,9:20,3317,618
2020/12/6,9:25,3325,631
2020/12/6,9:30,3319,640
2020/12/6,9:35,3316,651
2020/12/6,9:40,3313,664
2020/12/6,9:45,3319,685
2020/12/6,9:50,3337,703
2020/12/6,9:55,3334,713
2020/12/6,10:00,3349,722
2020/12/6,10:05,3349,734
2020/12/6,10:10,3328,746
2020/12/6,10:15,3328,755
2020/12/6,10:20,3308,766
2020/12/6,10:25,3323,781
2020/12/6,10:30,3313,788
2020/12/6,10:35,3301,794
2020/12/6,10:40,3291,798
2020/12/6,10:45,3320,807
2020/12/6,10:50,3283,804
2020/12/6,10:55,3274,810
2020/12/6,11:00,3269,811
2020/12/6,11:05,3267,809
2020/12/6,11:10,3254,814
2020/12/6,11:15,3232,817
2020/12/6,11:20,3217,823
2020/12/6,11:25,3229,831
2020/12/6,11:30,3202,833
2020/12/6,11:35,3219,837
2020/12/6,11:40,3196,845
2020/12/6,11:45,3210,851
2020/12/6,11:50,3203,861
2020/12/6,11:55,3217,865
2020/12/6,12:00,3215,864
2020/12/6,12:05,3203,858
2020/12/6,12:10,3188,852
2020/12/6,12:15,3160,849
2020/12/6,12:20,3148,848
2020/12/6,12:25,3140,851
2020/12/6,12:30,3137,850
2020/12/6,12:35,3143,847
2020/12/6,12:40,3112,841
2020/12/6,12:45,3098,835
2020/12/6,12:50,3102,831
2020/12/6,12:55,3093,826
2020/12/6,13:00,3115,820
2020/12/6,13:05,3102,811
2020/12/6,13:10,3110,805
2020/12/6,13:15,3101,795
2020/12/6,13:20,3089,785
2020/12/6,13:25,3093,771
2020/12/6,13:30,3084,757
2020/12/6,13:35,3087,742
2020/12/6,13:40,3088,727
2020/12/6,13:45,3102,704
2020/12/6,13:50,3091,685
2020/12/6,13:55,3073,658
2020/12/6,14:00,3074,627
2020/12/6,14:05,3084,599
2020/12/6,14:10,3054,577
2020/12/6,14:15,3034,548
2020/12/6,14:20,3037,529
2020/12/6,14:25,3044,510
2020/12/6,14:30,3050,485
2020/12/6,14:35,3037,465
2020/12/6,14:40,3050,447
2020/12/6,14:45,3048,424
2020/12/6,14:50,3032,402
2020/12/6,14:55,3038,385
2020/12/6,15:00,3033,363
2020/12/6,15:05,3056,340
2020/12/6,15:10,3050,317
2020/12/6,15:15,3070,291
2020/12/6,15:20,3048,265
2020/12/6,15:25,3054,241
2020/12/6,15:30,3065,219
2020/12/6,15:35,3072,195
2020/12/6,15:40,3088,172
2020/12/6,15:45,3093,151
2020/12/6,15:50,3091,130
2020/12/6,15:55,3079,110
2020/12/6,16:00,3107,89
2020/12/6,16:05,3126,69
2020/12/6,16:10,3133,37
2020/12/6,16:15,3133,8
2020/12/6,16:20,3175,2
2020/12/6,16:25,3195,1
2020/12/6,16:30,3244,0
2020/12/6,16:35,3258,0
2020/12/6,16:40,3314,0
2020/12/6,16:45,3357,0
2020/12/6,16:50,3396,0
2020/12/6,16:55,3428,0
2020/12/6,17:00,3457,0
2020/12/6,17:05,3484,0
2020/12/6,17:10,3493,0
2020/12/6,17:15,3514,0
2020/12/6,17:20,3542,0
