2018/4/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3737,18:00～19:00,4/21,8:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3141,18:00～19:00,4/21,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/4/21,0:00,2534,2544,67
2018/4/21,1:00,2433,2439,65
2018/4/21,2:00,2413,2419,64
2018/4/21,3:00,2416,2406,64
2018/4/21,4:00,2407,2415,64
2018/4/21,5:00,2367,2380,63
2018/4/21,6:00,2383,2397,63
2018/4/21,7:00,2484,2508,66
2018/4/21,8:00,2708,2725,72
2018/4/21,9:00,2895,2887,77
2018/4/21,10:00,2980,2958,79
2018/4/21,11:00,3016,2993,80
2018/4/21,12:00,2973,2977,79
2018/4/21,13:00,2996,3000,80
2018/4/21,14:00,2981,2969,79
2018/4/21,15:00,2949,2983,78
2018/4/21,16:00,2957,2986,79
2018/4/21,17:00,2964,3009,79
2018/4/21,18:00,3096,3141,82
2018/4/21,19:00,3095,3073,82
2018/4/21,20:00,2984,2955,79
2018/4/21,21:00,2837,2782,75
2018/4/21,22:00,2683,2645,71
2018/4/21,23:00,2533,2507,67

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3677,18:00～19:00,4/21,17:30,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3048,18:00～19:00,4/21,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/4/21,0:00,2620
2018/4/21,0:05,2621
2018/4/21,0:10,2597
2018/4/21,0:15,2575
2018/4/21,0:20,2555
2018/4/21,0:25,2552
2018/4/21,0:30,2511
2018/4/21,0:35,2506
2018/4/21,0:40,2482
2018/4/21,0:45,2475
2018/4/21,0:50,2469
2018/4/21,0:55,2442
2018/4/21,1:00,2451
2018/4/21,1:05,2459
2018/4/21,1:10,2461
2018/4/21,1:15,2444
2018/4/21,1:20,2434
2018/4/21,1:25,2425
2018/4/21,1:30,2437
2018/4/21,1:35,2423
2018/4/21,1:40,2419
2018/4/21,1:45,2424
2018/4/21,1:50,2415
2018/4/21,1:55,2405
2018/4/21,2:00,2417
2018/4/21,2:05,2422
2018/4/21,2:10,2427
2018/4/21,2:15,2416
2018/4/21,2:20,2415
2018/4/21,2:25,2404
2018/4/21,2:30,2419
2018/4/21,2:35,2418
2018/4/21,2:40,2399
2018/4/21,2:45,2401
2018/4/21,2:50,2408
2018/4/21,2:55,2408
2018/4/21,3:00,2414
2018/4/21,3:05,2417
2018/4/21,3:10,2423
2018/4/21,3:15,2418
2018/4/21,3:20,2419
2018/4/21,3:25,2408
2018/4/21,3:30,2408
2018/4/21,3:35,2427
2018/4/21,3:40,2412
2018/4/21,3:45,2412
2018/4/21,3:50,2421
2018/4/21,3:55,2411
2018/4/21,4:00,2393
2018/4/21,4:05,2419
2018/4/21,4:10,2406
2018/4/21,4:15,2395
2018/4/21,4:20,2412
2018/4/21,4:25,2417
2018/4/21,4:30,2396
2018/4/21,4:35,2410
2018/4/21,4:40,2410
2018/4/21,4:45,2410
2018/4/21,4:50,2412
2018/4/21,4:55,2409
