2018/10/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4106,16:00～17:00,10/9,8:30,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3686,16:00～17:00,10/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/10/9,0:00,2432,2414,59
2018/10/9,1:00,2319,2307,56
2018/10/9,2:00,2282,2280,55
2018/10/9,3:00,2309,2306,56
2018/10/9,4:00,2352,2356,57
2018/10/9,5:00,2408,2417,58
2018/10/9,6:00,2538,2569,61
2018/10/9,7:00,2852,2829,69
2018/10/9,8:00,3226,3183,78
2018/10/9,9:00,3538,3450,86
2018/10/9,10:00,3619,3557,88
2018/10/9,11:00,3620,3606,88
2018/10/9,12:00,3497,3472,85
2018/10/9,13:00,3682,3638,89
2018/10/9,14:00,3740,3659,91
2018/10/9,15:00,3697,3656,90
2018/10/9,16:00,3661,3686,89
2018/10/9,17:00,3695,3653,89
2018/10/9,18:00,3648,3624,88
2018/10/9,19:00,3473,3435,84
2018/10/9,20:00,3280,3247,79
2018/10/9,21:00,3114,3069,75
2018/10/9,22:00,2973,2953,72
2018/10/9,23:00,2781,2764,67

最大使用率(%),時間帯
91,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4289,14:00～15:00,10/9,17:30,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3744,14:00～15:00,10/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/9,0:00,2514
2018/10/9,0:05,2500
2018/10/9,0:10,2489
2018/10/9,0:15,2466
2018/10/9,0:20,2451
2018/10/9,0:25,2451
2018/10/9,0:30,2429
2018/10/9,0:35,2412
2018/10/9,0:40,2401
2018/10/9,0:45,2349
2018/10/9,0:50,2373
2018/10/9,0:55,2351
2018/10/9,1:00,2362
2018/10/9,1:05,2348
2018/10/9,1:10,2339
2018/10/9,1:15,2334
2018/10/9,1:20,2330
2018/10/9,1:25,2318
2018/10/9,1:30,2310
2018/10/9,1:35,2296
2018/10/9,1:40,2305
2018/10/9,1:45,2287
2018/10/9,1:50,2297
2018/10/9,1:55,2301
2018/10/9,2:00,2270
2018/10/9,2:05,2274
2018/10/9,2:10,2287
2018/10/9,2:15,2288
2018/10/9,2:20,2276
2018/10/9,2:25,2291
2018/10/9,2:30,2271
2018/10/9,2:35,2290
2018/10/9,2:40,2277
2018/10/9,2:45,2291
2018/10/9,2:50,2290
2018/10/9,2:55,2274
2018/10/9,3:00,2285
2018/10/9,3:05,2296
2018/10/9,3:10,2294
2018/10/9,3:15,2305
2018/10/9,3:20,2312
2018/10/9,3:25,2307
2018/10/9,3:30,2318
2018/10/9,3:35,2328
2018/10/9,3:40,2313
2018/10/9,3:45,2322
2018/10/9,3:50,2322
2018/10/9,3:55,2308
2018/10/9,4:00,2341
2018/10/9,4:05,2325
2018/10/9,4:10,2332
2018/10/9,4:15,2339
2018/10/9,4:20,2349
2018/10/9,4:25,2354
2018/10/9,4:30,2355
2018/10/9,4:35,2354
2018/10/9,4:40,2368
2018/10/9,4:45,2354
2018/10/9,4:50,2371
2018/10/9,4:55,2383
2018/10/9,5:00,2386
2018/10/9,5:05,2391
2018/10/9,5:10,2382
2018/10/9,5:15,2400
2018/10/9,5:20,2403
2018/10/9,5:25,2428
2018/10/9,5:30,2420
2018/10/9,5:35,2425
2018/10/9,5:40,2417
2018/10/9,5:45,2407
2018/10/9,5:50,2412
2018/10/9,5:55,2421
2018/10/9,6:00,2438
2018/10/9,6:05,2455
2018/10/9,6:10,2473
2018/10/9,6:15,2476
2018/10/9,6:20,2503
2018/10/9,6:25,2510
2018/10/9,6:30,2542
2018/10/9,6:35,2566
2018/10/9,6:40,2597
2018/10/9,6:45,2597
2018/10/9,6:50,2644
2018/10/9,6:55,2656
2018/10/9,7:00,2704
2018/10/9,7:05,2754
2018/10/9,7:10,2775
2018/10/9,7:15,2791
2018/10/9,7:20,2813
2018/10/9,7:25,2843
2018/10/9,7:30,2841
2018/10/9,7:35,2897
2018/10/9,7:40,2913
2018/10/9,7:45,2944
2018/10/9,7:50,2973
2018/10/9,7:55,2981
2018/10/9,8:00,3024
2018/10/9,8:05,3079
2018/10/9,8:10,3118
2018/10/9,8:15,3150
2018/10/9,8:20,3174
2018/10/9,8:25,3223
2018/10/9,8:30,3250
2018/10/9,8:35,3284
2018/10/9,8:40,3315
2018/10/9,8:45,3326
2018/10/9,8:50,3372
2018/10/9,8:55,3402
2018/10/9,9:00,3408
2018/10/9,9:05,3461
2018/10/9,9:10,3483
2018/10/9,9:15,3507
2018/10/9,9:20,3515
2018/10/9,9:25,3543
2018/10/9,9:30,3549
2018/10/9,9:35,3567
2018/10/9,9:40,3588
2018/10/9,9:45,3594
2018/10/9,9:50,3616
2018/10/9,9:55,3623
2018/10/9,10:00,3624
2018/10/9,10:05,3607
2018/10/9,10:10,3592
2018/10/9,10:15,3621
2018/10/9,10:20,3615
2018/10/9,10:25,3636
2018/10/9,10:30,3619
2018/10/9,10:35,3621
2018/10/9,10:40,3621
2018/10/9,10:45,3620
2018/10/9,10:50,3624
2018/10/9,10:55,3628
2018/10/9,11:00,3620
2018/10/9,11:05,3635
2018/10/9,11:10,3633
2018/10/9,11:15,3643
2018/10/9,11:20,3643
2018/10/9,11:25,3646
2018/10/9,11:30,3629
2018/10/9,11:35,3620
2018/10/9,11:40,3613
2018/10/9,11:45,3584
2018/10/9,11:50,3585
2018/10/9,11:55,3586
2018/10/9,12:00,3560
2018/10/9,12:05,3530
2018/10/9,12:10,3511
2018/10/9,12:15,3499
2018/10/9,12:20,3484
2018/10/9,12:25,3469
2018/10/9,12:30,3455
2018/10/9,12:35,3460
2018/10/9,12:40,3477
2018/10/9,12:45,3477
2018/10/9,12:50,3501
2018/10/9,12:55,3544
2018/10/9,13:00,3584
2018/10/9,13:05,3634
2018/10/9,13:10,3647
2018/10/9,13:15,3675
2018/10/9,13:20,3671
2018/10/9,13:25,3686
2018/10/9,13:30,3694
2018/10/9,13:35,3701
2018/10/9,13:40,3717
2018/10/9,13:45,3719
2018/10/9,13:50,3721
2018/10/9,13:55,3734
2018/10/9,14:00,3728
2018/10/9,14:05,3744
2018/10/9,14:10,3742
2018/10/9,14:15,3743
2018/10/9,14:20,3735
2018/10/9,14:25,3751
2018/10/9,14:30,3729
2018/10/9,14:35,3743
2018/10/9,14:40,3741
2018/10/9,14:45,3743
2018/10/9,14:50,3742
2018/10/9,14:55,3737
2018/10/9,15:00,3717
2018/10/9,15:05,3700
2018/10/9,15:10,3687
2018/10/9,15:15,3693
2018/10/9,15:20,3689
2018/10/9,15:25,3702
2018/10/9,15:30,3689
2018/10/9,15:35,3705
2018/10/9,15:40,3700
2018/10/9,15:45,3704
2018/10/9,15:50,3691
2018/10/9,15:55,3691
2018/10/9,16:00,3682
2018/10/9,16:05,3686
2018/10/9,16:10,3669
2018/10/9,16:15,3670
2018/10/9,16:20,3660
2018/10/9,16:25,3663
2018/10/9,16:30,3656
2018/10/9,16:35,3653
2018/10/9,16:40,3655
2018/10/9,16:45,3652
2018/10/9,16:50,3639
2018/10/9,16:55,3653
2018/10/9,17:00,3649
2018/10/9,17:05,3658
2018/10/9,17:10,3666
2018/10/9,17:15,3678
2018/10/9,17:20,3688
2018/10/9,17:25,3713
2018/10/9,17:30,3715
2018/10/9,17:35,3719
2018/10/9,17:40,3727
2018/10/9,17:45,3707
2018/10/9,17:50,3706
2018/10/9,17:55,3718
2018/10/9,18:00,3706
2018/10/9,18:05,3689
2018/10/9,18:10,3670
2018/10/9,18:15,3670
2018/10/9,18:20,3661
2018/10/9,18:25,3656
2018/10/9,18:30,3637
2018/10/9,18:35,3636
2018/10/9,18:40,3634
2018/10/9,18:45,3616
2018/10/9,18:50,3606
2018/10/9,18:55,3596
