2019/9/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5562,13:00～14:00,9/2,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4754,13:00～14:00,9/2,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/9/2,0:00,2768,2760,65
2019/9/2,1:00,2594,2587,61
2019/9/2,2:00,2518,2510,58
2019/9/2,3:00,2504,2512,58
2019/9/2,4:00,2530,2547,58
2019/9/2,5:00,2587,2605,59
2019/9/2,6:00,2821,2833,63
2019/9/2,7:00,3266,3283,68
2019/9/2,8:00,3839,3912,74
2019/9/2,9:00,4319,4367,77
2019/9/2,10:00,4553,4547,79
2019/9/2,11:00,4719,4673,82
2019/9/2,12:00,4643,4589,82
2019/9/2,13:00,4823,4754,86
2019/9/2,14:00,4827,4739,88
2019/9/2,15:00,4776,4684,90
2019/9/2,16:00,4704,4655,90
2019/9/2,17:00,4529,4427,89
2019/9/2,18:00,4490,4387,89
2019/9/2,19:00,4309,4227,85
2019/9/2,20:00,4060,3956,79
2019/9/2,21:00,3813,3733,76
2019/9/2,22:00,3640,3574,76
2019/9/2,23:00,3372,3300,72

最大使用率(%),時間帯
90,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5468,13:00～14:00,9/2,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4603,13:00～14:00,9/2,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/9/2,0:00,2876
2019/9/2,0:05,2857
2019/9/2,0:10,2857
2019/9/2,0:15,2826
2019/9/2,0:20,2789
2019/9/2,0:25,2784
2019/9/2,0:30,2752
2019/9/2,0:35,2730
2019/9/2,0:40,2721
2019/9/2,0:45,2696
2019/9/2,0:50,2677
2019/9/2,0:55,2658
2019/9/2,1:00,2660
2019/9/2,1:05,2651
2019/9/2,1:10,2653
2019/9/2,1:15,2629
2019/9/2,1:20,2611
2019/9/2,1:25,2597
2019/9/2,1:30,2583
2019/9/2,1:35,2570
2019/9/2,1:40,2556
2019/9/2,1:45,2541
2019/9/2,1:50,2545
2019/9/2,1:55,2534
2019/9/2,2:00,2535
2019/9/2,2:05,2533
2019/9/2,2:10,2535
2019/9/2,2:15,2524
2019/9/2,2:20,2513
2019/9/2,2:25,2522
2019/9/2,2:30,2514
2019/9/2,2:35,2505
2019/9/2,2:40,2504
2019/9/2,2:45,2495
2019/9/2,2:50,2522
2019/9/2,2:55,2513
2019/9/2,3:00,2493
2019/9/2,3:05,2474
2019/9/2,3:10,2498
2019/9/2,3:15,2503
2019/9/2,3:20,2519
2019/9/2,3:25,2498
2019/9/2,3:30,2504
2019/9/2,3:35,2496
2019/9/2,3:40,2493
2019/9/2,3:45,2518
2019/9/2,3:50,2532
2019/9/2,3:55,2524
2019/9/2,4:00,2525
2019/9/2,4:05,2517
2019/9/2,4:10,2524
2019/9/2,4:15,2507
2019/9/2,4:20,2525
2019/9/2,4:25,2520
2019/9/2,4:30,2530
2019/9/2,4:35,2538
2019/9/2,4:40,2532
2019/9/2,4:45,2544
2019/9/2,4:50,2553
2019/9/2,4:55,2551
2019/9/2,5:00,2559
2019/9/2,5:05,2577
2019/9/2,5:10,2587
2019/9/2,5:15,2579
2019/9/2,5:20,2599
2019/9/2,5:25,2582
2019/9/2,5:30,2572
2019/9/2,5:35,2580
2019/9/2,5:40,2591
2019/9/2,5:45,2597
2019/9/2,5:50,2598
2019/9/2,5:55,2621
2019/9/2,6:00,2653
2019/9/2,6:05,2694
2019/9/2,6:10,2739
2019/9/2,6:15,2742
2019/9/2,6:20,2764
2019/9/2,6:25,2784
2019/9/2,6:30,2824
2019/9/2,6:35,2865
2019/9/2,6:40,2884
2019/9/2,6:45,2932
2019/9/2,6:50,2966
2019/9/2,6:55,3001
2019/9/2,7:00,3042
2019/9/2,7:05,3106
2019/9/2,7:10,3144
2019/9/2,7:15,3170
2019/9/2,7:20,3209
2019/9/2,7:25,3240
2019/9/2,7:30,3270
2019/9/2,7:35,3337
2019/9/2,7:40,3371
2019/9/2,7:45,3409
2019/9/2,7:50,3429
2019/9/2,7:55,3469
2019/9/2,8:00,3526
2019/9/2,8:05,3616
2019/9/2,8:10,3665
2019/9/2,8:15,3708
2019/9/2,8:20,3770
2019/9/2,8:25,3825
