2016/12/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4730,17:00～18:00,12/26,8:30,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4277,17:00～18:00,12/26,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/12/26,0:00,2894,2819,61
2016/12/26,1:00,2762,2712,58
2016/12/26,2:00,2698,2663,57
2016/12/26,3:00,2664,2644,56
2016/12/26,4:00,2687,2683,57
2016/12/26,5:00,2871,2897,61
2016/12/26,6:00,3259,3344,69
2016/12/26,7:00,3629,3694,77
2016/12/26,8:00,4002,4044,85
2016/12/26,9:00,4210,4218,89
2016/12/26,10:00,4114,4150,87
2016/12/26,11:00,4028,4082,85
2016/12/26,12:00,3801,3849,80
2016/12/26,13:00,3924,3956,83
2016/12/26,14:00,3950,3937,84
2016/12/26,15:00,3941,3946,83
2016/12/26,16:00,4130,4150,87
2016/12/26,17:00,4216,4277,89
2016/12/26,18:00,4154,4189,88
2016/12/26,19:00,4034,4044,85
2016/12/26,20:00,3890,3898,82
2016/12/26,21:00,3708,3713,78
2016/12/26,22:00,3510,3528,74
2016/12/26,23:00,3264,3256,69

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4531,17:00～18:00,12/26,17:30,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4073,17:00～18:00,12/26,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/12/26,0:00,2978
2016/12/26,0:05,2976
2016/12/26,0:10,2952
2016/12/26,0:15,2949
2016/12/26,0:20,2929
2016/12/26,0:25,2910
2016/12/26,0:30,2886
2016/12/26,0:35,2876
2016/12/26,0:40,2839
2016/12/26,0:45,2833
2016/12/26,0:50,2813
2016/12/26,0:55,2788
2016/12/26,1:00,2805
2016/12/26,1:05,2807
2016/12/26,1:10,2790
2016/12/26,1:15,2787
2016/12/26,1:20,2767
2016/12/26,1:25,2758
2016/12/26,1:30,2748
2016/12/26,1:35,2748
2016/12/26,1:40,2747
2016/12/26,1:45,2737
2016/12/26,1:50,2739
2016/12/26,1:55,2714
2016/12/26,2:00,2716
2016/12/26,2:05,2704
2016/12/26,2:10,2708
2016/12/26,2:15,2707
2016/12/26,2:20,2696
2016/12/26,2:25,2706
2016/12/26,2:30,2703
2016/12/26,2:35,2708
2016/12/26,2:40,2694
2016/12/26,2:45,2680
2016/12/26,2:50,2668
2016/12/26,2:55,2680
2016/12/26,3:00,2680
2016/12/26,3:05,2675
2016/12/26,3:10,2683
2016/12/26,3:15,2677
2016/12/26,3:20,2676
2016/12/26,3:25,2669
2016/12/26,3:30,2650
2016/12/26,3:35,2665
2016/12/26,3:40,2659
2016/12/26,3:45,2652
2016/12/26,3:50,2640
2016/12/26,3:55,2648
2016/12/26,4:00,2656
2016/12/26,4:05,2673
2016/12/26,4:10,2672
2016/12/26,4:15,2663
2016/12/26,4:20,2672
2016/12/26,4:25,2685
2016/12/26,4:30,2692
2016/12/26,4:35,2691
2016/12/26,4:40,2703
2016/12/26,4:45,2706
2016/12/26,4:50,2712
2016/12/26,4:55,2722
2016/12/26,5:00,2758
2016/12/26,5:05,2799
2016/12/26,5:10,2810
2016/12/26,5:15,2823
2016/12/26,5:20,2844
2016/12/26,5:25,2860
2016/12/26,5:30,2872
2016/12/26,5:35,2894
2016/12/26,5:40,2902
2016/12/26,5:45,2940
2016/12/26,5:50,2962
2016/12/26,5:55,2986
2016/12/26,6:00,3016
2016/12/26,6:05,3096
2016/12/26,6:10,3146
2016/12/26,6:15,3172
2016/12/26,6:20,3201
2016/12/26,6:25,3242
2016/12/26,6:30,3278
2016/12/26,6:35,3323
2016/12/26,6:40,3369
2016/12/26,6:45,3394
2016/12/26,6:50,3427
2016/12/26,6:55,3448
2016/12/26,7:00,3466
2016/12/26,7:05,3508
2016/12/26,7:10,3540
2016/12/26,7:15,3573
2016/12/26,7:20,3604
2016/12/26,7:25,3611
2016/12/26,7:30,3645
2016/12/26,7:35,3681
2016/12/26,7:40,3701
2016/12/26,7:45,3726
2016/12/26,7:50,3736
2016/12/26,7:55,3762
2016/12/26,8:00,3817
2016/12/26,8:05,3871
2016/12/26,8:10,3908
2016/12/26,8:15,3942
2016/12/26,8:20,3954
2016/12/26,8:25,3992
2016/12/26,8:30,4012
2016/12/26,8:35,4070
2016/12/26,8:40,4079
2016/12/26,8:45,4098
2016/12/26,8:50,4125
2016/12/26,8:55,4161
2016/12/26,9:00,4180
2016/12/26,9:05,4212
2016/12/26,9:10,4218
2016/12/26,9:15,4215
2016/12/26,9:20,4214
2016/12/26,9:25,4227
2016/12/26,9:30,4216
2016/12/26,9:35,4214
2016/12/26,9:40,4209
2016/12/26,9:45,4218
2016/12/26,9:50,4207
2016/12/26,9:55,4194
2016/12/26,10:00,4164
2016/12/26,10:05,4149
2016/12/26,10:10,4124
2016/12/26,10:15,4142
2016/12/26,10:20,4132
2016/12/26,10:25,4119
2016/12/26,10:30,4091
2016/12/26,10:35,4101
2016/12/26,10:40,4097
2016/12/26,10:45,4085
2016/12/26,10:50,4080
2016/12/26,10:55,4081
2016/12/26,11:00,4073
2016/12/26,11:05,4061
2016/12/26,11:10,4044
2016/12/26,11:15,4058
2016/12/26,11:20,4044
2016/12/26,11:25,4041
2016/12/26,11:30,3993
2016/12/26,11:35,4004
2016/12/26,11:40,4018
2016/12/26,11:45,4014
2016/12/26,11:50,4003
2016/12/26,11:55,3980
2016/12/26,12:00,3941
2016/12/26,12:05,3856
2016/12/26,12:10,3826
2016/12/26,12:15,3803
2016/12/26,12:20,3770
2016/12/26,12:25,3768
2016/12/26,12:30,3759
2016/12/26,12:35,3761
2016/12/26,12:40,3757
2016/12/26,12:45,3763
2016/12/26,12:50,3790
2016/12/26,12:55,3814
2016/12/26,13:00,3867
2016/12/26,13:05,3926
2016/12/26,13:10,3943
2016/12/26,13:15,3935
2016/12/26,13:20,3913
2016/12/26,13:25,3931
2016/12/26,13:30,3923
2016/12/26,13:35,3935
2016/12/26,13:40,3930
2016/12/26,13:45,3929
2016/12/26,13:50,3929
2016/12/26,13:55,3931
2016/12/26,14:00,3935
2016/12/26,14:05,3935
2016/12/26,14:10,3932
2016/12/26,14:15,3955
2016/12/26,14:20,3958
2016/12/26,14:25,3965
2016/12/26,14:30,3956
2016/12/26,14:35,3960
2016/12/26,14:40,3955
2016/12/26,14:45,3956
2016/12/26,14:50,3946
2016/12/26,14:55,3945
2016/12/26,15:00,3932
2016/12/26,15:05,3920
2016/12/26,15:10,3901
2016/12/26,15:15,3919
2016/12/26,15:20,3922
2016/12/26,15:25,3940
2016/12/26,15:30,3936
2016/12/26,15:35,3955
2016/12/26,15:40,3952
2016/12/26,15:45,3959
2016/12/26,15:50,3970
2016/12/26,15:55,3989
2016/12/26,16:00,4015
2016/12/26,16:05,4043
2016/12/26,16:10,4052
2016/12/26,16:15,4073
2016/12/26,16:20,4095
2016/12/26,16:25,4116
2016/12/26,16:30,4147
2016/12/26,16:35,4176
2016/12/26,16:40,4206
2016/12/26,16:45,4213
2016/12/26,16:50,4215
2016/12/26,16:55,4216
2016/12/26,17:00,4220
2016/12/26,17:05,4224
2016/12/26,17:10,4218
2016/12/26,17:15,4227
2016/12/26,17:20,4227
2016/12/26,17:25,4237
2016/12/26,17:30,4204
2016/12/26,17:35,4216
2016/12/26,17:40,4214
2016/12/26,17:45,4204
2016/12/26,17:50,4200
2016/12/26,17:55,4197
2016/12/26,18:00,4198
2016/12/26,18:05,4182
2016/12/26,18:10,4168
2016/12/26,18:15,4183
2016/12/26,18:20,4161
2016/12/26,18:25,4169
2016/12/26,18:30,4147
2016/12/26,18:35,4145
2016/12/26,18:40,4131
2016/12/26,18:45,4126
2016/12/26,18:50,4122
2016/12/26,18:55,4118
2016/12/26,19:00,4105
2016/12/26,19:05,4091
2016/12/26,19:10,4077
2016/12/26,19:15,4071
2016/12/26,19:20,4049
2016/12/26,19:25,4040
2016/12/26,19:30,4023
2016/12/26,19:35,4010
2016/12/26,19:40,3991
2016/12/26,19:45,3987
2016/12/26,19:50,3987
2016/12/26,19:55,3975
2016/12/26,20:00,3953
2016/12/26,20:05,3946
2016/12/26,20:10,3927
2016/12/26,20:15,3921
2016/12/26,20:20,3901
2016/12/26,20:25,3897
2016/12/26,20:30,3876
2016/12/26,20:35,3866
2016/12/26,20:40,3857
2016/12/26,20:45,3863
2016/12/26,20:50,3842
2016/12/26,20:55,3831
2016/12/26,21:00,3820
2016/12/26,21:05,3788
2016/12/26,21:10,3770
2016/12/26,21:15,3758
2016/12/26,21:20,3736
2016/12/26,21:25,3720
2016/12/26,21:30,3702
2016/12/26,21:35,3673
2016/12/26,21:40,3660
2016/12/26,21:45,3649
2016/12/26,21:50,3626
2016/12/26,21:55,3596
2016/12/26,22:00,3580
2016/12/26,22:05,3599
2016/12/26,22:10,3594
2016/12/26,22:15,3588
2016/12/26,22:20,3552
2016/12/26,22:25,3530
2016/12/26,22:30,3500
2016/12/26,22:35,3493
2016/12/26,22:40,3435
2016/12/26,22:45,3447
2016/12/26,22:50,3410
2016/12/26,22:55,3395
2016/12/26,23:00,3369
2016/12/26,23:05,3378
2016/12/26,23:10,3353
2016/12/26,23:15,3340
2016/12/26,23:20,3319
2016/12/26,23:25,3282
2016/12/26,23:30,3260
2016/12/26,23:35,3237
2016/12/26,23:40,3209
2016/12/26,23:45,3176
2016/12/26,23:50,3137
2016/12/26,23:55,3114
