2019/7/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4523,11:00～12:00,7/9,8:30,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3528,11:00～12:00,7/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/7/9,0:00,2535,2519,72
2019/7/9,1:00,2397,2392,70
2019/7/9,2:00,2355,2354,70
2019/7/9,3:00,2377,2381,70
2019/7/9,4:00,2398,2393,71
2019/7/9,5:00,2422,2428,71
2019/7/9,6:00,2583,2606,74
2019/7/9,7:00,2827,2860,77
2019/7/9,8:00,3146,3177,80
2019/7/9,9:00,3404,3421,81
2019/7/9,10:00,3477,3485,79
2019/7/9,11:00,3466,3528,76
2019/7/9,12:00,3307,3357,72
2019/7/9,13:00,3393,3508,74
2019/7/9,14:00,3410,3512,76
2019/7/9,15:00,3356,3496,76
2019/7/9,16:00,3394,3517,79
2019/7/9,17:00,3319,3387,79
2019/7/9,18:00,3322,3386,79
2019/7/9,19:00,3279,3344,79
2019/7/9,20:00,3135,3152,76
2019/7/9,21:00,2961,2975,72
2019/7/9,22:00,2881,2877,73
2019/7/9,23:00,2715,2703,69

最大使用率(%),時間帯
81,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4462,16:00～17:00,7/9,17:30,25,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3675,14:00～15:00,7/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/7/9,0:00,2618
2019/7/9,0:05,2615
2019/7/9,0:10,2607
2019/7/9,0:15,2587
2019/7/9,0:20,2545
2019/7/9,0:25,2538
2019/7/9,0:30,2533
2019/7/9,0:35,2509
2019/7/9,0:40,2509
2019/7/9,0:45,2478
2019/7/9,0:50,2446
2019/7/9,0:55,2433
2019/7/9,1:00,2435
2019/7/9,1:05,2438
2019/7/9,1:10,2427
2019/7/9,1:15,2405
2019/7/9,1:20,2397
2019/7/9,1:25,2389
2019/7/9,1:30,2389
2019/7/9,1:35,2389
2019/7/9,1:40,2394
2019/7/9,1:45,2367
2019/7/9,1:50,2373
2019/7/9,1:55,2357
2019/7/9,2:00,2355
2019/7/9,2:05,2362
2019/7/9,2:10,2345
2019/7/9,2:15,2345
2019/7/9,2:20,2350
2019/7/9,2:25,2349
2019/7/9,2:30,2353
2019/7/9,2:35,2358
2019/7/9,2:40,2357
2019/7/9,2:45,2357
2019/7/9,2:50,2361
2019/7/9,2:55,2367
2019/7/9,3:00,2362
2019/7/9,3:05,2366
2019/7/9,3:10,2369
2019/7/9,3:15,2370
2019/7/9,3:20,2384
2019/7/9,3:25,2378
2019/7/9,3:30,2380
2019/7/9,3:35,2361
2019/7/9,3:40,2377
2019/7/9,3:45,2397
2019/7/9,3:50,2397
2019/7/9,3:55,2382
2019/7/9,4:00,2380
2019/7/9,4:05,2397
2019/7/9,4:10,2391
2019/7/9,4:15,2410
2019/7/9,4:20,2399
2019/7/9,4:25,2403
2019/7/9,4:30,2407
2019/7/9,4:35,2398
2019/7/9,4:40,2395
2019/7/9,4:45,2396
2019/7/9,4:50,2402
2019/7/9,4:55,2398
2019/7/9,5:00,2394
2019/7/9,5:05,2411
2019/7/9,5:10,2413
2019/7/9,5:15,2417
2019/7/9,5:20,2412
2019/7/9,5:25,2422
2019/7/9,5:30,2425
2019/7/9,5:35,2432
2019/7/9,5:40,2440
2019/7/9,5:45,2425
2019/7/9,5:50,2432
2019/7/9,5:55,2447
2019/7/9,6:00,2464
2019/7/9,6:05,2504
2019/7/9,6:10,2545
2019/7/9,6:15,2538
2019/7/9,6:20,2569
2019/7/9,6:25,2554
2019/7/9,6:30,2596
2019/7/9,6:35,2605
2019/7/9,6:40,2634
2019/7/9,6:45,2640
2019/7/9,6:50,2670
2019/7/9,6:55,2684
2019/7/9,7:00,2713
2019/7/9,7:05,2751
2019/7/9,7:10,2776
2019/7/9,7:15,2788
2019/7/9,7:20,2797
2019/7/9,7:25,2811
2019/7/9,7:30,2823
2019/7/9,7:35,2869
2019/7/9,7:40,2862
2019/7/9,7:45,2907
2019/7/9,7:50,2902
2019/7/9,7:55,2927
2019/7/9,8:00,2952
2019/7/9,8:05,3005
2019/7/9,8:10,3027
2019/7/9,8:15,3060
2019/7/9,8:20,3088
2019/7/9,8:25,3122
2019/7/9,8:30,3162
2019/7/9,8:35,3225
2019/7/9,8:40,3238
2019/7/9,8:45,3271
2019/7/9,8:50,3291
2019/7/9,8:55,3309
2019/7/9,9:00,3318
2019/7/9,9:05,3350
2019/7/9,9:10,3370
2019/7/9,9:15,3375
2019/7/9,9:20,3381
2019/7/9,9:25,3414
2019/7/9,9:30,3409
2019/7/9,9:35,3417
2019/7/9,9:40,3439
2019/7/9,9:45,3446
2019/7/9,9:50,3458
2019/7/9,9:55,3467
2019/7/9,10:00,3464
2019/7/9,10:05,3455
2019/7/9,10:10,3459
2019/7/9,10:15,3475
2019/7/9,10:20,3476
2019/7/9,10:25,3493
2019/7/9,10:30,3473
2019/7/9,10:35,3483
2019/7/9,10:40,3475
2019/7/9,10:45,3495
2019/7/9,10:50,3479
2019/7/9,10:55,3496
2019/7/9,11:00,3487
2019/7/9,11:05,3485
2019/7/9,11:10,3484
2019/7/9,11:15,3474
2019/7/9,11:20,3452
2019/7/9,11:25,3476
2019/7/9,11:30,3455
2019/7/9,11:35,3452
2019/7/9,11:40,3454
2019/7/9,11:45,3463
2019/7/9,11:50,3451
2019/7/9,11:55,3453
2019/7/9,12:00,3423
2019/7/9,12:05,3363
2019/7/9,12:10,3332
2019/7/9,12:15,3322
2019/7/9,12:20,3291
2019/7/9,12:25,3279
2019/7/9,12:30,3270
2019/7/9,12:35,3268
2019/7/9,12:40,3262
2019/7/9,12:45,3274
2019/7/9,12:50,3286
2019/7/9,12:55,3313
2019/7/9,13:00,3355
2019/7/9,13:05,3387
2019/7/9,13:10,3394
2019/7/9,13:15,3398
2019/7/9,13:20,3379
2019/7/9,13:25,3393
2019/7/9,13:30,3399
2019/7/9,13:35,3396
2019/7/9,13:40,3409
2019/7/9,13:45,3404
2019/7/9,13:50,3388
2019/7/9,13:55,3409
2019/7/9,14:00,3407
2019/7/9,14:05,3417
2019/7/9,14:10,3418
2019/7/9,14:15,3426
2019/7/9,14:20,3423
2019/7/9,14:25,3424
2019/7/9,14:30,3421
2019/7/9,14:35,3422
2019/7/9,14:40,3414
2019/7/9,14:45,3399
2019/7/9,14:50,3377
2019/7/9,14:55,3377
2019/7/9,15:00,3353
2019/7/9,15:05,3327
2019/7/9,15:10,3320
2019/7/9,15:15,3327
2019/7/9,15:20,3328
2019/7/9,15:25,3364
2019/7/9,15:30,3360
2019/7/9,15:35,3364
2019/7/9,15:40,3384
2019/7/9,15:45,3384
2019/7/9,15:50,3374
2019/7/9,15:55,3383
2019/7/9,16:00,3377
2019/7/9,16:05,3398
2019/7/9,16:10,3418
2019/7/9,16:15,3413
2019/7/9,16:20,3397
2019/7/9,16:25,3406
2019/7/9,16:30,3395
2019/7/9,16:35,3400
2019/7/9,16:40,3393
2019/7/9,16:45,3388
2019/7/9,16:50,3373
2019/7/9,16:55,3368
2019/7/9,17:00,3339
2019/7/9,17:05,3326
2019/7/9,17:10,3322
2019/7/9,17:15,3321
2019/7/9,17:20,3311
2019/7/9,17:25,3321
2019/7/9,17:30,3306
2019/7/9,17:35,3307
2019/7/9,17:40,3322
2019/7/9,17:45,3309
2019/7/9,17:50,3316
2019/7/9,17:55,3324
2019/7/9,18:00,3315
2019/7/9,18:05,3320
2019/7/9,18:10,3312
2019/7/9,18:15,3320
2019/7/9,18:20,3306
2019/7/9,18:25,3322
2019/7/9,18:30,3321
2019/7/9,18:35,3328
2019/7/9,18:40,3330
2019/7/9,18:45,3329
2019/7/9,18:50,3330
2019/7/9,18:55,3338
2019/7/9,19:00,3326
2019/7/9,19:05,3330
2019/7/9,19:10,3315
2019/7/9,19:15,3313
2019/7/9,19:20,3302
2019/7/9,19:25,3287
2019/7/9,19:30,3270
2019/7/9,19:35,3257
2019/7/9,19:40,3252
2019/7/9,19:45,3233
2019/7/9,19:50,3236
2019/7/9,19:55,3233
2019/7/9,20:00,3208
2019/7/9,20:05,3182
2019/7/9,20:10,3168
2019/7/9,20:15,3163
2019/7/9,20:20,3142
2019/7/9,20:25,3134
2019/7/9,20:30,3124
2019/7/9,20:35,3119
2019/7/9,20:40,3110
2019/7/9,20:45,3099
2019/7/9,20:50,3097
2019/7/9,20:55,3077
2019/7/9,21:00,3061
2019/7/9,21:05,3035
2019/7/9,21:10,3023
2019/7/9,21:15,3007
2019/7/9,21:20,2973
2019/7/9,21:25,2970
2019/7/9,21:30,2934
2019/7/9,21:35,2927
2019/7/9,21:40,2913
2019/7/9,21:45,2907
2019/7/9,21:50,2897
2019/7/9,21:55,2885
2019/7/9,22:00,2867
2019/7/9,22:05,2897
2019/7/9,22:10,2929
2019/7/9,22:15,2929
2019/7/9,22:20,2903
2019/7/9,22:25,2912
2019/7/9,22:30,2900
2019/7/9,22:35,2877
2019/7/9,22:40,2870
2019/7/9,22:45,2848
2019/7/9,22:50,2834
2019/7/9,22:55,2802
2019/7/9,23:00,2783
2019/7/9,23:05,2776
2019/7/9,23:10,2771
2019/7/9,23:15,2759
2019/7/9,23:20,2758
2019/7/9,23:25,2732
2019/7/9,23:30,2722
2019/7/9,23:35,2702
2019/7/9,23:40,2654
2019/7/9,23:45,2658
2019/7/9,23:50,2640
2019/7/9,23:55,2624
