2019/3/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4408,10:00～11:00,3/26,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3753,10:00～11:00,3/26,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/3/26,0:00,2729,2740,61
2019/3/26,1:00,2608,2616,59
2019/3/26,2:00,2585,2593,58
2019/3/26,3:00,2585,2592,58
2019/3/26,4:00,2618,2636,59
2019/3/26,5:00,2739,2775,62
2019/3/26,6:00,2949,3011,66
2019/3/26,7:00,3202,3215,72
2019/3/26,8:00,3593,3520,81
2019/3/26,9:00,3770,3742,85
2019/3/26,10:00,3752,3753,85
2019/3/26,11:00,3713,3733,84
2019/3/26,12:00,3455,3525,78
2019/3/26,13:00,3434,3649,77
2019/3/26,14:00,3338,3574,75
2019/3/26,15:00,3299,3497,74
2019/3/26,16:00,3354,3499,76
2019/3/26,17:00,3410,3549,77
2019/3/26,18:00,3600,3743,81
2019/3/26,19:00,3553,3643,80
2019/3/26,20:00,3452,3500,78
2019/3/26,21:00,3331,3330,75
2019/3/26,22:00,3199,3168,72
2019/3/26,23:00,2989,2947,67

最大使用率(%),時間帯
85,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4088,18:00～19:00,3/26,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3440,18:00～19:00,3/26,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/3/26,0:00,2842
2019/3/26,0:05,2814
2019/3/26,0:10,2810
2019/3/26,0:15,2768
2019/3/26,0:20,2743
2019/3/26,0:25,2729
2019/3/26,0:30,2726
2019/3/26,0:35,2693
2019/3/26,0:40,2679
2019/3/26,0:45,2664
2019/3/26,0:50,2651
2019/3/26,0:55,2626
2019/3/26,1:00,2622
2019/3/26,1:05,2640
2019/3/26,1:10,2630
2019/3/26,1:15,2617
2019/3/26,1:20,2597
2019/3/26,1:25,2591
2019/3/26,1:30,2597
2019/3/26,1:35,2605
2019/3/26,1:40,2601
2019/3/26,1:45,2613
2019/3/26,1:50,2611
2019/3/26,1:55,2580
2019/3/26,2:00,2600
2019/3/26,2:05,2596
2019/3/26,2:10,2579
2019/3/26,2:15,2583
2019/3/26,2:20,2588
2019/3/26,2:25,2576
2019/3/26,2:30,2574
2019/3/26,2:35,2581
2019/3/26,2:40,2595
2019/3/26,2:45,2575
2019/3/26,2:50,2587
2019/3/26,2:55,2585
2019/3/26,3:00,2584
2019/3/26,3:05,2582
2019/3/26,3:10,2591
2019/3/26,3:15,2592
2019/3/26,3:20,2572
2019/3/26,3:25,2586
2019/3/26,3:30,2579
2019/3/26,3:35,2578
2019/3/26,3:40,2582
2019/3/26,3:45,2595
2019/3/26,3:50,2596
2019/3/26,3:55,2591
2019/3/26,4:00,2592
2019/3/26,4:05,2591
2019/3/26,4:10,2593
2019/3/26,4:15,2603
2019/3/26,4:20,2606
2019/3/26,4:25,2613
2019/3/26,4:30,2616
2019/3/26,4:35,2624
2019/3/26,4:40,2629
2019/3/26,4:45,2638
2019/3/26,4:50,2658
2019/3/26,4:55,2654
2019/3/26,5:00,2666
2019/3/26,5:05,2684
2019/3/26,5:10,2686
2019/3/26,5:15,2717
2019/3/26,5:20,2726
2019/3/26,5:25,2747
2019/3/26,5:30,2753
2019/3/26,5:35,2777
2019/3/26,5:40,2770
2019/3/26,5:45,2768
2019/3/26,5:50,2778
2019/3/26,5:55,2797
2019/3/26,6:00,2819
2019/3/26,6:05,2868
2019/3/26,6:10,2893
2019/3/26,6:15,2896
2019/3/26,6:20,2918
2019/3/26,6:25,2922
2019/3/26,6:30,2959
2019/3/26,6:35,2983
2019/3/26,6:40,3009
2019/3/26,6:45,3031
2019/3/26,6:50,3036
2019/3/26,6:55,3054
2019/3/26,7:00,3059
