2017/9/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3822,18:00～19:00,9/17,8:30,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3110,18:00～19:00,9/17,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/9/17,0:00,2391,2397,62
2017/9/17,1:00,2273,2274,59
2017/9/17,2:00,2228,2231,58
2017/9/17,3:00,2243,2239,58
2017/9/17,4:00,2258,2263,59
2017/9/17,5:00,2264,2247,59
2017/9/17,6:00,2299,2291,60
2017/9/17,7:00,2442,2424,63
2017/9/17,8:00,2623,2570,68
2017/9/17,9:00,2776,2737,72
2017/9/17,10:00,2859,2811,74
2017/9/17,11:00,2857,2841,74
2017/9/17,12:00,2828,2793,73
2017/9/17,13:00,2793,2792,73
2017/9/17,14:00,2791,2804,73
2017/9/17,15:00,2828,2811,73
2017/9/17,16:00,2898,2843,75
2017/9/17,17:00,3055,2965,79
2017/9/17,18:00,3142,3110,82
2017/9/17,19:00,3088,3060,80
2017/9/17,20:00,2969,2934,77
2017/9/17,21:00,2821,2798,73
2017/9/17,22:00,2679,2670,70
2017/9/17,23:00,2538,2509,66

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4922,14:00～15:00,9/17,17:30,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3898,14:00～15:00,9/17,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/9/17,0:00,2467
2017/9/17,0:05,2446
2017/9/17,0:10,2454
2017/9/17,0:15,2440
2017/9/17,0:20,2407
2017/9/17,0:25,2392
2017/9/17,0:30,2374
2017/9/17,0:35,2359
2017/9/17,0:40,2367
2017/9/17,0:45,2335
2017/9/17,0:50,2328
2017/9/17,0:55,2327
2017/9/17,1:00,2310
2017/9/17,1:05,2326
2017/9/17,1:10,2316
2017/9/17,1:15,2302
2017/9/17,1:20,2283
2017/9/17,1:25,2259
2017/9/17,1:30,2269
2017/9/17,1:35,2264
2017/9/17,1:40,2249
2017/9/17,1:45,2247
2017/9/17,1:50,2234
2017/9/17,1:55,2219
2017/9/17,2:00,2224
2017/9/17,2:05,2231
2017/9/17,2:10,2237
2017/9/17,2:15,2247
2017/9/17,2:20,2225
2017/9/17,2:25,2227
2017/9/17,2:30,2221
2017/9/17,2:35,2221
2017/9/17,2:40,2225
2017/9/17,2:45,2237
2017/9/17,2:50,2227
2017/9/17,2:55,2215
2017/9/17,3:00,2222
2017/9/17,3:05,2215
2017/9/17,3:10,2239
2017/9/17,3:15,2238
2017/9/17,3:20,2239
2017/9/17,3:25,2242
2017/9/17,3:30,2254
2017/9/17,3:35,2252
2017/9/17,3:40,2253
2017/9/17,3:45,2267
2017/9/17,3:50,2250
2017/9/17,3:55,2250
2017/9/17,4:00,2250
2017/9/17,4:05,2242
2017/9/17,4:10,2265
2017/9/17,4:15,2254
2017/9/17,4:20,2248
2017/9/17,4:25,2257
2017/9/17,4:30,2262
2017/9/17,4:35,2248
2017/9/17,4:40,2265
2017/9/17,4:45,2275
2017/9/17,4:50,2264
2017/9/17,4:55,2267
