2020/7/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5015,11:00～12:00,7/7,8:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4290,11:00～12:00,7/7,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4708,16:00～17:00,7/7,8:40,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4069,16:00～17:00,7/7,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/7,0:00,2715,2671,69,3886
2020/7/7,1:00,2541,2519,67,3768
2020/7/7,2:00,2477,2467,65,3772
2020/7/7,3:00,2487,2480,66,3751
2020/7/7,4:00,2519,2500,67,3748
2020/7/7,5:00,2545,2549,67,3793
2020/7/7,6:00,2754,2769,71,3867
2020/7/7,7:00,3150,3176,75,4184
2020/7/7,8:00,3687,3708,80,4580
2020/7/7,9:00,4107,4099,85,4831
2020/7/7,10:00,4215,4225,85,4912
2020/7/7,11:00,4235,4290,84,5015
2020/7/7,12:00,4135,4161,83,4981
2020/7/7,13:00,4184,4211,84,4945
2020/7/7,14:00,4218,4174,86,4887
2020/7/7,15:00,4141,4107,85,4821
2020/7/7,16:00,4122,4069,87,4708
2020/7/7,17:00,3980,3932,83,4742
2020/7/7,18:00,3938,3878,83,4696
2020/7/7,19:00,3875,3794,83,4666
2020/7/7,20:00,3668,3586,79,4617
2020/7/7,21:00,3459,3381,75,4573
2020/7/7,22:00,3297,3241,73,4477
2020/7/7,23:00,3095,3033,70,4368

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4978,14:00～15:00,7/7,17:40,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4159,11:00～12:00,7/7,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4801,16:00～17:00,7/7,17:40,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3976,16:00～17:00,7/7,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/7,0:00,2819,0
2020/7/7,0:05,2798,0
2020/7/7,0:10,2779,0
2020/7/7,0:15,2773,0
2020/7/7,0:20,2741,0
2020/7/7,0:25,2729,0
2020/7/7,0:30,2708,0
2020/7/7,0:35,2682,0
2020/7/7,0:40,2662,0
2020/7/7,0:45,2648,0
2020/7/7,0:50,2622,0
2020/7/7,0:55,2617,0
2020/7/7,1:00,2595,0
2020/7/7,1:05,2586,0
2020/7/7,1:10,2576,0
2020/7/7,1:15,2564,0
2020/7/7,1:20,2547,0
2020/7/7,1:25,2546,0
2020/7/7,1:30,2526,0
2020/7/7,1:35,2533,0
2020/7/7,1:40,2520,0
2020/7/7,1:45,2513,0
2020/7/7,1:50,2492,0
2020/7/7,1:55,2495,0
2020/7/7,2:00,2504,0
2020/7/7,2:05,2493,0
2020/7/7,2:10,2496,0
2020/7/7,2:15,2484,0
2020/7/7,2:20,2463,0
2020/7/7,2:25,2465,0
2020/7/7,2:30,2468,0
2020/7/7,2:35,2465,0
2020/7/7,2:40,2463,0
2020/7/7,2:45,2480,0
2020/7/7,2:50,2474,0
2020/7/7,2:55,2467,0
2020/7/7,3:00,2460,0
2020/7/7,3:05,2482,0
2020/7/7,3:10,2474,0
2020/7/7,3:15,2476,0
2020/7/7,3:20,2483,0
2020/7/7,3:25,2490,0
2020/7/7,3:30,2483,0
2020/7/7,3:35,2504,0
2020/7/7,3:40,2494,0
2020/7/7,3:45,2497,0
2020/7/7,3:50,2494,0
2020/7/7,3:55,2506,0
2020/7/7,4:00,2502,0
2020/7/7,4:05,2516,0
2020/7/7,4:10,2515,0
2020/7/7,4:15,2520,0
2020/7/7,4:20,2518,0
2020/7/7,4:25,2520,0
2020/7/7,4:30,2505,0
2020/7/7,4:35,2522,0
2020/7/7,4:40,2523,0
2020/7/7,4:45,2524,0
2020/7/7,4:50,2538,0
2020/7/7,4:55,2531,0
2020/7/7,5:00,2529,0
2020/7/7,5:05,2537,1
2020/7/7,5:10,2543,2
2020/7/7,5:15,2540,4
2020/7/7,5:20,2529,7
2020/7/7,5:25,2546,10
2020/7/7,5:30,2538,14
2020/7/7,5:35,2537,19
2020/7/7,5:40,2557,23
2020/7/7,5:45,2551,29
2020/7/7,5:50,2564,36
2020/7/7,5:55,2575,41
2020/7/7,6:00,2609,48
2020/7/7,6:05,2646,56
2020/7/7,6:10,2672,62
2020/7/7,6:15,2680,69
2020/7/7,6:20,2706,79
2020/7/7,6:25,2731,92
2020/7/7,6:30,2728,100
2020/7/7,6:35,2785,108
2020/7/7,6:40,2815,114
2020/7/7,6:45,2850,125
2020/7/7,6:50,2890,140
2020/7/7,6:55,2935,148
2020/7/7,7:00,2959,157
2020/7/7,7:05,3020,159
2020/7/7,7:10,3044,171
2020/7/7,7:15,3056,182
2020/7/7,7:20,3092,194
2020/7/7,7:25,3123,201
2020/7/7,7:30,3149,211
2020/7/7,7:35,3208,226
