2019/10/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3960,17:00～18:00,10/15,8:40,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3505,17:00～18:00,10/15,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3960,17:00～18:00,10/15,8:40,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3505,17:00～18:00,10/15,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/15,0:00,2372,2344,74,3170
2019/10/15,1:00,2254,2258,71,3140
2019/10/15,2:00,2239,2231,71,3136
2019/10/15,3:00,2274,2276,72,3141
2019/10/15,4:00,2316,2328,73,3140
2019/10/15,5:00,2384,2396,74,3182
2019/10/15,6:00,2532,2532,76,3329
2019/10/15,7:00,2800,2831,76,3678
2019/10/15,8:00,3086,3164,77,3990
2019/10/15,9:00,3291,3389,78,4200
2019/10/15,10:00,3366,3450,77,4333
2019/10/15,11:00,3332,3429,75,4386
2019/10/15,12:00,3192,3291,73,4372
2019/10/15,13:00,3346,3451,77,4339
2019/10/15,14:00,3357,3474,79,4199
2019/10/15,15:00,3363,3438,82,4056
2019/10/15,16:00,3412,3473,85,3979
2019/10/15,17:00,3448,3505,87,3960
2019/10/15,18:00,3375,3409,84,3979
2019/10/15,19:00,3237,3254,83,3891
2019/10/15,20:00,3086,3097,80,3817
2019/10/15,21:00,2949,2952,79,3729
2019/10/15,22:00,2826,2842,77,3641
2019/10/15,23:00,2658,2665,74,3567

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3915,17:00～18:00,10/15,17:40,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3482,17:00～18:00,10/15,17:40

