2019/9/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5722,14:00～15:00,9/10,13:30,5,95

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5439,14:00～15:00,9/10,13:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/9/10,0:00,3157,3120,64
2019/9/10,1:00,2946,2922,60
2019/9/10,2:00,2826,2820,58
2019/9/10,3:00,2783,2786,58
2019/9/10,4:00,2782,2789,58
2019/9/10,5:00,2834,2823,58
2019/9/10,6:00,3081,3056,61
2019/9/10,7:00,3581,3533,67
2019/9/10,8:00,4236,4180,74
2019/9/10,9:00,4806,4649,82
2019/9/10,10:00,5088,4879,85
2019/9/10,11:00,5256,5207,87
2019/9/10,12:00,5215,5188,87
2019/9/10,13:00,5386,5360,92
2019/9/10,14:00,5373,5439,93
2019/9/10,15:00,5252,5380,93
2019/9/10,16:00,5213,5307,95
2019/9/10,17:00,4991,4994,94
2019/9/10,18:00,4895,4925,93
2019/9/10,19:00,4644,4728,88
2019/9/10,20:00,4389,4415,84
2019/9/10,21:00,4071,4135,78
2019/9/10,22:00,3801,3922,75
2019/9/10,23:00,3522,3599,70

最大使用率(%),時間帯
95,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5362,13:00～14:00,9/10,17:30,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5019,13:00～14:00,9/10,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/9/10,0:00,3258
2019/9/10,0:05,3241
2019/9/10,0:10,3235
2019/9/10,0:15,3232
2019/9/10,0:20,3198
2019/9/10,0:25,3188
2019/9/10,0:30,3139
2019/9/10,0:35,3129
2019/9/10,0:40,3104
2019/9/10,0:45,3075
2019/9/10,0:50,3063
2019/9/10,0:55,3021
2019/9/10,1:00,3015
2019/9/10,1:05,3018
2019/9/10,1:10,3001
2019/9/10,1:15,2971
2019/9/10,1:20,2970
2019/9/10,1:25,2945
2019/9/10,1:30,2939
2019/9/10,1:35,2931
2019/9/10,1:40,2918
2019/9/10,1:45,2894
2019/9/10,1:50,2880
2019/9/10,1:55,2868
2019/9/10,2:00,2864
2019/9/10,2:05,2861
2019/9/10,2:10,2851
2019/9/10,2:15,2830
2019/9/10,2:20,2835
2019/9/10,2:25,2821
2019/9/10,2:30,2812
2019/9/10,2:35,2813
2019/9/10,2:40,2808
2019/9/10,2:45,2815
2019/9/10,2:50,2799
2019/9/10,2:55,2801
2019/9/10,3:00,2796
2019/9/10,3:05,2786
2019/9/10,3:10,2788
2019/9/10,3:15,2778
2019/9/10,3:20,2779
2019/9/10,3:25,2784
2019/9/10,3:30,2785
2019/9/10,3:35,2787
2019/9/10,3:40,2775
2019/9/10,3:45,2783
2019/9/10,3:50,2778
2019/9/10,3:55,2780
2019/9/10,4:00,2761
2019/9/10,4:05,2782
2019/9/10,4:10,2780
2019/9/10,4:15,2780
2019/9/10,4:20,2771
2019/9/10,4:25,2770
2019/9/10,4:30,2777
2019/9/10,4:35,2788
2019/9/10,4:40,2792
2019/9/10,4:45,2787
2019/9/10,4:50,2793
2019/9/10,4:55,2798
