2018/7/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6084,14:00～15:00,7/23,8:30,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5694,14:00～15:00,7/23,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/7/23,0:00,3333,3301,54
2018/7/23,1:00,3085,3073,50
2018/7/23,2:00,2958,2947,48
2018/7/23,3:00,2893,2904,47
2018/7/23,4:00,2893,2894,47
2018/7/23,5:00,2939,2955,48
2018/7/23,6:00,3259,3293,53
2018/7/23,7:00,3858,3843,63
2018/7/23,8:00,4599,4593,75
2018/7/23,9:00,5165,5178,84
2018/7/23,10:00,5378,5382,88
2018/7/23,11:00,5519,5572,90
2018/7/23,12:00,5456,5521,89
2018/7/23,13:00,5611,5678,92
2018/7/23,14:00,5652,5694,92
2018/7/23,15:00,5611,5604,92
2018/7/23,16:00,5588,5552,91
2018/7/23,17:00,5408,5263,88
2018/7/23,18:00,5241,5136,86
2018/7/23,19:00,5133,5045,84
2018/7/23,20:00,4845,4722,79
2018/7/23,21:00,4558,4434,74
2018/7/23,22:00,4284,4205,70
2018/7/23,23:00,3958,3852,65

最大使用率(%),時間帯
92,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5948,14:00～15:00,7/23,17:30,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5506,14:00～15:00,7/23,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/7/23,0:00,3478
2018/7/23,0:05,3447
2018/7/23,0:10,3444
2018/7/23,0:15,3413
2018/7/23,0:20,3366
2018/7/23,0:25,3327
2018/7/23,0:30,3307
2018/7/23,0:35,3286
2018/7/23,0:40,3251
2018/7/23,0:45,3258
2018/7/23,0:50,3211
2018/7/23,0:55,3204
2018/7/23,1:00,3174
2018/7/23,1:05,3176
2018/7/23,1:10,3137
2018/7/23,1:15,3109
2018/7/23,1:20,3099
2018/7/23,1:25,3077
2018/7/23,1:30,3067
2018/7/23,1:35,3057
2018/7/23,1:40,3044
2018/7/23,1:45,3032
2018/7/23,1:50,3021
2018/7/23,1:55,3023
2018/7/23,2:00,2998
2018/7/23,2:05,2984
2018/7/23,2:10,2979
2018/7/23,2:15,2955
2018/7/23,2:20,2958
2018/7/23,2:25,2956
2018/7/23,2:30,2954
2018/7/23,2:35,2958
2018/7/23,2:40,2946
2018/7/23,2:45,2940
2018/7/23,2:50,2945
2018/7/23,2:55,2925
2018/7/23,3:00,2904
2018/7/23,3:05,2910
2018/7/23,3:10,2897
2018/7/23,3:15,2883
2018/7/23,3:20,2904
2018/7/23,3:25,2894
2018/7/23,3:30,2894
2018/7/23,3:35,2884
2018/7/23,3:40,2884
2018/7/23,3:45,2898
2018/7/23,3:50,2884
2018/7/23,3:55,2877
2018/7/23,4:00,2893
2018/7/23,4:05,2901
2018/7/23,4:10,2891
2018/7/23,4:15,2898
2018/7/23,4:20,2889
2018/7/23,4:25,2890
2018/7/23,4:30,2893
2018/7/23,4:35,2892
2018/7/23,4:40,2906
2018/7/23,4:45,2891
2018/7/23,4:50,2895
2018/7/23,4:55,2881
2018/7/23,5:00,2880
2018/7/23,5:05,2899
2018/7/23,5:10,2919
2018/7/23,5:15,2901
2018/7/23,5:20,2907
2018/7/23,5:25,2933
2018/7/23,5:30,2926
2018/7/23,5:35,2955
2018/7/23,5:40,2962
2018/7/23,5:45,2962
2018/7/23,5:50,3004
2018/7/23,5:55,3025
2018/7/23,6:00,3039
2018/7/23,6:05,3094
2018/7/23,6:10,3142
2018/7/23,6:15,3156
2018/7/23,6:20,3201
2018/7/23,6:25,3215
2018/7/23,6:30,3280
2018/7/23,6:35,3305
2018/7/23,6:40,3362
