2017/12/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3910,18:00～19:00,12/31,8:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3528,18:00～19:00,12/31,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/12/31,0:00,2816,2856,72
2017/12/31,1:00,2678,2699,68
2017/12/31,2:00,2593,2629,66
2017/12/31,3:00,2525,2555,64
2017/12/31,4:00,2480,2525,63
2017/12/31,5:00,2511,2541,64
2017/12/31,6:00,2667,2718,68
2017/12/31,7:00,2898,2931,74
2017/12/31,8:00,3190,3144,81
2017/12/31,9:00,3352,3170,85
2017/12/31,10:00,3371,3218,86
2017/12/31,11:00,3343,3186,85
2017/12/31,12:00,3321,3165,84
2017/12/31,13:00,3241,3024,82
2017/12/31,14:00,3168,3046,81
2017/12/31,15:00,3144,3040,80
2017/12/31,16:00,3352,3228,85
2017/12/31,17:00,3575,3505,91
2017/12/31,18:00,3595,3528,91
2017/12/31,19:00,3531,3484,90
2017/12/31,20:00,3451,3403,88
2017/12/31,21:00,3339,3286,85
2017/12/31,22:00,3210,3211,82
2017/12/31,23:00,3145,3134,80

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3703,18:00～19:00,12/31,17:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3136,20:00～21:00,12/31,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/12/31,0:00,2910
2017/12/31,0:05,2894
2017/12/31,0:10,2893
2017/12/31,0:15,2871
2017/12/31,0:20,2840
2017/12/31,0:25,2825
2017/12/31,0:30,2803
2017/12/31,0:35,2780
2017/12/31,0:40,2766
2017/12/31,0:45,2754
2017/12/31,0:50,2739
2017/12/31,0:55,2714
2017/12/31,1:00,2710
2017/12/31,1:05,2709
2017/12/31,1:10,2717
2017/12/31,1:15,2706
2017/12/31,1:20,2691
2017/12/31,1:25,2684
2017/12/31,1:30,2674
2017/12/31,1:35,2663
2017/12/31,1:40,2665
2017/12/31,1:45,2657
2017/12/31,1:50,2635
2017/12/31,1:55,2631
2017/12/31,2:00,2626
2017/12/31,2:05,2619
2017/12/31,2:10,2615
2017/12/31,2:15,2612
2017/12/31,2:20,2606
2017/12/31,2:25,2591
2017/12/31,2:30,2592
2017/12/31,2:35,2585
2017/12/31,2:40,2576
2017/12/31,2:45,2570
2017/12/31,2:50,2565
2017/12/31,2:55,2563
2017/12/31,3:00,2550
2017/12/31,3:05,2546
2017/12/31,3:10,2544
2017/12/31,3:15,2548
2017/12/31,3:20,2540
2017/12/31,3:25,2518
2017/12/31,3:30,2517
2017/12/31,3:35,2510
2017/12/31,3:40,2516
2017/12/31,3:45,2511
2017/12/31,3:50,2498
2017/12/31,3:55,2498
2017/12/31,4:00,2490
2017/12/31,4:05,2491
2017/12/31,4:10,2478
2017/12/31,4:15,2474
2017/12/31,4:20,2480
2017/12/31,4:25,2473
2017/12/31,4:30,2474
2017/12/31,4:35,2482
2017/12/31,4:40,2478
2017/12/31,4:45,2479
2017/12/31,4:50,2481
2017/12/31,4:55,2479
2017/12/31,5:00,2474
2017/12/31,5:05,2488
2017/12/31,5:10,2497
2017/12/31,5:15,2498
2017/12/31,5:20,2505
2017/12/31,5:25,2503
2017/12/31,5:30,2502
2017/12/31,5:35,2520
2017/12/31,5:40,2523
2017/12/31,5:45,2532
2017/12/31,5:50,2542
2017/12/31,5:55,2546
2017/12/31,6:00,2574
2017/12/31,6:05,2595
2017/12/31,6:10,2618
2017/12/31,6:15,2624
2017/12/31,6:20,2642
2017/12/31,6:25,2648
2017/12/31,6:30,2673
2017/12/31,6:35,2681
2017/12/31,6:40,2716
2017/12/31,6:45,2724
2017/12/31,6:50,2742
2017/12/31,6:55,2765
2017/12/31,7:00,2767
2017/12/31,7:05,2794
2017/12/31,7:10,2806
2017/12/31,7:15,2834
2017/12/31,7:20,2853
2017/12/31,7:25,2883
2017/12/31,7:30,2907
2017/12/31,7:35,2935
2017/12/31,7:40,2960
2017/12/31,7:45,2996
2017/12/31,7:50,3011
2017/12/31,7:55,3033
2017/12/31,8:00,3064
2017/12/31,8:05,3104
2017/12/31,8:10,3116
2017/12/31,8:15,3154
2017/12/31,8:20,3155
2017/12/31,8:25,3179
2017/12/31,8:30,3202
2017/12/31,8:35,3225
2017/12/31,8:40,3254
2017/12/31,8:45,3253
2017/12/31,8:50,3274
2017/12/31,8:55,3295
2017/12/31,9:00,3294
2017/12/31,9:05,3327
2017/12/31,9:10,3339
2017/12/31,9:15,3333
2017/12/31,9:20,3347
2017/12/31,9:25,3365
2017/12/31,9:30,3353
2017/12/31,9:35,3361
2017/12/31,9:40,3359
2017/12/31,9:45,3373
2017/12/31,9:50,3381
2017/12/31,9:55,3388
2017/12/31,10:00,3377
2017/12/31,10:05,3374
2017/12/31,10:10,3373
2017/12/31,10:15,3381
2017/12/31,10:20,3384
2017/12/31,10:25,3381
2017/12/31,10:30,3371
2017/12/31,10:35,3377
2017/12/31,10:40,3365
2017/12/31,10:45,3360
2017/12/31,10:50,3349
2017/12/31,10:55,3364
2017/12/31,11:00,3341
2017/12/31,11:05,3355
2017/12/31,11:10,3350
2017/12/31,11:15,3351
2017/12/31,11:20,3330
2017/12/31,11:25,3342
2017/12/31,11:30,3327
2017/12/31,11:35,3331
2017/12/31,11:40,3344
2017/12/31,11:45,3339
2017/12/31,11:50,3344
2017/12/31,11:55,3357
2017/12/31,12:00,3341
2017/12/31,12:05,3350
2017/12/31,12:10,3333
2017/12/31,12:15,3350
2017/12/31,12:20,3323
