2018/3/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4581,18:00～19:00,3/16,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3907,18:00～19:00,3/16,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/3/16,0:00,2617,2655,57
2018/3/16,1:00,2515,2547,54
2018/3/16,2:00,2504,2522,54
2018/3/16,3:00,2506,2517,54
2018/3/16,4:00,2525,2543,55
2018/3/16,5:00,2591,2609,56
2018/3/16,6:00,2766,2763,60
2018/3/16,7:00,3000,3005,65
2018/3/16,8:00,3297,3298,71
2018/3/16,9:00,3525,3563,76
2018/3/16,10:00,3541,3628,77
2018/3/16,11:00,3546,3617,77
2018/3/16,12:00,3394,3490,74
2018/3/16,13:00,3505,3649,76
2018/3/16,14:00,3527,3703,76
2018/3/16,15:00,3569,3741,77
2018/3/16,16:00,3659,3836,79
2018/3/16,17:00,3721,3888,81
2018/3/16,18:00,3733,3907,81
2018/3/16,19:00,3646,3786,79
2018/3/16,20:00,3532,3684,77
2018/3/16,21:00,3413,3522,74
2018/3/16,22:00,3293,3382,71
2018/3/16,23:00,3115,3169,67

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4337,18:00～19:00,3/16,17:30,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3514,18:00～19:00,3/16,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/3/16,0:00,2716
2018/3/16,0:05,2704
2018/3/16,0:10,2685
2018/3/16,0:15,2660
2018/3/16,0:20,2651
2018/3/16,0:25,2625
2018/3/16,0:30,2607
2018/3/16,0:35,2586
2018/3/16,0:40,2566
2018/3/16,0:45,2554
2018/3/16,0:50,2531
2018/3/16,0:55,2523
2018/3/16,1:00,2526
2018/3/16,1:05,2543
2018/3/16,1:10,2532
2018/3/16,1:15,2525
2018/3/16,1:20,2514
2018/3/16,1:25,2505
2018/3/16,1:30,2515
2018/3/16,1:35,2508
2018/3/16,1:40,2499
2018/3/16,1:45,2500
2018/3/16,1:50,2511
2018/3/16,1:55,2506
2018/3/16,2:00,2506
2018/3/16,2:05,2503
2018/3/16,2:10,2508
2018/3/16,2:15,2505
2018/3/16,2:20,2518
2018/3/16,2:25,2503
2018/3/16,2:30,2494
2018/3/16,2:35,2496
2018/3/16,2:40,2503
2018/3/16,2:45,2501
2018/3/16,2:50,2516
2018/3/16,2:55,2500
2018/3/16,3:00,2504
2018/3/16,3:05,2516
2018/3/16,3:10,2508
2018/3/16,3:15,2513
2018/3/16,3:20,2512
2018/3/16,3:25,2507
2018/3/16,3:30,2498
2018/3/16,3:35,2496
2018/3/16,3:40,2503
2018/3/16,3:45,2501
2018/3/16,3:50,2502
2018/3/16,3:55,2511
2018/3/16,4:00,2511
2018/3/16,4:05,2501
2018/3/16,4:10,2518
2018/3/16,4:15,2524
2018/3/16,4:20,2528
2018/3/16,4:25,2534
2018/3/16,4:30,2520
2018/3/16,4:35,2529
2018/3/16,4:40,2523
2018/3/16,4:45,2535
2018/3/16,4:50,2532
2018/3/16,4:55,2544
2018/3/16,5:00,2551
2018/3/16,5:05,2552
2018/3/16,5:10,2556
2018/3/16,5:15,2571
2018/3/16,5:20,2584
2018/3/16,5:25,2589
2018/3/16,5:30,2591
2018/3/16,5:35,2594
2018/3/16,5:40,2608
2018/3/16,5:45,2604
2018/3/16,5:50,2636
2018/3/16,5:55,2653
2018/3/16,6:00,2657
2018/3/16,6:05,2698
2018/3/16,6:10,2716
2018/3/16,6:15,2715
2018/3/16,6:20,2728
2018/3/16,6:25,2756
2018/3/16,6:30,2774
2018/3/16,6:35,2787
2018/3/16,6:40,2808
2018/3/16,6:45,2820
2018/3/16,6:50,2855
2018/3/16,6:55,2873
2018/3/16,7:00,2880
2018/3/16,7:05,2911
2018/3/16,7:10,2949
2018/3/16,7:15,2938
2018/3/16,7:20,2971
2018/3/16,7:25,2995
2018/3/16,7:30,3000
2018/3/16,7:35,3025
2018/3/16,7:40,3051
2018/3/16,7:45,3079
2018/3/16,7:50,3094
2018/3/16,7:55,3113
2018/3/16,8:00,3138
2018/3/16,8:05,3186
2018/3/16,8:10,3205
2018/3/16,8:15,3252
2018/3/16,8:20,3255
2018/3/16,8:25,3297
2018/3/16,8:30,3303
2018/3/16,8:35,3352
2018/3/16,8:40,3359
2018/3/16,8:45,3376
2018/3/16,8:50,3412
2018/3/16,8:55,3432
2018/3/16,9:00,3446
2018/3/16,9:05,3486
2018/3/16,9:10,3500
2018/3/16,9:15,3511
2018/3/16,9:20,3514
2018/3/16,9:25,3528
2018/3/16,9:30,3539
2018/3/16,9:35,3547
2018/3/16,9:40,3541
2018/3/16,9:45,3561
2018/3/16,9:50,3558
2018/3/16,9:55,3569
2018/3/16,10:00,3565
2018/3/16,10:05,3549
2018/3/16,10:10,3530
2018/3/16,10:15,3542
