2019/8/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5721,14:00～15:00,8/4,8:30,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4430,14:00～15:00,8/4,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/8/4,0:00,3157,3147,65
2019/8/4,1:00,2926,2911,60
2019/8/4,2:00,2794,2784,57
2019/8/4,3:00,2732,2739,56
2019/8/4,4:00,2710,2700,56
2019/8/4,5:00,2678,2692,55
2019/8/4,6:00,2791,2800,55
2019/8/4,7:00,3087,3162,58
2019/8/4,8:00,3497,3589,63
2019/8/4,9:00,3892,3923,69
2019/8/4,10:00,4105,4085,71
2019/8/4,11:00,4206,4286,71
2019/8/4,12:00,4271,4399,72
2019/8/4,13:00,4287,4393,73
2019/8/4,14:00,4283,4430,74
2019/8/4,15:00,4300,4402,77
2019/8/4,16:00,4302,4355,80
2019/8/4,17:00,4296,4198,83
2019/8/4,18:00,4279,4192,84
2019/8/4,19:00,4244,4228,83
2019/8/4,20:00,4065,4032,80
2019/8/4,21:00,3844,3817,75
2019/8/4,22:00,3615,3572,73
2019/8/4,23:00,3358,3292,70

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5871,14:00～15:00,8/4,17:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5280,14:00～15:00,8/4,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/8/4,0:00,3289
2019/8/4,0:05,3267
2019/8/4,0:10,3257
2019/8/4,0:15,3219
2019/8/4,0:20,3195
2019/8/4,0:25,3177
2019/8/4,0:30,3140
2019/8/4,0:35,3118
2019/8/4,0:40,3091
2019/8/4,0:45,3076
2019/8/4,0:50,3039
2019/8/4,0:55,3014
2019/8/4,1:00,3017
2019/8/4,1:05,3010
2019/8/4,1:10,2984
2019/8/4,1:15,2962
2019/8/4,1:20,2940
2019/8/4,1:25,2932
2019/8/4,1:30,2909
2019/8/4,1:35,2892
2019/8/4,1:40,2894
2019/8/4,1:45,2872
2019/8/4,1:50,2857
2019/8/4,1:55,2847
2019/8/4,2:00,2834
2019/8/4,2:05,2821
2019/8/4,2:10,2818
2019/8/4,2:15,2811
2019/8/4,2:20,2799
2019/8/4,2:25,2801
2019/8/4,2:30,2781
2019/8/4,2:35,2779
2019/8/4,2:40,2775
2019/8/4,2:45,2787
2019/8/4,2:50,2770
2019/8/4,2:55,2755
2019/8/4,3:00,2746
2019/8/4,3:05,2754
2019/8/4,3:10,2751
2019/8/4,3:15,2744
2019/8/4,3:20,2740
2019/8/4,3:25,2740
2019/8/4,3:30,2720
2019/8/4,3:35,2719
2019/8/4,3:40,2726
2019/8/4,3:45,2720
2019/8/4,3:50,2716
2019/8/4,3:55,2713
2019/8/4,4:00,2704
2019/8/4,4:05,2703
2019/8/4,4:10,2719
2019/8/4,4:15,2712
2019/8/4,4:20,2706
2019/8/4,4:25,2713
2019/8/4,4:30,2705
2019/8/4,4:35,2716
2019/8/4,4:40,2719
2019/8/4,4:45,2709
2019/8/4,4:50,2702
2019/8/4,4:55,2708
