2020/1/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4286,18:00～19:00,1/4,8:40,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3626,18:00～19:00,1/4,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4286,18:00～19:00,1/4,8:40,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3626,18:00～19:00,1/4,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/4,0:00,2674,2654,71,3725
2020/1/4,1:00,2539,2517,69,3642
2020/1/4,2:00,2485,2474,68,3630
2020/1/4,3:00,2452,2440,67,3623
2020/1/4,4:00,2440,2435,67,3635
2020/1/4,5:00,2502,2508,69,3617
2020/1/4,6:00,2698,2717,74,3611
2020/1/4,7:00,2935,2978,79,3684
2020/1/4,8:00,3178,3123,80,3958
2020/1/4,9:00,3231,3166,77,4188
2020/1/4,10:00,3152,3052,73,4295
2020/1/4,11:00,3053,3016,70,4337
2020/1/4,12:00,2990,2960,69,4288
2020/1/4,13:00,2930,2873,70,4170
2020/1/4,14:00,2934,2876,72,4049
2020/1/4,15:00,2996,2926,76,3910
2020/1/4,16:00,3188,3221,80,3967
2020/1/4,17:00,3435,3560,81,4215
2020/1/4,18:00,3486,3626,81,4286
2020/1/4,19:00,3476,3617,80,4321
2020/1/4,20:00,3420,3566,78,4336
2020/1/4,21:00,3296,3421,76,4317
2020/1/4,22:00,3108,3227,73,4249
2020/1/4,23:00,2953,3036,69,4245

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4697,18:00～19:00,1/4,17:40,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3781,18:00～19:00,1/4,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4697,18:00～19:00,1/4,17:40,24,80

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3793,18:00～19:00,1/4,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/4,0:00,2764,0
2020/1/4,0:05,2756,0
2020/1/4,0:10,2744,0
2020/1/4,0:15,2722,0
2020/1/4,0:20,2701,0
2020/1/4,0:25,2685,0
2020/1/4,0:30,2678,0
2020/1/4,0:35,2645,0
2020/1/4,0:40,2632,0
2020/1/4,0:45,2610,0
2020/1/4,0:50,2589,0
2020/1/4,0:55,2566,0
2020/1/4,1:00,2561,0
2020/1/4,1:05,2576,0
2020/1/4,1:10,2573,0
2020/1/4,1:15,2560,0
2020/1/4,1:20,2542,0
2020/1/4,1:25,2540,0
2020/1/4,1:30,2538,0
2020/1/4,1:35,2531,0
2020/1/4,1:40,2523,0
2020/1/4,1:45,2514,0
2020/1/4,1:50,2512,0
2020/1/4,1:55,2504,0
2020/1/4,2:00,2497,0
2020/1/4,2:05,2495,0
2020/1/4,2:10,2502,0
2020/1/4,2:15,2488,0
2020/1/4,2:20,2486,0
2020/1/4,2:25,2485,0
2020/1/4,2:30,2484,0
2020/1/4,2:35,2477,0
2020/1/4,2:40,2482,0
2020/1/4,2:45,2475,0
2020/1/4,2:50,2476,0
2020/1/4,2:55,2472,0
2020/1/4,3:00,2472,0
2020/1/4,3:05,2467,0
2020/1/4,3:10,2470,0
2020/1/4,3:15,2463,0
2020/1/4,3:20,2454,0
2020/1/4,3:25,2453,0
2020/1/4,3:30,2448,0
2020/1/4,3:35,2441,0
2020/1/4,3:40,2440,0
2020/1/4,3:45,2444,0
2020/1/4,3:50,2437,0
2020/1/4,3:55,2436,0
2020/1/4,4:00,2440,0
2020/1/4,4:05,2441,0
2020/1/4,4:10,2434,0
2020/1/4,4:15,2436,0
2020/1/4,4:20,2440,0
2020/1/4,4:25,2435,0
2020/1/4,4:30,2438,0
2020/1/4,4:35,2442,0
2020/1/4,4:40,2441,0
2020/1/4,4:45,2435,0
2020/1/4,4:50,2448,0
2020/1/4,4:55,2456,0
2020/1/4,5:00,2464,0
2020/1/4,5:05,2469,0
2020/1/4,5:10,2484,0
2020/1/4,5:15,2487,0
2020/1/4,5:20,2496,0
2020/1/4,5:25,2499,0
2020/1/4,5:30,2492,0
2020/1/4,5:35,2508,0
2020/1/4,5:40,2516,0
2020/1/4,5:45,2524,0
2020/1/4,5:50,2536,0
2020/1/4,5:55,2550,0
2020/1/4,6:00,2585,0
2020/1/4,6:05,2605,0
2020/1/4,6:10,2630,0
2020/1/4,6:15,2643,0
2020/1/4,6:20,2672,0
2020/1/4,6:25,2681,0
2020/1/4,6:30,2699,0
2020/1/4,6:35,2733,0
2020/1/4,6:40,2760,0
2020/1/4,6:45,2775,0
2020/1/4,6:50,2782,0
2020/1/4,6:55,2807,0
2020/1/4,7:00,2804,0
2020/1/4,7:05,2841,0
2020/1/4,7:10,2847,0
2020/1/4,7:15,2867,1
2020/1/4,7:20,2884,7
2020/1/4,7:25,2915,17
2020/1/4,7:30,2929,36
2020/1/4,7:35,2979,58
2020/1/4,7:40,2997,83
2020/1/4,7:45,3034,108
2020/1/4,7:50,3048,132
2020/1/4,7:55,3070,158
2020/1/4,8:00,3109,183
2020/1/4,8:05,3145,207
2020/1/4,8:10,3146,232
2020/1/4,8:15,3178,256
2020/1/4,8:20,3163,279
2020/1/4,8:25,3187,303
2020/1/4,8:30,3172,326
2020/1/4,8:35,3199,349
2020/1/4,8:40,3196,371
2020/1/4,8:45,3201,393
2020/1/4,8:50,3210,415
2020/1/4,8:55,3228,437
2020/1/4,9:00,3210,457
2020/1/4,9:05,3240,476
2020/1/4,9:10,3238,497
2020/1/4,9:15,3241,514
2020/1/4,9:20,3231,531
2020/1/4,9:25,3252,544
2020/1/4,9:30,3230,557
2020/1/4,9:35,3236,568
2020/1/4,9:40,3226,580
2020/1/4,9:45,3231,592
2020/1/4,9:50,3223,605
2020/1/4,9:55,3214,615
2020/1/4,10:00,3206,628
