2020/5/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2951,18:00～19:00,5/3,8:40,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2568,18:00～19:00,5/3,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2951,18:00～19:00,5/3,8:40,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2568,18:00～19:00,5/3,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/3,0:00,2049,2039,72,2807
2020/5/3,1:00,1974,1966,70,2811
2020/5/3,2:00,1967,1978,70,2810
2020/5/3,3:00,1989,2005,70,2819
2020/5/3,4:00,1985,1994,71,2793
2020/5/3,5:00,1887,1918,68,2761
2020/5/3,6:00,1875,1851,65,2841
2020/5/3,7:00,1956,1995,62,3128
2020/5/3,8:00,2102,2145,64,3276
2020/5/3,9:00,2234,2271,62,3591
2020/5/3,10:00,2322,2359,62,3703
2020/5/3,11:00,2364,2408,64,3681
2020/5/3,12:00,2395,2455,65,3649
2020/5/3,13:00,2363,2384,66,3558
2020/5/3,14:00,2281,2376,66,3444
2020/5/3,15:00,2215,2340,68,3224
2020/5/3,16:00,2199,2299,71,3058
2020/5/3,17:00,2347,2404,79,2969
2020/5/3,18:00,2562,2568,86,2951
2020/5/3,19:00,2545,2531,86,2944
2020/5/3,20:00,2433,2425,82,2946
2020/5/3,21:00,2331,2331,78,2955
2020/5/3,22:00,2224,2212,76,2913
2020/5/3,23:00,2134,2116,72,2930

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3083,18:00～19:00,5/3,17:40,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2568,19:00～20:00,5/3,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3083,18:00～19:00,5/3,17:40,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2587,18:00～19:00,5/3,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/3,0:00,2110,0
2020/5/3,0:05,2094,0
2020/5/3,0:10,2087,0
2020/5/3,0:15,2068,0
2020/5/3,0:20,2051,0
2020/5/3,0:25,2051,0
2020/5/3,0:30,2041,0
2020/5/3,0:35,2036,0
2020/5/3,0:40,2025,0
2020/5/3,0:45,2024,0
2020/5/3,0:50,2011,0
2020/5/3,0:55,1993,0
2020/5/3,1:00,1997,0
2020/5/3,1:05,1986,0
2020/5/3,1:10,1991,0
2020/5/3,1:15,1969,0
2020/5/3,1:20,1966,0
2020/5/3,1:25,1967,0
2020/5/3,1:30,1970,0
2020/5/3,1:35,1969,0
2020/5/3,1:40,1980,0
2020/5/3,1:45,1959,0
2020/5/3,1:50,1967,0
2020/5/3,1:55,1972,0
2020/5/3,2:00,1979,0
2020/5/3,2:05,1969,0
2020/5/3,2:10,1962,0
2020/5/3,2:15,1972,0
2020/5/3,2:20,1978,0
2020/5/3,2:25,1963,0
2020/5/3,2:30,1959,0
2020/5/3,2:35,1962,0
2020/5/3,2:40,1962,0
2020/5/3,2:45,1973,0
2020/5/3,2:50,1953,0
2020/5/3,2:55,1968,0
2020/5/3,3:00,1977,0
2020/5/3,3:05,1996,0
2020/5/3,3:10,2001,0
2020/5/3,3:15,2003,0
2020/5/3,3:20,1992,0
2020/5/3,3:25,2001,0
2020/5/3,3:30,1969,0
2020/5/3,3:35,1978,0
2020/5/3,3:40,1982,0
2020/5/3,3:45,1995,0
2020/5/3,3:50,1998,0
2020/5/3,3:55,1981,0
2020/5/3,4:00,1980,0
2020/5/3,4:05,1989,0
2020/5/3,4:10,1997,0
2020/5/3,4:15,1984,0
2020/5/3,4:20,1985,0
2020/5/3,4:25,1986,0
2020/5/3,4:30,1986,0
2020/5/3,4:35,1999,0
2020/5/3,4:40,1994,0
2020/5/3,4:45,1984,0
2020/5/3,4:50,1974,0
2020/5/3,4:55,1966,0
2020/5/3,5:00,1957,0
2020/5/3,5:05,1948,0
2020/5/3,5:10,1932,0
2020/5/3,5:15,1914,1
2020/5/3,5:20,1898,2
2020/5/3,5:25,1881,5
2020/5/3,5:30,1875,10
2020/5/3,5:35,1870,16
