2019/3/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4143,19:00～20:00,3/24,8:30,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3424,19:00～20:00,3/24,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/3/24,0:00,2849,2813,68
2019/3/24,1:00,2745,2714,66
2019/3/24,2:00,2702,2690,65
2019/3/24,3:00,2672,2674,64
2019/3/24,4:00,2669,2663,64
2019/3/24,5:00,2711,2732,65
2019/3/24,6:00,2767,2822,66
2019/3/24,7:00,2781,2840,67
2019/3/24,8:00,2846,2916,68
2019/3/24,9:00,2910,2963,70
2019/3/24,10:00,2917,2955,70
2019/3/24,11:00,2877,2903,69
2019/3/24,12:00,2823,2814,68
2019/3/24,13:00,2744,2760,66
2019/3/24,14:00,2677,2724,64
2019/3/24,15:00,2686,2749,64
2019/3/24,16:00,2787,2869,67
2019/3/24,17:00,3032,3112,73
2019/3/24,18:00,3362,3398,81
2019/3/24,19:00,3411,3424,82
2019/3/24,20:00,3389,3393,81
2019/3/24,21:00,3286,3281,79
2019/3/24,22:00,3111,3096,75
2019/3/24,23:00,2924,2908,70

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4774,9:00～10:00,3/24,17:30,32,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3665,18:00～19:00,3/24,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/3/24,0:00,2957
2019/3/24,0:05,2943
2019/3/24,0:10,2927
2019/3/24,0:15,2886
2019/3/24,0:20,2870
2019/3/24,0:25,2868
2019/3/24,0:30,2840
2019/3/24,0:35,2813
2019/3/24,0:40,2795
2019/3/24,0:45,2786
2019/3/24,0:50,2767
2019/3/24,0:55,2740
2019/3/24,1:00,2768
2019/3/24,1:05,2763
2019/3/24,1:10,2768
2019/3/24,1:15,2759
2019/3/24,1:20,2754
2019/3/24,1:25,2757
2019/3/24,1:30,2751
2019/3/24,1:35,2731
2019/3/24,1:40,2718
2019/3/24,1:45,2720
2019/3/24,1:50,2726
2019/3/24,1:55,2728
2019/3/24,2:00,2724
2019/3/24,2:05,2713
2019/3/24,2:10,2702
2019/3/24,2:15,2707
2019/3/24,2:20,2694
2019/3/24,2:25,2700
2019/3/24,2:30,2692
2019/3/24,2:35,2686
2019/3/24,2:40,2715
2019/3/24,2:45,2709
2019/3/24,2:50,2691
2019/3/24,2:55,2695
2019/3/24,3:00,2688
2019/3/24,3:05,2691
2019/3/24,3:10,2688
2019/3/24,3:15,2675
2019/3/24,3:20,2671
2019/3/24,3:25,2666
2019/3/24,3:30,2659
2019/3/24,3:35,2661
2019/3/24,3:40,2676
2019/3/24,3:45,2675
2019/3/24,3:50,2667
2019/3/24,3:55,2654
2019/3/24,4:00,2664
2019/3/24,4:05,2664
2019/3/24,4:10,2682
2019/3/24,4:15,2679
2019/3/24,4:20,2652
2019/3/24,4:25,2654
2019/3/24,4:30,2664
2019/3/24,4:35,2675
2019/3/24,4:40,2663
2019/3/24,4:45,2673
2019/3/24,4:50,2686
2019/3/24,4:55,2674
