2020/6/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4656,14:00～15:00,6/4,8:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3773,14:00～15:00,6/4,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4206,16:00～17:00,6/4,8:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3684,16:00～17:00,6/4,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/4,0:00,2451,2448,68,3577
2020/6/4,1:00,2306,2306,65,3497
2020/6/4,2:00,2276,2277,65,3489
2020/6/4,3:00,2305,2306,66,3485
2020/6/4,4:00,2316,2315,66,3475
2020/6/4,5:00,2299,2301,66,3472
2020/6/4,6:00,2422,2450,66,3621
2020/6/4,7:00,2683,2722,69,3876
2020/6/4,8:00,3047,3136,71,4263
2020/6/4,9:00,3346,3442,76,4378
2020/6/4,10:00,3467,3555,75,4591
2020/6/4,11:00,3562,3671,75,4704
2020/6/4,12:00,3494,3613,74,4695
2020/6/4,13:00,3634,3748,77,4670
2020/6/4,14:00,3687,3773,79,4656
2020/6/4,15:00,3642,3717,81,4480
2020/6/4,16:00,3623,3684,86,4206
2020/6/4,17:00,3469,3487,85,4079
2020/6/4,18:00,3408,3412,85,3963
2020/6/4,19:00,3364,3377,84,3963
2020/6/4,20:00,3175,3159,80,3948
2020/6/4,21:00,2990,2989,75,3937
2020/6/4,22:00,2844,2851,73,3873
2020/6/4,23:00,2674,2674,69,3840

最大使用率(%),時間帯
86,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4582,14:00～15:00,6/4,17:40,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3808,14:00～15:00,6/4,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4200,16:00～17:00,6/4,17:40,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3685,16:00～17:00,6/4,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/4,0:00,2550,0
2020/6/4,0:05,2522,0
2020/6/4,0:10,2516,0
2020/6/4,0:15,2505,0
2020/6/4,0:20,2468,0
2020/6/4,0:25,2456,0
2020/6/4,0:30,2445,0
2020/6/4,0:35,2431,0
2020/6/4,0:40,2396,0
2020/6/4,0:45,2390,0
2020/6/4,0:50,2376,0
2020/6/4,0:55,2357,0
2020/6/4,1:00,2331,0
2020/6/4,1:05,2355,0
2020/6/4,1:10,2337,0
2020/6/4,1:15,2326,0
2020/6/4,1:20,2309,0
2020/6/4,1:25,2292,0
2020/6/4,1:30,2295,0
2020/6/4,1:35,2294,0
2020/6/4,1:40,2298,0
2020/6/4,1:45,2285,0
2020/6/4,1:50,2271,0
2020/6/4,1:55,2281,0
2020/6/4,2:00,2272,0
2020/6/4,2:05,2277,0
2020/6/4,2:10,2270,0
