2018/6/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5252,14:00～15:00,6/28,8:30,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4626,14:00～15:00,6/28,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/6/28,0:00,2998,2968,57
2018/6/28,1:00,2820,2788,53
2018/6/28,2:00,2731,2709,51
2018/6/28,3:00,2720,2699,51
2018/6/28,4:00,2723,2716,51
2018/6/28,5:00,2752,2732,52
2018/6/28,6:00,2957,2982,56
2018/6/28,7:00,3317,3376,63
2018/6/28,8:00,3795,3914,72
2018/6/28,9:00,4152,4298,79
2018/6/28,10:00,4222,4429,80
2018/6/28,11:00,4317,4528,82
2018/6/28,12:00,4282,4419,81
2018/6/28,13:00,4511,4612,85
2018/6/28,14:00,4546,4626,86
2018/6/28,15:00,4516,4579,85
2018/6/28,16:00,4485,4570,85
2018/6/28,17:00,4302,4364,81
2018/6/28,18:00,4208,4274,80
2018/6/28,19:00,4145,4206,78
2018/6/28,20:00,3920,3960,74
2018/6/28,21:00,3691,3729,70
2018/6/28,22:00,3521,3556,67
2018/6/28,23:00,3304,3292,62

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5467,14:00～15:00,6/28,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4827,14:00～15:00,6/28,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/6/28,0:00,3103
2018/6/28,0:05,3080
2018/6/28,0:10,3080
2018/6/28,0:15,3051
2018/6/28,0:20,3030
2018/6/28,0:25,3014
2018/6/28,0:30,2983
2018/6/28,0:35,2964
2018/6/28,0:40,2945
2018/6/28,0:45,2923
2018/6/28,0:50,2912
2018/6/28,0:55,2888
2018/6/28,1:00,2889
2018/6/28,1:05,2870
2018/6/28,1:10,2854
2018/6/28,1:15,2861
2018/6/28,1:20,2843
2018/6/28,1:25,2813
2018/6/28,1:30,2801
2018/6/28,1:35,2791
2018/6/28,1:40,2794
2018/6/28,1:45,2783
2018/6/28,1:50,2774
2018/6/28,1:55,2773
2018/6/28,2:00,2760
2018/6/28,2:05,2752
2018/6/28,2:10,2746
2018/6/28,2:15,2733
2018/6/28,2:20,2742
2018/6/28,2:25,2734
2018/6/28,2:30,2720
2018/6/28,2:35,2720
2018/6/28,2:40,2722
2018/6/28,2:45,2721
2018/6/28,2:50,2720
2018/6/28,2:55,2708
2018/6/28,3:00,2710
2018/6/28,3:05,2722
2018/6/28,3:10,2723
2018/6/28,3:15,2724
2018/6/28,3:20,2727
2018/6/28,3:25,2734
2018/6/28,3:30,2720
2018/6/28,3:35,2705
2018/6/28,3:40,2712
2018/6/28,3:45,2720
2018/6/28,3:50,2728
2018/6/28,3:55,2718
2018/6/28,4:00,2714
2018/6/28,4:05,2716
2018/6/28,4:10,2725
2018/6/28,4:15,2739
2018/6/28,4:20,2723
2018/6/28,4:25,2729
2018/6/28,4:30,2718
2018/6/28,4:35,2713
2018/6/28,4:40,2721
2018/6/28,4:45,2723
2018/6/28,4:50,2726
2018/6/28,4:55,2729
2018/6/28,5:00,2718
2018/6/28,5:05,2742
2018/6/28,5:10,2739
2018/6/28,5:15,2742
2018/6/28,5:20,2740
2018/6/28,5:25,2753
2018/6/28,5:30,2761
2018/6/28,5:35,2765
2018/6/28,5:40,2771
2018/6/28,5:45,2760
2018/6/28,5:50,2764
2018/6/28,5:55,2774
