2017/4/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4251,13:00～14:00,4/18,8:30,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3596,13:00～14:00,4/18,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/4/18,0:00,2535,2547,60
2017/4/18,1:00,2433,2430,57
2017/4/18,2:00,2424,2440,57
2017/4/18,3:00,2430,2440,57
2017/4/18,4:00,2444,2459,57
2017/4/18,5:00,2497,2488,59
2017/4/18,6:00,2690,2673,63
2017/4/18,7:00,2932,2926,69
2017/4/18,8:00,3155,3227,74
2017/4/18,9:00,3337,3412,78
2017/4/18,10:00,3374,3480,79
2017/4/18,11:00,3402,3548,80
2017/4/18,12:00,3278,3421,77
2017/4/18,13:00,3390,3596,80
2017/4/18,14:00,3368,3558,79
2017/4/18,15:00,3330,3499,78
2017/4/18,16:00,3311,3470,78
2017/4/18,17:00,3299,3451,78
2017/4/18,18:00,3388,3509,80
2017/4/18,19:00,3326,3402,78
2017/4/18,20:00,3171,3246,75
2017/4/18,21:00,3011,3081,71
2017/4/18,22:00,2884,2955,68
2017/4/18,23:00,2695,2760,63

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4084,18:00～19:00,4/18,17:30,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3334,11:00～12:00,4/18,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/18,0:00,2611
2017/4/18,0:05,2606
2017/4/18,0:10,2591
2017/4/18,0:15,2575
2017/4/18,0:20,2557
2017/4/18,0:25,2540
2017/4/18,0:30,2522
2017/4/18,0:35,2522
2017/4/18,0:40,2508
2017/4/18,0:45,2485
2017/4/18,0:50,2459
2017/4/18,0:55,2442
2017/4/18,1:00,2457
2017/4/18,1:05,2457
2017/4/18,1:10,2453
2017/4/18,1:15,2445
2017/4/18,1:20,2426
2017/4/18,1:25,2430
2017/4/18,1:30,2427
2017/4/18,1:35,2417
2017/4/18,1:40,2427
2017/4/18,1:45,2420
2017/4/18,1:50,2421
2017/4/18,1:55,2423
2017/4/18,2:00,2426
2017/4/18,2:05,2423
2017/4/18,2:10,2429
2017/4/18,2:15,2417
2017/4/18,2:20,2424
2017/4/18,2:25,2424
2017/4/18,2:30,2427
2017/4/18,2:35,2427
2017/4/18,2:40,2413
2017/4/18,2:45,2422
2017/4/18,2:50,2428
2017/4/18,2:55,2435
2017/4/18,3:00,2424
2017/4/18,3:05,2420
2017/4/18,3:10,2419
2017/4/18,3:15,2429
2017/4/18,3:20,2438
2017/4/18,3:25,2440
2017/4/18,3:30,2439
2017/4/18,3:35,2425
2017/4/18,3:40,2432
2017/4/18,3:45,2425
2017/4/18,3:50,2428
2017/4/18,3:55,2435
2017/4/18,4:00,2427
2017/4/18,4:05,2436
2017/4/18,4:10,2437
2017/4/18,4:15,2440
2017/4/18,4:20,2450
2017/4/18,4:25,2432
2017/4/18,4:30,2441
2017/4/18,4:35,2449
2017/4/18,4:40,2444
2017/4/18,4:45,2459
2017/4/18,4:50,2455
2017/4/18,4:55,2452
