2018/12/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4257,17:00～18:00,12/4,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3662,17:00～18:00,12/4,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/12/4,0:00,2734,2727,64
2018/12/4,1:00,2603,2597,61
2018/12/4,2:00,2566,2571,60
2018/12/4,3:00,2570,2578,60
2018/12/4,4:00,2600,2609,61
2018/12/4,5:00,2704,2720,63
2018/12/4,6:00,2984,3008,70
2018/12/4,7:00,3225,3295,75
2018/12/4,8:00,3459,3472,81
2018/12/4,9:00,3562,3585,83
2018/12/4,10:00,3520,3563,82
2018/12/4,11:00,3487,3504,81
2018/12/4,12:00,3308,3330,77
2018/12/4,13:00,3434,3521,80
2018/12/4,14:00,3481,3470,81
2018/12/4,15:00,3427,3419,80
2018/12/4,16:00,3568,3584,83
2018/12/4,17:00,3634,3662,85
2018/12/4,18:00,3571,3598,83
2018/12/4,19:00,3447,3456,80
2018/12/4,20:00,3301,3329,77
2018/12/4,21:00,3156,3181,74
2018/12/4,22:00,3030,3048,71
2018/12/4,23:00,2846,2845,66

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4341,17:00～18:00,12/4,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3675,17:00～18:00,12/4,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/12/4,0:00,2835
2018/12/4,0:05,2803
2018/12/4,0:10,2798
2018/12/4,0:15,2781
2018/12/4,0:20,2766
2018/12/4,0:25,2740
2018/12/4,0:30,2738
2018/12/4,0:35,2723
2018/12/4,0:40,2689
2018/12/4,0:45,2656
2018/12/4,0:50,2653
2018/12/4,0:55,2628
2018/12/4,1:00,2628
2018/12/4,1:05,2614
2018/12/4,1:10,2623
2018/12/4,1:15,2625
2018/12/4,1:20,2622
2018/12/4,1:25,2588
2018/12/4,1:30,2599
2018/12/4,1:35,2594
2018/12/4,1:40,2586
2018/12/4,1:45,2588
2018/12/4,1:50,2587
2018/12/4,1:55,2575
2018/12/4,2:00,2569
2018/12/4,2:05,2567
2018/12/4,2:10,2574
2018/12/4,2:15,2579
2018/12/4,2:20,2571
2018/12/4,2:25,2563
2018/12/4,2:30,2554
2018/12/4,2:35,2557
2018/12/4,2:40,2558
2018/12/4,2:45,2569
2018/12/4,2:50,2576
2018/12/4,2:55,2554
2018/12/4,3:00,2565
2018/12/4,3:05,2570
2018/12/4,3:10,2572
2018/12/4,3:15,2568
2018/12/4,3:20,2573
2018/12/4,3:25,2577
2018/12/4,3:30,2572
2018/12/4,3:35,2568
2018/12/4,3:40,2562
2018/12/4,3:45,2578
2018/12/4,3:50,2565
2018/12/4,3:55,2567
2018/12/4,4:00,2581
2018/12/4,4:05,2605
2018/12/4,4:10,2589
2018/12/4,4:15,2580
2018/12/4,4:20,2578
2018/12/4,4:25,2597
2018/12/4,4:30,2592
2018/12/4,4:35,2612
2018/12/4,4:40,2607
2018/12/4,4:45,2610
2018/12/4,4:50,2615
2018/12/4,4:55,2638
