2017/2/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4436,18:00～19:00,2/5,8:30,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3888,18:00～19:00,2/5,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/2/5,0:00,2983,2965,67
2017/2/5,1:00,2849,2838,64
2017/2/5,2:00,2779,2770,63
2017/2/5,3:00,2729,2722,62
2017/2/5,4:00,2714,2702,61
2017/2/5,5:00,2751,2751,62
2017/2/5,6:00,2905,2926,65
2017/2/5,7:00,3071,3110,69
2017/2/5,8:00,3215,3285,72
2017/2/5,9:00,3316,3334,75
2017/2/5,10:00,3394,3285,77
2017/2/5,11:00,3392,3227,76
2017/2/5,12:00,3373,3246,76
2017/2/5,13:00,3362,3266,76
2017/2/5,14:00,3340,3295,75
2017/2/5,15:00,3373,3353,76
2017/2/5,16:00,3537,3548,80
2017/2/5,17:00,3816,3820,86
2017/2/5,18:00,3887,3888,88
2017/2/5,19:00,3834,3839,86
2017/2/5,20:00,3728,3752,84
2017/2/5,21:00,3563,3567,80
2017/2/5,22:00,3329,3315,75
2017/2/5,23:00,3082,3072,69

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4766,18:00～19:00,2/5,17:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4199,18:00～19:00,2/5,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/2/5,0:00,3074
2017/2/5,0:05,3074
2017/2/5,0:10,3039
2017/2/5,0:15,3019
2017/2/5,0:20,3009
2017/2/5,0:25,2986
2017/2/5,0:30,2968
2017/2/5,0:35,2949
2017/2/5,0:40,2957
2017/2/5,0:45,2923
2017/2/5,0:50,2913
2017/2/5,0:55,2890
2017/2/5,1:00,2890
2017/2/5,1:05,2896
2017/2/5,1:10,2877
2017/2/5,1:15,2858
2017/2/5,1:20,2862
2017/2/5,1:25,2838
2017/2/5,1:30,2845
2017/2/5,1:35,2844
2017/2/5,1:40,2835
2017/2/5,1:45,2841
2017/2/5,1:50,2817
2017/2/5,1:55,2789
2017/2/5,2:00,2802
2017/2/5,2:05,2800
2017/2/5,2:10,2805
2017/2/5,2:15,2793
2017/2/5,2:20,2787
2017/2/5,2:25,2782
2017/2/5,2:30,2767
2017/2/5,2:35,2775
2017/2/5,2:40,2761
2017/2/5,2:45,2763
2017/2/5,2:50,2757
2017/2/5,2:55,2757
2017/2/5,3:00,2768
2017/2/5,3:05,2752
2017/2/5,3:10,2752
2017/2/5,3:15,2749
2017/2/5,3:20,2731
2017/2/5,3:25,2731
2017/2/5,3:30,2728
2017/2/5,3:35,2710
2017/2/5,3:40,2714
2017/2/5,3:45,2711
2017/2/5,3:50,2706
2017/2/5,3:55,2701
2017/2/5,4:00,2726
2017/2/5,4:05,2717
2017/2/5,4:10,2726
2017/2/5,4:15,2711
2017/2/5,4:20,2714
2017/2/5,4:25,2710
2017/2/5,4:30,2719
2017/2/5,4:35,2709
2017/2/5,4:40,2716
2017/2/5,4:45,2698
2017/2/5,4:50,2701
2017/2/5,4:55,2717
2017/2/5,5:00,2713
2017/2/5,5:05,2718
2017/2/5,5:10,2728
2017/2/5,5:15,2721
2017/2/5,5:20,2745
2017/2/5,5:25,2765
2017/2/5,5:30,2757
2017/2/5,5:35,2755
2017/2/5,5:40,2773
2017/2/5,5:45,2769
2017/2/5,5:50,2778
2017/2/5,5:55,2790
2017/2/5,6:00,2803
2017/2/5,6:05,2827
2017/2/5,6:10,2849
2017/2/5,6:15,2875
2017/2/5,6:20,2863
2017/2/5,6:25,2886
2017/2/5,6:30,2919
2017/2/5,6:35,2941
2017/2/5,6:40,2951
2017/2/5,6:45,2972
2017/2/5,6:50,2979
2017/2/5,6:55,2999
2017/2/5,7:00,2994
2017/2/5,7:05,3010
2017/2/5,7:10,3028
2017/2/5,7:15,3045
