2019/7/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5010,14:00～15:00,7/19,14:00,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4508,14:00～15:00,7/19,14:00

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/7/19,0:00,2901,2874,72
2019/7/19,1:00,2715,2699,70
2019/7/19,2:00,2624,2628,68
2019/7/19,3:00,2607,2609,68
2019/7/19,4:00,2614,2618,68
2019/7/19,5:00,2610,2641,68
2019/7/19,6:00,2829,2852,71
2019/7/19,7:00,3184,3238,77
2019/7/19,8:00,3618,3725,80
2019/7/19,9:00,4049,4099,87
2019/7/19,10:00,4267,4204,88
2019/7/19,11:00,4412,4299,91
2019/7/19,12:00,4325,4156,90
2019/7/19,13:00,4481,4261,92
2019/7/19,14:00,4522,4508,90
2019/7/19,15:00,4470,4400,92
2019/7/19,16:00,4427,4302,93
2019/7/19,17:00,4225,4106,90
2019/7/19,18:00,4133,4047,89
2019/7/19,19:00,4044,3969,87
2019/7/19,20:00,3843,3763,83
2019/7/19,21:00,3619,3548,80
2019/7/19,22:00,3498,3430,79
2019/7/19,23:00,3286,3214,77

最大使用率(%),時間帯
93,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4547,11:00～12:00,7/19,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3871,11:00～12:00,7/19,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/7/19,0:00,3004
2019/7/19,0:05,2981
2019/7/19,0:10,2972
2019/7/19,0:15,2959
2019/7/19,0:20,2935
2019/7/19,0:25,2928
2019/7/19,0:30,2903
2019/7/19,0:35,2872
2019/7/19,0:40,2845
2019/7/19,0:45,2815
2019/7/19,0:50,2805
2019/7/19,0:55,2797
2019/7/19,1:00,2771
2019/7/19,1:05,2771
2019/7/19,1:10,2760
2019/7/19,1:15,2747
2019/7/19,1:20,2725
2019/7/19,1:25,2716
2019/7/19,1:30,2710
2019/7/19,1:35,2690
2019/7/19,1:40,2687
2019/7/19,1:45,2671
2019/7/19,1:50,2674
2019/7/19,1:55,2654
2019/7/19,2:00,2654
2019/7/19,2:05,2645
2019/7/19,2:10,2633
2019/7/19,2:15,2622
2019/7/19,2:20,2626
2019/7/19,2:25,2625
2019/7/19,2:30,2626
2019/7/19,2:35,2609
2019/7/19,2:40,2622
2019/7/19,2:45,2610
2019/7/19,2:50,2605
2019/7/19,2:55,2608
2019/7/19,3:00,2595
2019/7/19,3:05,2612
2019/7/19,3:10,2593
2019/7/19,3:15,2598
2019/7/19,3:20,2602
2019/7/19,3:25,2612
2019/7/19,3:30,2620
2019/7/19,3:35,2606
2019/7/19,3:40,2610
2019/7/19,3:45,2612
2019/7/19,3:50,2616
2019/7/19,3:55,2607
2019/7/19,4:00,2609
2019/7/19,4:05,2604
2019/7/19,4:10,2617
2019/7/19,4:15,2610
2019/7/19,4:20,2609
2019/7/19,4:25,2612
2019/7/19,4:30,2620
2019/7/19,4:35,2617
2019/7/19,4:40,2629
2019/7/19,4:45,2614
2019/7/19,4:50,2610
2019/7/19,4:55,2613
2019/7/19,5:00,2603
2019/7/19,5:05,2612
2019/7/19,5:10,2610
2019/7/19,5:15,2608
2019/7/19,5:20,2612
2019/7/19,5:25,2595
2019/7/19,5:30,2600
2019/7/19,5:35,2609
2019/7/19,5:40,2609
2019/7/19,5:45,2616
2019/7/19,5:50,2615
2019/7/19,5:55,2638
2019/7/19,6:00,2668
2019/7/19,6:05,2708
2019/7/19,6:10,2764
2019/7/19,6:15,2756
2019/7/19,6:20,2782
2019/7/19,6:25,2811
2019/7/19,6:30,2844
2019/7/19,6:35,2871
2019/7/19,6:40,2910
2019/7/19,6:45,2921
2019/7/19,6:50,2935
2019/7/19,6:55,2980
2019/7/19,7:00,3005
2019/7/19,7:05,3069
2019/7/19,7:10,3100
2019/7/19,7:15,3123
2019/7/19,7:20,3143
2019/7/19,7:25,3178
2019/7/19,7:30,3189
2019/7/19,7:35,3239
2019/7/19,7:40,3247
2019/7/19,7:45,3291
2019/7/19,7:50,3304
2019/7/19,7:55,3324
2019/7/19,8:00,3361
2019/7/19,8:05,3428
2019/7/19,8:10,3473
2019/7/19,8:15,3511
2019/7/19,8:20,3539
2019/7/19,8:25,3583
2019/7/19,8:30,3629
2019/7/19,8:35,3699
2019/7/19,8:40,3732
2019/7/19,8:45,3778
2019/7/19,8:50,3819
2019/7/19,8:55,3861
2019/7/19,9:00,3890
2019/7/19,9:05,3946
2019/7/19,9:10,3982
2019/7/19,9:15,3989
2019/7/19,9:20,4007
2019/7/19,9:25,4025
2019/7/19,9:30,4045
2019/7/19,9:35,4086
2019/7/19,9:40,4124
2019/7/19,9:45,4146
2019/7/19,9:50,4152
2019/7/19,9:55,4190
2019/7/19,10:00,4188
2019/7/19,10:05,4175
2019/7/19,10:10,4187
2019/7/19,10:15,4224
2019/7/19,10:20,4244
2019/7/19,10:25,4269
2019/7/19,10:30,4263
2019/7/19,10:35,4291
2019/7/19,10:40,4304
2019/7/19,10:45,4328
2019/7/19,10:50,4344
2019/7/19,10:55,4390
2019/7/19,11:00,4378
2019/7/19,11:05,4385
2019/7/19,11:10,4388
2019/7/19,11:15,4404
2019/7/19,11:20,4397
2019/7/19,11:25,4420
2019/7/19,11:30,4413
2019/7/19,11:35,4426
2019/7/19,11:40,4430
2019/7/19,11:45,4434
2019/7/19,11:50,4430
2019/7/19,11:55,4432
2019/7/19,12:00,4394
2019/7/19,12:05,4347
2019/7/19,12:10,4335
2019/7/19,12:15,4305
2019/7/19,12:20,4282
2019/7/19,12:25,4282
2019/7/19,12:30,4286
2019/7/19,12:35,4291
2019/7/19,12:40,4314
2019/7/19,12:45,4335
2019/7/19,12:50,4355
2019/7/19,12:55,4372
2019/7/19,13:00,4391
2019/7/19,13:05,4425
2019/7/19,13:10,4435
2019/7/19,13:15,4459
2019/7/19,13:20,4463
2019/7/19,13:25,4497
2019/7/19,13:30,4490
2019/7/19,13:35,4521
2019/7/19,13:40,4534
2019/7/19,13:45,4529
2019/7/19,13:50,4511
2019/7/19,13:55,4520
2019/7/19,14:00,4513
2019/7/19,14:05,4508
2019/7/19,14:10,4518
2019/7/19,14:15,4519
2019/7/19,14:20,4522
2019/7/19,14:25,4537
