2020/8/17 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1328,12:00～13:00,8月15日,18:03,37,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,12:00～13:00,8月16日,6:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1077,18:00～19:00,8月15日,18:03,12,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,18:00～19:00,8月15日,18:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/16,0:00,685,683,66,1041
2020/8/16,1:00,655,651,64,1022
2020/8/16,2:00,652,657,62,1050
2020/8/16,3:00,665,673,63,1061
2020/8/16,4:00,676,681,64,1059
2020/8/16,5:00,661,674,62,1074
2020/8/16,6:00,662,679,60,1108
2020/8/16,7:00,714,714,62,1157
2020/8/16,8:00,758,797,62,1224
2020/8/16,9:00,834,875,65,1276
2020/8/16,10:00,886,925,68,1312
2020/8/16,11:00,927,958,69,1336
2020/8/16,12:00,921,970,69,1328
2020/8/16,13:00,935,962,72,1297
2020/8/16,14:00,931,955,75,1244
2020/8/16,15:00,922,949,79,1168
2020/8/16,16:00,935,958,82,1137
2020/8/16,17:00,943,958,85,1110
2020/8/16,18:00,950,960,88,1077
2020/8/16,19:00,935,941,89,1056
2020/8/16,20:00,884,888,86,1028
2020/8/16,21:00,828,837,82,1009
2020/8/16,22:00,770,783,76,1017
2020/8/16,23:00,722,735,68,1069

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1397,14:00～15:00,8月16日,22:38,16,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,14:00～15:00,8月16日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1312,16:00～17:00,8月16日,22:38,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1190,16:00～17:00,8月16日,22:38

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/16,6:10,653,36,13
2020/8/16,6:15,656,39,12
2020/8/16,6:20,654,42,12
2020/8/16,6:25,659,46,11
2020/8/16,6:30,659,50,11
2020/8/16,6:35,666,52,10
2020/8/16,6:40,667,53,10
2020/8/16,6:45,667,55,10
2020/8/16,6:50,673,59,9
2020/8/16,6:55,678,63,9
2020/8/16,7:00,679,66,9
2020/8/16,7:05,690,71,9
2020/8/16,7:10,696,75,9
2020/8/16,7:15,699,78,8
2020/8/16,7:20,703,82,8
2020/8/16,7:25,711,88,8
2020/8/16,7:30,709,94,8
2020/8/16,7:35,724,101,8
2020/8/16,7:40,726,107,8
2020/8/16,7:45,733,110,7
2020/8/16,7:50,729,117,7
2020/8/16,7:55,737,124,7
2020/8/16,8:00,738,128,7
2020/8/16,8:05,742,131,7
2020/8/16,8:10,732,133,7
2020/8/16,8:15,738,135,7
2020/8/16,8:20,739,144,7
2020/8/16,8:25,748,145,7
2020/8/16,8:30,757,151,7
2020/8/16,8:35,765,164,7
2020/8/16,8:40,773,171,8
2020/8/16,8:45,773,182,8
2020/8/16,8:50,778,191,9
2020/8/16,8:55,789,198,9
2020/8/16,9:00,794,206,9
2020/8/16,9:05,805,212,9
2020/8/16,9:10,813,220,9
2020/8/16,9:15,817,225,10
2020/8/16,9:20,817,234,10
2020/8/16,9:25,822,240,10
2020/8/16,9:30,837,251,11
2020/8/16,9:35,838,260,11
2020/8/16,9:40,852,264,12
2020/8/16,9:45,854,270,12
2020/8/16,9:50,856,275,12
2020/8/16,9:55,870,282,12
2020/8/16,10:00,870,290,12
2020/8/16,10:05,873,294,13
2020/8/16,10:10,877,301,13
2020/8/16,10:15,880,311,13
2020/8/16,10:20,881,319,13
2020/8/16,10:25,879,330,12
2020/8/16,10:30,881,340,12
2020/8/16,10:35,885,344,13
2020/8/16,10:40,888,348,13
2020/8/16,10:45,895,351,13
2020/8/16,10:50,900,350,13
2020/8/16,10:55,902,350,14
2020/8/16,11:00,902,348,14
2020/8/16,11:05,907,351,15
2020/8/16,11:10,910,352,15
2020/8/16,11:15,912,352,15
2020/8/16,11:20,913,352,15
2020/8/16,11:25,928,353,15
2020/8/16,11:30,932,352,15
2020/8/16,11:35,939,356,14
2020/8/16,11:40,941,355,15
2020/8/16,11:45,943,354,14
2020/8/16,11:50,939,352,15
2020/8/16,11:55,944,356,15
2020/8/16,12:00,937,350,15
2020/8/16,12:05,938,352,15
2020/8/16,12:10,927,345,15
2020/8/16,12:15,913,337,15
2020/8/16,12:20,916,333,15
2020/8/16,12:25,908,334,15
2020/8/16,12:30,914,332,15
2020/8/16,12:35,913,340,15
2020/8/16,12:40,926,339,15
2020/8/16,12:45,922,342,15
2020/8/16,12:50,926,339,15
2020/8/16,12:55,923,342,16
2020/8/16,13:00,925,337,16
2020/8/16,13:05,928,336,17
2020/8/16,13:10,936,334,18
2020/8/16,13:15,933,334,18
2020/8/16,13:20,933,333,19
2020/8/16,13:25,933,327,20
2020/8/16,13:30,923,330,21
2020/8/16,13:35,932,319,20
2020/8/16,13:40,937,313,21
2020/8/16,13:45,943,312,22
2020/8/16,13:50,942,312,23
2020/8/16,13:55,945,308,24
2020/8/16,14:00,936,299,25
2020/8/16,14:05,943,296,25
2020/8/16,14:10,936,293,26
2020/8/16,14:15,935,292,27
2020/8/16,14:20,940,285,28
2020/8/16,14:25,937,276,30
2020/8/16,14:30,934,266,30
2020/8/16,14:35,931,263,29
2020/8/16,14:40,927,258,29
2020/8/16,14:45,925,256,28
2020/8/16,14:50,921,250,28
2020/8/16,14:55,921,240,28
2020/8/16,15:00,913,231,28
2020/8/16,15:05,917,225,29
2020/8/16,15:10,920,218,27
2020/8/16,15:15,916,216,27
2020/8/16,15:20,920,210,27
2020/8/16,15:25,920,202,28
2020/8/16,15:30,916,198,28
2020/8/16,15:35,921,187,29
2020/8/16,15:40,926,182,29
2020/8/16,15:45,930,173,27
2020/8/16,15:50,923,168,24
2020/8/16,15:55,932,158,22
2020/8/16,16:00,922,151,21
2020/8/16,16:05,930,140,20
2020/8/16,16:10,929,132,20
2020/8/16,16:15,926,124,20
2020/8/16,16:20,937,112,20
2020/8/16,16:25,940,104,19
2020/8/16,16:30,939,97,18
2020/8/16,16:35,938,89,17
2020/8/16,16:40,938,83,17
2020/8/16,16:45,940,76,17
2020/8/16,16:50,934,69,16
2020/8/16,16:55,941,63,16
2020/8/16,17:00,943,58,17
2020/8/16,17:05,941,53,17
2020/8/16,17:10,941,48,16
2020/8/16,17:15,941,44,16
2020/8/16,17:20,945,40,16
2020/8/16,17:25,943,35,16
2020/8/16,17:30,941,31,15
2020/8/16,17:35,943,26,15
2020/8/16,17:40,944,22,14
2020/8/16,17:45,942,17,14
2020/8/16,17:50,944,14,14
2020/8/16,17:55,946,11,13
2020/8/16,18:00,946,8,13
2020/8/16,18:05,940,6,13
2020/8/16,18:10,941,3,13
2020/8/16,18:15,940,1,13
2020/8/16,18:20,948,0,13
2020/8/16,18:25,945,0,13
2020/8/16,18:30,948,0,13
2020/8/16,18:35,954,0,13
2020/8/16,18:40,958,0,13
2020/8/16,18:45,959,0,12
2020/8/16,18:50,957,0,11
2020/8/16,18:55,957,0,10
2020/8/16,19:00,957,0,9
2020/8/16,19:05,957,0,8
2020/8/16,19:10,949,0,8
2020/8/16,19:15,944,0,8
2020/8/16,19:20,942,0,7
2020/8/16,19:25,942,0,7
2020/8/16,19:30,928,0,7
2020/8/16,19:35,936,0,7
2020/8/16,19:40,927,0,7
2020/8/16,19:45,925,0,7
2020/8/16,19:50,915,0,7
2020/8/16,19:55,919,0,7
2020/8/16,20:00,915,0,7
2020/8/16,20:05,907,0,7
2020/8/16,20:10,895,0,8
2020/8/16,20:15,896,0,9
2020/8/16,20:20,893,0,9
2020/8/16,20:25,887,0,9
2020/8/16,20:30,883,0,9
2020/8/16,20:35,881,0,8
2020/8/16,20:40,873,0,8
2020/8/16,20:45,876,0,8
2020/8/16,20:50,865,0,8
2020/8/16,20:55,867,0,8
2020/8/16,21:00,861,0,8
2020/8/16,21:05,853,0,7
2020/8/16,21:10,848,0,7
2020/8/16,21:15,845,0,7
2020/8/16,21:20,836,0,7
2020/8/16,21:25,830,0,7
2020/8/16,21:30,824,0,7
2020/8/16,21:35,823,0,6
2020/8/16,21:40,821,0,6
2020/8/16,21:45,812,0,6
2020/8/16,21:50,810,0,7
2020/8/16,21:55,802,0,7
2020/8/16,22:00,799,0,7
2020/8/16,22:05,792,0,7
2020/8/16,22:10,791,0,7
2020/8/16,22:15,786,0,7
2020/8/16,22:20,777,0,7
2020/8/16,22:25,776,0,7
2020/8/16,22:30,767,0,8
2020/8/16,22:35,765,0,8
2020/8/16,22:40,762,0,9
2020/8/16,22:45,755,0,9
2020/8/16,22:50,751,0,9
2020/8/16,22:55,749,0,10
2020/8/16,23:00,745,0,10
2020/8/16,23:05,741,0,10
2020/8/16,23:10,740,0,11
2020/8/16,23:15,736,0,11
2020/8/16,23:20,731,0,11
2020/8/16,23:25,733,0,12
2020/8/16,23:30,722,0,12
2020/8/16,23:35,718,0,12
2020/8/16,23:40,712,0,12
2020/8/16,23:45,707,0,13
2020/8/16,23:50,704,0,13
2020/8/16,23:55,701,0,15
