2020/10/24 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1148,17:00～18:00,10月22日,18:02,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,17:00～18:00,10月23日,1:37

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1148,17:00～18:00,10月23日,1:37,17,85

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,17:00～18:00,10月23日,1:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/23,0:00,728,724,72,1008
2020/10/23,1:00,727,725,72,1012
2020/10/23,2:00,748,749,73,1024
2020/10/23,3:00,777,784,75,1035
2020/10/23,4:00,795,801,76,1042
2020/10/23,5:00,802,817,75,1068
2020/10/23,6:00,826,835,79,1040
2020/10/23,7:00,867,854,78,1105
2020/10/23,8:00,923,915,83,1107
2020/10/23,9:00,966,958,82,1179
2020/10/23,10:00,976,958,82,1197
2020/10/23,11:00,972,960,80,1214
2020/10/23,12:00,909,900,78,1169
2020/10/23,13:00,951,949,80,1188
2020/10/23,14:00,965,956,83,1169
2020/10/23,15:00,951,952,83,1146
2020/10/23,16:00,958,968,84,1142
2020/10/23,17:00,946,980,82,1148
2020/10/23,18:00,911,943,81,1119
2020/10/23,19:00,879,894,80,1103
2020/10/23,20:00,837,849,81,1037
2020/10/23,21:00,798,800,80,994
2020/10/23,22:00,786,783,77,1020
2020/10/23,23:00,757,750,74,1025

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1069,17:00～18:00,10月23日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
907,17:00～18:00,10月23日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1069,17:00～18:00,10月23日,18:02,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
910,17:00～18:00,10月23日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/23,6:05,814,3,51
2020/10/23,6:10,809,4,52
2020/10/23,6:15,815,5,52
2020/10/23,6:20,825,7,52
2020/10/23,6:25,825,9,52
2020/10/23,6:30,822,11,52
2020/10/23,6:35,835,13,51
2020/10/23,6:40,837,14,51
2020/10/23,6:45,836,15,52
2020/10/23,6:50,835,18,51
2020/10/23,6:55,837,22,51
2020/10/23,7:00,839,25,51
2020/10/23,7:05,852,29,51
2020/10/23,7:10,857,32,51
2020/10/23,7:15,861,36,52
2020/10/23,7:20,858,40,52
2020/10/23,7:25,875,44,53
2020/10/23,7:30,876,45,53
2020/10/23,7:35,881,43,53
2020/10/23,7:40,862,41,52
2020/10/23,7:45,872,40,52
2020/10/23,7:50,873,41,51
2020/10/23,7:55,874,44,50
2020/10/23,8:00,879,46,50
2020/10/23,8:05,873,48,50
2020/10/23,8:10,881,49,48
2020/10/23,8:15,892,49,49
2020/10/23,8:20,903,51,51
2020/10/23,8:25,917,53,52
2020/10/23,8:30,923,55,53
2020/10/23,8:35,939,56,53
2020/10/23,8:40,946,58,54
2020/10/23,8:45,953,59,55
2020/10/23,8:50,959,61,56
2020/10/23,8:55,969,62,55
2020/10/23,9:00,969,62,57
2020/10/23,9:05,972,60,57
2020/10/23,9:10,972,56,56
2020/10/23,9:15,960,53,56
2020/10/23,9:20,958,53,55
2020/10/23,9:25,960,56,54
2020/10/23,9:30,965,58,55
2020/10/23,9:35,965,60,56
2020/10/23,9:40,970,58,57
2020/10/23,9:45,965,56,58
2020/10/23,9:50,964,56,59
2020/10/23,9:55,968,59,57
2020/10/23,10:00,968,61,56
2020/10/23,10:05,960,63,54
2020/10/23,10:10,962,64,54
2020/10/23,10:15,971,65,54
2020/10/23,10:20,982,66,55
2020/10/23,10:25,983,67,58
2020/10/23,10:30,984,66,58
2020/10/23,10:35,980,67,61
2020/10/23,10:40,981,67,60
2020/10/23,10:45,981,68,60
2020/10/23,10:50,981,68,60
2020/10/23,10:55,979,67,60
2020/10/23,11:00,977,66,62
2020/10/23,11:05,975,65,63
2020/10/23,11:10,980,63,63
2020/10/23,11:15,976,62,62
2020/10/23,11:20,970,63,63
2020/10/23,11:25,977,65,63
2020/10/23,11:30,978,65,63
2020/10/23,11:35,973,63,62
2020/10/23,11:40,971,61,62
2020/10/23,11:45,969,59,63
2020/10/23,11:50,962,60,64
2020/10/23,11:55,965,61,62
2020/10/23,12:00,952,63,62
2020/10/23,12:05,936,63,63
2020/10/23,12:10,927,62,65
2020/10/23,12:15,915,61,62
2020/10/23,12:20,914,62,61
2020/10/23,12:25,904,63,61
2020/10/23,12:30,900,63,65
2020/10/23,12:35,896,63,70
2020/10/23,12:40,896,63,77
2020/10/23,12:45,892,63,83
2020/10/23,12:50,894,63,84
2020/10/23,12:55,902,62,86
2020/10/23,13:00,911,62,91
2020/10/23,13:05,931,62,92
2020/10/23,13:10,945,61,91
2020/10/23,13:15,948,60,89
2020/10/23,13:20,953,61,88
2020/10/23,13:25,956,60,88
2020/10/23,13:30,948,61,87
2020/10/23,13:35,954,62,86
2020/10/23,13:40,955,62,88
2020/10/23,13:45,958,59,89
2020/10/23,13:50,959,56,88
2020/10/23,13:55,964,54,88
2020/10/23,14:00,960,53,87
2020/10/23,14:05,965,51,88
2020/10/23,14:10,967,49,86
2020/10/23,14:15,968,47,84
2020/10/23,14:20,969,45,81
2020/10/23,14:25,968,44,79
2020/10/23,14:30,967,42,76
2020/10/23,14:35,966,41,73
2020/10/23,14:40,967,39,71
2020/10/23,14:45,963,38,70
2020/10/23,14:50,960,35,70
2020/10/23,14:55,960,34,70
2020/10/23,15:00,953,34,72
2020/10/23,15:05,945,33,74
2020/10/23,15:10,945,32,74
2020/10/23,15:15,946,30,74
2020/10/23,15:20,951,29,72
2020/10/23,15:25,953,27,70
2020/10/23,15:30,946,25,68
2020/10/23,15:35,951,22,67
2020/10/23,15:40,957,20,66
2020/10/23,15:45,956,18,67
2020/10/23,15:50,951,17,68
2020/10/23,15:55,957,16,70
2020/10/23,16:00,949,14,72
2020/10/23,16:05,952,13,73
2020/10/23,16:10,956,11,75
2020/10/23,16:15,957,10,77
2020/10/23,16:20,961,8,77
2020/10/23,16:25,960,7,79
2020/10/23,16:30,956,5,79
2020/10/23,16:35,960,4,80
2020/10/23,16:40,960,2,86
2020/10/23,16:45,960,1,85
2020/10/23,16:50,957,0,79
2020/10/23,16:55,964,0,73
2020/10/23,17:00,962,0,76
2020/10/23,17:05,959,0,78
2020/10/23,17:10,957,0,78
2020/10/23,17:15,951,0,81
2020/10/23,17:20,953,0,83
2020/10/23,17:25,952,0,85
2020/10/23,17:30,944,0,86
2020/10/23,17:35,946,0,87
2020/10/23,17:40,943,0,84
2020/10/23,17:45,939,0,82
2020/10/23,17:50,932,0,82
2020/10/23,17:55,934,0,86
2020/10/23,18:00,927,0,89
2020/10/23,18:05,921,0,86
2020/10/23,18:10,924,0,82
2020/10/23,18:15,917,0,80
2020/10/23,18:20,920,0,82
2020/10/23,18:25,911,0,87
2020/10/23,18:30,907,0,88
2020/10/23,18:35,908,0,87
2020/10/23,18:40,908,0,85
2020/10/23,18:45,902,0,85
2020/10/23,18:50,901,0,87
2020/10/23,18:55,902,0,89
2020/10/23,19:00,902,0,91
2020/10/23,19:05,895,0,93
2020/10/23,19:10,893,0,92
2020/10/23,19:15,890,0,90
2020/10/23,19:20,885,0,90
2020/10/23,19:25,888,0,91
2020/10/23,19:30,871,0,96
2020/10/23,19:35,877,0,98
2020/10/23,19:40,870,0,101
2020/10/23,19:45,868,0,103
2020/10/23,19:50,861,0,102
2020/10/23,19:55,863,0,103
2020/10/23,20:00,859,0,104
2020/10/23,20:05,852,0,109
2020/10/23,20:10,845,0,111
2020/10/23,20:15,846,0,112
2020/10/23,20:20,842,0,113
2020/10/23,20:25,842,0,114
2020/10/23,20:30,835,0,115
2020/10/23,20:35,832,0,115
2020/10/23,20:40,830,0,116
2020/10/23,20:45,831,0,114
2020/10/23,20:50,824,0,114
2020/10/23,20:55,826,0,113
2020/10/23,21:00,821,0,112
2020/10/23,21:05,814,0,110
2020/10/23,21:10,811,0,108
2020/10/23,21:15,811,0,107
2020/10/23,21:20,803,0,107
2020/10/23,21:25,798,0,107
2020/10/23,21:30,797,0,106
2020/10/23,21:35,789,0,109
2020/10/23,21:40,792,0,110
2020/10/23,21:45,791,0,110
2020/10/23,21:50,788,0,111
2020/10/23,21:55,782,0,113
2020/10/23,22:00,781,0,112
2020/10/23,22:05,803,0,111
2020/10/23,22:10,794,0,113
2020/10/23,22:15,801,0,116
2020/10/23,22:20,792,0,122
2020/10/23,22:25,799,0,126
2020/10/23,22:30,794,0,124
2020/10/23,22:35,787,0,124
2020/10/23,22:40,771,0,124
2020/10/23,22:45,766,0,124
2020/10/23,22:50,771,0,125
2020/10/23,22:55,777,0,124
2020/10/23,23:00,776,0,123
2020/10/23,23:05,767,0,123
2020/10/23,23:10,776,0,123
2020/10/23,23:15,771,0,124
2020/10/23,23:20,764,0,125
2020/10/23,23:25,768,0,126
2020/10/23,23:30,753,0,126
2020/10/23,23:35,751,0,127
2020/10/23,23:40,749,0,127
2020/10/23,23:45,744,0,125
2020/10/23,23:50,738,0,124
2020/10/23,23:55,741,0,125
