2020/9/9 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1520,13:00～14:00,9月8日,11:42,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1390,13:00～14:00,9月8日,11:42

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1422,16:00～17:00,9月8日,16:37,6,94

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1340,16:00～17:00,9月8日,16:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/8,0:00,816,785,76,1079
2020/9/8,1:00,786,764,72,1090
2020/9/8,2:00,780,766,72,1085
2020/9/8,3:00,791,784,72,1098
2020/9/8,4:00,803,797,73,1100
2020/9/8,5:00,808,808,73,1112
2020/9/8,6:00,835,841,72,1156
2020/9/8,7:00,928,928,75,1235
2020/9/8,8:00,1126,1094,85,1326
2020/9/8,9:00,1271,1226,90,1405
2020/9/8,10:00,1332,1276,93,1438
2020/9/8,11:00,1370,1305,94,1460
2020/9/8,12:00,1336,1336,89,1498
2020/9/8,13:00,1381,1390,91,1520
2020/9/8,14:00,1379,1388,92,1505
2020/9/8,15:00,1352,1369,92,1475
2020/9/8,16:00,1325,1350,93,1422
2020/9/8,17:00,1238,1273,92,1347
2020/9/8,18:00,1213,1265,91,1340
2020/9/8,19:00,1144,1201,88,1300
2020/9/8,20:00,1066,1061,87,1231
2020/9/8,21:00,986,979,82,1199
2020/9/8,22:00,944,937,82,1151
2020/9/8,23:00,882,875,79,1123

最大使用率(%),時間帯
94,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1389,11:00～12:00,9月8日,18:02,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,11:00～12:00,9月8日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1247,17:00～18:00,9月8日,18:02,6,94

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1173,17:00～18:00,9月8日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/8,6:15,821,37,7
2020/9/8,6:20,825,42,7
2020/9/8,6:25,827,48,7
2020/9/8,6:30,830,54,6
2020/9/8,6:35,840,62,6
2020/9/8,6:40,849,70,7
2020/9/8,6:45,846,79,7
2020/9/8,6:50,857,88,7
2020/9/8,6:55,868,96,6
2020/9/8,7:00,875,104,6
2020/9/8,7:05,887,110,6
2020/9/8,7:10,898,115,5
2020/9/8,7:15,897,124,5
2020/9/8,7:20,889,135,5
2020/9/8,7:25,904,147,5
2020/9/8,7:30,915,158,5
2020/9/8,7:35,938,171,5
2020/9/8,7:40,942,186,5
2020/9/8,7:45,967,199,5
2020/9/8,7:50,976,209,5
2020/9/8,7:55,986,218,5
2020/9/8,8:00,999,231,4
2020/9/8,8:05,1022,243,4
2020/9/8,8:10,1047,251,4
2020/9/8,8:15,1066,263,4
2020/9/8,8:20,1088,272,4
2020/9/8,8:25,1107,282,5
2020/9/8,8:30,1126,289,5
2020/9/8,8:35,1154,299,4
2020/9/8,8:40,1177,309,5
2020/9/8,8:45,1190,320,5
2020/9/8,8:50,1202,327,5
2020/9/8,8:55,1215,337,6
2020/9/8,9:00,1231,342,6
2020/9/8,9:05,1241,351,6
2020/9/8,9:10,1254,356,7
2020/9/8,9:15,1257,360,8
2020/9/8,9:20,1261,369,8
2020/9/8,9:25,1268,375,11
2020/9/8,9:30,1282,382,12
2020/9/8,9:35,1280,383,14
2020/9/8,9:40,1286,385,14
2020/9/8,9:45,1284,385,15
2020/9/8,9:50,1281,387,16
2020/9/8,9:55,1296,389,19
2020/9/8,10:00,1293,390,22
2020/9/8,10:05,1290,398,23
2020/9/8,10:10,1297,407,23
2020/9/8,10:15,1312,411,24
2020/9/8,10:20,1331,417,24
2020/9/8,10:25,1324,414,24
2020/9/8,10:30,1335,416,23
2020/9/8,10:35,1342,415,23
2020/9/8,10:40,1348,418,22
2020/9/8,10:45,1354,420,23
2020/9/8,10:50,1357,422,22
2020/9/8,10:55,1360,423,22
2020/9/8,11:00,1363,422,22
2020/9/8,11:05,1369,422,22
2020/9/8,11:10,1371,420,22
2020/9/8,11:15,1373,429,22
2020/9/8,11:20,1373,428,21
2020/9/8,11:25,1377,427,21
2020/9/8,11:30,1374,427,21
2020/9/8,11:35,1370,423,21
2020/9/8,11:40,1371,417,21
2020/9/8,11:45,1369,414,23
2020/9/8,11:50,1362,417,24
2020/9/8,11:55,1368,417,24
2020/9/8,12:00,1358,415,23
2020/9/8,12:05,1341,413,23
2020/9/8,12:10,1335,411,22
2020/9/8,12:15,1337,409,22
2020/9/8,12:20,1333,403,21
2020/9/8,12:25,1329,403,21
2020/9/8,12:30,1322,401,21
2020/9/8,12:35,1320,405,21
2020/9/8,12:40,1326,406,19
2020/9/8,12:45,1336,412,18
2020/9/8,12:50,1343,417,18
2020/9/8,12:55,1352,419,17
2020/9/8,13:00,1360,408,16
2020/9/8,13:05,1366,402,16
2020/9/8,13:10,1380,394,17
2020/9/8,13:15,1377,384,17
2020/9/8,13:20,1381,379,16
2020/9/8,13:25,1379,378,16
2020/9/8,13:30,1374,377,16
2020/9/8,13:35,1383,377,15
2020/9/8,13:40,1387,378,15
2020/9/8,13:45,1393,373,15
2020/9/8,13:50,1389,361,14
2020/9/8,13:55,1393,354,14
2020/9/8,14:00,1382,352,14
2020/9/8,14:05,1387,340,13
2020/9/8,14:10,1384,333,13
2020/9/8,14:15,1380,323,13
2020/9/8,14:20,1385,318,13
2020/9/8,14:25,1377,310,13
2020/9/8,14:30,1378,303,13
2020/9/8,14:35,1379,293,13
2020/9/8,14:40,1376,289,12
2020/9/8,14:45,1380,287,12
2020/9/8,14:50,1375,278,11
2020/9/8,14:55,1375,271,11
2020/9/8,15:00,1368,258,12
2020/9/8,15:05,1351,249,12
2020/9/8,15:10,1351,241,11
2020/9/8,15:15,1352,232,11
2020/9/8,15:20,1353,221,10
2020/9/8,15:25,1353,207,10
2020/9/8,15:30,1348,195,10
2020/9/8,15:35,1348,185,10
2020/9/8,15:40,1355,176,10
2020/9/8,15:45,1353,171,10
2020/9/8,15:50,1349,162,9
2020/9/8,15:55,1358,152,9
2020/9/8,16:00,1344,141,9
2020/9/8,16:05,1345,129,9
2020/9/8,16:10,1342,118,9
2020/9/8,16:15,1341,107,9
2020/9/8,16:20,1346,96,9
2020/9/8,16:25,1336,86,8
2020/9/8,16:30,1326,78,9
2020/9/8,16:35,1322,68,9
2020/9/8,16:40,1318,59,9
2020/9/8,16:45,1312,50,9
2020/9/8,16:50,1302,43,9
2020/9/8,16:55,1294,37,9
2020/9/8,17:00,1286,32,9
2020/9/8,17:05,1267,27,9
2020/9/8,17:10,1263,22,9
2020/9/8,17:15,1246,17,9
2020/9/8,17:20,1243,14,9
2020/9/8,17:25,1240,11,9
2020/9/8,17:30,1229,9,8
2020/9/8,17:35,1225,6,8
2020/9/8,17:40,1222,4,8
2020/9/8,17:45,1226,2,7
2020/9/8,17:50,1218,1,7
2020/9/8,17:55,1225,0,6
2020/9/8,18:00,1219,0,6
2020/9/8,18:05,1215,0,5
2020/9/8,18:10,1221,0,6
2020/9/8,18:15,1221,0,6
2020/9/8,18:20,1222,0,5
2020/9/8,18:25,1216,0,5
2020/9/8,18:30,1214,0,5
2020/9/8,18:35,1216,0,5
2020/9/8,18:40,1213,0,5
2020/9/8,18:45,1213,0,4
2020/9/8,18:50,1200,0,4
2020/9/8,18:55,1196,0,4
2020/9/8,19:00,1191,0,4
2020/9/8,19:05,1186,0,4
2020/9/8,19:10,1173,0,4
2020/9/8,19:15,1164,0,3
2020/9/8,19:20,1157,0,3
2020/9/8,19:25,1155,0,3
2020/9/8,19:30,1137,0,4
2020/9/8,19:35,1139,0,4
2020/9/8,19:40,1125,0,4
2020/9/8,19:45,1120,0,3
2020/9/8,19:50,1113,0,3
2020/9/8,19:55,1112,0,4
2020/9/8,20:00,1106,0,4
2020/9/8,20:05,1096,0,3
2020/9/8,20:10,1083,0,3
2020/9/8,20:15,1085,0,3
2020/9/8,20:20,1075,0,3
2020/9/8,20:25,1070,0,3
2020/9/8,20:30,1065,0,3
2020/9/8,20:35,1059,0,3
2020/9/8,20:40,1053,0,3
2020/9/8,20:45,1052,0,3
2020/9/8,20:50,1041,0,3
2020/9/8,20:55,1040,0,2
2020/9/8,21:00,1035,0,2
2020/9/8,21:05,1020,0,2
2020/9/8,21:10,1009,0,2
2020/9/8,21:15,1007,0,2
2020/9/8,21:20,997,0,2
2020/9/8,21:25,992,0,3
2020/9/8,21:30,981,0,3
2020/9/8,21:35,978,0,3
2020/9/8,21:40,970,0,3
2020/9/8,21:45,963,0,2
2020/9/8,21:50,963,0,2
2020/9/8,21:55,956,0,4
2020/9/8,22:00,946,0,6
2020/9/8,22:05,966,0,8
2020/9/8,22:10,965,0,8
2020/9/8,22:15,961,0,7
2020/9/8,22:20,955,0,8
2020/9/8,22:25,955,0,8
2020/9/8,22:30,948,0,6
2020/9/8,22:35,942,0,6
2020/9/8,22:40,929,0,7
2020/9/8,22:45,930,0,7
2020/9/8,22:50,923,0,6
2020/9/8,22:55,922,0,6
2020/9/8,23:00,912,0,6
2020/9/8,23:05,903,0,6
2020/9/8,23:10,899,0,6
2020/9/8,23:15,905,0,6
2020/9/8,23:20,896,0,7
2020/9/8,23:25,892,0,7
2020/9/8,23:30,880,0,7
2020/9/8,23:35,875,0,7
2020/9/8,23:40,869,0,5
2020/9/8,23:45,865,0,4
2020/9/8,23:50,864,0,5
2020/9/8,23:55,858,0,4
