2020/5/9 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1057,9:00～10:00,5月7日,18:03,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,9:00～10:00,5月8日,3:37

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
921,18:00～19:00,5月8日,3:37,15,87

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
800,18:00～19:00,5月8日,3:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/8,0:00,645,685,69,936
2020/5/8,1:00,666,698,71,932
2020/5/8,2:00,698,726,75,933
2020/5/8,3:00,722,757,77,932
2020/5/8,4:00,733,744,78,934
2020/5/8,5:00,735,745,75,986
2020/5/8,6:00,717,741,74,972
2020/5/8,7:00,704,756,69,1026
2020/5/8,8:00,775,826,75,1039
2020/5/8,9:00,832,850,79,1057
2020/5/8,10:00,852,844,80,1061
2020/5/8,11:00,860,843,80,1077
2020/5/8,12:00,820,810,76,1073
2020/5/8,13:00,822,827,81,1014
2020/5/8,14:00,811,825,79,1033
2020/5/8,15:00,812,811,83,980
2020/5/8,16:00,844,809,88,963
2020/5/8,17:00,797,800,86,928
2020/5/8,18:00,787,800,85,921
2020/5/8,19:00,772,784,83,931
2020/5/8,20:00,738,749,82,898
2020/5/8,21:00,702,715,79,889
2020/5/8,22:00,689,685,76,902
2020/5/8,23:00,673,672,74,905

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
955,18:00～19:00,5月8日,22:33,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
810,18:00～19:00,5月8日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
926,19:00～20:00,5月8日,22:33,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
796,19:00～20:00,5月8日,22:33

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/8,0:00,656,0,28
2020/5/8,0:05,653,0,27
2020/5/8,0:10,654,0,27
2020/5/8,0:15,651,0,27
2020/5/8,0:20,649,0,27
2020/5/8,0:25,647,0,27
2020/5/8,0:30,641,0,28
2020/5/8,0:35,643,0,27
2020/5/8,0:40,642,0,27
2020/5/8,0:45,637,0,27
2020/5/8,0:50,639,0,29
2020/5/8,0:55,638,0,30
2020/5/8,1:00,641,0,31
2020/5/8,1:05,657,0,31
2020/5/8,1:10,660,0,32
2020/5/8,1:15,659,0,32
2020/5/8,1:20,660,0,32
2020/5/8,1:25,664,0,32
2020/5/8,1:30,667,0,33
2020/5/8,1:35,670,0,33
2020/5/8,1:40,669,0,33
2020/5/8,1:45,674,0,33
2020/5/8,1:50,676,0,33
2020/5/8,1:55,676,0,32
2020/5/8,2:00,682,0,31
2020/5/8,2:05,686,0,31
2020/5/8,2:10,691,0,31
2020/5/8,2:15,692,0,30
2020/5/8,2:20,690,0,31
2020/5/8,2:25,693,0,31
2020/5/8,2:30,698,0,30
2020/5/8,2:35,701,0,30
2020/5/8,2:40,703,0,29
2020/5/8,2:45,707,0,29
2020/5/8,2:50,709,0,28
2020/5/8,2:55,710,0,28
2020/5/8,3:00,715,0,28
2020/5/8,3:05,715,0,29
2020/5/8,3:10,716,0,28
2020/5/8,3:15,719,0,28
2020/5/8,3:20,721,0,29
2020/5/8,3:25,721,0,29
2020/5/8,3:30,722,0,28
2020/5/8,3:35,723,0,28
2020/5/8,3:40,725,0,28
2020/5/8,3:45,727,0,27
2020/5/8,3:50,727,0,26
2020/5/8,3:55,727,0,27
2020/5/8,4:00,729,0,27
2020/5/8,4:05,730,0,28
2020/5/8,4:10,732,0,28
2020/5/8,4:15,733,0,27
2020/5/8,4:20,735,0,26
2020/5/8,4:25,735,0,26
2020/5/8,4:30,734,0,26
2020/5/8,4:35,733,0,26
2020/5/8,4:40,732,0,26
2020/5/8,4:45,731,1,26
2020/5/8,4:50,732,3,25
2020/5/8,4:55,734,7,24
2020/5/8,5:00,735,10,24
2020/5/8,5:05,742,13,24
2020/5/8,5:10,741,16,24
2020/5/8,5:15,741,20,23
2020/5/8,5:20,741,24,23
2020/5/8,5:25,739,28,22
2020/5/8,5:30,736,33,22
2020/5/8,5:35,735,39,21
2020/5/8,5:40,732,45,20
2020/5/8,5:45,729,52,19
2020/5/8,5:50,725,59,18
2020/5/8,5:55,723,67,18
