2020/10/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1065,9:00～10:00,10月22日,1:27,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,17:00～18:00,10月22日,9:32

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1065,9:00～10:00,10月22日,9:32,10,91

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,9:00～10:00,10月22日,9:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/22,0:00,731,733,72,1012
2020/10/22,1:00,732,732,73,1004
2020/10/22,2:00,758,744,75,1012
2020/10/22,3:00,789,770,77,1019
2020/10/22,4:00,809,788,79,1030
2020/10/22,5:00,823,805,80,1027
2020/10/22,6:00,841,812,83,1014
2020/10/22,7:00,868,833,84,1030
2020/10/22,8:00,935,882,90,1037
2020/10/22,9:00,966,930,85,1130
2020/10/22,10:00,942,955,85,1109
2020/10/22,11:00,979,937,88,1118
2020/10/22,12:00,896,899,82,1097
2020/10/22,13:00,945,936,89,1062
2020/10/22,14:00,962,938,88,1091
2020/10/22,15:00,947,935,92,1030
2020/10/22,16:00,959,948,92,1048
2020/10/22,17:00,969,960,91,1065
2020/10/22,18:00,939,933,90,1048
2020/10/22,19:00,900,892,89,1016
2020/10/22,20:00,857,852,86,996
2020/10/22,21:00,814,812,83,984
2020/10/22,22:00,800,800,78,1025
2020/10/22,23:00,767,773,75,1018

最大使用率(%),時間帯
92,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1148,17:00～18:00,10月22日,18:02,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,17:00～18:00,10月22日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1142,16:00～17:00,10月22日,18:02,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
959,16:00～17:00,10月22日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/10/22,6:05,835,1,36
2020/10/22,6:10,835,2,38
2020/10/22,6:15,841,4,39
2020/10/22,6:20,838,6,38
2020/10/22,6:25,844,9,37
2020/10/22,6:30,840,13,37
2020/10/22,6:35,851,16,35
2020/10/22,6:40,851,18,35
2020/10/22,6:45,838,21,35
2020/10/22,6:50,840,25,35
2020/10/22,6:55,845,29,36
2020/10/22,7:00,847,34,35
2020/10/22,7:05,857,39,34
2020/10/22,7:10,860,45,34
2020/10/22,7:15,864,52,33
2020/10/22,7:20,861,58,32
2020/10/22,7:25,873,62,30
2020/10/22,7:30,868,65,30
2020/10/22,7:35,877,67,29
2020/10/22,7:40,872,69,30
2020/10/22,7:45,879,71,29
2020/10/22,7:50,875,76,29
2020/10/22,7:55,870,84,28
2020/10/22,8:00,864,87,28
2020/10/22,8:05,871,91,28
2020/10/22,8:10,876,95,27
2020/10/22,8:15,895,99,26
2020/10/22,8:20,916,101,24
2020/10/22,8:25,929,104,24
2020/10/22,8:30,941,108,24
2020/10/22,8:35,959,112,25
2020/10/22,8:40,968,117,24
2020/10/22,8:45,970,123,24
2020/10/22,8:50,976,127,23
2020/10/22,8:55,988,132,23
2020/10/22,9:00,987,136,22
2020/10/22,9:05,991,136,22
2020/10/22,9:10,989,131,21
2020/10/22,9:15,973,128,22
2020/10/22,9:20,965,129,21
2020/10/22,9:25,965,134,20
2020/10/22,9:30,966,138,19
2020/10/22,9:35,959,134,20
2020/10/22,9:40,960,129,19
2020/10/22,9:45,951,127,18
2020/10/22,9:50,949,131,18
2020/10/22,9:55,957,138,18
2020/10/22,10:00,950,142,19
2020/10/22,10:05,936,146,19
2020/10/22,10:10,932,153,20
2020/10/22,10:15,933,160,20
2020/10/22,10:20,940,165,19
2020/10/22,10:25,940,167,18
2020/10/22,10:30,937,172,18
2020/10/22,10:35,935,179,18
2020/10/22,10:40,938,183,18
2020/10/22,10:45,947,185,18
2020/10/22,10:50,955,185,17
2020/10/22,10:55,956,183,16
2020/10/22,11:00,961,182,17
2020/10/22,11:05,966,184,17
2020/10/22,11:10,974,189,16
2020/10/22,11:15,979,188,16
2020/10/22,11:20,978,191,15
2020/10/22,11:25,982,190,15
2020/10/22,11:30,978,190,16
2020/10/22,11:35,982,189,16
2020/10/22,11:40,990,188,14
2020/10/22,11:45,989,189,13
2020/10/22,11:50,986,190,13
2020/10/22,11:55,983,193,13
2020/10/22,12:00,961,195,13
2020/10/22,12:05,941,195,13
2020/10/22,12:10,920,190,13
2020/10/22,12:15,896,181,13
2020/10/22,12:20,886,180,14
2020/10/22,12:25,878,182,14
2020/10/22,12:30,875,180,13
2020/10/22,12:35,876,177,12
2020/10/22,12:40,884,169,13
2020/10/22,12:45,886,161,13
2020/10/22,12:50,887,160,14
2020/10/22,12:55,893,161,14
2020/10/22,13:00,901,160,14
2020/10/22,13:05,916,161,15
2020/10/22,13:10,932,166,14
2020/10/22,13:15,937,171,15
2020/10/22,13:20,945,172,15
2020/10/22,13:25,949,171,15
2020/10/22,13:30,943,167,15
2020/10/22,13:35,949,163,15
2020/10/22,13:40,957,162,14
2020/10/22,13:45,960,161,13
2020/10/22,13:50,959,158,13
2020/10/22,13:55,965,153,13
2020/10/22,14:00,958,147,13
2020/10/22,14:05,962,143,13
2020/10/22,14:10,960,140,13
2020/10/22,14:15,960,136,13
2020/10/22,14:20,964,132,14
2020/10/22,14:25,965,124,13
2020/10/22,14:30,964,118,14
2020/10/22,14:35,963,115,14
2020/10/22,14:40,961,109,14
2020/10/22,14:45,962,102,14
2020/10/22,14:50,963,96,14
2020/10/22,14:55,965,91,14
2020/10/22,15:00,953,88,14
2020/10/22,15:05,942,83,14
2020/10/22,15:10,941,76,14
2020/10/22,15:15,947,72,15
2020/10/22,15:20,949,66,16
2020/10/22,15:25,952,60,16
2020/10/22,15:30,944,55,17
2020/10/22,15:35,949,49,16
2020/10/22,15:40,950,43,17
2020/10/22,15:45,949,37,16
2020/10/22,15:50,943,32,16
2020/10/22,15:55,954,28,16
2020/10/22,16:00,948,25,16
2020/10/22,16:05,950,22,16
2020/10/22,16:10,953,18,17
2020/10/22,16:15,953,14,17
2020/10/22,16:20,954,11,17
2020/10/22,16:25,960,9,17
2020/10/22,16:30,953,6,18
2020/10/22,16:35,957,4,19
2020/10/22,16:40,965,2,19
2020/10/22,16:45,966,1,19
2020/10/22,16:50,963,0,19
2020/10/22,16:55,971,0,20
2020/10/22,17:00,975,0,20
2020/10/22,17:05,978,0,20
2020/10/22,17:10,981,0,21
2020/10/22,17:15,971,0,22
2020/10/22,17:20,975,0,24
2020/10/22,17:25,974,0,25
2020/10/22,17:30,966,0,26
2020/10/22,17:35,969,0,27
2020/10/22,17:40,967,0,27
2020/10/22,17:45,966,0,27
2020/10/22,17:50,959,0,26
2020/10/22,17:55,961,0,26
2020/10/22,18:00,954,0,26
2020/10/22,18:05,951,0,27
2020/10/22,18:10,947,0,28
2020/10/22,18:15,945,0,29
2020/10/22,18:20,948,0,30
2020/10/22,18:25,942,0,30
2020/10/22,18:30,937,0,30
2020/10/22,18:35,938,0,30
2020/10/22,18:40,936,0,31
2020/10/22,18:45,932,0,32
2020/10/22,18:50,928,0,33
2020/10/22,18:55,925,0,33
2020/10/22,19:00,924,0,33
2020/10/22,19:05,921,0,33
2020/10/22,19:10,914,0,34
2020/10/22,19:15,911,0,33
2020/10/22,19:20,908,0,33
2020/10/22,19:25,906,0,33
2020/10/22,19:30,889,0,32
2020/10/22,19:35,900,0,33
2020/10/22,19:40,890,0,33
2020/10/22,19:45,889,0,33
2020/10/22,19:50,883,0,32
2020/10/22,19:55,883,0,31
2020/10/22,20:00,881,0,32
2020/10/22,20:05,872,0,33
2020/10/22,20:10,866,0,33
2020/10/22,20:15,868,0,34
2020/10/22,20:20,862,0,33
2020/10/22,20:25,857,0,32
2020/10/22,20:30,852,0,32
2020/10/22,20:35,854,0,32
2020/10/22,20:40,852,0,31
2020/10/22,20:45,851,0,30
2020/10/22,20:50,843,0,31
2020/10/22,20:55,843,0,32
2020/10/22,21:00,842,0,31
2020/10/22,21:05,834,0,32
2020/10/22,21:10,827,0,31
2020/10/22,21:15,827,0,31
2020/10/22,21:20,818,0,31
2020/10/22,21:25,815,0,34
2020/10/22,21:30,808,0,34
2020/10/22,21:35,809,0,33
2020/10/22,21:40,805,0,33
2020/10/22,21:45,805,0,33
2020/10/22,21:50,802,0,33
2020/10/22,21:55,798,0,33
2020/10/22,22:00,797,0,34
2020/10/22,22:05,815,0,34
2020/10/22,22:10,820,0,34
2020/10/22,22:15,818,0,36
2020/10/22,22:20,810,0,39
2020/10/22,22:25,810,0,39
2020/10/22,22:30,803,0,40
2020/10/22,22:35,792,0,39
2020/10/22,22:40,784,0,39
2020/10/22,22:45,782,0,40
2020/10/22,22:50,791,0,39
2020/10/22,22:55,789,0,39
2020/10/22,23:00,784,0,40
2020/10/22,23:05,781,0,40
2020/10/22,23:10,787,0,39
2020/10/22,23:15,786,0,40
2020/10/22,23:20,778,0,41
2020/10/22,23:25,776,0,42
2020/10/22,23:30,757,0,42
2020/10/22,23:35,753,0,43
2020/10/22,23:40,754,0,44
2020/10/22,23:45,758,0,44
2020/10/22,23:50,757,0,43
2020/10/22,23:55,753,0,42
