2020/9/24 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1103,14:00～15:00,9月22日,18:22,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,14:00～15:00,9月23日,5:42

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1093,13:00～14:00,9月23日,5:42,13,89

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
969,13:00～14:00,9月23日,5:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/23,0:00,653,653,73,896
2020/9/23,1:00,640,642,68,937
2020/9/23,2:00,655,658,69,954
2020/9/23,3:00,684,689,71,970
2020/9/23,4:00,703,713,74,947
2020/9/23,5:00,712,719,76,931
2020/9/23,6:00,722,747,76,956
2020/9/23,7:00,748,786,75,996
2020/9/23,8:00,835,858,82,1018
2020/9/23,9:00,923,931,86,1071
2020/9/23,10:00,937,959,84,1110
2020/9/23,11:00,961,971,87,1106
2020/9/23,12:00,919,920,84,1089
2020/9/23,13:00,948,969,87,1093
2020/9/23,14:00,970,980,88,1103
2020/9/23,15:00,951,965,87,1089
2020/9/23,16:00,949,955,87,1096
2020/9/23,17:00,922,935,87,1059
2020/9/23,18:00,902,920,87,1035
2020/9/23,19:00,863,871,87,990
2020/9/23,20:00,819,832,84,975
2020/9/23,21:00,769,781,79,974
2020/9/23,22:00,759,767,77,984
2020/9/23,23:00,725,735,74,975

最大使用率(%),時間帯
88,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1045,11:00～12:00,9月23日,18:02,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,10:00～11:00,9月23日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1039,10:00～11:00,9月23日,18:02,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
956,10:00～11:00,9月23日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/23,6:05,714,13,42
2020/9/23,6:10,717,16,43
2020/9/23,6:15,720,20,43
2020/9/23,6:20,720,23,42
2020/9/23,6:25,720,27,40
2020/9/23,6:30,722,31,38
2020/9/23,6:35,725,33,37
2020/9/23,6:40,729,36,39
2020/9/23,6:45,724,39,39
2020/9/23,6:50,724,43,39
2020/9/23,6:55,729,48,37
2020/9/23,7:00,729,54,37
2020/9/23,7:05,732,59,37
2020/9/23,7:10,735,62,36
2020/9/23,7:15,734,64,36
2020/9/23,7:20,732,69,36
2020/9/23,7:25,738,75,36
2020/9/23,7:30,737,83,36
2020/9/23,7:35,755,91,35
2020/9/23,7:40,757,100,36
2020/9/23,7:45,766,109,35
2020/9/23,7:50,768,114,34
2020/9/23,7:55,769,121,34
2020/9/23,8:00,771,129,34
2020/9/23,8:05,781,136,34
2020/9/23,8:10,792,145,34
2020/9/23,8:15,806,154,36
2020/9/23,8:20,814,160,36
2020/9/23,8:25,829,166,37
2020/9/23,8:30,832,169,38
2020/9/23,8:35,851,169,38
2020/9/23,8:40,862,171,38
2020/9/23,8:45,862,180,39
2020/9/23,8:50,876,187,39
2020/9/23,8:55,885,189,40
2020/9/23,9:00,887,191,40
2020/9/23,9:05,899,200,42
2020/9/23,9:10,911,212,41
2020/9/23,9:15,917,225,41
2020/9/23,9:20,924,229,41
2020/9/23,9:25,927,232,41
2020/9/23,9:30,935,234,41
2020/9/23,9:35,937,234,42
2020/9/23,9:40,934,234,44
2020/9/23,9:45,929,233,45
2020/9/23,9:50,927,229,45
2020/9/23,9:55,933,230,45
2020/9/23,10:00,927,230,45
2020/9/23,10:05,919,235,46
2020/9/23,10:10,919,238,47
2020/9/23,10:15,925,240,48
2020/9/23,10:20,938,240,48
2020/9/23,10:25,932,241,48
2020/9/23,10:30,939,239,49
2020/9/23,10:35,944,238,49
2020/9/23,10:40,944,243,49
2020/9/23,10:45,948,245,50
2020/9/23,10:50,948,239,50
2020/9/23,10:55,948,237,50
2020/9/23,11:00,952,241,50
2020/9/23,11:05,959,248,50
2020/9/23,11:10,966,247,50
2020/9/23,11:15,969,251,50
2020/9/23,11:20,966,251,50
2020/9/23,11:25,972,251,51
2020/9/23,11:30,965,248,51
2020/9/23,11:35,964,242,51
2020/9/23,11:40,959,235,51
2020/9/23,11:45,953,233,52
2020/9/23,11:50,955,234,52
2020/9/23,11:55,957,234,52
2020/9/23,12:00,944,230,53
2020/9/23,12:05,933,234,54
2020/9/23,12:10,929,244,54
2020/9/23,12:15,929,251,56
2020/9/23,12:20,930,255,57
2020/9/23,12:25,916,252,58
2020/9/23,12:30,910,250,59
2020/9/23,12:35,905,247,59
2020/9/23,12:40,907,248,60
2020/9/23,12:45,909,240,61
2020/9/23,12:50,913,233,61
2020/9/23,12:55,914,228,60
2020/9/23,13:00,919,229,61
2020/9/23,13:05,928,228,60
2020/9/23,13:10,937,219,61
2020/9/23,13:15,936,209,61
2020/9/23,13:20,941,208,60
2020/9/23,13:25,941,210,62
2020/9/23,13:30,937,204,62
2020/9/23,13:35,944,200,61
2020/9/23,13:40,957,201,61
2020/9/23,13:45,967,203,60
2020/9/23,13:50,970,197,59
2020/9/23,13:55,976,185,60
2020/9/23,14:00,968,178,59
2020/9/23,14:05,971,177,58
2020/9/23,14:10,973,175,58
2020/9/23,14:15,972,173,57
2020/9/23,14:20,975,169,58
2020/9/23,14:25,973,164,58
2020/9/23,14:30,970,156,57
2020/9/23,14:35,970,148,58
2020/9/23,14:40,974,142,58
2020/9/23,14:45,972,136,58
2020/9/23,14:50,968,132,57
2020/9/23,14:55,966,126,57
2020/9/23,15:00,955,123,57
2020/9/23,15:05,944,118,58
2020/9/23,15:10,942,113,60
2020/9/23,15:15,942,105,60
2020/9/23,15:20,947,101,60
2020/9/23,15:25,948,95,58
2020/9/23,15:30,944,88,61
2020/9/23,15:35,950,85,61
2020/9/23,15:40,957,81,62
2020/9/23,15:45,964,77,63
2020/9/23,15:50,957,74,64
2020/9/23,15:55,961,68,64
2020/9/23,16:00,953,64,63
2020/9/23,16:05,959,59,64
2020/9/23,16:10,959,55,65
2020/9/23,16:15,957,49,64
2020/9/23,16:20,958,44,66
2020/9/23,16:25,955,39,68
2020/9/23,16:30,950,34,70
2020/9/23,16:35,948,30,70
2020/9/23,16:40,948,26,71
2020/9/23,16:45,942,22,72
2020/9/23,16:50,936,19,72
2020/9/23,16:55,935,16,74
2020/9/23,17:00,928,13,74
2020/9/23,17:05,926,10,72
2020/9/23,17:10,922,7,73
2020/9/23,17:15,916,5,74
2020/9/23,17:20,921,4,75
2020/9/23,17:25,923,3,76
2020/9/23,17:30,917,2,76
2020/9/23,17:35,918,2,76
2020/9/23,17:40,921,1,77
2020/9/23,17:45,924,0,78
2020/9/23,17:50,921,0,76
2020/9/23,17:55,925,0,76
2020/9/23,18:00,923,0,76
2020/9/23,18:05,920,0,75
2020/9/23,18:10,914,0,76
2020/9/23,18:15,908,0,76
2020/9/23,18:20,912,0,75
2020/9/23,18:25,904,0,75
2020/9/23,18:30,902,0,75
2020/9/23,18:35,899,0,75
2020/9/23,18:40,898,0,75
2020/9/23,18:45,896,0,74
2020/9/23,18:50,886,0,74
2020/9/23,18:55,887,0,74
2020/9/23,19:00,884,0,75
2020/9/23,19:05,882,0,75
2020/9/23,19:10,877,0,74
2020/9/23,19:15,875,0,74
2020/9/23,19:20,873,0,73
2020/9/23,19:25,870,0,74
2020/9/23,19:30,856,0,74
2020/9/23,19:35,864,0,73
2020/9/23,19:40,853,0,73
2020/9/23,19:45,851,0,73
2020/9/23,19:50,844,0,74
2020/9/23,19:55,848,0,74
2020/9/23,20:00,843,0,73
2020/9/23,20:05,838,0,72
2020/9/23,20:10,828,0,73
2020/9/23,20:15,832,0,72
2020/9/23,20:20,827,0,72
2020/9/23,20:25,819,0,72
2020/9/23,20:30,816,0,72
2020/9/23,20:35,815,0,72
2020/9/23,20:40,810,0,73
2020/9/23,20:45,811,0,74
2020/9/23,20:50,802,0,74
2020/9/23,20:55,804,0,75
2020/9/23,21:00,800,0,76
2020/9/23,21:05,788,0,76
2020/9/23,21:10,781,0,75
2020/9/23,21:15,782,0,75
2020/9/23,21:20,775,0,76
2020/9/23,21:25,770,0,76
2020/9/23,21:30,764,0,76
2020/9/23,21:35,766,0,77
2020/9/23,21:40,761,0,76
2020/9/23,21:45,756,0,76
2020/9/23,21:50,758,0,75
2020/9/23,21:55,753,0,76
2020/9/23,22:00,750,0,77
2020/9/23,22:05,775,0,76
2020/9/23,22:10,772,0,77
2020/9/23,22:15,773,0,78
2020/9/23,22:20,764,0,77
2020/9/23,22:25,766,0,78
2020/9/23,22:30,764,0,76
2020/9/23,22:35,758,0,76
2020/9/23,22:40,755,0,76
2020/9/23,22:45,747,0,77
2020/9/23,22:50,744,0,77
2020/9/23,22:55,741,0,77
2020/9/23,23:00,735,0,76
2020/9/23,23:05,739,0,75
2020/9/23,23:10,736,0,74
2020/9/23,23:15,739,0,74
2020/9/23,23:20,732,0,74
2020/9/23,23:25,734,0,75
2020/9/23,23:30,726,0,75
2020/9/23,23:35,721,0,76
2020/9/23,23:40,715,0,77
2020/9/23,23:45,714,0,76
2020/9/23,23:50,710,0,76
2020/9/23,23:55,710,0,77
