2020/5/14 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1192,11:00～12:00,5月12日,18:03,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,11:00～12:00,5月12日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1054,16:00～17:00,5月12日,18:03,20,84

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
881,16:00～17:00,5月12日,18:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/13,0:00,683,680,77,885
2020/5/13,1:00,692,689,78,885
2020/5/13,2:00,720,714,81,885
2020/5/13,3:00,738,735,83,888
2020/5/13,4:00,748,739,82,909
2020/5/13,5:00,740,739,78,950
2020/5/13,6:00,721,732,71,1013
2020/5/13,7:00,728,736,71,1022
2020/5/13,8:00,805,806,72,1111
2020/5/13,9:00,891,862,78,1143
2020/5/13,10:00,921,897,78,1174
2020/5/13,11:00,896,900,75,1192
2020/5/13,12:00,840,850,71,1182
2020/5/13,13:00,846,883,74,1146
2020/5/13,14:00,874,879,79,1108
2020/5/13,15:00,868,868,81,1070
2020/5/13,16:00,881,881,84,1054
2020/5/13,17:00,835,851,80,1039
2020/5/13,18:00,821,830,82,1000
2020/5/13,19:00,808,810,82,989
2020/5/13,20:00,775,777,78,988
2020/5/13,21:00,738,738,76,976
2020/5/13,22:00,725,732,77,943
2020/5/13,23:00,703,704,75,934

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1130,11:00～12:00,5月13日,18:53,26,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,11:00～12:00,5月13日,18:53

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
946,17:00～18:00,5月13日,18:53,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
870,17:00～18:00,5月13日,18:53

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/13,6:05,730,79,23
2020/5/13,6:10,732,85,24
2020/5/13,6:15,728,92,25
2020/5/13,6:20,715,99,27
2020/5/13,6:25,715,107,27
2020/5/13,6:30,715,114,27
2020/5/13,6:35,718,123,29
2020/5/13,6:40,723,133,30
2020/5/13,6:45,722,143,31
2020/5/13,6:50,720,150,31
2020/5/13,6:55,714,154,32
2020/5/13,7:00,710,163,33
2020/5/13,7:05,716,174,33
2020/5/13,7:10,721,186,32
2020/5/13,7:15,721,194,31
2020/5/13,7:20,720,202,30
2020/5/13,7:25,724,211,30
2020/5/13,7:30,721,214,31
2020/5/13,7:35,733,217,31
2020/5/13,7:40,733,222,31
2020/5/13,7:45,739,230,28
2020/5/13,7:50,734,241,28
2020/5/13,7:55,744,253,27
2020/5/13,8:00,759,259,27
2020/5/13,8:05,752,273,28
2020/5/13,8:10,770,286,30
2020/5/13,8:15,788,294,31
2020/5/13,8:20,797,294,33
2020/5/13,8:25,810,302,35
2020/5/13,8:30,814,306,35
2020/5/13,8:35,819,311,38
2020/5/13,8:40,826,310,41
2020/5/13,8:45,824,318,42
2020/5/13,8:50,828,326,42
2020/5/13,8:55,836,338,43
2020/5/13,9:00,841,345,43
2020/5/13,9:05,858,350,44
2020/5/13,9:10,881,353,42
2020/5/13,9:15,885,357,42
2020/5/13,9:20,887,361,46
2020/5/13,9:25,894,360,50
2020/5/13,9:30,898,360,59
2020/5/13,9:35,901,357,62
2020/5/13,9:40,899,354,66
2020/5/13,9:45,900,345,68
2020/5/13,9:50,897,349,71
2020/5/13,9:55,911,349,73
2020/5/13,10:00,912,341,73
2020/5/13,10:05,907,338,73
2020/5/13,10:10,909,340,73
2020/5/13,10:15,918,337,73
2020/5/13,10:20,927,333,73
2020/5/13,10:25,925,332,72
2020/5/13,10:30,925,322,72
2020/5/13,10:35,925,312,73
2020/5/13,10:40,926,307,73
2020/5/13,10:45,921,303,72
2020/5/13,10:50,926,303,73
2020/5/13,10:55,927,309,73
2020/5/13,11:00,919,312,72
2020/5/13,11:05,911,314,71
2020/5/13,11:10,901,302,67
2020/5/13,11:15,899,287,68
2020/5/13,11:20,892,278,71
2020/5/13,11:25,899,274,72
2020/5/13,11:30,895,269,71
2020/5/13,11:35,894,265,70
2020/5/13,11:40,894,266,69
2020/5/13,11:45,887,265,68
2020/5/13,11:50,888,262,68
2020/5/13,11:55,893,267,68
2020/5/13,12:00,887,273,69
2020/5/13,12:05,869,282,71
2020/5/13,12:10,869,285,72
2020/5/13,12:15,860,292,73
2020/5/13,12:20,870,293,75
2020/5/13,12:25,864,290,78
2020/5/13,12:30,845,295,82
2020/5/13,12:35,830,287,84
2020/5/13,12:40,815,276,84
2020/5/13,12:45,804,268,87
2020/5/13,12:50,798,268,90
2020/5/13,12:55,805,280,90
2020/5/13,13:00,809,293,89
2020/5/13,13:05,831,310,88
2020/5/13,13:10,845,318,85
2020/5/13,13:15,845,319,84
2020/5/13,13:20,850,322,84
2020/5/13,13:25,853,313,86
2020/5/13,13:30,851,313,87
2020/5/13,13:35,852,323,87
2020/5/13,13:40,850,323,87
2020/5/13,13:45,852,320,87
2020/5/13,13:50,843,322,87
2020/5/13,13:55,854,318,89
2020/5/13,14:00,852,318,90
2020/5/13,14:05,864,316,87
2020/5/13,14:10,878,312,87
2020/5/13,14:15,885,312,88
2020/5/13,14:20,892,309,89
2020/5/13,14:25,885,306,88
2020/5/13,14:30,880,315,84
2020/5/13,14:35,866,312,82
2020/5/13,14:40,874,311,79
2020/5/13,14:45,871,306,80
2020/5/13,14:50,869,300,82
2020/5/13,14:55,871,290,82
2020/5/13,15:00,861,281,81
2020/5/13,15:05,849,269,81
2020/5/13,15:10,845,252,80
2020/5/13,15:15,847,244,80
2020/5/13,15:20,854,239,80
2020/5/13,15:25,853,236,80
2020/5/13,15:30,860,229,81
2020/5/13,15:35,874,229,83
2020/5/13,15:40,885,229,83
2020/5/13,15:45,888,232,84
2020/5/13,15:50,890,228,83
2020/5/13,15:55,894,220,82
2020/5/13,16:00,892,210,82
2020/5/13,16:05,891,203,83
2020/5/13,16:10,883,196,81
2020/5/13,16:15,883,184,82
2020/5/13,16:20,888,174,82
2020/5/13,16:25,887,166,81
2020/5/13,16:30,882,156,80
2020/5/13,16:35,879,148,78
2020/5/13,16:40,880,139,77
2020/5/13,16:45,876,128,78
2020/5/13,16:50,871,119,79
2020/5/13,16:55,874,110,79
2020/5/13,17:00,869,102,78
2020/5/13,17:05,854,95,79
2020/5/13,17:10,846,85,79
2020/5/13,17:15,838,75,80
2020/5/13,17:20,837,67,79
2020/5/13,17:25,838,60,79
2020/5/13,17:30,833,52,78
2020/5/13,17:35,831,44,77
2020/5/13,17:40,828,37,75
2020/5/13,17:45,828,30,73
2020/5/13,17:50,820,25,72
2020/5/13,17:55,825,22,71
2020/5/13,18:00,822,18,72
2020/5/13,18:05,818,15,72
2020/5/13,18:10,814,12,72
2020/5/13,18:15,813,9,73
2020/5/13,18:20,815,6,73
2020/5/13,18:25,816,5,74
2020/5/13,18:30,818,4,74
2020/5/13,18:35,819,2,75
2020/5/13,18:40,827,1,77
2020/5/13,18:45,827,0,79
2020/5/13,18:50,827,0,81
2020/5/13,18:55,832,0,80
2020/5/13,19:00,832,0,79
2020/5/13,19:05,826,0,79
2020/5/13,19:10,814,0,76
2020/5/13,19:15,815,0,75
2020/5/13,19:20,813,0,73
2020/5/13,19:25,814,0,71
2020/5/13,19:30,802,0,70
2020/5/13,19:35,810,0,69
2020/5/13,19:40,800,0,68
2020/5/13,19:45,800,0,68
2020/5/13,19:50,793,0,68
2020/5/13,19:55,797,0,70
2020/5/13,20:00,795,0,72
2020/5/13,20:05,788,0,73
2020/5/13,20:10,786,0,74
2020/5/13,20:15,786,0,73
2020/5/13,20:20,780,0,76
2020/5/13,20:25,775,0,86
2020/5/13,20:30,774,0,90
2020/5/13,20:35,772,0,91
2020/5/13,20:40,768,0,91
2020/5/13,20:45,772,0,88
2020/5/13,20:50,762,0,89
2020/5/13,20:55,763,0,91
2020/5/13,21:00,762,0,92
2020/5/13,21:05,753,0,96
2020/5/13,21:10,750,0,95
2020/5/13,21:15,749,0,94
2020/5/13,21:20,742,0,96
2020/5/13,21:25,738,0,93
2020/5/13,21:30,737,0,88
2020/5/13,21:35,736,0,83
2020/5/13,21:40,734,0,77
2020/5/13,21:45,728,0,76
2020/5/13,21:50,727,0,77
2020/5/13,21:55,723,0,75
2020/5/13,22:00,721,0,75
2020/5/13,22:05,738,0,73
2020/5/13,22:10,738,0,71
2020/5/13,22:15,733,0,67
2020/5/13,22:20,729,0,63
2020/5/13,22:25,731,0,62
2020/5/13,22:30,728,0,64
2020/5/13,22:35,724,0,64
2020/5/13,22:40,720,0,60
2020/5/13,22:45,718,0,54
2020/5/13,22:50,716,0,56
2020/5/13,22:55,709,0,57
2020/5/13,23:00,700,0,61
2020/5/13,23:05,713,0,63
2020/5/13,23:10,713,0,62
2020/5/13,23:15,717,0,61
2020/5/13,23:20,712,0,62
2020/5/13,23:25,711,0,65
2020/5/13,23:30,699,0,70
2020/5/13,23:35,698,0,72
2020/5/13,23:40,701,0,67
2020/5/13,23:45,695,0,66
2020/5/13,23:50,692,0,67
2020/5/13,23:55,693,0,66
