2020/5/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1139,11:00～12:00,5月27日,18:03,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,11:00～12:00,5月28日,8:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
970,18:00～19:00,5月28日,3:22,17,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
830,18:00～19:00,5月28日,3:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/28,0:00,658,692,74,894
2020/5/28,1:00,662,693,72,917
2020/5/28,2:00,688,709,74,925
2020/5/28,3:00,715,730,77,925
2020/5/28,4:00,717,726,78,923
2020/5/28,5:00,705,714,75,935
2020/5/28,6:00,703,713,72,972
2020/5/28,7:00,713,736,68,1044
2020/5/28,8:00,808,812,75,1078
2020/5/28,9:00,870,881,78,1117
2020/5/28,10:00,902,898,77,1179
2020/5/28,11:00,921,900,81,1139
2020/5/28,12:00,883,860,78,1133
2020/5/28,13:00,896,890,85,1060
2020/5/28,14:00,889,889,84,1061
2020/5/28,15:00,865,873,83,1039
2020/5/28,16:00,889,869,85,1047
2020/5/28,17:00,854,841,84,1011
2020/5/28,18:00,824,830,85,970
2020/5/28,19:00,808,812,84,962
2020/5/28,20:00,771,774,82,936
2020/5/28,21:00,729,734,80,914
2020/5/28,22:00,717,718,80,900
2020/5/28,23:00,694,695,78,886

最大使用率(%),時間帯
85,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1177,13:00～14:00,5月28日,23:53,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,13:00～14:00,5月28日,23:53

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1010,17:00～18:00,5月28日,23:53,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
858,17:00～18:00,5月28日,23:53

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/28,6:05,695,93,63
2020/5/28,6:10,714,100,63
2020/5/28,6:15,708,110,63
2020/5/28,6:20,701,119,63
2020/5/28,6:25,703,127,63
2020/5/28,6:30,699,135,63
2020/5/28,6:35,702,144,64
2020/5/28,6:40,709,154,62
2020/5/28,6:45,704,164,62
2020/5/28,6:50,698,174,62
2020/5/28,6:55,706,180,63
2020/5/28,7:00,701,187,63
2020/5/28,7:05,699,195,62
2020/5/28,7:10,710,202,62
2020/5/28,7:15,704,208,62
2020/5/28,7:20,705,213,62
2020/5/28,7:25,710,225,61
2020/5/28,7:30,700,235,60
2020/5/28,7:35,715,245,58
2020/5/28,7:40,713,252,58
2020/5/28,7:45,722,259,58
2020/5/28,7:50,724,267,58
2020/5/28,7:55,735,276,58
2020/5/28,8:00,746,282,57
2020/5/28,8:05,758,288,57
2020/5/28,8:10,766,297,57
2020/5/28,8:15,784,307,56
2020/5/28,8:20,796,318,54
2020/5/28,8:25,809,327,54
2020/5/28,8:30,810,328,54
2020/5/28,8:35,822,337,54
2020/5/28,8:40,827,342,54
2020/5/28,8:45,839,347,53
2020/5/28,8:50,840,354,52
2020/5/28,8:55,847,364,52
2020/5/28,9:00,849,371,52
2020/5/28,9:05,858,373,51
2020/5/28,9:10,863,378,50
2020/5/28,9:15,856,381,49
2020/5/28,9:20,862,386,47
2020/5/28,9:25,868,391,49
2020/5/28,9:30,875,395,49
2020/5/28,9:35,871,399,48
2020/5/28,9:40,880,403,48
2020/5/28,9:45,875,408,47
2020/5/28,9:50,877,410,46
2020/5/28,9:55,890,416,45
2020/5/28,10:00,882,423,47
2020/5/28,10:05,877,428,47
2020/5/28,10:10,887,432,46
2020/5/28,10:15,900,439,46
2020/5/28,10:20,904,443,48
2020/5/28,10:25,905,444,47
2020/5/28,10:30,904,444,47
2020/5/28,10:35,907,445,47
2020/5/28,10:40,909,447,47
2020/5/28,10:45,908,445,48
2020/5/28,10:50,912,444,47
2020/5/28,10:55,913,448,48
2020/5/28,11:00,909,451,47
2020/5/28,11:05,916,446,46
2020/5/28,11:10,920,447,46
2020/5/28,11:15,918,450,46
2020/5/28,11:20,914,451,45
2020/5/28,11:25,922,452,46
2020/5/28,11:30,923,450,47
2020/5/28,11:35,918,452,47
2020/5/28,11:40,925,451,47
2020/5/28,11:45,923,448,47
2020/5/28,11:50,925,447,47
2020/5/28,11:55,933,447,45
2020/5/28,12:00,930,445,46
2020/5/28,12:05,908,448,47
2020/5/28,12:10,891,448,47
2020/5/28,12:15,889,450,48
2020/5/28,12:20,893,444,49
2020/5/28,12:25,879,446,49
2020/5/28,12:30,869,446,49
2020/5/28,12:35,864,441,51
2020/5/28,12:40,877,434,52
2020/5/28,12:45,869,431,51
2020/5/28,12:50,874,435,51
2020/5/28,12:55,874,433,52
2020/5/28,13:00,885,427,51
2020/5/28,13:05,890,426,51
2020/5/28,13:10,891,419,52
2020/5/28,13:15,899,415,55
2020/5/28,13:20,902,414,55
2020/5/28,13:25,899,410,56
2020/5/28,13:30,892,409,56
2020/5/28,13:35,894,402,56
2020/5/28,13:40,904,396,58
2020/5/28,13:45,899,393,59
2020/5/28,13:50,895,389,59
2020/5/28,13:55,898,383,58
2020/5/28,14:00,892,375,59
2020/5/28,14:05,896,367,59
2020/5/28,14:10,892,365,59
2020/5/28,14:15,891,358,59
2020/5/28,14:20,896,349,58
2020/5/28,14:25,895,342,58
2020/5/28,14:30,894,331,58
2020/5/28,14:35,895,330,58
2020/5/28,14:40,891,324,58
2020/5/28,14:45,880,322,57
2020/5/28,14:50,878,315,57
2020/5/28,14:55,879,309,56
2020/5/28,15:00,869,302,56
2020/5/28,15:05,854,289,55
2020/5/28,15:10,845,283,56
2020/5/28,15:15,853,270,54
2020/5/28,15:20,856,262,54
2020/5/28,15:25,862,255,54
2020/5/28,15:30,858,250,54
2020/5/28,15:35,860,246,54
2020/5/28,15:40,875,244,53
2020/5/28,15:45,876,240,53
2020/5/28,15:50,873,235,51
2020/5/28,15:55,888,227,51
2020/5/28,16:00,883,221,51
2020/5/28,16:05,886,213,51
2020/5/28,16:10,881,205,52
2020/5/28,16:15,884,198,52
2020/5/28,16:20,887,187,53
2020/5/28,16:25,886,179,51
2020/5/28,16:30,886,171,51
2020/5/28,16:35,891,165,51
2020/5/28,16:40,899,158,50
2020/5/28,16:45,895,151,49
2020/5/28,16:50,892,141,49
2020/5/28,16:55,894,133,48
2020/5/28,17:00,890,125,47
2020/5/28,17:05,875,114,46
2020/5/28,17:10,863,104,44
2020/5/28,17:15,862,95,44
2020/5/28,17:20,864,86,43
2020/5/28,17:25,861,76,43
2020/5/28,17:30,848,67,42
2020/5/28,17:35,846,58,42
2020/5/28,17:40,849,49,41
2020/5/28,17:45,845,40,42
2020/5/28,17:50,836,33,41
2020/5/28,17:55,841,29,40
2020/5/28,18:00,839,24,40
2020/5/28,18:05,830,20,39
2020/5/28,18:10,816,16,38
2020/5/28,18:15,819,12,36
2020/5/28,18:20,825,9,36
2020/5/28,18:25,820,7,35
2020/5/28,18:30,818,5,35
2020/5/28,18:35,815,4,34
2020/5/28,18:40,827,2,34
2020/5/28,18:45,826,1,34
2020/5/28,18:50,825,0,34
2020/5/28,18:55,829,0,33
2020/5/28,19:00,830,0,32
2020/5/28,19:05,827,0,33
2020/5/28,19:10,815,0,33
2020/5/28,19:15,820,0,34
2020/5/28,19:20,818,0,33
2020/5/28,19:25,816,0,33
2020/5/28,19:30,801,0,32
2020/5/28,19:35,808,0,32
2020/5/28,19:40,799,0,32
2020/5/28,19:45,796,0,32
2020/5/28,19:50,792,0,32
2020/5/28,19:55,795,0,32
2020/5/28,20:00,792,0,31
2020/5/28,20:05,788,0,31
2020/5/28,20:10,778,0,31
2020/5/28,20:15,780,0,30
2020/5/28,20:20,775,0,29
2020/5/28,20:25,773,0,29
2020/5/28,20:30,767,0,29
2020/5/28,20:35,767,0,29
2020/5/28,20:40,765,0,28
2020/5/28,20:45,765,0,28
2020/5/28,20:50,757,0,27
2020/5/28,20:55,758,0,26
2020/5/28,21:00,756,0,26
2020/5/28,21:05,749,0,25
2020/5/28,21:10,739,0,25
2020/5/28,21:15,740,0,24
2020/5/28,21:20,736,0,24
2020/5/28,21:25,733,0,23
2020/5/28,21:30,726,0,23
2020/5/28,21:35,725,0,23
2020/5/28,21:40,723,0,22
2020/5/28,21:45,717,0,21
2020/5/28,21:50,713,0,19
2020/5/28,21:55,713,0,19
2020/5/28,22:00,710,0,18
2020/5/28,22:05,732,0,18
2020/5/28,22:10,732,0,18
2020/5/28,22:15,729,0,19
2020/5/28,22:20,718,0,19
2020/5/28,22:25,722,0,19
2020/5/28,22:30,717,0,20
2020/5/28,22:35,723,0,20
2020/5/28,22:40,713,0,20
2020/5/28,22:45,708,0,20
2020/5/28,22:50,707,0,19
2020/5/28,22:55,703,0,19
2020/5/28,23:00,702,0,20
2020/5/28,23:05,702,0,20
2020/5/28,23:10,701,0,20
2020/5/28,23:15,705,0,20
2020/5/28,23:20,704,0,20
2020/5/28,23:25,702,0,20
2020/5/28,23:30,694,0,21
2020/5/28,23:35,692,0,22
2020/5/28,23:40,692,0,23
2020/5/28,23:45,684,0,24
2020/5/28,23:50,680,0,25
2020/5/28,23:55,676,0,25
