2020/7/8 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1220,11:00～12:00,7月6日,18:03,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1056,14:00～15:00,7月7日,11:12

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1220,11:00～12:00,7月7日,11:12,15,87

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,11:00～12:00,7月7日,11:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/7,0:00,719,707,67,1076
2020/7/7,1:00,706,688,66,1074
2020/7/7,2:00,719,700,67,1073
2020/7/7,3:00,746,729,69,1074
2020/7/7,4:00,759,737,70,1077
2020/7/7,5:00,758,733,69,1094
2020/7/7,6:00,759,740,68,1124
2020/7/7,7:00,790,774,71,1106
2020/7/7,8:00,885,892,77,1150
2020/7/7,9:00,979,971,83,1176
2020/7/7,10:00,1061,987,88,1206
2020/7/7,11:00,1088,1010,89,1220
2020/7/7,12:00,986,960,81,1221
2020/7/7,13:00,1021,1053,82,1238
2020/7/7,14:00,1022,1056,83,1227
2020/7/7,15:00,1009,1033,84,1204
2020/7/7,16:00,1039,1018,87,1192
2020/7/7,17:00,987,965,85,1163
2020/7/7,18:00,957,929,85,1130
2020/7/7,19:00,929,906,83,1114
2020/7/7,20:00,882,858,80,1109
2020/7/7,21:00,834,807,76,1093
2020/7/7,22:00,817,778,74,1097
2020/7/7,23:00,782,744,71,1095

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1257,11:00～12:00,7月7日,18:03,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,11:00～12:00,7月7日,21:13

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1257,11:00～12:00,7月7日,18:03,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1040,11:00～12:00,7月7日,21:13

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/7/7,6:10,747,39,10
2020/7/7,6:15,752,41,10
2020/7/7,6:20,743,44,10
2020/7/7,6:25,755,47,10
2020/7/7,6:30,761,51,10
2020/7/7,6:35,765,55,11
2020/7/7,6:40,772,60,12
2020/7/7,6:45,767,64,12
2020/7/7,6:50,771,68,11
2020/7/7,6:55,768,69,11
2020/7/7,7:00,776,69,11
2020/7/7,7:05,783,71,11
2020/7/7,7:10,778,72,11
2020/7/7,7:15,780,73,10
2020/7/7,7:20,775,76,9
2020/7/7,7:25,782,78,10
2020/7/7,7:30,780,80,10
2020/7/7,7:35,798,83,10
2020/7/7,7:40,794,84,11
2020/7/7,7:45,807,83,10
2020/7/7,7:50,804,86,9
2020/7/7,7:55,803,91,9
2020/7/7,8:00,809,95,8
2020/7/7,8:05,828,103,8
2020/7/7,8:10,838,111,8
2020/7/7,8:15,855,116,8
2020/7/7,8:20,865,122,8
2020/7/7,8:25,877,127,7
2020/7/7,8:30,886,135,7
2020/7/7,8:35,898,142,6
2020/7/7,8:40,908,147,6
2020/7/7,8:45,917,149,6
2020/7/7,8:50,929,150,6
2020/7/7,8:55,944,156,6
2020/7/7,9:00,948,159,6
2020/7/7,9:05,963,163,6
2020/7/7,9:10,982,171,6
2020/7/7,9:15,979,179,7
2020/7/7,9:20,975,187,7
2020/7/7,9:25,978,194,8
2020/7/7,9:30,988,196,8
2020/7/7,9:35,979,204,9
2020/7/7,9:40,978,209,9
2020/7/7,9:45,976,219,10
2020/7/7,9:50,979,220,9
2020/7/7,9:55,994,219,9
2020/7/7,10:00,1002,216,10
2020/7/7,10:05,1001,217,10
2020/7/7,10:10,1020,217,10
2020/7/7,10:15,1035,218,10
2020/7/7,10:20,1047,219,10
2020/7/7,10:25,1052,223,12
2020/7/7,10:30,1065,229,13
2020/7/7,10:35,1076,237,13
2020/7/7,10:40,1089,242,13
2020/7/7,10:45,1092,248,14
2020/7/7,10:50,1100,246,15
2020/7/7,10:55,1100,235,15
2020/7/7,11:00,1101,226,14
2020/7/7,11:05,1096,216,14
2020/7/7,11:10,1093,204,13
2020/7/7,11:15,1093,194,14
2020/7/7,11:20,1088,189,14
2020/7/7,11:25,1092,185,15
2020/7/7,11:30,1093,182,16
2020/7/7,11:35,1090,176,16
2020/7/7,11:40,1084,171,16
2020/7/7,11:45,1080,162,15
2020/7/7,11:50,1079,160,14
2020/7/7,11:55,1082,160,14
2020/7/7,12:00,1068,157,15
2020/7/7,12:05,1044,151,15
2020/7/7,12:10,1020,147,15
2020/7/7,12:15,1003,147,15
2020/7/7,12:20,991,150,16
2020/7/7,12:25,981,149,15
2020/7/7,12:30,969,147,14
2020/7/7,12:35,962,146,13
2020/7/7,12:40,961,140,13
2020/7/7,12:45,956,133,14
2020/7/7,12:50,962,128,13
2020/7/7,12:55,963,129,13
2020/7/7,13:00,976,131,14
2020/7/7,13:05,997,133,16
2020/7/7,13:10,1015,137,17
2020/7/7,13:15,1017,141,18
2020/7/7,13:20,1024,143,16
2020/7/7,13:25,1024,144,16
2020/7/7,13:30,1020,145,15
2020/7/7,13:35,1026,148,14
2020/7/7,13:40,1028,151,14
2020/7/7,13:45,1034,153,13
2020/7/7,13:50,1029,150,14
2020/7/7,13:55,1034,147,14
2020/7/7,14:00,1025,143,14
2020/7/7,14:05,1030,137,14
2020/7/7,14:10,1031,134,15
2020/7/7,14:15,1029,130,15
2020/7/7,14:20,1028,128,16
2020/7/7,14:25,1022,131,16
2020/7/7,14:30,1021,127,16
2020/7/7,14:35,1021,124,15
2020/7/7,14:40,1022,122,15
2020/7/7,14:45,1018,121,15
2020/7/7,14:50,1017,122,16
2020/7/7,14:55,1012,120,17
2020/7/7,15:00,1003,119,19
2020/7/7,15:05,994,118,23
2020/7/7,15:10,990,115,25
2020/7/7,15:15,997,107,26
2020/7/7,15:20,1002,106,29
2020/7/7,15:25,1007,101,29
2020/7/7,15:30,1007,96,30
2020/7/7,15:35,1010,94,30
2020/7/7,15:40,1022,91,31
2020/7/7,15:45,1023,87,30
2020/7/7,15:50,1016,84,31
2020/7/7,15:55,1030,81,31
2020/7/7,16:00,1023,78,34
2020/7/7,16:05,1034,74,37
2020/7/7,16:10,1041,71,38
2020/7/7,16:15,1040,68,39
2020/7/7,16:20,1051,64,39
2020/7/7,16:25,1047,61,38
2020/7/7,16:30,1043,58,37
2020/7/7,16:35,1043,54,37
2020/7/7,16:40,1042,49,38
2020/7/7,16:45,1037,46,38
2020/7/7,16:50,1032,43,38
2020/7/7,16:55,1031,41,38
2020/7/7,17:00,1027,39,39
2020/7/7,17:05,1017,37,41
2020/7/7,17:10,1005,36,41
2020/7/7,17:15,992,34,40
2020/7/7,17:20,997,32,41
2020/7/7,17:25,992,30,41
2020/7/7,17:30,982,28,40
2020/7/7,17:35,980,26,40
2020/7/7,17:40,976,23,39
2020/7/7,17:45,972,20,38
2020/7/7,17:50,967,18,37
2020/7/7,17:55,971,16,36
2020/7/7,18:00,967,14,36
2020/7/7,18:05,962,12,36
2020/7/7,18:10,958,9,36
2020/7/7,18:15,958,7,35
2020/7/7,18:20,962,6,35
2020/7/7,18:25,955,5,37
2020/7/7,18:30,955,4,38
2020/7/7,18:35,957,3,38
2020/7/7,18:40,956,2,38
2020/7/7,18:45,955,0,38
2020/7/7,18:50,954,0,38
2020/7/7,18:55,954,0,37
2020/7/7,19:00,954,0,37
2020/7/7,19:05,948,0,38
2020/7/7,19:10,938,0,38
2020/7/7,19:15,939,0,39
2020/7/7,19:20,937,0,40
2020/7/7,19:25,936,0,40
2020/7/7,19:30,924,0,41
2020/7/7,19:35,930,0,41
2020/7/7,19:40,919,0,41
2020/7/7,19:45,917,0,40
2020/7/7,19:50,912,0,41
2020/7/7,19:55,913,0,43
2020/7/7,20:00,909,0,45
2020/7/7,20:05,902,0,47
2020/7/7,20:10,894,0,47
2020/7/7,20:15,894,0,47
2020/7/7,20:20,888,0,46
2020/7/7,20:25,884,0,43
2020/7/7,20:30,878,0,42
2020/7/7,20:35,877,0,43
2020/7/7,20:40,875,0,45
2020/7/7,20:45,872,0,45
2020/7/7,20:50,864,0,44
2020/7/7,20:55,865,0,40
2020/7/7,21:00,866,0,41
2020/7/7,21:05,856,0,39
2020/7/7,21:10,847,0,38
2020/7/7,21:15,847,0,37
2020/7/7,21:20,839,0,38
2020/7/7,21:25,836,0,38
2020/7/7,21:30,832,0,39
2020/7/7,21:35,831,0,39
2020/7/7,21:40,826,0,38
2020/7/7,21:45,821,0,38
2020/7/7,21:50,818,0,38
2020/7/7,21:55,817,0,36
2020/7/7,22:00,811,0,36
2020/7/7,22:05,831,0,37
2020/7/7,22:10,830,0,39
2020/7/7,22:15,824,0,41
2020/7/7,22:20,818,0,41
2020/7/7,22:25,823,0,42
2020/7/7,22:30,818,0,41
2020/7/7,22:35,817,0,39
2020/7/7,22:40,810,0,38
2020/7/7,22:45,811,0,38
2020/7/7,22:50,810,0,39
2020/7/7,22:55,805,0,39
2020/7/7,23:00,800,0,39
2020/7/7,23:05,794,0,37
2020/7/7,23:10,798,0,36
2020/7/7,23:15,793,0,34
2020/7/7,23:20,788,0,32
2020/7/7,23:25,790,0,30
2020/7/7,23:30,776,0,29
2020/7/7,23:35,772,0,29
2020/7/7,23:40,772,0,29
2020/7/7,23:45,776,0,28
2020/7/7,23:50,769,0,26
2020/7/7,23:55,770,0,25
