2020/12/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1601,9:00～10:00,12月22日,7:17,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,9:00～10:00,12月22日,6:27

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1417,17:00～18:00,12月22日,1:12,12,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,17:00～18:00,12月22日,1:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/22,0:00,1039,1030,79,1318
2020/12/22,1:00,1062,1059,80,1322
2020/12/22,2:00,1094,1094,81,1353
2020/12/22,3:00,1118,1117,81,1388
2020/12/22,4:00,1136,1140,81,1408
2020/12/22,5:00,1174,1168,81,1456
2020/12/22,6:00,1217,1217,87,1406
2020/12/22,7:00,1210,1210,87,1384
2020/12/22,8:00,1273,1265,85,1499
2020/12/22,9:00,1267,1290,79,1601
2020/12/22,10:00,1245,1255,76,1632
2020/12/22,11:00,1230,1230,76,1623
2020/12/22,12:00,1152,1170,76,1514
2020/12/22,13:00,1183,1196,78,1523
2020/12/22,14:00,1178,1182,82,1429
2020/12/22,15:00,1172,1181,82,1421
2020/12/22,16:00,1236,1235,86,1437
2020/12/22,17:00,1255,1270,89,1417
2020/12/22,18:00,1236,1233,87,1414
2020/12/22,19:00,1196,1183,87,1379
2020/12/22,20:00,1152,1141,85,1356
2020/12/22,21:00,1106,1093,84,1318
2020/12/22,22:00,1066,1061,80,1339
2020/12/22,23:00,1051,1055,79,1336

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1462,9:00～10:00,12月22日,18:02,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,9:00～10:00,12月22日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1286,6:00～7:00,12月22日,18:02,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1183,6:00～7:00,12月22日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/22,6:00,1190,0,59
2020/12/22,6:05,1203,0,57
2020/12/22,6:10,1215,0,57
2020/12/22,6:15,1222,0,58
2020/12/22,6:20,1217,0,58
2020/12/22,6:25,1217,0,58
2020/12/22,6:30,1203,0,54
2020/12/22,6:35,1220,0,54
2020/12/22,6:40,1232,0,56
2020/12/22,6:45,1228,0,54
2020/12/22,6:50,1229,0,53
2020/12/22,6:55,1219,0,51
2020/12/22,7:00,1208,0,50
2020/12/22,7:05,1192,1,50
2020/12/22,7:10,1199,3,49
2020/12/22,7:15,1195,4,49
2020/12/22,7:20,1195,7,51
2020/12/22,7:25,1198,11,50
2020/12/22,7:30,1193,15,48
2020/12/22,7:35,1215,20,48
2020/12/22,7:40,1215,24,49
2020/12/22,7:45,1226,29,48
2020/12/22,7:50,1229,35,48
2020/12/22,7:55,1239,40,50
2020/12/22,8:00,1247,47,49
2020/12/22,8:05,1244,50,50
2020/12/22,8:10,1245,52,49
2020/12/22,8:15,1254,54,49
2020/12/22,8:20,1261,58,48
2020/12/22,8:25,1273,64,46
2020/12/22,8:30,1271,67,47
2020/12/22,8:35,1281,69,45
2020/12/22,8:40,1283,72,44
2020/12/22,8:45,1295,78,44
2020/12/22,8:50,1297,80,42
2020/12/22,8:55,1303,89,41
2020/12/22,9:00,1299,97,40
2020/12/22,9:05,1300,100,40
2020/12/22,9:10,1294,102,40
2020/12/22,9:15,1280,104,42
2020/12/22,9:20,1273,108,42
2020/12/22,9:25,1269,116,41
2020/12/22,9:30,1272,120,39
2020/12/22,9:35,1261,128,40
2020/12/22,9:40,1260,132,41
2020/12/22,9:45,1247,135,40
2020/12/22,9:50,1241,144,39
2020/12/22,9:55,1240,148,38
2020/12/22,10:00,1235,144,35
2020/12/22,10:05,1233,150,33
2020/12/22,10:10,1233,167,33
2020/12/22,10:15,1237,184,32
2020/12/22,10:20,1243,192,29
2020/12/22,10:25,1234,198,30
2020/12/22,10:30,1234,201,29
2020/12/22,10:35,1242,212,28
2020/12/22,10:40,1253,228,27
2020/12/22,10:45,1261,243,27
2020/12/22,10:50,1265,250,28
2020/12/22,10:55,1259,252,27
2020/12/22,11:00,1254,254,27
2020/12/22,11:05,1252,253,27
2020/12/22,11:10,1247,253,25
2020/12/22,11:15,1247,255,27
2020/12/22,11:20,1228,256,27
2020/12/22,11:25,1240,251,28
2020/12/22,11:30,1234,247,28
2020/12/22,11:35,1227,250,29
2020/12/22,11:40,1225,249,28
2020/12/22,11:45,1213,247,27
2020/12/22,11:50,1210,247,26
2020/12/22,11:55,1208,245,26
2020/12/22,12:00,1199,243,26
2020/12/22,12:05,1174,240,26
2020/12/22,12:10,1170,238,25
2020/12/22,12:15,1161,238,25
2020/12/22,12:20,1162,235,24
2020/12/22,12:25,1147,238,25
2020/12/22,12:30,1138,237,26
2020/12/22,12:35,1129,237,28
2020/12/22,12:40,1137,237,28
2020/12/22,12:45,1144,237,29
2020/12/22,12:50,1146,234,30
2020/12/22,12:55,1145,230,29
2020/12/22,13:00,1154,227,29
2020/12/22,13:05,1171,226,29
2020/12/22,13:10,1180,224,29
2020/12/22,13:15,1179,217,29
2020/12/22,13:20,1186,215,28
2020/12/22,13:25,1186,211,28
2020/12/22,13:30,1176,203,28
2020/12/22,13:35,1186,202,28
2020/12/22,13:40,1189,197,29
2020/12/22,13:45,1191,189,30
2020/12/22,13:50,1189,182,30
2020/12/22,13:55,1190,172,31
2020/12/22,14:00,1179,164,31
2020/12/22,14:05,1179,157,31
2020/12/22,14:10,1179,156,32
2020/12/22,14:15,1189,156,32
2020/12/22,14:20,1196,147,31
2020/12/22,14:25,1189,138,30
2020/12/22,14:30,1180,130,30
2020/12/22,14:35,1174,118,28
2020/12/22,14:40,1178,107,28
2020/12/22,14:45,1167,93,28
2020/12/22,14:50,1167,84,29
2020/12/22,14:55,1164,78,29
2020/12/22,15:00,1156,71,30
2020/12/22,15:05,1154,62,31
2020/12/22,15:10,1154,54,31
2020/12/22,15:15,1158,46,32
2020/12/22,15:20,1163,40,31
2020/12/22,15:25,1168,35,32
2020/12/22,15:30,1167,29,31
2020/12/22,15:35,1175,25,28
2020/12/22,15:40,1180,20,28
2020/12/22,15:45,1182,16,30
2020/12/22,15:50,1187,12,30
2020/12/22,15:55,1197,10,30
2020/12/22,16:00,1192,7,30
2020/12/22,16:05,1205,5,31
2020/12/22,16:10,1210,3,30
2020/12/22,16:15,1214,1,30
2020/12/22,16:20,1226,0,30
2020/12/22,16:25,1232,0,31
2020/12/22,16:30,1236,0,30
2020/12/22,16:35,1247,0,30
2020/12/22,16:40,1255,0,30
2020/12/22,16:45,1258,0,29
2020/12/22,16:50,1259,0,29
2020/12/22,16:55,1265,0,30
2020/12/22,17:00,1265,0,30
2020/12/22,17:05,1263,0,29
2020/12/22,17:10,1265,0,29
2020/12/22,17:15,1257,0,29
2020/12/22,17:20,1261,0,28
2020/12/22,17:25,1258,0,28
2020/12/22,17:30,1254,0,27
2020/12/22,17:35,1252,0,26
2020/12/22,17:40,1249,0,26
2020/12/22,17:45,1250,0,26
2020/12/22,17:50,1247,0,26
2020/12/22,17:55,1248,0,26
2020/12/22,18:00,1249,0,26
2020/12/22,18:05,1242,0,27
2020/12/22,18:10,1245,0,27
2020/12/22,18:15,1242,0,26
2020/12/22,18:20,1242,0,27
2020/12/22,18:25,1235,0,27
2020/12/22,18:30,1233,0,27
2020/12/22,18:35,1232,0,28
2020/12/22,18:40,1235,0,27
2020/12/22,18:45,1231,0,27
2020/12/22,18:50,1228,0,26
2020/12/22,18:55,1225,0,26
2020/12/22,19:00,1225,0,26
2020/12/22,19:05,1218,0,26
2020/12/22,19:10,1206,0,25
2020/12/22,19:15,1209,0,26
2020/12/22,19:20,1199,0,26
2020/12/22,19:25,1199,0,25
2020/12/22,19:30,1188,0,26
2020/12/22,19:35,1199,0,28
2020/12/22,19:40,1186,0,26
2020/12/22,19:45,1186,0,27
2020/12/22,19:50,1183,0,28
2020/12/22,19:55,1182,0,28
2020/12/22,20:00,1179,0,29
2020/12/22,20:05,1170,0,29
2020/12/22,20:10,1165,0,29
2020/12/22,20:15,1163,0,28
2020/12/22,20:20,1162,0,29
2020/12/22,20:25,1153,0,28
2020/12/22,20:30,1147,0,29
2020/12/22,20:35,1147,0,28
2020/12/22,20:40,1148,0,28
2020/12/22,20:45,1144,0,29
2020/12/22,20:50,1139,0,29
2020/12/22,20:55,1137,0,29
2020/12/22,21:00,1129,0,27
2020/12/22,21:05,1131,0,27
2020/12/22,21:10,1127,0,28
2020/12/22,21:15,1126,0,27
2020/12/22,21:20,1117,0,25
2020/12/22,21:25,1110,0,26
2020/12/22,21:30,1107,0,25
2020/12/22,21:35,1096,0,24
2020/12/22,21:40,1097,0,23
2020/12/22,21:45,1088,0,22
2020/12/22,21:50,1085,0,23
2020/12/22,21:55,1081,0,23
2020/12/22,22:00,1073,0,24
2020/12/22,22:05,1098,0,25
2020/12/22,22:10,1092,0,25
2020/12/22,22:15,1090,0,25
2020/12/22,22:20,1077,0,24
2020/12/22,22:25,1072,0,25
2020/12/22,22:30,1065,0,24
2020/12/22,22:35,1056,0,25
2020/12/22,22:40,1055,0,26
2020/12/22,22:45,1044,0,26
2020/12/22,22:50,1050,0,28
2020/12/22,22:55,1040,0,27
2020/12/22,23:00,1038,0,28
2020/12/22,23:05,1055,0,27
2020/12/22,23:10,1065,0,28
2020/12/22,23:15,1067,0,29
2020/12/22,23:20,1059,0,29
2020/12/22,23:25,1055,0,29
2020/12/22,23:30,1051,0,29
2020/12/22,23:35,1044,0,28
2020/12/22,23:40,1047,0,27
2020/12/22,23:45,1048,0,27
2020/12/22,23:50,1046,0,27
2020/12/22,23:55,1037,0,25
