2020/8/2 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1588,14:00～15:00,8/1,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,14:00～15:00,8/1,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1370,19:00～20:00,8/1,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1260,19:00～20:00,8/1,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/1,0:00,890,875,77,1163
2020/8/1,1:00,832,830,72,1152
2020/8/1,2:00,820,815,71,1147
2020/8/1,3:00,847,840,74,1142
2020/8/1,4:00,876,870,76,1155
2020/8/1,5:00,873,875,76,1156
2020/8/1,6:00,844,880,69,1218
2020/8/1,7:00,883,940,67,1320
2020/8/1,8:00,987,1040,71,1385
2020/8/1,9:00,1103,1145,74,1498
2020/8/1,10:00,1182,1215,75,1580
2020/8/1,11:00,1241,1280,76,1636
2020/8/1,12:00,1247,1280,76,1643
2020/8/1,13:00,1277,1305,78,1637
2020/8/1,14:00,1267,1310,80,1588
2020/8/1,15:00,1267,1305,78,1624
2020/8/1,16:00,1265,1305,84,1501
2020/8/1,17:00,1253,1305,84,1495
2020/8/1,18:00,1234,1280,88,1397
2020/8/1,19:00,1210,1260,88,1370
2020/8/1,20:00,1143,1210,82,1390
2020/8/1,21:00,1062,1130,79,1346
2020/8/1,22:00,993,1050,78,1278
2020/8/1,23:00,926,970,77,1206

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1382,19:00～20:00,8/1,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,19:00～20:00,8/1,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1382,19:00～20:00,8/1,18:00,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1270,19:00～20:00,8/1,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/8/1,0:00,926,0
2020/8/1,0:05,920,0
2020/8/1,0:10,920,0
2020/8/1,0:15,911,0
2020/8/1,0:20,909,0
2020/8/1,0:25,896,0
2020/8/1,0:30,885,0
2020/8/1,0:35,878,0
2020/8/1,0:40,871,0
2020/8/1,0:45,864,0
2020/8/1,0:50,856,0
2020/8/1,0:55,853,0
2020/8/1,1:00,845,0
2020/8/1,1:05,850,0
2020/8/1,1:10,847,0
2020/8/1,1:15,845,0
2020/8/1,1:20,840,0
2020/8/1,1:25,832,0
2020/8/1,1:30,830,0
2020/8/1,1:35,828,0
2020/8/1,1:40,829,0
2020/8/1,1:45,825,0
2020/8/1,1:50,817,0
2020/8/1,1:55,819,0
2020/8/1,2:00,814,0
2020/8/1,2:05,811,0
2020/8/1,2:10,814,0
2020/8/1,2:15,818,0
2020/8/1,2:20,815,0
2020/8/1,2:25,816,0
2020/8/1,2:30,813,0
2020/8/1,2:35,814,0
2020/8/1,2:40,831,0
2020/8/1,2:45,831,0
2020/8/1,2:50,829,0
2020/8/1,2:55,828,0
2020/8/1,3:00,830,0
2020/8/1,3:05,833,0
2020/8/1,3:10,836,0
2020/8/1,3:15,840,0
2020/8/1,3:20,843,0
2020/8/1,3:25,843,0
2020/8/1,3:30,855,0
2020/8/1,3:35,855,0
2020/8/1,3:40,858,0
2020/8/1,3:45,859,0
