2016/09/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
503,13:00～16:00,9月21日,9:00,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
404,14:00～15:00,9月21日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/21,0:00,238,237,47
2016/09/21,1:00,234,233,47
2016/09/21,2:00,245,244,49
2016/09/21,3:00,267,265,53
2016/09/21,4:00,282,279,56
2016/09/21,5:00,283,276,56
2016/09/21,6:00,271,265,54
2016/09/21,7:00,274,271,54
2016/09/21,8:00,310,331,62
2016/09/21,9:00,337,364,67
2016/09/21,10:00,346,379,69
2016/09/21,11:00,351,391,70
2016/09/21,12:00,335,377,67
2016/09/21,13:00,357,401,71
2016/09/21,14:00,357,404,71
2016/09/21,15:00,351,401,70
2016/09/21,16:00,357,394,71
2016/09/21,17:00,344,375,68
2016/09/21,18:00,347,378,69
2016/09/21,19:00,332,361,66
2016/09/21,20:00,313,334,62
2016/09/21,21:00,294,310,58
2016/09/21,22:00,277,287,55
2016/09/21,23:00,0,272,0

最大使用率(%),時間帯
71,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
394,17:00～20:00,9月21日,18:00,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
336,18:00～19:00,9月21日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/09/21,0:00,243
2016/09/21,0:05,242
2016/09/21,0:10,241
2016/09/21,0:15,239
2016/09/21,0:20,237
2016/09/21,0:25,239
2016/09/21,0:30,239
2016/09/21,0:35,238
2016/09/21,0:40,237
2016/09/21,0:45,236
2016/09/21,0:50,235
2016/09/21,0:55,236
2016/09/21,1:00,235
2016/09/21,1:05,234
2016/09/21,1:10,234
2016/09/21,1:15,234
2016/09/21,1:20,234
2016/09/21,1:25,234
2016/09/21,1:30,234
2016/09/21,1:35,234
2016/09/21,1:40,234
2016/09/21,1:45,234
2016/09/21,1:50,235
2016/09/21,1:55,234
2016/09/21,2:00,235
2016/09/21,2:05,238
2016/09/21,2:10,238
2016/09/21,2:15,240
2016/09/21,2:20,241
2016/09/21,2:25,243
2016/09/21,2:30,245
2016/09/21,2:35,247
2016/09/21,2:40,249
2016/09/21,2:45,250
2016/09/21,2:50,252
2016/09/21,2:55,254
2016/09/21,3:00,254
2016/09/21,3:05,256
2016/09/21,3:10,258
2016/09/21,3:15,260
2016/09/21,3:20,264
2016/09/21,3:25,265
2016/09/21,3:30,266
2016/09/21,3:35,267
2016/09/21,3:40,269
2016/09/21,3:45,272
2016/09/21,3:50,274
2016/09/21,3:55,275
2016/09/21,4:00,276
2016/09/21,4:05,278
2016/09/21,4:10,279
2016/09/21,4:15,280
2016/09/21,4:20,280
2016/09/21,4:25,281
2016/09/21,4:30,282
2016/09/21,4:35,283
2016/09/21,4:40,285
2016/09/21,4:45,284
2016/09/21,4:50,284
2016/09/21,4:55,285
2016/09/21,5:00,285
2016/09/21,5:05,285
2016/09/21,5:10,286
2016/09/21,5:15,286
2016/09/21,5:20,286
2016/09/21,5:25,284
2016/09/21,5:30,284
2016/09/21,5:35,283
2016/09/21,5:40,281
2016/09/21,5:45,278
2016/09/21,5:50,277
2016/09/21,5:55,275
2016/09/21,6:00,275
2016/09/21,6:05,276
2016/09/21,6:10,276
2016/09/21,6:15,275
2016/09/21,6:20,273
2016/09/21,6:25,272
2016/09/21,6:30,270
2016/09/21,6:35,268
2016/09/21,6:40,267
2016/09/21,6:45,267
2016/09/21,6:50,268
2016/09/21,6:55,267
2016/09/21,7:00,267
2016/09/21,7:05,267
2016/09/21,7:10,269
2016/09/21,7:15,269
2016/09/21,7:20,270
2016/09/21,7:25,271
2016/09/21,7:30,270
2016/09/21,7:35,273
2016/09/21,7:40,276
2016/09/21,7:45,278
2016/09/21,7:50,281
2016/09/21,7:55,283
2016/09/21,8:00,288
2016/09/21,8:05,294
2016/09/21,8:10,298
2016/09/21,8:15,300
2016/09/21,8:20,304
2016/09/21,8:25,308
2016/09/21,8:30,312
2016/09/21,8:35,315
2016/09/21,8:40,316
2016/09/21,8:45,319
2016/09/21,8:50,322
2016/09/21,8:55,323
2016/09/21,9:00,325
2016/09/21,9:05,330
2016/09/21,9:10,330
2016/09/21,9:15,332
2016/09/21,9:20,334
2016/09/21,9:25,336
2016/09/21,9:30,338
2016/09/21,9:35,338
2016/09/21,9:40,340
2016/09/21,9:45,342
2016/09/21,9:50,343
2016/09/21,9:55,346
2016/09/21,10:00,343
2016/09/21,10:05,339
2016/09/21,10:10,339
2016/09/21,10:15,343
2016/09/21,10:20,345
2016/09/21,10:25,345
2016/09/21,10:30,345
2016/09/21,10:35,347
2016/09/21,10:40,349
2016/09/21,10:45,349
2016/09/21,10:50,351
2016/09/21,10:55,350
2016/09/21,11:00,352
2016/09/21,11:05,353
2016/09/21,11:10,353
2016/09/21,11:15,353
2016/09/21,11:20,352
2016/09/21,11:25,351
2016/09/21,11:30,350
2016/09/21,11:35,350
2016/09/21,11:40,351
2016/09/21,11:45,351
2016/09/21,11:50,349
2016/09/21,11:55,347
2016/09/21,12:00,345
2016/09/21,12:05,335
2016/09/21,12:10,334
2016/09/21,12:15,332
2016/09/21,12:20,331
2016/09/21,12:25,333
2016/09/21,12:30,332
2016/09/21,12:35,333
2016/09/21,12:40,333
2016/09/21,12:45,335
2016/09/21,12:50,338
2016/09/21,12:55,340
2016/09/21,13:00,345
2016/09/21,13:05,351
2016/09/21,13:10,353
2016/09/21,13:15,355
2016/09/21,13:20,353
2016/09/21,13:25,355
2016/09/21,13:30,359
2016/09/21,13:35,361
2016/09/21,13:40,363
2016/09/21,13:45,362
2016/09/21,13:50,360
2016/09/21,13:55,360
2016/09/21,14:00,361
2016/09/21,14:05,361
2016/09/21,14:10,361
2016/09/21,14:15,361
2016/09/21,14:20,363
2016/09/21,14:25,360
2016/09/21,14:30,359
2016/09/21,14:35,355
2016/09/21,14:40,354
2016/09/21,14:45,354
2016/09/21,14:50,354
2016/09/21,14:55,351
2016/09/21,15:00,351
2016/09/21,15:05,349
2016/09/21,15:10,349
2016/09/21,15:15,349
2016/09/21,15:20,349
2016/09/21,15:25,350
2016/09/21,15:30,353
2016/09/21,15:35,352
2016/09/21,15:40,354
2016/09/21,15:45,355
2016/09/21,15:50,356
2016/09/21,15:55,356
2016/09/21,16:00,356
2016/09/21,16:05,357
2016/09/21,16:10,359
2016/09/21,16:15,361
2016/09/21,16:20,360
2016/09/21,16:25,359
2016/09/21,16:30,359
2016/09/21,16:35,358
2016/09/21,16:40,357
2016/09/21,16:45,357
2016/09/21,16:50,355
2016/09/21,16:55,353
2016/09/21,17:00,351
2016/09/21,17:05,348
2016/09/21,17:10,346
2016/09/21,17:15,345
2016/09/21,17:20,345
2016/09/21,17:25,345
2016/09/21,17:30,345
2016/09/21,17:35,343
2016/09/21,17:40,344
2016/09/21,17:45,344
2016/09/21,17:50,345
2016/09/21,17:55,345
2016/09/21,18:00,345
2016/09/21,18:05,346
2016/09/21,18:10,347
2016/09/21,18:15,348
2016/09/21,18:20,350
2016/09/21,18:25,349
2016/09/21,18:30,350
2016/09/21,18:35,348
2016/09/21,18:40,347
2016/09/21,18:45,347
2016/09/21,18:50,347
2016/09/21,18:55,345
2016/09/21,19:00,343
2016/09/21,19:05,339
2016/09/21,19:10,338
2016/09/21,19:15,336
2016/09/21,19:20,334
2016/09/21,19:25,333
2016/09/21,19:30,332
2016/09/21,19:35,329
2016/09/21,19:40,327
2016/09/21,19:45,327
2016/09/21,19:50,325
2016/09/21,19:55,324
2016/09/21,20:00,322
2016/09/21,20:05,320
2016/09/21,20:10,319
2016/09/21,20:15,316
2016/09/21,20:20,315
2016/09/21,20:25,314
2016/09/21,20:30,313
2016/09/21,20:35,312
2016/09/21,20:40,310
2016/09/21,20:45,310
2016/09/21,20:50,308
2016/09/21,20:55,306
2016/09/21,21:00,306
2016/09/21,21:05,302
2016/09/21,21:10,301
2016/09/21,21:15,299
2016/09/21,21:20,295
2016/09/21,21:25,295
2016/09/21,21:30,294
2016/09/21,21:35,291
2016/09/21,21:40,290
2016/09/21,21:45,289
2016/09/21,21:50,286
2016/09/21,21:55,286
2016/09/21,22:00,285
2016/09/21,22:05,281
2016/09/21,22:10,279
2016/09/21,22:15,278
2016/09/21,22:20,278
2016/09/21,22:25,279
2016/09/21,22:30,277
2016/09/21,22:35,277
2016/09/21,22:40,277
2016/09/21,22:45,273
2016/09/21,22:50,273
2016/09/21,22:55,271
2016/09/21,23:00,270
2016/09/21,23:05,271
2016/09/21,23:10,272
2016/09/21,23:15,270
2016/09/21,23:20,270
2016/09/21,23:25,269
2016/09/21,23:30,267
2016/09/21,23:35,265
2016/09/21,23:40,264
2016/09/21,23:45,261
2016/09/21,23:50,260
2016/09/21,23:55,259
