2017/12/18 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1073,18:00～19:00,12月17日,09:50,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
897,18:00～19:00,12月17日,09:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/17,0:00,729,732,67
2017/12/17,1:00,737,736,68
2017/12/17,2:00,757,755,70
2017/12/17,3:00,760,770,70
2017/12/17,4:00,745,752,69
2017/12/17,5:00,701,737,65
2017/12/17,6:00,704,757,65
2017/12/17,7:00,749,800,69
2017/12/17,8:00,817,820,76
2017/12/17,9:00,832,836,77
2017/12/17,10:00,802,816,74
2017/12/17,11:00,762,776,71
2017/12/17,12:00,737,772,68
2017/12/17,13:00,735,770,68
2017/12/17,14:00,731,764,68
2017/12/17,15:00,744,773,69
2017/12/17,16:00,781,805,72
2017/12/17,17:00,854,860,79
2017/12/17,18:00,875,897,81
2017/12/17,19:00,870,860,81
2017/12/17,20:00,857,817,79
2017/12/17,21:00,819,783,76
2017/12/17,22:00,765,754,71
2017/12/17,23:00,746,731,69

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1194,09:00～10:00,12月17日,17:55,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1023,9:00～10:00,12月17日,17:55

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/12/17,0:00,732
2017/12/17,0:05,731
2017/12/17,0:10,722
2017/12/17,0:15,729
2017/12/17,0:20,728
2017/12/17,0:25,728
2017/12/17,0:30,725
2017/12/17,0:35,726
2017/12/17,0:40,727
2017/12/17,0:45,734
2017/12/17,0:50,727
2017/12/17,0:55,733
2017/12/17,1:00,732
2017/12/17,1:05,733
2017/12/17,1:10,729
2017/12/17,1:15,725
2017/12/17,1:20,727
2017/12/17,1:25,735
2017/12/17,1:30,743
2017/12/17,1:35,748
2017/12/17,1:40,746
2017/12/17,1:45,742
2017/12/17,1:50,737
2017/12/17,1:55,745
2017/12/17,2:00,748
2017/12/17,2:05,754
2017/12/17,2:10,749
2017/12/17,2:15,748
2017/12/17,2:20,752
2017/12/17,2:25,757
2017/12/17,2:30,755
2017/12/17,2:35,758
2017/12/17,2:40,764
2017/12/17,2:45,766
2017/12/17,2:50,762
2017/12/17,2:55,769
2017/12/17,3:00,763
2017/12/17,3:05,761
2017/12/17,3:10,759
2017/12/17,3:15,756
2017/12/17,3:20,758
2017/12/17,3:25,757
2017/12/17,3:30,762
2017/12/17,3:35,765
2017/12/17,3:40,757
2017/12/17,3:45,760
2017/12/17,3:50,758
2017/12/17,3:55,758
2017/12/17,4:00,757
2017/12/17,4:05,760
2017/12/17,4:10,759
2017/12/17,4:15,754
2017/12/17,4:20,748
2017/12/17,4:25,750
2017/12/17,4:30,747
2017/12/17,4:35,741
2017/12/17,4:40,742
2017/12/17,4:45,733
2017/12/17,4:50,727
2017/12/17,4:55,721
2017/12/17,5:00,724
2017/12/17,5:05,727
2017/12/17,5:10,721
2017/12/17,5:15,712
2017/12/17,5:20,705
2017/12/17,5:25,697
2017/12/17,5:30,694
2017/12/17,5:35,689
2017/12/17,5:40,687
2017/12/17,5:45,688
2017/12/17,5:50,685
2017/12/17,5:55,689
2017/12/17,6:00,691
2017/12/17,6:05,692
2017/12/17,6:10,696
2017/12/17,6:15,701
2017/12/17,6:20,709
2017/12/17,6:25,708
2017/12/17,6:30,702
2017/12/17,6:35,704
2017/12/17,6:40,710
2017/12/17,6:45,717
2017/12/17,6:50,712
2017/12/17,6:55,707
2017/12/17,7:00,715
2017/12/17,7:05,723
2017/12/17,7:10,723
2017/12/17,7:15,730
2017/12/17,7:20,740
2017/12/17,7:25,743
2017/12/17,7:30,751
2017/12/17,7:35,757
2017/12/17,7:40,764
2017/12/17,7:45,775
2017/12/17,7:50,781
2017/12/17,7:55,788
2017/12/17,8:00,810
2017/12/17,8:05,812
2017/12/17,8:10,811
2017/12/17,8:15,806
2017/12/17,8:20,806
2017/12/17,8:25,820
2017/12/17,8:30,828
2017/12/17,8:35,832
2017/12/17,8:40,825
2017/12/17,8:45,821
2017/12/17,8:50,816
2017/12/17,8:55,823
2017/12/17,9:00,834
2017/12/17,9:05,829
2017/12/17,9:10,830
2017/12/17,9:15,836
2017/12/17,9:20,840
2017/12/17,9:25,839
2017/12/17,9:30,841
2017/12/17,9:35,836
2017/12/17,9:40,823
2017/12/17,9:45,820
2017/12/17,9:50,818
2017/12/17,9:55,831
2017/12/17,10:00,833
2017/12/17,10:05,831
2017/12/17,10:10,825
2017/12/17,10:15,811
2017/12/17,10:20,808
2017/12/17,10:25,811
2017/12/17,10:30,803
2017/12/17,10:35,798
2017/12/17,10:40,787
2017/12/17,10:45,778
2017/12/17,10:50,768
2017/12/17,10:55,775
2017/12/17,11:00,786
2017/12/17,11:05,799
2017/12/17,11:10,769
2017/12/17,11:15,751
2017/12/17,11:20,749
2017/12/17,11:25,737
2017/12/17,11:30,751
2017/12/17,11:35,769
2017/12/17,11:40,759
2017/12/17,11:45,761
2017/12/17,11:50,767
2017/12/17,11:55,750
2017/12/17,12:00,756
2017/12/17,12:05,763
2017/12/17,12:10,753
2017/12/17,12:15,742
2017/12/17,12:20,741
2017/12/17,12:25,734
2017/12/17,12:30,721
2017/12/17,12:35,714
2017/12/17,12:40,725
2017/12/17,12:45,734
2017/12/17,12:50,732
2017/12/17,12:55,730
2017/12/17,13:00,729
2017/12/17,13:05,734
2017/12/17,13:10,731
2017/12/17,13:15,728
2017/12/17,13:20,728
2017/12/17,13:25,732
2017/12/17,13:30,735
2017/12/17,13:35,736
2017/12/17,13:40,741
2017/12/17,13:45,744
2017/12/17,13:50,738
2017/12/17,13:55,739
2017/12/17,14:00,736
2017/12/17,14:05,733
2017/12/17,14:10,731
2017/12/17,14:15,733
2017/12/17,14:20,742
2017/12/17,14:25,744
2017/12/17,14:30,741
2017/12/17,14:35,730
2017/12/17,14:40,722
2017/12/17,14:45,713
2017/12/17,14:50,719
2017/12/17,14:55,730
2017/12/17,15:00,730
2017/12/17,15:05,726
2017/12/17,15:10,729
2017/12/17,15:15,730
2017/12/17,15:20,739
2017/12/17,15:25,747
2017/12/17,15:30,752
2017/12/17,15:35,753
2017/12/17,15:40,749
2017/12/17,15:45,755
2017/12/17,15:50,757
2017/12/17,15:55,762
2017/12/17,16:00,771
2017/12/17,16:05,770
2017/12/17,16:10,770
2017/12/17,16:15,767
2017/12/17,16:20,776
2017/12/17,16:25,790
2017/12/17,16:30,781
2017/12/17,16:35,783
2017/12/17,16:40,787
2017/12/17,16:45,784
2017/12/17,16:50,791
2017/12/17,16:55,799
2017/12/17,17:00,813
2017/12/17,17:05,827
2017/12/17,17:10,832
2017/12/17,17:15,845
2017/12/17,17:20,858
2017/12/17,17:25,853
2017/12/17,17:30,872
2017/12/17,17:35,877
2017/12/17,17:40,860
2017/12/17,17:45,866
2017/12/17,17:50,870
2017/12/17,17:55,870
2017/12/17,18:00,870
2017/12/17,18:05,870
2017/12/17,18:10,874
2017/12/17,18:15,876
2017/12/17,18:20,880
2017/12/17,18:25,875
2017/12/17,18:30,873
2017/12/17,18:35,873
2017/12/17,18:40,878
2017/12/17,18:45,881
2017/12/17,18:50,878
2017/12/17,18:55,869
2017/12/17,19:00,875
2017/12/17,19:05,875
2017/12/17,19:10,862
2017/12/17,19:15,862
2017/12/17,19:20,864
2017/12/17,19:25,867
2017/12/17,19:30,870
2017/12/17,19:35,879
2017/12/17,19:40,874
2017/12/17,19:45,865
2017/12/17,19:50,867
2017/12/17,19:55,880
2017/12/17,20:00,879
2017/12/17,20:05,873
2017/12/17,20:10,863
2017/12/17,20:15,864
2017/12/17,20:20,851
2017/12/17,20:25,851
2017/12/17,20:30,853
2017/12/17,20:35,851
2017/12/17,20:40,851
2017/12/17,20:45,855
